PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
07421, , 1.302654, 2.475006, -1.308182, 2.958324, -0.662230, -9.226568, 1.254466, -0.472062, 0.055636, -0.607666, 0.351807, -0.607422, 0.013050, 0.024835, -0.012895, 0.999978, 0.006272, -0.002360, 0.000278, 8.505360, -57.452419, -72.999899, , , 0.000000, , , 
07422, , 1.600786, 2.815940, -0.544534, 3.018047, -0.069913, -8.518491, 0.842907, -0.756984, 0.082857, -0.618164, 0.354004, -0.601074, 0.016016, 0.028188, -0.005266, 0.999984, 0.004215, -0.003785, 0.000414, 9.024711, -57.890720, -73.038665, , , 0.000000, , , 
07423, , 2.230247, 2.630640, 0.257057, 2.621695, 0.164915, -7.563290, 0.281952, -1.041679, 0.087638, -0.626221, 0.351807, -0.599121, 0.022277, 0.026312, 0.002724, 0.999985, 0.001410, -0.005208, 0.000438, 9.263209, -58.503406, -73.146785, , , 0.000000, , , 
07424, , 3.037919, 1.906944, 1.128781, 1.731045, 0.151949, -6.478049, -0.266144, -1.284763, 0.107148, -0.626465, 0.358154, -0.588623, 0.030296, 0.019101, 0.011457, 0.999978, -0.001331, -0.006424, 0.000536, 9.212295, -59.242241, -73.261221, , , 0.000000, , , 
07425, , 4.145510, 0.970992, 2.062488, 0.666387, -0.011280, -5.128955, -0.687828, -1.511396, 0.177048, -0.635010, 0.362305, -0.573730, 0.041289, 0.009818, 0.020904, 0.999965, -0.003439, -0.007557, 0.000885, 8.873980, -60.126458, -73.348982, , , 0.000000, , , 
07426, , 5.809564, 0.002363, 3.245072, -0.448714, -0.190173, -3.176214, -0.922566, -1.718697, 0.230306, -0.649658, 0.368408, -0.561279, 0.057814, 0.000242, 0.032948, 0.999952, -0.004613, -0.008593, 0.001152, 8.382406, -61.122283, -73.387360, , , 0.000000, , , 
07427, , 7.624325, -0.552615, 4.717059, -1.285586, 0.055830, -0.922919, -0.674934, -1.816495, 0.310840, -0.660400, 0.374756, -0.544434, 0.075819, -0.005247, 0.047879, 0.999952, -0.003375, -0.009082, 0.001554, 7.936012, -62.189562, -73.341907, , , 0.000000, , , 
07428, , 9.617215, -0.760793, 6.801790, -2.028998, 0.943186, 1.777118, -0.313068, -1.766955, 0.428975, -0.666748, 0.378906, -0.531738, 0.095582, -0.007295, 0.068876, 0.999957, -0.001565, -0.008835, 0.002145, 7.555551, -63.228310, -73.111648, , , 0.000000, , , 
07429, , 10.745042, -0.550364, 9.387542, -2.719762, 2.855188, 3.910682, 0.083950, -1.661623, 0.383846, -0.670898, 0.383057, -0.521240, 0.106676, -0.005338, 0.094762, 0.999964, 0.000420, -0.008308, 0.001919, 7.411616, -64.212994, -72.916426, , , 0.000000, , , 
07430, , 12.422178, -0.016477, 12.778343, -3.434014, 5.368708, 6.829836, 0.692221, -1.686572, 0.275462, -0.679199, 0.378906, -0.515137, 0.123139, -0.000439, 0.128824, 0.999958, 0.003461, -0.008433, 0.001377, 7.753743, -65.194183, -72.852248, , , 0.000000, , , 
07431, , 14.916319, 0.053297, 15.487414, -4.328443, 6.861264, 10.100512, 0.992379, -1.619252, 0.163718, -0.683350, 0.380859, -0.508789, 0.147903, -0.000118, 0.156076, 0.999955, 0.004962, -0.008096, 0.000819, 8.396998, -66.129822, -72.948976, , , 0.000000, , , 
07432, , 16.240438, 0.885634, 15.389560, -3.629591, 6.818902, 11.203851, 1.188138, -1.164737, 0.074227, -0.693604, 0.372803, -0.506836, 0.161501, 0.007998, 0.154887, 0.999965, 0.005941, -0.005824, 0.000371, 9.223023, -66.798251, -73.103590, , , 0.000000, , , 
07433, , 14.985967, 2.566232, 13.139776, -1.513801, 6.286508, 9.213724, 0.630284, -0.654170, -0.042800, -0.695557, 0.372803, -0.502686, 0.149434, 0.025215, 0.131967, 0.999990, 0.003151, -0.003271, -0.000214, 9.770510, -67.161604, -73.322835, , , 0.000000, , , 
07434, , 12.908561, 2.748962, 10.929446, -0.704192, 5.406476, 6.432744, -0.537345, -0.472427, -0.038369, -0.697998, 0.378906, -0.496338, 0.128832, 0.027759, 0.109525, 0.999994, -0.002687, -0.002362, -0.000192, 9.630712, -67.427127, -73.501251, , , 0.000000, , , 
07435, , 11.929638, 1.848997, 9.073456, -0.794954, 3.930918, 4.746763, -0.932076, -0.416764, 0.101151, -0.700195, 0.383057, -0.489990, 0.119098, 0.018974, 0.090895, 0.999987, -0.004660, -0.002084, 0.000506, 9.032976, -67.669143, -73.455970, , , 0.000000, , , 
07436, , 11.709055, 1.296910, 7.981199, -0.818242, 2.948396, 4.084089, -0.253884, -0.363616, 0.354795, -0.698242, 0.391357, -0.489990, 0.116922, 0.013278, 0.080008, 0.999996, -0.001269, -0.001818, 0.001774, 8.480372, -67.908436, -73.012464, , , 0.000000, , , 
07437, , 14.445969, 1.540247, 7.255015, 0.005856, 1.544374, 6.352325, 0.865569, -0.536179, 0.527102, -0.694092, 0.387207, -0.485840, 0.144224, 0.015467, 0.073004, 0.999984, 0.004328, -0.002681, 0.002635, 8.324739, -68.250817, -72.334528, , , 0.000000, , , 
07438, , 20.529155, 3.051992, 4.840883, 3.026100, -1.861251, 11.200937, 2.127851, -0.209649, 0.579193, -0.699951, 0.378906, -0.494385, 0.205152, 0.030595, 0.048949, 0.999939, 0.010639, -0.001048, 0.002896, 8.769965, -68.421359, -71.498070, , , 0.000000, , , 
07439, , 25.737619, 5.472139, 4.877633, 5.754188, -2.497506, 16.202930, 2.286860, 0.346477, 0.439125, -0.699707, 0.368652, -0.500732, 0.257341, 0.054727, 0.048956, 0.999931, 0.011434, 0.001732, 0.002196, 9.363696, -68.259224, -70.745214, , , 0.000000, , , 
07440, , 24.123267, 0.953690, 2.749332, 2.612656, -5.826250, 13.631403, 0.692734, 0.861151, 0.372452, -0.687012, 0.366455, -0.507080, 0.241330, 0.009893, 0.026488, 0.999983, 0.003464, 0.004306, 0.001862, 9.049841, -67.808718, -69.975145, , , 0.000000, , , 
07441, , 13.762916, -6.991526, -3.965996, -2.439350, -11.459059, 0.993015, 1.064166, 1.032194, 0.425798, -0.684814, 0.356201, -0.519775, 0.137569, -0.069407, -0.040740, 0.999970, 0.005321, 0.005161, 0.002129, 8.855924, -67.262230, -69.117886, , , 0.000000, , , 
07442, , 4.535826, -4.076579, -3.854093, -1.039901, -6.710295, -7.376760, 2.971061, 0.592300, 0.116127, -0.684326, 0.345947, -0.532471, 0.045266, -0.040160, -0.039275, 0.999885, 0.014855, 0.002961, 0.000581, 10.276456, -66.941047, -68.808337, , , 0.000000, , , 
07443, , -0.558215, 1.394397, -5.334786, 3.798713, -3.196829, -12.275275, 2.536823, 0.053727, 0.143945, -0.679932, 0.335449, -0.534668, -0.005607, 0.014615, -0.053164, 0.999919, 0.012684, 0.000269, 0.000720, 11.535046, -66.929455, -68.596608, , , 0.000000, , , 
07444, , -8.218991, 7.190959, -9.308246, 9.718964, -0.334464, -20.364214, 0.691024, -0.751681, 0.327120, -0.692383, 0.335449, -0.522217, -0.081958, 0.072097, -0.093142, 0.999986, 0.003455, -0.003758, 0.001636, 11.708384, -67.391401, -68.351404, , , 0.000000, , , 
07445, , -5.606479, 5.345195, -3.099218, 5.333989, 2.361758, -15.777031, -1.442542, -2.965749, 1.314313, -0.699463, 0.358154, -0.492432, -0.055942, 0.052855, -0.032205, 0.999842, -0.007212, -0.014828, 0.006571, 9.826054, -69.209371, -67.227936, , , 0.000000, , , 
07446, , 3.116037, -2.421369, -1.790291, -0.736701, -3.646730, -7.591673, -2.983835, -3.368708, 1.943954, -0.706543, 0.387207, -0.456543, 0.031687, -0.024166, -0.017011, 0.999700, -0.014918, -0.016842, 0.009719, 5.780764, -71.275689, -64.743255, , , 0.000000, , , 
07447, , 13.220794, -11.919635, -2.684224, -7.264753, -11.762921, 1.713965, -3.895262, -2.914210, 1.368139, -0.723633, 0.401611, -0.427246, 0.133371, -0.118754, -0.022588, 0.999681, -0.019474, -0.014570, 0.006840, 1.446816, -72.996564, -62.549307, , , 0.000000, , , 
07448, , 16.806098, -11.063294, -5.147759, -5.013537, -13.870649, 4.809144, 1.267665, -2.466490, 0.688118, -0.723633, 0.397461, -0.416748, 0.169063, -0.109732, -0.050094, 0.999898, 0.006338, -0.012332, 0.003440, 0.932199, -74.420322, -61.253028, , , 0.000000, , , 
07449, , 20.211361, -3.502277, -5.826588, 2.361753, -11.168849, 8.197736, 2.514986, -2.306825, 0.365837, -0.731445, 0.387207, -0.412842, 0.202834, -0.033935, -0.056360, 0.999853, 0.012574, -0.011534, 0.001829, 1.693587, -75.751332, -60.550716, , , 0.000000, , , 
07450, , 15.591903, 0.528571, -2.288423, 3.455901, -4.856798, 4.784812, 0.902519, -1.479656, 0.244334, -0.737793, 0.387207, -0.398193, 0.156076, 0.005576, -0.021705, 0.999962, 0.004513, -0.007398, 0.001222, 1.753883, -76.605539, -60.076837, , , 0.000000, , , 
07451, , 10.053015, 0.173738, 1.503474, 0.513027, -0.617713, 0.321774, 0.373565, -1.362846, 0.259246, -0.741943, 0.387207, -0.395996, 0.100422, 0.001839, 0.015723, 0.999974, 0.001868, -0.006814, 0.001296, 1.404859, -77.397191, -59.497918, , , 0.000000, , , 
07452, , 6.919848, 1.037604, 2.556978, 0.292849, 1.412341, -2.503965, 1.056563, -1.453934, 0.279403, -0.746338, 0.391357, -0.385498, 0.068995, 0.010335, 0.026127, 0.999959, 0.005283, -0.007270, 0.001397, 1.371330, -78.236485, -58.840883, , , 0.000000, , , 
07453, , 5.177292, 2.766154, 1.502512, 2.057195, 1.875072, -4.430834, 0.934835, -1.724088, 0.359463, -0.756592, 0.385254, -0.379395, 0.051590, 0.027682, 0.015600, 0.999950, 0.004674, -0.008620, 0.001797, 0.957073, -79.235069, -57.872084, , , 0.000000, , , 
07454, , 5.243375, 4.460967, 0.787192, 3.814958, 2.311016, -4.510156, 0.048665, -2.181586, 0.525819, -0.756836, 0.395508, -0.360352, 0.052226, 0.044745, 0.008453, 0.999937, 0.000243, -0.010908, 0.002629, -0.672951, -80.488541, -56.184584, , , 0.000000, , , 
07455, , 7.134716, 3.797141, 1.226843, 3.162792, 2.193379, -2.600823, -1.383106, -2.740949, 0.757947, -0.769775, 0.405762, -0.326904, 0.071028, 0.038329, 0.012979, 0.999875, -0.006915, -0.013704, 0.003790, -4.795454, -82.043609, -52.815980, , , 0.000000, , , 
07456, , 8.968599, 2.184067, 1.182656, 1.946635, 1.292123, -0.804879, -2.122193, -2.974918, 0.764107, -0.772217, 0.420166, -0.295410, 0.089415, 0.022316, 0.012923, 0.999826, -0.010610, -0.014874, 0.003820, -11.377978, -83.674131, -47.404763, , , 0.000000, , , 
07457, , 9.730977, 0.738946, 0.123245, 1.256337, -0.170131, -0.135926, -1.870569, -2.830617, 0.685543, -0.781006, 0.432617, -0.270020, 0.097254, 0.007743, 0.002538, 0.999850, -0.009352, -0.014152, 0.003428, -20.954667, -85.132771, -38.862817, , , 0.000000, , , 
07458, , 9.800514, -0.075844, -0.519024, 0.799132, -0.882376, -0.070915, -1.689371, -2.649034, 0.602732, -0.785645, 0.449219, -0.249023, 0.098064, -0.000499, -0.003887, 0.999872, -0.008446, -0.013245, 0.003014, -35.649979, -86.316755, -25.094945, , , 0.000000, , , 
07459, , 9.377775, -0.751642, -0.911837, 0.289781, -1.299359, -0.455265, -1.793936, -2.536801, 0.536283, -0.792236, 0.453125, -0.223877, 0.093903, -0.007339, -0.007861, 0.999876, -0.008969, -0.012683, 0.002681, -59.121816, -87.092909, -2.616776, , , 0.000000, , , 
07460, , 8.857707, -1.505550, -1.372107, -0.277114, -1.829315, -0.914378, -1.959392, -2.454108, 0.469422, -0.796631, 0.461426, -0.200684, 0.088771, -0.014974, -0.012486, 0.999874, -0.009797, -0.012270, 0.002347, -89.325230, -87.222333, 26.501553, , , 0.000000, , , 
07461, , 8.605194, -1.430609, -0.980210, -0.495312, -1.228634, -1.135289, -1.990651, -2.403040, 0.420537, -0.799072, 0.473877, -0.171387, 0.086190, -0.014215, -0.008625, 0.999876, -0.009953, -0.012015, 0.002103, -115.085888, -86.680328, 51.156482, , , 0.000000, , , 
07462, , 8.489777, -1.029242, -0.008011, -0.646572, 0.034032, -1.285548, -2.270257, -2.404889, 0.377272, -0.805664, 0.477783, -0.146240, 0.084909, -0.010125, 0.001056, 0.999862, -0.011351, -0.012024, 0.001886, -131.988690, -85.729549, 66.795132, , , 0.000000, , , 
07463, , 8.600735, -1.466157, 0.260373, -1.221768, 0.332386, -1.176619, -2.524841, -2.442593, 0.329358, -0.805664, 0.479980, -0.118896, 0.085989, -0.014477, 0.003838, 0.999844, -0.012624, -0.012212, 0.001647, -142.980465, -84.560030, 76.375815, , , 0.000000, , , 
07464, , 8.757086, -1.890168, -0.066084, -1.550619, 0.121921, -0.990048, -2.347177, -2.390170, 0.280922, -0.808105, 0.488037, -0.085449, 0.087595, -0.018776, 0.000607, 0.999859, -0.011735, -0.011950, 0.001405, -150.188286, -83.325091, 82.274609, , , 0.000000, , , 
07465, , 8.726401, -1.595690, -0.361408, -1.242169, 0.188728, -1.023844, -2.106769, -2.281001, 0.237052, -0.808594, 0.496338, -0.058105, 0.087315, -0.015883, -0.002451, 0.999879, -0.010533, -0.011405, 0.001185, -155.154538, -82.095026, 86.068405, , , 0.000000, , , 
07466, , 8.785546, -1.222255, -0.763419, -0.822362, 0.168378, -0.949615, -2.138450, -2.141022, 0.203907, -0.802490, 0.498291, -0.032959, 0.087942, -0.012207, -0.006562, 0.999885, -0.010692, -0.010705, 0.001019, -158.877869, -80.917795, 88.597378, , , 0.000000, , , 
07467, , 9.227887, -0.833198, -0.972486, -0.454892, 0.372030, -0.515108, -2.193665, -2.019465, 0.200819, -0.806641, 0.498291, -0.005859, 0.092379, -0.008338, -0.008701, 0.999888, -0.010968, -0.010097, 0.001004, -161.780729, -79.782665, 90.271035, , , 0.000000, , , 
07468, , 9.383483, -0.441976, -0.825875, -0.192928, 0.845965, -0.422730, -2.207821, -1.909162, 0.229232, -0.811035, 0.502197, 0.012939, 0.093913, -0.004396, -0.007314, 0.999893, -0.011039, -0.009545, 0.001146, -164.080981, -78.696179, 91.328135, , , 0.000000, , , 
07469, , 9.356875, -0.283174, -0.957065, -0.054231, 0.942755, -0.450382, -2.212982, -1.873110, 0.257953, -0.809082, 0.500244, 0.038086, 0.093656, -0.002810, -0.008663, 0.999894, -0.011065, -0.009365, 0.001290, -165.984917, -77.616185, 91.984818, , , 0.000000, , , 
07470, , 9.415848, -0.529289, -1.308317, -0.244693, 0.732905, -0.323203, -2.059482, -1.773476, 0.252958, -0.807129, 0.502197, 0.063232, 0.094276, -0.005302, -0.012193, 0.999907, -0.010297, -0.008867, 0.001265, -167.567967, -76.591512, 92.401679, , , 0.000000, , , 
07471, , 9.070004, -0.839343, -1.439658, -0.556753, 0.618217, -0.628594, -1.829709, -1.657147, 0.212904, -0.804932, 0.500000, 0.083984, 0.090824, -0.008423, -0.013567, 0.999923, -0.009148, -0.008286, 0.001064, -168.913552, -75.633880, 92.717139, , , 0.000000, , , 
07472, , 8.867497, -1.015738, -1.229942, -0.818498, 0.879551, -0.883442, -1.609420, -1.552745, 0.195714, -0.806885, 0.493652, 0.106934, 0.088776, -0.010165, -0.011529, 0.999937, -0.008047, -0.007764, 0.000979, -170.035920, -74.736292, 92.927698, , , 0.000000, , , 
07473, , 8.898014, -1.015155, -0.881359, -0.929871, 1.363638, -0.966451, -1.499026, -1.523313, 0.177493, -0.794678, 0.495605, 0.119629, 0.089052, -0.010135, -0.008059, 0.999943, -0.007495, -0.007616, 0.000887, -171.053837, -73.856370, 93.100547, , , 0.000000, , , 
07474, , 9.194242, -0.881654, -0.613077, -0.886898, 1.873284, -0.791076, -1.534068, -1.540045, 0.167961, -0.801025, 0.497803, 0.142578, 0.091993, -0.008782, -0.005355, 0.999941, -0.007670, -0.007700, 0.000840, -172.050079, -72.966953, 93.226400, , , 0.000000, , , 
07475, , 9.539406, -0.238980, -0.194147, -0.362644, 2.634467, -0.646377, -1.591867, -1.529982, 0.163816, -0.798828, 0.495605, 0.159180, 0.095407, -0.002323, -0.001193, 0.999939, -0.007959, -0.007650, 0.000819, -173.026748, -72.084794, 93.305294, , , 0.000000, , , 
07476, , 9.361185, 0.494757, 0.301260, 0.266764, 3.306972, -1.040088, -1.694656, -1.550773, 0.168842, -0.790771, 0.493408, 0.182129, 0.093581, 0.005056, 0.003696, 0.999934, -0.008473, -0.007754, 0.000844, -174.011162, -71.188508, 93.322982, , , 0.000000, , , 
07477, , 9.305120, 0.679921, 0.780603, 0.376971, 3.895105, -1.307322, -1.872571, -1.635223, 0.159067, -0.790527, 0.485107, 0.202881, 0.092978, 0.006951, 0.008502, 0.999922, -0.009363, -0.008176, 0.000795, -175.079604, -70.248148, 93.328655, , , 0.000000, , , 
07478, , 9.981522, 0.199367, 0.984900, -0.132403, 4.386853, -0.791808, -1.901290, -1.664896, 0.110509, -0.786377, 0.485107, 0.223877, 0.099728, 0.002148, 0.010660, 0.999920, -0.009506, -0.008324, 0.000553, -176.194763, -69.289619, 93.359711, , , 0.000000, , , 
07479, , 10.292131, -0.389143, 0.868359, -0.705936, 4.465294, -0.517850, -1.716391, -1.517240, 0.023204, -0.782227, 0.482910, 0.250977, 0.102852, -0.003800, 0.009497, 0.999934, -0.008582, -0.007586, 0.000116, -177.280333, -68.424817, 93.475591, , , 0.000000, , , 
07480, , 10.194011, -0.897780, 0.850960, -1.213444, 4.503709, -0.664456, -1.578894, -1.380771, -0.088042, -0.780029, 0.472412, 0.261230, 0.101874, -0.008951, 0.009284, 0.999945, -0.007894, -0.006904, -0.000440, -178.383752, -67.633556, 93.693552, , , 0.000000, , , 
07481, , 10.239235, -1.768352, 0.773038, -2.089530, 4.508867, -0.654714, -1.664883, -1.255376, -0.185513, -0.775879, 0.468262, 0.280029, 0.102324, -0.017710, 0.008520, 0.999945, -0.008324, -0.006277, -0.000928, -179.627970, -66.920084, 94.010505, , , 0.000000, , , 
07482, , 10.889962, -2.862347, 0.802891, -3.221046, 4.853904, -0.143620, -1.720408, -1.146266, -0.239246, -0.775635, 0.464111, 0.290527, 0.108816, -0.028680, 0.008899, 0.999946, -0.008602, -0.005731, -0.001196, 179.077788, -66.260014, 94.350356, , , 0.000000, , , 
07483, , 11.849592, -4.161901, 0.503221, -4.558904, 5.041110, 0.760302, -1.604404, -1.017925, -0.260857, -0.771240, 0.453613, 0.313232, 0.118413, -0.041728, 0.005969, 0.999954, -0.008022, -0.005090, -0.001304, 177.857092, -65.682027, 94.689469, , , 0.000000, , , 
07484, , 12.628714, -4.740191, -0.475952, -5.161021, 4.595938, 1.781244, -1.332120, -0.798814, -0.215484, -0.764893, 0.449463, 0.319580, 0.126253, -0.047566, -0.003939, 0.999969, -0.006661, -0.003994, -0.001077, 176.871118, -65.216453, 94.938039, , , 0.000000, , , 
07485, , 12.847366, -4.028751, -1.290992, -4.475882, 4.096028, 2.276156, -1.020832, -0.582838, -0.161288, -0.767090, 0.447266, 0.329834, 0.128478, -0.040455, -0.012329, 0.999982, -0.005104, -0.002914, -0.000806, 176.134262, -64.885730, 95.110003, , , 0.000000, , , 
07486, , 12.797116, -2.489084, -1.158937, -2.966910, 4.324268, 2.179081, -0.774769, -0.433486, -0.102559, -0.771240, 0.445312, 0.338135, 0.127983, -0.025000, -0.011215, 0.999990, -0.003874, -0.002167, -0.000513, 175.605385, -64.631064, 95.207677, , , 0.000000, , , 
07487, , 12.376841, -0.791947, -0.288091, -1.275347, 5.019866, 1.459874, -0.542782, -0.309227, -0.064572, -0.764893, 0.443115, 0.344482, 0.123770, -0.007967, -0.002668, 0.999995, -0.002714, -0.001546, -0.000323, 175.256754, -64.462543, 95.259382, , , 0.000000, , , 
07488, , 11.767486, 1.008416, 0.899881, 0.539931, 5.890003, 0.449707, -0.517691, -0.211074, -0.084621, -0.764893, 0.438965, 0.346436, 0.117670, 0.010058, 0.009097, 0.999996, -0.002588, -0.001055, -0.000423, 174.882541, -64.335177, 95.349184, , , 0.000000, , , 
07489, , 11.830635, 1.892880, 2.255660, 1.427228, 7.157588, -0.047091, -0.953312, -0.130229, -0.162973, -0.764648, 0.430664, 0.354736, 0.118307, 0.018940, 0.022543, 0.999988, -0.004767, -0.000651, -0.000815, 174.170605, -64.261985, 95.539636, , , 0.000000, , , 
07490, , 13.867695, 0.717143, 3.195129, 0.179915, 8.871364, 1.336420, -1.489641, 0.057028, -0.364897, -0.774658, 0.424561, 0.356689, 0.138699, 0.007156, 0.031858, 0.999971, -0.007448, 0.000285, -0.001824, 172.880178, -64.268155, 96.028434, , , 0.000000, , , 
07491, , 15.688660, -1.416221, 3.183343, -2.050961, 9.620777, 2.895857, -1.596321, 0.609790, -0.514599, -0.770264, 0.412109, 0.358643, 0.156946, -0.014314, 0.031469, 0.999960, -0.007981, 0.003049, -0.002573, 171.252520, -64.588526, 96.813564, , , 0.000000, , , 
07492, , 16.253255, -2.694708, 3.197941, -3.405330, 9.800225, 3.378723, -1.241465, 1.218043, -0.601747, -0.780518, 0.406006, 0.352295, 0.162642, -0.027241, 0.031158, 0.999958, -0.006207, 0.006090, -0.003009, 169.569088, -65.216506, 97.890740, , , 0.000000, , , 
07493, , 16.390650, -3.624424, 2.440007, -4.472391, 8.997802, 3.853817, -0.873103, 1.912300, -0.716693, -0.792480, 0.395752, 0.339600, 0.164000, -0.036729, 0.022992, 0.999938, -0.004365, 0.009561, -0.003583, 167.698625, -66.228868, 99.390108, , , 0.000000, , , 
07494, , 16.889507, -3.964904, 1.498868, -5.047549, 8.015097, 4.798402, -0.444413, 2.810970, -0.871565, -0.804688, 0.391846, 0.314209, 0.168909, -0.040355, 0.012704, 0.999889, -0.002222, 0.014054, -0.004358, 165.424532, -67.676770, 101.588175, , , 0.000000, , , 
07495, , 16.208815, -2.952665, 0.944864, -4.206659, 6.716548, 4.661263, 0.064754, 3.781213, -0.945587, -0.825195, 0.383789, 0.287109, 0.162086, -0.030295, 0.006374, 0.999810, 0.000324, 0.018905, -0.004728, 162.600225, -69.639061, 104.663142, , , 0.000000, , , 
07496, , 14.669577, -1.470323, -0.370782, -2.858694, 4.327492, 3.991699, 0.840802, 4.267649, -0.902792, -0.837158, 0.377686, 0.249268, 0.146503, -0.015340, -0.006899, 0.999753, 0.004204, 0.021336, -0.004514, 159.412286, -71.781172, 108.553920, , , 0.000000, , , 
07497, , 14.698312, 0.260036, -2.420710, -1.366024, 1.705850, 4.923506, 1.701370, 4.451836, -0.735570, -0.851318, 0.373779, 0.201172, 0.146405, 0.002285, -0.027450, 0.999709, 0.008506, 0.022257, -0.003677, 155.955622, -74.011808, 113.188110, , , 0.000000, , , 
07498, , 15.321935, 1.577051, -4.488486, -0.197157, -0.820151, 6.207334, 2.076691, 4.679632, -0.310651, -0.857910, 0.386230, 0.155273, 0.152141, 0.016023, -0.048288, 0.999671, 0.010382, 0.023396, -0.001553, 152.105385, -76.343929, 118.404097, , , 0.000000, , , 
07499, , 15.934339, 2.390445, -6.292094, 0.664123, -3.168789, 7.177810, 1.977369, 4.616108, 0.159596, -0.859619, 0.378174, 0.111328, 0.157819, 0.024675, -0.066334, 0.999684, 0.009886, 0.023078, 0.000798, 147.563935, -78.711507, 124.225248, , , 0.000000, , , 
07500, , 16.793322, 3.406925, -6.993380, 1.817014, -4.395847, 8.071801, 1.861533, 4.412374, 0.409743, -0.863770, 0.384521, 0.069580, 0.166270, 0.035083, -0.073291, 0.999711, 0.009307, 0.022060, 0.002049, 141.538018, -80.908726, 131.433419, , , 0.000000, , , 
07501, , 17.459390, 3.625210, -5.913491, 2.159628, -3.924969, 8.430910, 1.636151, 4.086198, 0.420623, -0.863770, 0.388672, 0.025879, 0.173264, 0.037119, -0.062383, 0.999756, 0.008180, 0.020429, 0.002103, 132.445332, -82.809415, 141.554077, , , 0.000000, , , 
07502, , 18.370562, 3.096239, -4.036538, 1.622838, -2.691656, 8.987273, 1.186996, 3.853487, 0.316909, -0.867676, 0.388916, -0.007568, 0.182835, 0.031505, -0.043708, 0.999796, 0.005935, 0.019266, 0.001584, 118.139037, -84.243207, 156.637864, , , 0.000000, , , 
07503, , 19.229450, 2.656639, -2.000087, 1.089246, -1.361235, 9.623033, 0.614357, 3.792133, 0.225350, -0.857422, 0.397217, -0.038818, 0.191840, 0.026851, -0.023559, 0.999815, 0.003072, 0.018959, 0.001127, 96.482785, -85.030722, 178.725200, , , 0.000000, , , 
07504, , 19.487096, 2.687029, -0.600888, 1.088944, -0.696973, 9.824197, 0.093036, 3.952673, 0.202655, -0.848633, 0.384766, -0.076660, 0.194674, 0.027072, -0.009845, 0.999804, 0.000465, 0.019762, 0.001013, 70.682683, -84.888491, -155.321049, , , 0.000000, , , 
07505, , 17.976706, 2.346808, -0.362733, 0.963708, -1.183204, 8.254595, -0.332068, 4.066811, 0.231003, -0.848633, 0.386963, -0.112061, 0.179616, 0.023666, -0.007320, 0.999791, -0.001660, 0.020333, 0.001155, 49.223674, -83.813372, -133.970437, , , 0.000000, , , 
07506, , 16.387334, 1.080308, -0.828364, -0.019652, -2.313820, 6.466408, -0.744782, 3.880540, 0.342913, -0.840576, 0.397461, -0.141113, 0.163652, 0.011045, -0.011501, 0.999803, -0.003724, 0.019401, 0.001714, 35.322163, -82.290744, -120.394764, , , 0.000000, , , 
07507, , 15.398335, -0.538371, -1.594327, -1.377748, -3.682753, 5.169035, -0.843950, 3.718534, 0.541539, -0.830322, 0.401611, -0.170410, 0.153666, -0.005043, -0.018781, 0.999815, -0.004219, 0.018592, 0.002708, 25.835308, -80.592087, -111.306757, , , 0.000000, , , 
07508, , 13.936751, -2.325025, -2.349699, -2.878375, -4.857411, 3.350004, -0.468530, 3.834062, 0.694749, -0.822021, 0.411865, -0.197266, 0.138963, -0.022826, -0.026110, 0.999807, -0.002342, 0.019169, 0.003474, 18.975712, -78.711496, -104.604419, , , 0.000000, , , 
07509, , 11.900444, -2.785052, -2.203930, -3.111940, -4.831940, 1.195613, 0.430979, 3.885985, 0.737526, -0.813721, 0.411865, -0.232910, 0.118647, -0.027362, -0.024406, 0.999802, 0.002155, 0.019429, 0.003687, 14.403435, -76.687259, -99.681061, , , 0.000000, , , 
07510, , 10.021015, -1.268327, -1.634078, -1.443621, -4.135737, -0.566193, 1.281997, 3.722668, 0.726100, -0.803223, 0.414062, -0.272461, 0.099927, -0.012207, -0.018282, 0.999800, 0.006410, 0.018612, 0.003630, 11.670426, -74.704287, -96.099666, , , 0.000000, , , 
07511, , 8.264385, 0.066854, -1.612552, 0.049609, -3.838629, -2.318703, 1.330507, 3.459522, 0.659461, -0.782471, 0.412109, -0.301758, 0.082345, 0.001054, -0.017546, 0.999823, 0.006652, 0.017297, 0.003297, 9.901967, -72.811091, -93.470017, , , 0.000000, , , 
07512, , 7.233969, -0.465104, -2.844853, -0.206611, -4.982418, -3.832198, 1.501858, 3.314540, 0.607736, -0.773926, 0.412109, -0.335205, 0.071868, -0.004212, -0.029675, 0.999830, 0.007509, 0.016572, 0.003039, 8.775846, -70.995557, -91.376723, , , 0.000000, , , 
07513, , 6.066713, -0.935027, -3.228381, -0.489914, -5.193977, -5.243359, 2.181336, 3.211693, 0.527098, -0.759277, 0.405762, -0.362305, 0.060161, -0.008831, -0.033351, 0.999808, 0.010906, 0.016057, 0.002635, 8.461685, -69.205724, -89.714966, , , 0.000000, , , 
