PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
07690, , 10.718392, -0.007440, -5.072250, -0.552764, 3.478493, 1.510125, -0.930735, -0.238580, 0.096527, -0.832520, -0.365234, 0.185303, 0.107244, -0.000258, -0.050594, 0.999988, -0.004654, -0.001193, 0.000483, 171.517975, -81.761836, -68.856282, , , 0.000000, , , 
07691, , 11.474465, -0.261131, -5.252169, -0.274784, 3.579187, 2.288163, -0.217267, -0.318038, 0.010010, -0.836670, -0.371582, 0.189697, 0.114828, -0.002662, -0.052336, 0.999998, -0.001086, -0.001590, 0.000050, 171.680760, -81.580177, -69.169707, , , 0.000000, , , 
07692, , 11.808356, 0.298487, -4.879753, -0.707500, 3.013822, 2.587091, 0.073819, -0.343842, -0.076919, -0.838867, -0.369385, 0.189697, 0.118168, 0.002957, -0.048593, 0.999998, 0.000369, -0.001719, -0.000385, 171.617259, -81.380886, -69.059187, , , 0.000000, , , 
07693, , 11.143933, 0.058525, -5.767452, -0.680459, 3.978190, 2.068600, 0.010210, -0.319619, -0.112727, -0.832275, -0.371582, 0.193848, 0.111532, 0.000525, -0.057496, 0.999999, 0.000051, -0.001598, -0.000564, 171.441067, -81.187349, -68.900140, , , 0.000000, , , 
07694, , 9.921194, 0.048579, -7.051698, -0.986002, 5.360358, 1.070926, -0.225628, -0.379886, -0.067397, -0.830078, -0.371826, 0.200195, 0.099346, 0.000373, -0.070329, 0.999998, -0.001128, -0.001899, -0.000337, 171.271681, -80.968376, -68.856018, , , 0.000000, , , 
07695, , 9.604591, -0.129242, -7.629111, -0.913284, 5.958323, 0.870573, -0.380019, -0.553115, -0.014330, -0.832275, -0.375977, 0.200195, 0.096256, -0.001444, -0.076022, 0.999994, -0.001900, -0.002766, -0.000072, 171.346472, -80.649573, -69.173125, , , 0.000000, , , 
07696, , 10.690877, -0.200828, -6.089860, -0.428014, 4.255517, 1.725433, -0.160507, -0.757950, 0.009720, -0.836670, -0.367432, 0.212646, 0.107139, -0.002052, -0.060491, 0.999992, -0.000803, -0.003790, 0.000049, 171.663343, -80.222901, -69.584214, , , 0.000000, , , 
07697, , 12.985377, -0.529596, -3.685118, 0.543160, 1.529117, 3.597973, 0.074318, -1.013168, 0.043473, -0.832275, -0.373779, 0.214844, 0.130039, -0.005254, -0.036195, 0.999987, 0.000372, -0.005066, 0.000217, 172.361832, -79.645636, -70.269106, , , 0.000000, , , 
07698, , 14.898022, -0.817507, -1.683047, 1.368680, -0.796587, 5.118574, 0.442746, -0.953639, 0.023940, -0.825684, -0.371826, 0.225342, 0.149059, -0.008121, -0.016138, 0.999986, 0.002214, -0.004768, 0.000120, 173.054280, -79.107437, -70.712030, , , 0.000000, , , 
07699, , 15.352191, -0.198123, -0.187912, 1.125178, -2.554440, 5.286074, 0.789052, -0.522006, -0.108463, -0.827881, -0.369629, 0.233643, 0.153525, -0.002058, -0.001486, 0.999989, 0.003945, -0.002610, -0.000542, 173.417148, -78.797851, -70.647242, , , 0.000000, , , 
07700, , 14.977835, 0.599107, -0.490848, 0.301165, -2.441009, 4.982095, 0.550132, -0.476746, -0.264464, -0.830078, -0.374023, 0.244141, 0.149797, 0.005806, -0.004535, 0.999993, 0.002751, -0.002384, -0.001322, 173.138797, -78.510879, -70.038383, , , 0.000000, , , 
07701, , 15.416260, -0.097400, -1.528944, 0.834152, -1.436171, 5.590210, 0.178733, -0.466154, -0.305957, -0.823486, -0.371826, 0.241943, 0.154196, -0.001196, -0.014931, 0.999996, 0.000894, -0.002331, -0.001530, 172.606017, -78.218959, -69.406733, , , 0.000000, , , 
07702, , 15.164991, -0.642522, -1.071814, 1.496009, -1.719124, 5.232079, 0.424581, 0.030043, -0.298202, -0.823486, -0.376221, 0.241943, 0.151639, -0.006629, -0.010755, 0.999997, 0.002123, 0.000150, -0.001491, 172.023749, -78.215188, -68.559966, , , 0.000000, , , 
07703, , 13.002992, 0.394892, 0.101990, 0.620818, -2.637164, 2.911454, 0.595802, 0.386105, -0.302731, -0.823486, -0.376221, 0.248291, 0.130037, 0.003750, 0.000780, 0.999993, 0.002979, 0.001931, -0.001514, 171.433486, -78.405541, -67.634819, , , 0.000000, , , 
07704, , 10.751697, 1.592193, 0.336638, -0.632955, -2.689462, 0.704605, 0.035835, 0.215478, -0.265701, -0.823486, -0.378174, 0.239990, 0.107542, 0.015778, 0.003253, 0.999999, 0.000179, 0.001077, -0.001329, 170.620465, -78.505735, -66.780627, , , 0.000000, , , 
07705, , 10.477776, 0.552446, 0.311098, 0.364921, -2.349892, 0.411333, -0.832070, -0.061965, -0.172394, -0.823242, -0.382568, 0.240234, 0.104782, 0.005447, 0.003121, 0.999991, -0.004160, -0.000310, -0.000862, 169.745721, -78.450556, -66.391705, , , 0.000000, , , 
07706, , 11.548638, -0.249864, 1.319214, 1.462562, -3.322787, 1.232393, -0.870084, -0.035741, -0.081383, -0.823242, -0.380371, 0.235840, 0.115483, -0.002488, 0.013224, 0.999990, -0.004350, -0.000179, -0.000407, 169.038309, -78.423789, -66.175078, , , 0.000000, , , 
07707, , 12.343775, 1.121100, 2.404383, 0.410961, -4.817137, 1.850630, -0.726661, 0.046390, 0.009192, -0.825439, -0.384766, 0.229736, 0.123443, 0.011304, 0.023974, 0.999993, -0.003633, 0.000232, 0.000046, 168.678850, -78.448401, -66.250087, , , 0.000000, , , 
07708, , 12.231818, 2.053317, 0.707332, -0.881246, -3.358190, 2.115417, -1.130275, 0.032689, 0.095058, -0.823242, -0.386963, 0.221436, 0.122310, 0.020631, 0.006937, 0.999984, -0.005651, 0.000163, 0.000475, 168.270962, -78.479554, -66.491354, , , 0.000000, , , 
07709, , 11.772060, 0.581409, -1.164232, 0.134332, -1.142573, 1.975071, -1.050348, 0.247358, 0.112002, -0.831787, -0.386719, 0.217285, 0.117703, 0.005818, -0.011818, 0.999985, -0.005252, 0.001237, 0.000560, 167.892003, -78.630740, -66.747614, , , 0.000000, , , 
07710, , 11.414833, 0.702377, 0.256475, 0.237182, -2.426442, 1.363777, -0.509004, 0.471941, 0.087563, -0.833984, -0.386719, 0.210938, 0.114151, 0.007080, 0.002277, 0.999994, -0.002545, 0.002360, 0.000438, 167.554007, -78.907528, -66.697001, , , 0.000000, , , 
07711, , 10.952357, 0.251997, 1.116979, 0.772482, -3.042409, 0.742504, -0.672280, 0.426978, 0.076317, -0.827393, -0.393311, 0.202881, 0.109546, 0.002599, 0.010927, 0.999992, -0.003361, 0.002135, 0.000382, 167.192065, -79.155655, -66.749660, , , 0.000000, , , 
07712, , 10.875053, -0.802530, -0.135569, 1.566405, -1.588586, 0.862139, -0.707159, 0.288183, 0.072733, -0.831787, -0.391113, 0.200684, 0.108751, -0.007991, -0.001484, 0.999993, -0.003536, 0.001441, 0.000364, 166.801023, -79.327799, -66.760734, , , 0.000000, , , 
07713, , 10.512287, -1.157882, -1.334954, 1.678227, -0.275250, 0.710557, -0.653140, 0.372627, 0.081253, -0.831787, -0.391113, 0.190186, 0.105103, -0.011580, -0.013508, 0.999993, -0.003266, 0.001863, 0.000406, 166.454344, -79.546532, -66.819492, , , 0.000000, , , 
07714, , 9.807401, -1.573975, -1.989861, 1.924824, 0.585760, 0.115749, -0.415783, 0.480700, 0.106097, -0.829590, -0.391113, 0.190186, 0.098034, -0.015729, -0.020102, 0.999995, -0.002079, 0.002403, 0.000530, 166.178210, -79.830385, -66.777688, , , 0.000000, , , 
07715, , 9.380994, -1.303305, -1.549277, 1.682821, 0.224336, -0.367081, -0.228770, 0.570068, 0.141745, -0.835938, -0.393066, 0.186035, 0.093775, -0.012984, -0.015745, 0.999995, -0.001144, 0.002850, 0.000709, 166.108801, -80.167206, -66.869499, , , 0.000000, , , 
07716, , 8.859668, -1.111646, -1.015597, 1.522484, -0.197981, -0.958109, -0.239754, 0.562133, 0.174287, -0.842529, -0.390869, 0.179932, 0.088577, -0.011052, -0.010392, 0.999995, -0.001199, 0.002811, 0.000871, 166.081212, -80.505707, -66.977621, , , 0.000000, , , 
07717, , 8.495850, -1.075348, -0.969548, 1.449432, -0.155668, -1.318534, -0.380787, 0.474858, 0.196876, -0.840332, -0.395264, 0.175781, 0.084946, -0.010689, -0.009877, 0.999995, -0.001904, 0.002374, 0.000984, 166.193940, -80.796631, -67.335133, , , 0.000000, , , 
07718, , 8.093222, -1.050345, -1.034675, 1.372242, -0.004993, -1.701531, -0.389932, 0.434612, 0.210057, -0.846924, -0.390869, 0.169434, 0.080920, -0.010439, -0.010502, 0.999995, -0.001950, 0.002173, 0.001050, 166.327128, -81.068974, -67.693039, , , 0.000000, , , 
07719, , 7.617192, -0.632259, -1.087274, 0.906499, 0.077527, -2.146156, -0.360650, 0.395488, 0.194487, -0.840576, -0.388916, 0.169434, 0.076156, -0.006268, -0.011012, 0.999996, -0.001803, 0.001977, 0.000972, 166.526745, -81.315075, -68.127450, , , 0.000000, , , 
07720, , 7.516999, -0.470494, -0.657178, 0.787591, -0.329355, -2.300717, -0.404693, 0.337256, 0.178020, -0.846924, -0.386719, 0.158936, 0.075163, -0.004651, -0.006689, 0.999996, -0.002023, 0.001686, 0.000890, 166.649734, -81.528573, -68.483144, , , 0.000000, , , 
07721, , 7.252225, -0.496723, -0.944213, 0.745662, 0.012696, -2.520444, -0.416562, 0.339780, 0.175911, -0.849121, -0.386719, 0.154541, 0.072510, -0.004923, -0.009555, 0.999996, -0.002083, 0.001699, 0.000880, 166.833664, -81.740419, -68.926434, , , 0.000000, , , 
07722, , 7.026211, -0.540837, -1.116172, 0.743339, 0.239025, -2.720702, -0.326244, 0.332616, 0.161858, -0.851318, -0.388672, 0.156738, 0.070248, -0.005370, -0.011270, 0.999997, -0.001631, 0.001663, 0.000809, 166.969580, -81.948935, -69.249412, , , 0.000000, , , 
07723, , 6.881893, -0.830718, -1.248140, 0.993987, 0.446793, -2.854188, -0.209883, 0.341252, 0.165832, -0.849121, -0.386475, 0.144287, 0.068804, -0.008263, -0.012590, 0.999998, -0.001049, 0.001706, 0.000829, 167.262016, -82.159896, -69.683716, , , 0.000000, , , 
07724, , 6.785111, -1.033557, -1.150150, 1.190635, 0.411044, -2.968551, -0.059558, 0.338047, 0.158246, -0.855713, -0.384521, 0.144043, 0.067840, -0.010285, -0.011613, 0.999998, -0.000298, 0.001690, 0.000791, 167.562217, -82.370582, -70.017972, , , 0.000000, , , 
07725, , 6.724752, -1.298565, -1.510244, 1.388783, 0.829401, -2.988268, 0.215796, 0.346565, 0.153580, -0.851562, -0.382324, 0.144043, 0.067231, -0.012918, -0.015233, 0.999998, 0.001079, 0.001733, 0.000768, 168.083301, -82.582772, -70.445251, , , 0.000000, , , 
07726, , 6.511409, -0.725397, -1.210524, 0.835768, 0.506580, -3.222177, 0.201776, 0.325248, 0.117404, -0.853516, -0.384521, 0.142090, 0.065099, -0.007203, -0.012218, 0.999998, 0.001009, 0.001626, 0.000587, 168.409480, -82.780833, -70.654439, , , 0.000000, , , 
07727, , 6.492880, -1.365352, -1.641014, 1.398879, 1.041157, -3.204081, 0.223771, 0.334872, 0.077870, -0.855713, -0.382324, 0.139893, 0.064906, -0.013610, -0.016534, 0.999998, 0.001119, 0.001674, 0.000389, 168.632625, -82.976695, -70.767343, , , 0.000000, , , 
07728, , 6.507061, -1.327326, -1.229821, 1.404460, 0.654747, -3.238889, 0.526481, 0.306624, 0.043560, -0.853760, -0.377930, 0.135742, 0.065055, -0.013226, -0.012433, 0.999995, 0.002632, 0.001533, 0.000218, 168.846465, -83.155790, -70.675793, , , 0.000000, , , 
07729, , 6.877254, -1.045074, -1.146983, 1.138682, 0.515589, -2.874252, 0.536853, 0.297442, 0.018931, -0.855957, -0.375732, 0.141846, 0.068756, -0.010413, -0.011600, 0.999995, 0.002684, 0.001487, 0.000095, 169.027119, -83.324091, -70.568131, , , 0.000000, , , 
07730, , 6.860996, -1.371587, -1.542357, 1.391156, 0.979957, -2.852969, 0.553358, 0.283943, 0.015445, -0.857910, -0.382324, 0.135742, 0.068589, -0.013668, -0.015559, 0.999995, 0.002767, 0.001420, 0.000077, 169.145546, -83.487439, -70.365113, , , 0.000000, , , 
07731, , 7.128804, -1.188218, -2.051198, 1.126720, 1.447092, -2.527396, 0.757317, 0.245626, 0.001317, -0.860107, -0.380127, 0.139893, 0.071263, -0.011804, -0.020644, 0.999992, 0.003787, 0.001228, 0.000007, 169.409663, -83.624581, -70.210542, , , 0.000000, , , 
07732, , 7.196792, -1.209864, -2.182673, 1.106775, 1.597161, -2.447521, 0.968026, 0.229262, 0.011352, -0.858154, -0.375732, 0.148193, 0.071943, -0.011988, -0.021967, 0.999988, 0.004840, 0.001146, 0.000057, 169.800201, -83.756892, -70.042387, , , 0.000000, , , 
07733, , 7.633152, -0.344977, -2.111786, 0.254473, 1.355452, -2.006180, 1.187901, 0.216688, 0.014172, -0.858154, -0.375732, 0.150146, 0.076309, -0.003319, -0.021221, 0.999982, 0.005939, 0.001083, 0.000071, 170.407274, -83.878814, -69.978944, , , 0.000000, , , 
07734, , 7.844915, -0.211841, -2.007208, 0.121935, 1.223406, -1.806141, 1.076148, 0.214384, 0.021977, -0.856201, -0.371582, 0.147949, 0.078428, -0.002001, -0.020167, 0.999985, 0.005381, 0.001072, 0.000110, 170.945799, -84.004019, -69.897401, , , 0.000000, , , 
07735, , 8.119337, 0.082540, -1.902600, -0.162262, 1.051826, -1.541194, 0.976840, 0.235879, 0.010632, -0.864746, -0.367188, 0.154053, 0.081171, 0.000923, -0.019117, 0.999987, 0.004884, 0.001179, 0.000053, 171.410338, -84.136520, -69.811370, , , 0.000000, , , 
07736, , 8.250912, -0.211463, -2.375947, 0.012960, 1.577013, -1.369929, 0.820048, 0.257140, -0.010022, -0.866943, -0.369385, 0.147949, 0.082478, -0.002021, -0.023874, 0.999991, 0.004100, 0.001286, -0.000050, 171.601771, -84.283355, -69.528490, , , 0.000000, , , 
07737, , 8.297171, -0.416521, -3.064295, 0.045321, 2.303855, -1.263036, 0.898826, 0.245099, -0.027496, -0.860352, -0.369385, 0.149902, 0.082933, -0.004039, -0.030763, 0.999989, 0.004494, 0.001225, -0.000137, 171.830931, -84.417783, -69.254119, , , 0.000000, , , 
07738, , 8.514397, -0.911232, -3.425617, 0.423659, 2.764033, -1.024022, 1.026176, 0.235549, -0.044961, -0.860352, -0.369385, 0.158447, 0.085101, -0.008955, -0.034403, 0.999986, 0.005131, 0.001178, -0.000225, 171.949557, -84.549732, -68.779589, , , 0.000000, , , 
07739, , 8.668877, -1.082943, -3.551639, 0.526116, 2.935462, -0.866048, 1.252720, 0.256822, -0.068282, -0.860596, -0.362793, 0.166504, 0.086639, -0.010636, -0.035695, 0.999980, 0.006264, 0.001284, -0.000341, 172.084750, -84.687728, -68.207951, , , 0.000000, , , 
07740, , 9.008337, -0.671970, -3.368197, 0.138713, 2.648849, -0.543888, 1.298074, 0.122448, -0.069610, -0.852051, -0.363037, 0.168701, 0.090060, -0.006532, -0.033780, 0.999979, 0.006490, 0.000612, -0.000348, 172.289196, -84.753787, -67.663354, , , 0.000000, , , 
07741, , 9.699020, -0.270112, -3.629983, -0.334932, 2.740585, 0.172179, 1.420675, -0.014500, -0.063225, -0.860596, -0.358643, 0.168457, 0.096992, -0.002474, -0.036311, 0.999975, 0.007103, -0.000073, -0.000316, 172.771990, -84.737353, -67.333674, , , 0.000000, , , 
07742, , 10.235648, 0.312494, -3.973817, -1.014567, 2.849569, 0.747033, 1.438901, -0.124746, -0.026960, -0.860596, -0.358643, 0.181152, 0.102382, 0.003397, -0.039651, 0.999974, 0.007194, -0.000624, -0.000135, 173.515044, -84.666534, -67.248948, , , 0.000000, , , 
07743, , 10.430562, 0.797171, -4.058176, -1.539700, 2.733180, 0.960407, 1.215374, -0.299459, 0.038182, -0.860840, -0.352051, 0.185059, 0.104365, 0.008237, -0.040376, 0.999980, 0.006077, -0.001497, 0.000191, 174.687219, -84.494446, -67.737274, , , 0.000000, , , 
07744, , 10.677320, 0.218399, -4.591713, -1.168545, 3.329104, 1.263766, 0.923437, -0.440206, 0.086080, -0.865234, -0.350098, 0.193359, 0.106873, 0.002441, -0.045671, 0.999987, 0.004617, -0.002201, 0.000430, 175.918160, -84.249128, -68.439530, , , 0.000000, , , 
07745, , 10.589603, 0.275491, -4.617572, -1.262850, 3.275883, 1.196893, 0.709246, -0.539853, 0.107795, -0.860840, -0.354248, 0.197510, 0.106019, 0.002975, -0.045879, 0.999990, 0.003546, -0.002699, 0.000539, 177.166570, -83.939607, -69.297649, , , 0.000000, , , 
07746, , 10.132910, 0.021204, -4.638694, -1.058604, 3.351987, 0.762613, 0.296736, -0.551989, 0.102076, -0.863037, -0.345703, 0.205811, 0.101456, 0.000332, -0.046107, 0.999995, 0.001484, -0.002760, 0.000510, 177.990921, -83.628138, -69.952867, , , 0.000000, , , 
07747, , 9.813574, -0.847728, -5.038350, -0.364086, 3.968698, 0.508472, 0.091275, -0.608692, 0.047856, -0.852295, -0.345703, 0.211914, 0.098290, -0.008431, -0.050088, 0.999995, 0.000456, -0.003043, 0.000239, 178.425489, -83.275630, -70.353821, , , 0.000000, , , 
07748, , 10.356108, -1.005130, -5.032023, -0.180584, 3.883570, 1.071487, 0.216274, -0.707617, 0.019233, -0.858643, -0.350098, 0.214111, 0.103739, -0.009987, -0.049964, 0.999993, 0.001081, -0.003538, 0.000096, 178.719567, -82.872653, -70.522260, , , 0.000000, , , 
07749, , 11.368438, -0.066780, -3.988722, -0.689885, 2.393251, 1.975061, 0.313968, -0.971657, 0.011763, -0.858887, -0.345703, 0.230713, 0.113876, -0.000599, -0.039335, 0.999987, 0.001570, -0.004858, 0.000059, 179.073562, -82.310800, -70.716131, , , 0.000000, , , 
07750, , 12.786594, 1.088931, -3.524988, -1.536046, 1.275822, 3.344763, -0.157383, -1.348765, -0.030037, -0.852295, -0.350098, 0.241455, 0.128101, 0.010843, -0.034395, 0.999977, -0.000787, -0.006744, -0.000150, 178.953312, -81.539890, -70.682792, , , 0.000000, , , 
07751, , 14.878950, 1.218331, -3.683143, -1.529290, 0.901305, 5.460731, -0.356069, -1.562539, -0.032913, -0.843506, -0.348145, 0.255859, 0.149073, 0.012095, -0.035689, 0.999968, -0.001780, -0.007813, -0.000165, 178.775546, -80.638535, -70.725840, , , 0.000000, , , 
07752, , 16.816073, 1.225111, -0.966607, -0.534751, -2.148852, 6.929740, 0.095067, -1.141991, 0.088264, -0.841553, -0.345947, 0.260010, 0.168207, 0.012330, -0.008700, 0.999983, 0.000475, -0.005710, 0.000441, 179.192572, -79.987268, -71.090672, , , 0.000000, , , 
07753, , 17.317815, 2.331961, 3.740551, -0.097598, -7.152281, 6.563198, 0.222069, -0.851543, 0.290644, -0.839355, -0.345947, 0.260010, 0.172983, 0.023529, 0.038168, 0.999989, 0.001110, -0.004258, 0.001453, -179.721169, -79.494400, -72.080983, , , 0.000000, , , 
07754, , 15.580396, 2.172022, 4.099824, 0.029303, -7.246963, 4.739101, -0.873660, -0.443121, 0.409783, -0.847900, -0.345947, 0.266357, 0.155668, 0.022219, 0.041247, 0.999986, -0.004368, -0.002216, 0.002049, -178.987295, -79.239930, -73.334034, , , 0.000000, , , 
07755, , 13.366078, -1.486843, 0.604101, 2.282223, -2.522542, 3.212502, -1.384690, 0.074804, 0.420206, -0.843750, -0.343750, 0.264160, 0.133694, -0.014545, 0.006092, 0.999974, -0.006923, 0.000374, 0.002101, -178.484892, -79.273662, -74.671512, , , 0.000000, , , 
07756, , 11.645316, -2.678252, -0.635405, 2.936814, -0.715389, 1.765454, -0.320161, 0.222450, 0.310673, -0.850098, -0.345947, 0.260010, 0.116487, -0.026612, -0.006441, 0.999997, -0.001601, 0.001112, 0.001553, -177.701669, -79.397201, -75.652221, , , 0.000000, , , 
07757, , 10.949282, -0.925034, 0.647246, 1.556239, -2.293692, 0.839939, 0.320895, 0.122806, 0.184829, -0.852539, -0.339355, 0.253662, 0.109505, -0.009159, 0.006390, 0.999998, 0.001604, 0.000614, 0.000924, -176.912900, -79.458716, -76.281751, , , 0.000000, , , 
07758, , 10.580590, -0.363755, 1.758656, 1.303386, -3.428485, 0.272982, 0.164409, 0.061098, 0.114353, -0.850342, -0.339355, 0.255615, 0.105813, -0.003591, 0.017551, 0.999999, 0.000822, 0.000305, 0.000572, -176.456088, -79.491958, -76.647643, , , 0.000000, , , 
07759, , 10.930358, -0.153845, 0.732559, 0.810087, -2.583158, 0.803530, -0.504364, 0.080085, 0.062156, -0.850098, -0.343750, 0.251709, 0.109307, -0.001486, 0.007286, 0.999997, -0.002522, 0.000400, 0.000311, -176.514563, -79.532599, -76.897955, , , 0.000000, , , 
07760, , 11.196913, -2.370284, -1.270203, 2.376691, -0.094606, 1.454293, -1.218092, 0.513182, 0.039652, -0.848145, -0.341553, 0.245361, 0.111941, -0.023759, -0.012845, 0.999978, -0.006090, 0.002566, 0.000198, -176.996957, -79.826951, -77.114111, , , 0.000000, , , 
07761, , 10.567931, -2.975952, -0.063421, 3.260627, -0.940515, 0.628826, 0.038505, 0.149899, -0.035316, -0.850098, -0.343750, 0.245361, 0.105674, -0.029778, -0.000719, 1.000000, 0.000193, 0.000749, -0.000177, -177.042883, -79.911153, -77.059629, , , 0.000000, , , 
07762, , 11.015700, -0.775460, 1.200745, 1.505091, -2.801279, 0.830447, 0.433769, 0.035241, -0.014130, -0.850342, -0.337158, 0.249268, 0.110159, -0.007788, 0.011971, 0.999998, 0.002169, 0.000176, -0.000071, -176.834294, -79.933821, -77.016165, , , 0.000000, , , 
07763, , 10.984720, -0.551676, -0.141703, 0.919731, -1.581685, 1.033550, 0.296831, 0.055560, 0.009743, -0.852295, -0.341553, 0.241211, 0.109847, -0.005509, -0.001456, 0.999999, 0.001484, 0.000278, 0.000049, -176.600049, -79.962842, -77.092165, , , 0.000000, , , 
07764, , 10.908683, -0.542877, -1.539010, 0.512639, -0.247835, 1.202683, 0.684232, -0.014106, 0.018453, -0.848145, -0.337158, 0.251465, 0.109088, -0.005366, -0.015401, 0.999994, 0.003421, -0.000071, 0.000092, -176.151706, -79.956181, -77.146462, , , 0.000000, , , 
07765, , 11.007104, 0.513311, -1.219088, -0.420540, -0.866956, 1.231655, 1.103813, 0.147428, 0.015565, -0.852539, -0.333008, 0.255371, 0.110062, 0.005209, -0.012243, 0.999984, 0.005519, 0.000737, 0.000078, -175.411629, -80.037744, -77.267958, , , 0.000000, , , 
07766, , 10.161898, 1.568671, -0.419381, -1.238605, -1.780269, 0.246998, 0.674470, 0.233474, 0.026914, -0.846191, -0.335205, 0.251465, 0.101612, 0.015715, -0.004259, 0.999994, 0.003372, 0.001167, 0.000135, -174.872341, -80.171811, -77.420236, , , 0.000000, , , 
07767, , 9.202687, 0.912002, -1.375299, -0.945960, -0.509679, -0.525170, 0.148011, 0.242688, 0.008500, -0.856934, -0.330811, 0.251221, 0.092010, 0.009134, -0.013858, 0.999999, 0.000740, 0.001213, 0.000042, -174.664804, -80.307937, -77.554333, , , 0.000000, , , 
07768, , 8.516584, 0.409094, -1.848297, -0.642208, 0.219384, -1.114689, 0.161532, 0.235595, -0.040989, -0.854736, -0.330811, 0.247070, 0.085145, 0.004088, -0.018580, 0.999999, 0.000808, 0.001178, -0.000205, -174.636086, -80.446608, -77.486728, , , 0.000000, , , 
07769, , 8.197602, 0.576290, -1.148720, -0.603660, -0.416277, -1.547422, 0.133222, 0.260847, -0.098484, -0.856934, -0.332764, 0.242920, 0.081964, 0.005730, -0.011590, 0.999999, 0.000666, 0.001304, -0.000492, -174.789343, -80.598826, -77.264273, , , 0.000000, , , 
07770, , 7.761614, 0.287626, -0.915091, -0.272541, -0.452206, -2.009871, -0.043965, 0.335252, -0.129454, -0.854736, -0.337158, 0.243164, 0.077602, 0.002824, -0.009282, 0.999998, -0.000220, 0.001676, -0.000647, -175.163272, -80.798746, -76.908038, , , 0.000000, , , 
07771, , 7.413827, -0.196373, -1.316033, 0.055600, 0.153681, -2.282178, 0.010331, 0.313209, -0.155523, -0.856934, -0.337158, 0.243164, 0.074116, -0.002021, -0.013277, 0.999998, 0.000052, 0.001566, -0.000778, -175.598678, -80.983313, -76.472548, , , 0.000000, , , 
07772, , 7.246068, -0.009776, -1.435307, -0.160390, 0.257772, -2.432071, 0.090281, 0.250107, -0.168917, -0.856934, -0.332764, 0.236816, 0.072443, -0.000152, -0.014444, 0.999999, 0.000451, 0.001251, -0.000845, -176.095166, -81.135313, -75.914753, , , 0.000000, , , 
07773, , 7.020418, 0.135329, -1.707882, -0.384116, 0.521516, -2.615334, -0.040732, 0.185791, -0.174803, -0.854492, -0.341553, 0.232666, 0.070189, 0.001288, -0.017144, 0.999999, -0.000204, 0.000929, -0.000874, -176.695433, -81.246265, -75.340857, , , 0.000000, , , 
07774, , 6.741038, -0.193725, -2.146179, -0.207038, 1.089596, -2.823045, 0.046306, 0.095282, -0.191349, -0.852295, -0.345703, 0.232910, 0.067398, -0.001997, -0.021494, 0.999999, 0.000232, 0.000476, -0.000957, -177.365050, -81.308515, -74.633736, , , 0.000000, , , 
07775, , 6.768664, 0.708225, -1.342331, -0.807690, 0.058215, -2.923385, 0.150276, 0.006494, -0.210142, -0.854492, -0.341553, 0.241211, 0.067694, 0.007021, -0.013420, 0.999999, 0.000751, 0.000032, -0.001051, -178.044647, -81.315696, -73.872186, , , 0.000000, , , 
07776, , 6.792537, 1.169037, -0.777245, -1.057816, -0.613595, -2.985256, -0.179620, 0.012543, -0.223802, -0.852295, -0.350098, 0.235107, 0.067938, 0.011607, -0.007787, 0.999999, -0.000898, 0.000063, -0.001119, -178.987511, -81.328232, -73.019694, , , 0.000000, , , 
07777, , 6.824411, 0.665304, -1.268261, -0.711674, 0.005618, -2.876033, -0.248328, -0.010936, -0.216606, -0.854492, -0.347900, 0.237061, 0.068252, 0.006563, -0.012687, 0.999999, -0.001242, -0.000055, -0.001083, -179.922790, -81.321660, -72.227499, , , 0.000000, , , 
07778, , 6.979446, 0.988608, -1.255140, -0.992108, -0.120334, -2.722793, -0.313981, 0.014203, -0.195891, -0.852051, -0.352295, 0.228760, 0.069803, 0.009798, -0.012572, 0.999998, -0.001570, 0.000071, -0.000979, 179.159508, -81.331057, -71.478352, , , 0.000000, , , 
07779, , 6.936980, 0.639406, -1.738257, -0.793259, 0.453567, -2.691095, -0.098971, 0.007114, -0.148631, -0.850098, -0.350098, 0.232910, 0.069374, 0.006334, -0.017388, 1.000000, -0.000495, 0.000036, -0.000743, 178.565952, -81.332176, -70.946548, , , 0.000000, , , 
07780, , 7.083930, 1.585304, -1.097839, -1.486539, -0.448850, -2.637089, -0.444377, 0.033492, -0.088776, -0.847656, -0.354492, 0.230957, 0.070844, 0.015797, -0.011025, 0.999997, -0.002222, 0.000167, -0.000444, 177.971624, -81.351807, -70.600116, , , 0.000000, , , 
07781, , 6.994030, 1.235487, -1.484231, -1.262941, 0.046228, -2.667854, -0.680178, 0.038236, -0.039380, -0.850098, -0.350098, 0.226807, 0.069940, 0.012290, -0.014898, 0.999994, -0.003401, 0.000191, -0.000197, 177.449095, -81.371473, -70.475940, , , 0.000000, , , 
07782, , 7.376684, 0.697804, -2.073054, -0.888683, 0.718468, -2.203878, -0.674796, 0.016093, -0.006837, -0.849854, -0.358643, 0.229004, 0.073765, 0.006906, -0.020760, 0.999994, -0.003374, 0.000080, -0.000034, 177.031481, -81.382466, -70.441812, , , 0.000000, , , 
