PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
33239, , 8.239070, 0.333799, -0.334164, 0.924330, 0.336221, -1.618944, 0.448874, -0.914635, 0.131277, -0.668945, 0.479248, -0.170898, 0.082403, 0.003399, -0.002957, 0.999987, 0.002244, -0.004573, 0.000656, -112.500383, -85.090316, 48.497783, , , 0.000000, , , 
33240, , 10.257606, -0.265524, -1.262410, 0.882461, -0.545413, 0.473500, -0.170802, -0.935630, 0.131417, -0.668701, 0.477051, -0.166748, 0.102635, -0.002598, -0.012142, 0.999988, -0.000854, -0.004678, 0.000657, -117.714414, -84.793046, 53.633020, , , 0.000000, , , 
33241, , 12.353604, -1.546013, -2.700643, 0.437049, -2.152835, 2.735970, -0.472377, -0.646525, 0.056074, -0.671143, 0.483398, -0.160400, 0.123627, -0.015489, -0.026570, 0.999992, -0.002362, -0.003233, 0.000280, -121.415863, -84.579355, 57.058590, , , 0.000000, , , 
33242, , 13.453708, -1.341512, -2.832698, 0.707848, -2.048291, 3.830242, 0.052473, -0.170835, -0.034140, -0.666748, 0.475098, -0.164795, 0.134559, -0.013431, -0.028216, 1.000000, 0.000262, -0.000854, -0.000171, -122.357602, -84.543045, 58.033894, , , 0.000000, , , 
33243, , 13.763765, -0.634758, -1.724375, 0.877489, -0.733230, 4.026021, 0.880743, 0.286471, -0.140032, -0.672852, 0.475098, -0.173096, 0.137608, -0.006367, -0.017469, 0.999989, 0.004404, 0.001432, -0.000700, -120.904232, -84.695415, 57.069104, , , 0.000000, , , 
33244, , 12.402017, -0.117553, -1.058706, 1.002706, -0.078145, 2.594268, 1.703556, 0.689306, -0.196085, -0.666260, 0.466797, -0.183594, 0.123982, -0.001204, -0.011025, 0.999957, 0.008518, 0.003446, -0.000980, -116.685334, -84.982953, 53.812197, , , 0.000000, , , 
33245, , 10.242453, 0.872815, 0.209498, 1.216752, 1.266725, 0.317857, 1.822074, 0.908082, -0.134890, -0.670410, 0.467041, -0.202393, 0.102439, 0.008642, 0.001709, 0.999948, 0.009110, 0.004540, -0.000674, -110.494971, -85.265490, 48.643126, , , 0.000000, , , 
33246, , 8.325562, 1.477420, 1.725132, 0.937177, 2.704970, -1.671529, 1.526943, 0.764546, 0.003952, -0.668457, 0.468994, -0.212891, 0.083321, 0.014645, 0.017045, 0.999964, 0.007635, 0.003823, 0.000020, -104.488679, -85.393702, 43.493748, , , 0.000000, , , 
33247, , 7.863858, 2.297104, 2.185093, 1.400167, 3.444921, -2.192740, 0.940419, 0.460948, 0.138033, -0.664062, 0.464844, -0.219238, 0.078673, 0.022923, 0.021777, 0.999986, 0.004702, 0.002305, 0.000690, -100.586275, -85.375128, 40.116246, , , 0.000000, , , 
33248, , 8.241582, 2.151519, 1.189502, 1.798817, 2.515049, -1.787330, 0.198309, 0.256635, 0.212178, -0.662109, 0.466797, -0.215088, 0.082408, 0.021591, 0.011811, 0.999998, 0.000992, 0.001283, 0.001061, -98.447926, -85.278029, 38.083871, , , 0.000000, , , 
33249, , 8.747265, 1.997302, -0.272995, 2.444877, 1.185112, -1.257197, -0.290019, 0.187945, 0.204999, -0.662354, 0.470947, -0.214844, 0.087449, 0.020059, -0.002841, 0.999998, -0.001450, 0.000940, 0.001025, -97.218925, -85.176050, 36.671998, , , 0.000000, , , 
33250, , 9.317312, 2.402851, -1.422858, 3.424111, 0.394660, -0.717075, -0.592906, 0.160451, 0.165805, -0.666504, 0.473145, -0.214844, 0.093142, 0.024063, -0.014375, 0.999995, -0.002965, 0.000802, 0.000829, -96.350875, -85.091053, 35.458968, , , 0.000000, , , 
33251, , 9.428962, 2.782982, -1.551934, 3.842401, 0.449657, -0.642490, -0.547164, 0.118211, 0.122574, -0.660156, 0.468994, -0.214844, 0.094263, 0.027845, -0.015651, 0.999996, -0.002736, 0.000591, 0.000613, -95.909293, -85.028998, 34.685114, , , 0.000000, , , 
33252, , 9.206968, 2.323436, -0.811396, 3.080214, 0.853106, -0.834410, -0.299131, 0.030437, 0.068462, -0.656250, 0.479248, -0.210693, 0.092060, 0.023254, -0.008163, 0.999999, -0.001496, 0.000152, 0.000342, -95.832745, -84.990236, 34.435327, , , 0.000000, , , 
33253, , 9.234661, 1.532904, -0.290271, 2.144469, 0.935546, -0.744115, -0.168899, -0.094667, 0.038041, -0.658203, 0.477295, -0.212646, 0.092345, 0.015344, -0.002872, 1.000000, -0.000844, -0.000473, 0.000190, -96.590562, -84.962228, 35.085564, , , 0.000000, , , 
33254, , 9.410831, 0.497925, -0.155891, 1.183986, 0.582980, -0.480256, -0.513214, -0.213262, 0.043636, -0.658203, 0.475098, -0.206543, 0.094109, 0.004996, -0.001471, 0.999996, -0.002566, -0.001066, 0.000218, -98.213360, -84.920178, 36.418596, , , 0.000000, , , 
33255, , 9.672720, -0.342506, -0.127086, 0.443091, 0.246186, -0.146355, -0.888960, -0.200265, 0.023151, -0.658447, 0.477295, -0.197998, 0.096729, -0.003419, -0.001159, 0.999990, -0.004445, -0.001001, 0.000116, -100.031558, -84.888366, 37.720664, , , 0.000000, , , 
33256, , 9.915056, -0.373048, -0.092987, 0.411848, 0.287820, 0.097090, -1.129324, -0.004453, 0.012035, -0.662842, 0.489502, -0.191650, 0.099151, -0.003730, -0.000907, 0.999984, -0.005647, -0.000022, 0.000060, -100.688259, -84.879635, 37.729433, , , 0.000000, , , 
33257, , 9.510404, -0.014243, -0.405213, 0.841583, 0.145843, -0.332042, -1.390340, 0.135156, -0.025812, -0.656494, 0.487549, -0.189453, 0.095101, -0.000183, -0.004115, 0.999976, -0.006952, 0.000676, -0.000129, -100.766920, -84.906128, 36.988805, , , 0.000000, , , 
33258, , 9.009644, 0.176193, -0.803138, 1.146873, -0.173850, -0.840277, -1.629373, 0.168850, -0.073970, -0.660889, 0.489502, -0.181152, 0.090090, 0.001663, -0.008121, 0.999966, -0.008147, 0.000844, -0.000370, -100.712432, -84.964311, 35.995959, , , 0.000000, , , 
33259, , 8.656502, 0.099431, -0.854981, 1.060907, -0.292930, -1.183405, -1.743112, 0.098542, -0.104004, -0.658691, 0.489502, -0.172852, 0.086561, 0.000874, -0.008600, 0.999962, -0.008715, 0.000493, -0.000520, -101.276490, -85.030476, 35.543329, , , 0.000000, , , 
33260, , 9.166298, -0.656197, -0.672977, 0.311845, -0.415284, -0.612974, -1.612916, -0.109586, -0.139886, -0.660889, 0.489502, -0.162354, 0.091662, -0.006680, -0.006626, 0.999967, -0.008064, -0.000548, -0.000699, -103.101598, -85.094091, 36.446731, , , 0.000000, , , 
33261, , 10.079472, -1.061819, -0.455669, -0.116829, -0.308823, 0.327413, -1.368601, -0.261714, -0.153380, -0.658936, 0.493652, -0.160156, 0.100792, -0.010726, -0.004352, 0.999975, -0.006843, -0.001309, -0.000767, -105.945433, -85.141443, 38.498394, , , 0.000000, , , 
33262, , 10.919605, -1.944464, -0.476220, -0.906575, -0.580860, 1.236559, -1.374944, -0.330233, -0.156704, -0.663086, 0.489502, -0.145752, 0.109188, -0.019561, -0.004448, 0.999975, -0.006875, -0.001651, -0.000784, -109.174153, -85.168552, 40.947144, , , 0.000000, , , 
33263, , 11.172677, -3.167264, -0.348740, -2.119198, -0.839122, 1.579685, -1.379515, -0.348407, -0.147266, -0.665283, 0.491455, -0.143555, 0.111709, -0.031777, -0.003074, 0.999974, -0.006898, -0.001742, -0.000736, -112.600596, -85.175838, 43.581428, , , 0.000000, , , 
33264, , 11.221765, -3.776541, -0.506547, -2.673463, -1.137321, 1.676678, -1.203807, -0.204660, -0.126905, -0.663330, 0.495605, -0.137207, 0.112199, -0.037866, -0.004723, 0.999981, -0.006019, -0.001023, -0.000635, -114.903325, -85.193829, 45.199201, , , 0.000000, , , 
33265, , 11.311824, -3.136302, -0.728568, -2.026381, -1.083453, 1.721800, -0.869027, 0.046385, -0.102378, -0.661133, 0.495605, -0.133057, 0.113100, -0.031452, -0.007175, 0.999990, -0.004345, 0.000232, -0.000512, -115.444238, -85.259207, 45.238531, , , 0.000000, , , 
33266, , 11.194241, -1.648253, -0.494401, -0.731917, -0.371790, 1.483252, -0.580273, 0.219984, -0.098269, -0.663330, 0.497803, -0.130859, 0.111929, -0.016552, -0.005019, 0.999995, -0.002901, 0.001100, -0.000491, -114.665938, -85.362283, 44.123088, , , 0.000000, , , 
33267, , 10.518379, -0.682169, 0.104930, -0.065024, 0.450818, 0.718463, -0.354303, 0.291763, -0.074294, -0.659180, 0.493652, -0.130859, 0.105183, -0.006859, 0.000908, 0.999997, -0.001772, 0.001459, -0.000371, -113.179998, -85.466548, 42.422519, , , 0.000000, , , 
33268, , 9.935434, -0.327980, 0.993182, -0.054141, 1.348833, 0.086025, -0.301198, 0.229449, -0.036939, -0.669678, 0.499756, -0.130859, 0.099365, -0.003283, 0.009823, 0.999998, -0.001506, 0.001147, -0.000185, -111.903416, -85.535151, 40.967942, , , 0.000000, , , 
33269, , 9.619736, -0.775875, 1.661924, -0.703957, 1.807035, -0.213607, -0.581654, 0.127829, 0.016273, -0.659180, 0.499756, -0.124512, 0.096209, -0.007703, 0.016580, 0.999996, -0.002908, 0.000639, 0.000081, -111.338562, -85.552432, 40.060715, , , 0.000000, , , 
33270, , 9.311269, -1.405732, 1.856391, -1.363915, 1.780985, -0.480497, -0.930181, 0.038723, 0.056705, -0.659424, 0.501709, -0.126709, 0.093120, -0.013944, 0.018611, 0.999989, -0.004651, 0.000194, 0.000284, -111.445790, -85.528910, 39.632751, , , 0.000000, , , 
33271, , 9.392033, -2.000083, 2.115089, -1.981696, 1.869259, -0.364785, -1.142510, 0.028714, 0.065175, -0.659180, 0.497559, -0.118408, 0.093930, -0.019849, 0.021251, 0.999984, -0.005713, 0.000144, 0.000326, -111.714508, -85.494954, 39.234610, , , 0.000000, , , 
33272, , 9.908594, -2.071779, 2.013504, -1.964443, 1.802106, 0.158270, -1.153514, 0.097714, 0.056799, -0.659180, 0.497559, -0.112061, 0.099102, -0.020573, 0.020206, 0.999983, -0.005768, 0.000489, 0.000284, -111.554756, -85.483984, 38.410442, , , 0.000000, , , 
33273, , 10.744908, -1.594033, 1.358872, -1.245642, 1.363239, 0.977607, -1.058685, 0.255349, 0.009591, -0.663574, 0.505859, -0.109863, 0.107467, -0.015863, 0.013536, 0.999985, -0.005293, 0.001277, 0.000048, -110.414988, -85.531708, 36.652761, , , 0.000000, , , 
33274, , 11.381622, -0.764743, 0.354558, -0.114002, 0.632179, 1.582004, -0.905816, 0.512087, -0.039614, -0.661621, 0.503906, -0.105713, 0.113823, -0.007655, 0.003289, 0.999986, -0.004529, 0.002560, -0.000198, -107.422212, -85.646967, 33.129614, , , 0.000000, , , 
33275, , 11.143998, -0.149829, -0.509371, 0.708524, -0.109916, 1.320861, -0.702466, 0.763333, -0.062515, -0.659668, 0.510010, -0.109863, 0.111419, -0.001552, -0.005514, 0.999986, -0.003512, 0.003817, -0.000313, -102.317082, -85.793089, 27.596715, , , 0.000000, , , 
33276, , 10.600247, 0.688275, -0.870022, 1.588834, -0.345763, 0.720649, -0.476445, 0.870868, -0.052528, -0.659424, 0.505859, -0.116211, 0.105965, 0.006833, -0.009178, 0.999988, -0.002382, 0.004354, -0.000263, -95.861137, -85.900321, 20.849153, , , 0.000000, , , 
33277, , 10.117239, 1.327329, -0.679799, 2.140492, -0.103535, 0.186777, -0.441504, 0.869585, -0.025627, -0.657471, 0.512207, -0.124512, 0.101143, 0.013245, -0.007267, 0.999988, -0.002208, 0.004348, -0.000128, -89.130628, -85.933140, 13.839946, , , 0.000000, , , 
33278, , 9.697571, 1.647290, -0.284303, 2.338394, 0.266009, -0.257697, -0.509812, 0.775346, -0.013143, -0.659424, 0.503906, -0.122559, 0.096965, 0.016459, -0.003261, 0.999989, -0.002549, 0.003877, -0.000066, -83.195995, -85.909332, 7.596469, , , 0.000000, , , 
33279, , 9.374724, 2.003510, -0.002659, 2.608771, 0.546453, -0.604281, -0.807360, 0.630456, 0.003905, -0.651367, 0.510010, -0.118164, 0.093746, 0.020036, -0.000403, 0.999987, -0.004037, 0.003152, 0.000020, -78.667631, -85.847105, 2.591210, , , 0.000000, , , 
33280, , 9.144092, 2.097349, 0.128959, 2.670492, 0.625218, -0.840114, -1.394452, 0.459403, 0.007390, -0.655762, 0.516357, -0.115967, 0.091443, 0.020984, 0.000933, 0.999973, -0.006972, 0.002297, 0.000037, -75.971607, -85.783605, -0.914075, , , 0.000000, , , 
33281, , 9.317077, 1.255062, 0.010835, 1.909072, 0.257023, -0.610930, -1.982341, 0.333756, 0.009475, -0.657959, 0.520508, -0.107666, 0.093170, 0.012554, -0.000172, 0.999949, -0.009912, 0.001669, 0.000047, -74.651563, -85.723221, -3.388951, , , 0.000000, , , 
33282, , 9.705046, 0.279555, 0.048500, 0.991180, 0.047219, -0.154341, -2.310949, 0.269423, 0.046026, -0.655762, 0.518311, -0.097168, 0.097050, 0.002822, 0.000322, 0.999932, -0.011554, 0.001347, 0.000230, -74.101347, -85.654690, -5.269528, , , 0.000000, , , 
33283, , 10.221190, -0.839555, 0.829877, -0.187478, 0.590391, 0.457779, -2.506113, 0.244292, 0.104336, -0.653809, 0.522461, -0.084473, 0.102226, -0.008238, 0.008278, 0.999921, -0.012530, 0.001221, 0.000522, -74.018589, -85.553869, -6.804420, , , 0.000000, , , 
33284, , 10.252162, -1.887179, 1.661854, -1.302816, 1.257180, 0.586921, -2.484553, 0.300450, 0.194355, -0.651855, 0.522217, -0.076172, 0.102565, -0.018565, 0.016696, 0.999921, -0.012422, 0.001502, 0.000972, -73.746441, -85.397533, -8.506385, , , 0.000000, , , 
33285, , 9.945579, -2.332658, 2.122465, -1.760555, 1.685339, 0.332273, -2.378772, 0.337673, 0.280258, -0.649902, 0.528564, -0.073975, 0.099524, -0.022934, 0.021331, 0.999927, -0.011894, 0.001688, 0.001401, -73.419069, -85.184856, -10.212516, , , 0.000000, , , 
33286, , 9.407575, -2.222504, 1.737358, -1.581243, 1.348828, -0.213713, -2.211270, 0.375083, 0.323017, -0.644043, 0.534668, -0.057129, 0.094144, -0.021880, 0.017440, 0.999936, -0.011056, 0.001875, 0.001615, -72.927972, -84.943919, -11.978097, , , 0.000000, , , 
33287, , 9.070410, -1.526372, 1.840913, -0.861195, 1.528848, -0.597931, -1.950705, 0.407664, 0.292414, -0.639893, 0.532471, -0.048828, 0.090764, -0.014952, 0.018371, 0.999949, -0.009753, 0.002038, 0.001462, -72.115727, -84.704678, -13.920140, , , 0.000000, , , 
33288, , 9.570120, -1.016187, 2.776287, -0.306304, 2.471582, -0.110904, -1.612004, 0.494196, 0.223597, -0.642090, 0.536621, -0.046631, 0.095781, -0.009832, 0.027606, 0.999964, -0.008060, 0.002471, 0.001118, -70.638186, -84.491261, -16.332980, , , 0.000000, , , 
33289, , 10.130416, -0.693631, 2.905088, 0.125752, 2.555965, 0.434095, -1.322024, 0.749722, 0.167545, -0.635742, 0.538818, -0.048828, 0.101418, -0.006661, 0.028715, 0.999971, -0.006610, 0.003749, 0.000838, -67.667131, -84.240510, -20.086715, , , 0.000000, , , 
33290, , 10.299068, -0.086183, 1.841305, 0.838840, 1.427132, 0.518196, -1.295485, 1.049963, 0.160231, -0.637939, 0.542969, -0.046631, 0.103086, -0.000662, 0.017877, 0.999965, -0.006477, 0.005250, 0.000801, -63.501652, -83.906430, -25.021765, , , 0.000000, , , 
33291, , 9.495463, 0.105125, 1.410888, 1.005828, 0.927743, -0.310483, -1.326311, 1.178599, 0.175375, -0.640137, 0.542969, -0.052979, 0.095035, 0.001226, 0.013541, 0.999960, -0.006631, 0.005893, 0.000877, -59.315365, -83.481698, -29.999774, , , 0.000000, , , 
33292, , 9.015830, 0.176066, 1.197426, 1.066820, 0.637089, -0.801298, -1.395174, 1.059866, 0.156383, -0.631836, 0.544922, -0.046631, 0.090219, 0.001912, 0.011483, 0.999961, -0.006976, 0.005299, 0.000782, -56.167322, -83.080130, -33.975444, , , 0.000000, , , 
33293, , 8.632672, -0.061185, 0.669381, 0.816698, 0.046193, -1.192643, -1.620093, 0.913340, 0.113246, -0.632080, 0.546875, -0.040283, 0.086356, -0.000511, 0.006304, 0.999957, -0.008100, 0.004567, 0.000566, -53.931803, -82.714907, -37.161399, , , 0.000000, , , 
33294, , 8.397202, -0.393771, 0.305089, 0.469826, -0.361549, -1.421657, -1.862389, 0.761318, 0.090415, -0.629883, 0.544922, -0.036133, 0.083985, -0.003873, 0.002767, 0.999949, -0.009312, 0.003807, 0.000452, -52.565372, -82.410945, -39.616527, , , 0.000000, , , 
33295, , 8.314537, -0.902536, -1.091852, -0.104638, -1.771410, -1.567125, -2.017117, 0.559214, 0.082927, -0.634033, 0.546875, -0.025635, 0.083118, -0.009102, -0.011059, 0.999945, -0.010085, 0.002796, 0.000415, -52.082298, -82.166626, -41.276136, , , 0.000000, , , 
33296, , 8.759130, -1.912572, -1.894478, -1.136999, -2.561641, -1.088327, -2.141870, 0.330370, 0.083136, -0.632080, 0.546875, -0.019287, 0.087568, -0.019292, -0.018883, 0.999941, -0.010709, 0.001652, 0.000416, -52.448448, -82.011728, -42.146457, , , 0.000000, , , 
33297, , 9.326113, -3.505099, -2.110257, -2.703151, -2.679547, -0.366627, -1.897572, 0.245405, 0.117170, -0.632324, 0.552979, -0.010986, 0.093256, -0.035195, -0.020884, 0.999954, -0.009488, 0.001227, 0.000586, -53.043555, -81.866224, -42.648836, , , 0.000000, , , 
33298, , 9.202619, -4.210534, -1.819356, -3.399194, -2.271440, -0.378030, -1.523962, 0.292023, 0.178601, -0.632324, 0.551025, -0.004639, 0.092037, -0.042161, -0.018007, 0.999970, -0.007620, 0.001460, 0.000893, -53.419370, -81.682703, -43.152356, , , 0.000000, , , 
33299, , 8.847957, -4.625733, -1.110383, -3.758334, -1.459325, -0.611496, -1.076345, 0.261201, 0.223953, -0.628174, 0.551025, -0.002686, 0.088517, -0.046218, -0.010971, 0.999984, -0.005382, 0.001306, 0.001120, -53.749999, -81.481268, -43.443859, , , 0.000000, , , 
33300, , 8.697135, -4.105762, -0.785865, -3.202604, -1.172258, -0.785832, -0.598548, 0.223235, 0.291331, -0.624023, 0.551025, -0.002441, 0.087022, -0.040954, -0.007833, 0.999994, -0.002993, 0.001116, 0.001457, -54.065553, -81.269633, -43.472563, , , 0.000000, , , 
33301, , 8.954358, -3.415389, -1.118280, -2.513737, -1.613006, -0.637981, -0.484905, 0.118115, 0.351171, -0.626221, 0.557129, -0.002441, 0.089597, -0.034024, -0.011153, 0.999995, -0.002425, 0.000591, 0.001756, -54.739565, -81.056813, -43.067782, , , 0.000000, , , 
33302, , 10.176104, -2.186010, -0.180607, -1.000465, -0.977998, 0.502680, -0.433999, 0.071841, 0.379439, -0.615723, 0.554932, 0.003906, 0.101802, -0.021671, -0.001795, 0.999996, -0.002170, 0.000359, 0.001897, -55.561741, -80.853455, -42.488052, , , 0.000000, , , 
33303, , 10.855585, -1.161450, 0.549205, 0.229946, -0.475959, 1.105865, -0.350963, 0.076092, 0.308662, -0.620117, 0.563232, 0.003906, 0.108576, -0.011437, 0.005471, 0.999997, -0.001755, 0.000380, 0.001543, -56.152288, -80.671495, -42.088806, , , 0.000000, , , 
33304, , 11.079620, -0.110419, -0.094221, 1.218009, -1.289232, 1.125016, -0.335843, 0.121913, 0.161122, -0.620117, 0.563232, 0.001709, 0.110796, -0.001017, -0.001008, 0.999998, -0.001679, 0.000610, 0.000806, -56.308865, -80.554491, -42.126141, , , 0.000000, , , 
33305, , 10.624124, 0.317452, -0.937053, 1.460666, -2.144302, 0.537156, -0.384249, 0.132855, 0.005362, -0.617920, 0.559082, 0.005859, 0.106235, 0.003159, -0.009447, 0.999998, -0.001921, 0.000664, 0.000027, -56.161512, -80.497551, -42.492752, , , 0.000000, , , 
33306, , 9.835078, -0.248237, -1.042614, 0.781475, -2.091305, -0.174580, -0.434328, 0.134343, -0.132734, -0.622314, 0.561279, 0.010254, 0.098342, -0.002570, -0.010487, 0.999997, -0.002172, 0.000672, -0.000664, -55.779349, -80.516068, -43.133526, , , 0.000000, , , 
33307, , 9.562625, -1.049446, -1.690774, -0.161653, -2.587702, -0.395604, -0.379459, 0.142375, -0.186631, -0.619873, 0.552979, 0.012207, 0.095604, -0.010616, -0.016956, 0.999998, -0.001897, 0.000712, -0.000933, -55.235654, -80.549914, -43.902013, , , 0.000000, , , 
33308, , 9.525013, -1.680330, -2.532393, -0.946733, -3.318342, -0.428943, -0.324697, 0.123647, -0.147816, -0.620117, 0.557129, 0.008057, 0.095222, -0.016915, -0.025355, 0.999998, -0.001623, 0.000618, -0.000739, -54.785421, -80.577250, -44.548008, , , 0.000000, , , 
33309, , 9.927832, -1.565137, -2.337619, -0.770669, -3.195722, -0.031615, -0.034986, 0.078304, -0.092774, -0.620117, 0.561279, 0.008057, 0.099262, -0.015702, -0.023412, 1.000000, -0.000175, 0.000392, -0.000464, -54.402003, -80.587930, -44.952287, , , 0.000000, , , 
33310, , 10.491087, -1.025342, -1.808992, -0.094053, -2.830981, 0.500575, 0.206961, 0.031952, -0.033140, -0.624268, 0.563232, 0.010254, 0.104906, -0.010252, -0.018117, 0.999999, 0.001035, 0.000160, -0.000166, -54.132119, -80.591235, -45.106649, , , 0.000000, , , 
33311, , 10.638001, -0.585090, -1.503368, 0.409622, -2.618866, 0.615316, 0.258548, -0.022518, 0.016326, -0.622070, 0.557129, 0.003906, 0.106382, -0.005823, -0.015029, 0.999999, 0.001293, -0.000113, 0.000082, -54.106672, -80.579712, -44.976511, , , 0.000000, , , 
33312, , 10.478734, -0.342357, -1.586551, 0.623921, -2.714399, 0.418684, 0.247955, -0.106147, 0.049590, -0.626221, 0.555176, 0.005859, 0.104797, -0.003378, -0.015814, 0.999999, 0.001240, -0.000531, 0.000248, -54.367649, -80.590782, -44.568954, , , 0.000000, , , 
33313, , 10.397506, -0.187493, -1.140874, 0.849086, -2.278099, 0.362487, 0.264533, -0.182240, 0.033572, -0.624268, 0.557129, 0.012207, 0.103986, -0.001842, -0.011316, 0.999999, 0.001323, -0.000911, 0.000168, -54.790748, -80.630114, -43.976827, , , 0.000000, , , 
33314, , 10.432129, 0.061463, -0.544519, 1.198816, -1.711891, 0.422635, 0.273987, -0.226943, -0.006503, -0.626221, 0.554932, 0.010010, 0.104327, 0.000619, -0.005326, 0.999998, 0.001370, -0.001135, -0.000033, -55.274407, -80.706262, -43.328579, , , 0.000000, , , 
33315, , 10.204383, 0.189394, -0.255723, 1.342653, -1.397638, 0.211011, 0.277364, -0.208672, -0.091825, -0.628418, 0.561279, 0.008057, 0.102047, 0.001851, -0.002448, 0.999998, 0.001387, -0.001043, -0.000459, -55.555929, -80.816172, -42.882755, , , 0.000000, , , 
33316, , 9.763195, 0.210509, -0.413133, 1.278781, -1.486319, -0.237172, 0.385059, -0.178127, -0.187889, -0.624023, 0.554932, 0.005859, 0.097638, 0.002021, -0.004040, 0.999997, 0.001925, -0.000891, -0.000939, -55.485111, -80.961256, -42.732020, , , 0.000000, , , 
33317, , 9.558185, -0.173995, -0.262387, 0.884640, -1.245154, -0.372085, 0.524568, -0.162771, -0.234217, -0.624023, 0.551025, 0.001709, 0.095582, -0.001845, -0.002551, 0.999996, 0.002623, -0.000814, -0.001171, -55.201909, -81.120316, -42.709177, , , 0.000000, , , 
33318, , 9.737798, -0.241943, -0.173324, 0.832814, -1.150930, -0.174481, 0.538474, -0.148059, -0.218063, -0.630127, 0.552979, 0.005859, 0.097377, -0.002521, -0.001668, 0.999996, 0.002692, -0.000740, -0.001090, -54.885557, -81.269891, -42.718080, , , 0.000000, , , 
33319, , 9.776243, -0.396048, -0.040765, 0.686796, -0.990232, -0.102839, 0.475895, -0.133991, -0.188939, -0.625977, 0.546875, 0.001465, 0.097759, -0.004052, -0.000352, 0.999996, 0.002379, -0.000670, -0.000945, -54.624352, -81.400269, -42.701464, , , 0.000000, , , 
33320, , 9.363778, -0.533260, 0.305696, 0.537359, -0.573588, -0.461733, 0.554720, -0.213857, -0.150604, -0.630127, 0.546875, -0.000488, 0.093630, -0.005412, 0.003142, 0.999995, 0.002774, -0.001069, -0.000753, -54.645426, -81.540133, -42.359746, , , 0.000000, , , 
33321, , 9.392312, -0.821404, 0.914817, 0.320358, 0.081760, -0.346023, 0.628579, -0.317508, -0.107622, -0.634277, 0.548828, -0.004639, 0.093904, -0.008294, 0.009271, 0.999994, 0.003143, -0.001588, -0.000538, -55.059303, -81.694708, -41.572867, , , 0.000000, , , 
33322, , 9.281997, -1.457487, 1.217847, -0.294988, 0.488782, -0.355580, 0.590866, -0.366789, -0.075171, -0.634521, 0.555176, -0.006592, 0.092792, -0.014646, 0.012305, 0.999994, 0.002954, -0.001834, -0.000376, -55.753704, -81.848052, -40.530154, , , 0.000000, , , 
33323, , 8.921721, -2.482828, 1.339475, -1.344223, 0.775761, -0.585179, 0.622188, -0.459432, -0.064573, -0.634277, 0.552979, -0.002441, 0.089178, -0.024899, 0.013522, 0.999992, 0.003111, -0.002297, -0.000323, -56.793262, -82.021794, -39.110216, , , 0.000000, , , 
33324, , 9.066853, -3.173766, 1.381702, -2.021706, 0.896497, -0.362891, 0.753448, -0.465174, -0.095463, -0.627930, 0.548828, -0.002686, 0.090621, -0.031833, 0.013908, 0.999990, 0.003767, -0.002326, -0.000477, -57.773074, -82.210427, -37.686211, , , 0.000000, , , 
33325, , 8.831419, -3.678808, 1.992599, -2.508804, 1.581447, -0.501248, 0.874196, -0.397843, -0.124770, -0.630127, 0.551025, -0.006836, 0.088252, -0.036930, 0.019940, 0.999988, 0.004371, -0.001989, -0.000624, -58.455060, -82.387040, -36.489857, , , 0.000000, , , 
33326, , 8.758263, -4.494186, 2.509543, -3.314811, 2.161191, -0.456206, 1.184038, -0.339109, -0.148010, -0.632080, 0.548828, -0.010986, 0.087507, -0.045155, 0.024977, 0.999981, 0.005920, -0.001696, -0.000740, -58.702494, -82.559235, -35.556937, , , 0.000000, , , 
33327, , 9.157308, -4.983480, 2.269717, -3.825704, 1.890846, -0.033568, 1.591300, -0.248448, -0.149268, -0.638184, 0.542725, -0.021484, 0.091508, -0.050082, 0.022413, 0.999967, 0.007956, -0.001242, -0.000746, -58.413805, -82.699699, -34.924496, , , 0.000000, , , 
33328, , 9.387984, -4.960410, 1.660865, -3.867529, 1.202727, 0.141878, 1.954541, -0.199947, -0.117107, -0.636230, 0.549072, -0.025635, 0.093834, -0.049819, 0.016216, 0.999952, 0.009773, -0.001000, -0.000586, -57.786123, -82.815736, -34.429312, , , 0.000000, , , 
33329, , 9.283245, -3.875728, 1.325061, -2.859999, 0.763542, -0.107405, 2.430407, -0.223439, -0.094210, -0.638184, 0.544922, -0.048584, 0.092800, -0.038959, 0.012882, 0.999925, 0.012152, -0.001117, -0.000471, -57.028771, -82.927115, -33.785063, , , 0.000000, , , 
33330, , 8.603139, -1.196588, 1.270746, -0.307978, 0.686226, -1.066562, 2.743689, -0.257664, -0.072872, -0.640137, 0.540771, -0.052979, 0.086011, -0.012171, 0.012652, 0.999905, 0.013718, -0.001288, -0.000364, -56.278704, -83.041697, -32.957870, , , 0.000000, , , 
33331, , 8.141163, 0.712742, 2.423376, 1.476902, 1.917903, -1.639618, 2.640452, -0.402524, -0.064466, -0.639893, 0.538818, -0.065430, 0.081365, 0.006779, 0.024489, 0.999911, 0.013202, -0.002013, -0.000322, -56.162150, -83.196659, -31.541444, , , 0.000000, , , 
