PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
33017, , -10.151896, 0.991945, 1.897669, 0.438072, -0.674668, 0.531340, 0.409396, -0.370980, -0.213830, 0.625000, -0.583740, 0.007568, -0.101543, 0.009989, 0.018809, 0.999996, 0.002047, -0.001855, -0.001069, 34.678951, 73.947782, 102.718764, , , 0.000000, , , 
33018, , -9.824740, 0.845727, 1.965655, 0.556427, -0.611665, 0.208322, 0.414151, -0.505901, -0.123636, 0.627197, -0.579590, 0.007324, -0.098291, 0.008478, 0.019425, 0.999994, 0.002071, -0.002530, -0.000618, 34.158948, 73.747061, 101.928238, , , 0.000000, , , 
33019, , -9.149741, 0.566991, 1.756624, 0.670417, -0.762219, -0.533988, 0.454956, -0.627181, -0.035138, 0.627197, -0.585938, 0.005615, -0.091551, 0.005646, 0.017292, 0.999992, 0.002275, -0.003136, -0.000176, 33.569183, 73.456274, 101.071403, , , 0.000000, , , 
33020, , -8.615863, 0.283360, 1.263249, 0.695571, -1.209606, -1.212575, 0.535981, -0.682313, 0.027924, 0.625000, -0.588135, 0.005615, -0.086201, 0.002788, 0.012346, 0.999991, 0.002680, -0.003412, 0.000140, 33.213956, 73.119457, 100.377831, , , 0.000000, , , 
33021, , -8.685027, 0.106217, 0.729365, 0.638074, -1.823313, -1.313213, 0.672096, -0.648484, 0.065682, 0.629395, -0.585938, 0.007568, -0.086874, 0.001010, 0.007015, 0.999989, 0.003360, -0.003242, 0.000328, 32.966401, 72.780088, 99.812430, , , 0.000000, , , 
33022, , -9.384811, 0.041146, 0.401010, 0.591089, -2.394941, -0.748924, 0.847556, -0.576074, 0.098155, 0.627197, -0.583740, 0.005371, -0.093859, 0.000349, 0.003741, 0.999987, 0.004238, -0.002880, 0.000491, 33.037615, 72.471047, 99.376256, , , 0.000000, , , 
33023, , -10.414220, 0.119991, 0.270107, 0.504263, -2.842152, 0.197854, 1.031575, -0.564139, 0.144845, 0.629395, -0.588135, 0.014160, -0.104150, 0.001112, 0.002413, 0.999982, 0.005158, -0.002821, 0.000724, 33.192562, 72.152246, 98.965357, , , 0.000000, , , 
33024, , -11.032935, 0.092306, 0.282230, 0.556567, -3.092385, 0.767521, 1.190375, -0.620650, 0.168278, 0.625000, -0.592285, 0.016357, -0.110338, 0.000815, 0.002485, 0.999977, 0.005952, -0.003103, 0.000841, 33.530041, 71.800605, 98.601114, , , 0.000000, , , 
33025, , -11.114325, -0.089152, 0.299593, 0.720893, -3.244995, 0.797483, 1.341948, -0.676620, 0.161240, 0.627197, -0.585938, 0.022461, -0.111152, -0.001000, 0.002613, 0.999971, 0.006710, -0.003383, 0.000806, 33.835570, 71.427856, 98.170472, , , 0.000000, , , 
33026, , -10.817833, -0.161360, 0.414300, 0.807741, -3.157520, 0.512054, 1.526179, -0.693868, 0.116379, 0.622803, -0.590332, 0.022705, -0.108191, -0.001706, 0.003755, 0.999965, 0.007631, -0.003469, 0.000582, 34.226116, 71.059432, 97.657560, , , 0.000000, , , 
33027, , -10.370367, 0.041733, 0.737316, 0.734640, -2.725685, 0.193331, 1.730085, -0.688231, 0.058135, 0.625000, -0.585938, 0.026855, -0.103728, 0.000325, 0.007019, 0.999957, 0.008650, -0.003441, 0.000291, 34.601163, 70.720966, 97.019515, , , 0.000000, , , 
33028, , -9.950919, 0.627610, 1.074854, 0.348303, -2.114275, -0.015838, 1.873634, -0.644455, 0.007415, 0.620605, -0.590088, 0.043945, -0.099543, 0.006173, 0.010486, 0.999951, 0.009368, -0.003222, 0.000037, 35.094690, 70.413848, 96.402625, , , 0.000000, , , 
33029, , -9.742029, 1.356844, 1.304891, -0.187457, -1.572623, -0.017663, 1.904819, -0.576617, -0.034302, 0.629395, -0.592285, 0.046143, -0.097455, 0.013462, 0.012897, 0.999950, 0.009524, -0.002883, -0.000172, 35.583517, 70.164222, 95.771884, , , 0.000000, , , 
33030, , -9.600879, 1.966332, 1.566904, -0.578716, -1.058829, 0.038324, 1.794521, -0.507422, -0.059588, 0.624756, -0.590088, 0.056641, -0.096043, 0.019552, 0.015601, 0.999956, 0.008972, -0.002537, -0.000298, 36.074317, 69.946800, 95.198352, , , 0.000000, , , 
33031, , -9.431404, 2.239842, 1.695057, -0.739543, -0.788067, -0.031405, 1.556241, -0.460215, -0.059631, 0.629150, -0.587891, 0.065186, -0.094346, 0.022295, 0.016907, 0.999967, 0.007781, -0.002301, -0.000298, 36.435317, 69.759774, 94.698283, , , 0.000000, , , 
33032, , -9.060610, 2.181385, 1.700373, -0.685888, -0.703940, -0.390461, 1.264180, -0.419903, -0.044716, 0.624756, -0.588135, 0.067139, -0.090637, 0.021727, 0.016951, 0.999978, 0.006321, -0.002099, -0.000224, 36.724831, 69.580128, 94.232747, , , 0.000000, , , 
33033, , -8.540109, 1.879708, 1.576767, -0.504337, -0.790762, -0.976781, 0.990042, -0.381408, 0.007311, 0.629150, -0.587891, 0.067139, -0.085432, 0.018716, 0.015698, 0.999986, 0.004950, -0.001907, 0.000037, 36.951163, 69.412189, 93.907223, , , 0.000000, , , 
33034, , -8.072937, 1.576380, 1.440836, -0.329902, -0.908975, -1.518220, 0.783116, -0.317634, 0.064144, 0.629150, -0.585938, 0.071289, -0.080757, 0.015682, 0.014342, 0.999991, 0.003916, -0.001588, 0.000321, 37.194396, 69.243099, 93.685771, , , 0.000000, , , 
33035, , -7.707886, 1.445438, 1.464815, -0.209562, -0.849029, -1.882891, 0.606978, -0.265689, 0.133619, 0.629150, -0.587891, 0.073486, -0.077108, 0.014359, 0.014589, 0.999994, 0.003035, -0.001328, 0.000668, 37.410800, 69.079693, 93.612532, , , 0.000000, , , 
33036, , -7.347721, 1.443492, 1.423306, -0.228152, -0.774551, -2.233344, 0.440674, -0.208479, 0.192344, 0.622559, -0.592285, 0.073730, -0.073506, 0.014333, 0.014188, 0.999997, 0.002203, -0.001042, 0.000962, 37.708580, 68.916080, 93.659225, , , 0.000000, , , 
33037, , -7.032466, 1.496554, 1.416822, -0.269961, -0.657078, -2.518994, 0.276088, -0.135025, 0.233558, 0.622559, -0.585938, 0.069336, -0.070352, 0.014864, 0.014141, 0.999998, 0.001380, -0.000675, 0.001168, 37.993084, 68.776363, 93.894019, , , 0.000000, , , 
33038, , -6.883500, 1.392461, 1.471191, -0.142063, -0.630394, -2.666477, 0.128361, -0.054057, 0.260634, 0.620361, -0.594482, 0.071777, -0.068857, 0.013825, 0.014702, 0.999999, 0.000642, -0.000270, 0.001303, 38.326209, 68.657974, 94.170817, , , 0.000000, , , 
33039, , -6.779045, 1.231021, 1.553540, 0.049069, -0.623740, -2.777571, 0.038969, 0.018712, 0.257950, 0.618164, -0.592285, 0.080078, -0.067805, 0.012220, 0.015544, 0.999999, 0.000195, 0.000094, 0.001290, 38.607611, 68.575627, 94.544710, , , 0.000000, , , 
33040, , -6.698625, 1.093982, 1.630293, 0.219665, -0.612610, -2.862676, 0.010710, 0.086429, 0.233999, 0.620361, -0.594482, 0.082275, -0.066992, 0.010861, 0.016332, 0.999999, 0.000054, 0.000432, 0.001170, 38.965828, 68.528444, 94.921286, , , 0.000000, , , 
33041, , -6.602579, 1.059568, 1.724575, 0.316028, -0.521610, -2.933813, 0.016243, 0.156090, 0.188459, 0.620605, -0.598633, 0.076172, -0.066022, 0.010532, 0.017298, 0.999999, 0.000081, 0.000780, 0.000942, 39.357487, 68.541996, 95.368330, , , 0.000000, , , 
33042, , -6.519208, 1.084896, 1.894738, 0.404189, -0.340605, -2.957930, 0.027665, 0.237707, 0.104110, 0.620361, -0.594482, 0.075928, -0.065175, 0.010812, 0.019026, 0.999999, 0.000138, 0.001189, 0.000521, 39.718652, 68.607236, 95.737558, , , 0.000000, , , 
33043, , -6.430188, 1.157472, 2.070462, 0.451738, -0.119776, -2.974895, 0.047992, 0.327094, 0.013334, 0.618164, -0.592285, 0.084229, -0.064269, 0.011565, 0.020813, 0.999999, 0.000240, 0.001635, 0.000067, 40.005022, 68.749435, 96.103282, , , 0.000000, , , 
33044, , -6.329624, 1.236281, 2.226026, 0.483464, 0.100451, -3.007996, 0.075004, 0.417600, -0.085139, 0.615967, -0.594482, 0.090820, -0.063244, 0.012381, 0.022397, 0.999998, 0.000375, 0.002088, -0.000426, 40.357880, 68.961871, 96.433872, , , 0.000000, , , 
33045, , -6.245228, 1.373896, 2.456300, 0.507950, 0.414517, -2.994042, 0.102862, 0.520100, -0.194081, 0.618164, -0.596436, 0.097168, -0.062375, 0.013787, 0.024732, 0.999996, 0.000514, 0.002600, -0.000970, 40.715872, 69.274255, 96.756353, , , 0.000000, , , 
33046, , -6.220499, 1.506229, 2.664631, 0.525466, 0.696583, -2.935038, 0.112324, 0.635819, -0.310883, 0.620361, -0.592285, 0.103516, -0.062096, 0.015144, 0.026852, 0.999994, 0.000562, 0.003179, -0.001554, 41.064709, 69.664399, 97.058441, , , 0.000000, , , 
33047, , -6.261872, 1.764068, 2.869288, 0.439341, 1.033080, -2.791634, 0.094814, 0.754574, -0.436575, 0.624512, -0.583740, 0.107422, -0.062471, 0.017763, 0.028937, 0.999990, 0.000474, 0.003773, -0.002183, 41.438197, 70.168376, 97.425548, , , 0.000000, , , 
33048, , -6.436291, 2.097814, 3.126378, 0.321265, 1.418196, -2.499281, 0.039402, 0.866373, -0.569181, 0.620117, -0.583740, 0.115967, -0.064167, 0.021155, 0.031546, 0.999987, 0.000197, 0.004332, -0.002846, 41.709157, 70.754265, 97.687372, , , 0.000000, , , 
33049, , -6.742335, 2.479383, 3.379128, 0.163894, 1.803954, -2.083324, -0.080394, 0.982092, -0.703069, 0.617920, -0.579590, 0.115723, -0.067169, 0.025044, 0.034111, 0.999982, -0.000402, 0.004910, -0.003515, 41.945768, 71.460657, 97.935207, , , 0.000000, , , 
33050, , -7.382588, 2.919542, 3.668973, -0.020456, 2.166841, -1.339739, -0.255928, 1.095816, -0.840077, 0.622314, -0.579590, 0.124268, -0.073500, 0.029552, 0.037055, 0.999975, -0.001280, 0.005479, -0.004200, 41.996620, 72.247481, 98.141214, , , 0.000000, , , 
33051, , -8.126784, 3.344915, 4.081206, -0.135053, 2.623336, -0.485988, -0.473097, 1.171436, -0.975381, 0.626709, -0.571045, 0.130127, -0.080863, 0.033941, 0.041207, 0.999968, -0.002365, 0.005857, -0.004877, 41.946026, 73.130484, 98.401511, , , 0.000000, , , 
33052, , -8.932098, 3.775084, 4.351624, -0.361688, 2.984050, 0.382023, -0.769351, 1.225070, -1.113258, 0.633057, -0.562500, 0.132080, -0.088840, 0.038415, 0.043914, 0.999958, -0.003847, 0.006125, -0.005566, 41.483656, 74.077004, 98.377212, , , 0.000000, , , 
33053, , -9.764445, 3.940703, 4.585663, -0.419306, 3.207699, 1.206967, -1.096112, 1.242847, -1.243013, 0.639648, -0.555908, 0.138184, -0.097109, 0.040264, 0.046242, 0.999946, -0.005480, 0.006214, -0.006215, 40.733921, 75.093599, 98.243655, , , 0.000000, , , 
33054, , -10.541471, 3.852605, 4.745890, -0.351452, 3.283894, 1.916594, -1.398934, 1.234186, -1.349045, 0.641602, -0.549561, 0.139893, -0.104856, 0.039568, 0.047833, 0.999934, -0.006995, 0.006171, -0.006745, 39.412041, 76.130502, 97.704623, , , 0.000000, , , 
33055, , -11.299749, 3.624777, 4.734937, -0.281398, 3.185436, 2.557061, -1.609497, 1.183740, -1.422254, 0.648193, -0.541016, 0.131104, -0.112452, 0.037432, 0.047718, 0.999925, -0.008047, 0.005919, -0.007111, 37.773993, 77.184460, 96.923028, , , 0.000000, , , 
33056, , -11.859416, 3.401142, 4.672481, -0.280728, 3.104689, 3.006092, -1.729914, 1.103315, -1.446164, 0.656738, -0.534668, 0.133057, -0.118083, 0.035273, 0.047076, 0.999921, -0.008649, 0.005516, -0.007231, 35.477435, 78.184511, 95.585000, , , 0.000000, , , 
33057, , -12.342080, 3.074973, 4.544829, -0.231228, 2.945757, 3.366857, -1.766578, 1.011262, -1.420302, 0.661133, -0.526123, 0.126465, -0.122965, 0.032028, 0.045792, 0.999923, -0.008833, 0.005056, -0.007101, 32.870509, 79.131623, 93.925311, , , 0.000000, , , 
33058, , -12.615413, 2.574041, 4.408191, -0.041571, 2.733372, 3.518761, -1.715586, 0.897859, -1.348950, 0.665527, -0.513428, 0.121582, -0.125776, 0.026970, 0.044419, 0.999930, -0.008578, 0.004489, -0.006745, 29.773469, 79.971582, 91.773650, , , 0.000000, , , 
33059, , -12.753259, 2.038172, 4.311386, 0.218254, 2.559604, 3.558317, -1.535912, 0.776799, -1.235074, 0.667480, -0.507080, 0.125488, -0.127234, 0.021501, 0.043446, 0.999944, -0.007679, 0.003884, -0.006175, 26.568036, 80.708747, 89.348602, , , 0.000000, , , 
33060, , -12.883890, 1.538509, 4.439431, 0.564890, 2.587445, 3.642884, -1.285221, 0.664944, -1.094373, 0.678467, -0.506836, 0.119141, -0.128603, 0.016376, 0.044719, 0.999959, -0.006426, 0.003325, -0.005472, 23.270416, 81.317494, 86.753521, , , 0.000000, , , 
33061, , -13.058911, 1.307554, 4.564820, 0.701283, 2.714412, 3.796864, -0.978786, 0.547763, -0.935493, 0.678467, -0.500488, 0.118896, -0.130400, 0.013910, 0.045939, 0.999973, -0.004894, 0.002739, -0.004677, 20.313516, 81.824319, 84.244570, , , 0.000000, , , 
33062, , -13.333622, 1.323521, 4.699340, 0.633163, 2.919963, 4.068674, -0.676489, 0.441587, -0.747495, 0.676270, -0.496338, 0.120850, -0.133181, 0.013893, 0.047241, 0.999985, -0.003382, 0.002208, -0.003737, 17.648566, 82.202144, 81.942793, , , 0.000000, , , 
33063, , -13.615832, 1.455160, 4.780398, 0.473839, 3.103669, 4.347200, -0.434282, 0.302432, -0.546028, 0.678223, -0.494141, 0.120850, -0.136045, 0.015027, 0.047977, 0.999993, -0.002171, 0.001512, -0.002730, 15.802102, 82.475269, 80.255533, , , 0.000000, , , 
33064, , -13.703865, 1.638648, 4.773138, 0.245771, 3.219834, 4.429359, -0.254185, 0.115833, -0.327256, 0.682617, -0.487793, 0.116455, -0.136984, 0.016671, 0.047790, 0.999998, -0.001271, 0.000579, -0.001636, 14.432687, 82.587651, 79.019070, , , 0.000000, , , 
33065, , -13.496522, 1.728452, 4.712331, 0.120858, 3.249872, 4.214906, -0.144173, -0.066289, -0.119884, 0.684814, -0.491943, 0.116455, -0.134970, 0.017399, 0.047066, 1.000000, -0.000721, -0.000331, -0.000599, 14.021051, 82.583351, 78.604358, , , 0.000000, , , 
33066, , -13.179316, 1.682971, 4.484178, 0.056139, 3.049879, 3.874154, -0.100431, -0.224585, 0.075223, 0.684814, -0.487793, 0.112061, -0.131850, 0.016803, 0.044685, 0.999999, -0.000502, -0.001123, 0.000376, 14.069469, 82.447530, 78.708940, , , 0.000000, , , 
33067, , -12.770231, 1.498635, 4.312911, 0.164958, 2.826658, 3.450360, -0.084827, -0.367916, 0.232074, 0.684814, -0.494141, 0.114502, -0.127799, 0.014856, 0.042888, 0.999998, -0.000424, -0.001840, 0.001160, 14.743494, 82.216165, 79.376741, , , 0.000000, , , 
33068, , -12.507169, 1.262937, 4.104549, 0.304926, 2.507688, 3.167667, -0.030892, -0.481870, 0.372103, 0.682861, -0.494141, 0.110352, -0.125193, 0.012403, 0.040742, 0.999995, -0.000154, -0.002409, 0.001861, 15.704500, 81.893179, 80.362589, , , 0.000000, , , 
33069, , -12.448041, 1.071433, 3.873165, 0.410055, 2.142842, 3.084691, 0.039248, -0.571777, 0.490447, 0.676270, -0.498535, 0.104004, -0.124616, 0.010401, 0.038378, 0.999993, 0.000196, -0.002859, 0.002452, 17.128871, 81.508890, 81.702416, , , 0.000000, , , 
33070, , -12.612587, 1.014848, 3.743999, 0.432538, 1.876366, 3.241653, 0.117986, -0.670285, 0.573002, 0.671875, -0.502686, 0.099854, -0.126279, 0.009765, 0.037023, 0.999990, 0.000590, -0.003351, 0.002865, 18.490205, 81.042088, 83.008857, , , 0.000000, , , 
33071, , -12.692152, 1.084614, 3.584168, 0.343246, 1.630999, 3.314914, 0.158723, -0.773848, 0.625011, 0.676514, -0.511230, 0.091797, -0.127092, 0.010421, 0.035359, 0.999987, 0.000794, -0.003869, 0.003125, 19.984939, 80.507951, 84.362270, , , 0.000000, , , 
33072, , -12.565903, 1.073286, 3.374787, 0.299474, 1.325542, 3.171708, 0.166117, -0.890206, 0.664642, 0.674316, -0.509033, 0.085449, -0.125842, 0.010287, 0.033197, 0.999984, 0.000831, -0.004451, 0.003323, 21.127980, 79.895771, 85.423140, , , 0.000000, , , 
33073, , -12.138481, 0.799900, 3.049782, 0.444351, 0.845577, 2.692084, 0.188705, -1.004475, 0.688214, 0.669922, -0.515625, 0.081299, -0.121562, 0.007553, 0.029895, 0.999981, 0.000944, -0.005022, 0.003441, 22.145356, 79.204487, 86.327498, , , 0.000000, , , 
33074, , -11.496787, 0.383068, 2.730948, 0.717014, 0.351103, 1.983137, 0.273972, -1.098062, 0.724892, 0.667969, -0.524170, 0.073242, -0.115128, 0.003377, 0.026683, 0.999977, 0.001370, -0.005490, 0.003624, 23.038496, 78.463065, 87.075346, , , 0.000000, , , 
33075, , -10.690485, 0.045912, 2.396176, 0.912567, -0.083990, 1.104658, 0.435410, -1.139707, 0.751640, 0.665771, -0.526123, 0.071045, -0.107040, 0.000006, 0.023352, 0.999974, 0.002177, -0.005698, 0.003758, 23.998950, 77.680238, 87.784044, , , 0.000000, , , 
33076, , -10.021829, -0.225907, 2.141919, 1.079865, -0.430654, 0.371736, 0.637601, -1.138568, 0.777077, 0.665771, -0.536865, 0.065186, -0.100328, -0.002716, 0.020840, 0.999971, 0.003188, -0.005693, 0.003885, 24.977889, 76.900906, 88.410532, , , 0.000000, , , 
33077, , -9.401455, -0.393525, 1.924637, 1.170502, -0.696446, -0.305341, 0.858982, -1.112054, 0.795867, 0.663574, -0.538818, 0.065186, -0.094103, -0.004391, 0.018705, 0.999967, 0.004295, -0.005560, 0.003979, 26.095483, 76.117496, 89.044419, , , 0.000000, , , 
33078, , -8.839800, -0.300046, 1.823356, 1.078985, -0.740641, -0.877225, 1.083322, -1.043906, 0.807450, 0.663574, -0.543213, 0.067627, -0.088478, -0.003455, 0.017754, 0.999964, 0.005417, -0.005219, 0.004037, 27.299799, 75.374058, 89.644001, , , 0.000000, , , 
33079, , -8.551985, 0.007659, 1.878367, 0.873860, -0.604322, -1.121620, 1.247913, -0.935048, 0.803982, 0.657227, -0.547363, 0.063477, -0.085605, -0.000383, 0.018382, 0.999962, 0.006239, -0.004675, 0.004020, 28.628242, 74.680195, 90.254559, , , 0.000000, , , 
33080, , -8.509283, 0.604525, 2.091984, 0.498528, -0.246066, -1.046868, 1.308970, -0.815845, 0.767202, 0.655029, -0.551758, 0.065674, -0.085199, 0.005583, 0.020610, 0.999963, 0.006545, -0.004079, 0.003836, 29.944448, 74.056098, 90.839899, , , 0.000000, , , 
33081, , -8.531553, 1.275585, 2.322251, 0.078561, 0.158764, -0.880998, 1.242897, -0.727917, 0.723420, 0.652832, -0.555908, 0.063721, -0.085445, 0.012304, 0.022989, 0.999968, 0.006214, -0.003640, 0.003617, 31.154662, 73.477227, 91.351276, , , 0.000000, , , 
33082, , -8.502941, 1.912683, 2.548115, -0.305987, 0.574948, -0.755849, 1.061460, -0.648974, 0.653610, 0.644287, -0.558105, 0.059570, -0.085173, 0.018714, 0.025305, 0.999975, 0.005307, -0.003245, 0.003268, 32.184705, 72.962652, 91.789258, , , 0.000000, , , 
33083, , -8.288993, 2.325919, 2.653810, -0.564804, 0.848900, -0.861719, 0.758895, -0.587414, 0.573815, 0.646484, -0.566650, 0.070557, -0.083034, 0.022921, 0.026382, 0.999984, 0.003794, -0.002937, 0.002869, 32.877437, 72.482387, 92.092625, , , 0.000000, , , 
33084, , -7.945659, 2.393619, 2.700904, -0.566891, 0.961020, -1.157485, 0.429749, -0.523418, 0.488757, 0.646484, -0.564453, 0.064209, -0.079585, 0.023684, 0.026852, 0.999991, 0.002149, -0.002617, 0.002444, 33.356470, 72.076626, 92.334411, , , 0.000000, , , 
33085, , -7.537112, 2.262616, 2.466216, -0.562489, 0.776074, -1.621789, 0.108818, -0.441184, 0.405929, 0.644287, -0.575195, 0.062500, -0.075471, 0.022460, 0.024508, 0.999995, 0.000544, -0.002206, 0.002030, 33.557786, 71.724384, 92.498930, , , 0.000000, , , 
33086, , -7.159075, 2.048909, 2.269574, -0.478172, 0.587284, -2.064934, -0.159532, -0.347075, 0.335314, 0.639893, -0.572998, 0.062256, -0.071664, 0.020387, 0.022555, 0.999997, -0.000798, -0.001735, 0.001677, 33.627733, 71.450827, 92.666366, , , 0.000000, , , 
33087, , -6.841755, 1.751239, 2.021995, -0.355496, 0.307444, -2.481661, -0.361846, -0.222684, 0.280005, 0.642090, -0.571045, 0.051758, -0.068464, 0.017453, 0.020112, 0.999997, -0.001809, -0.001113, 0.001400, 33.590013, 71.237748, 92.887281, , , 0.000000, , , 
33088, , -6.717142, 1.540368, 1.999189, -0.188624, 0.206259, -2.642516, -0.462571, -0.089416, 0.235399, 0.637939, -0.577393, 0.052002, -0.067198, 0.015371, 0.019926, 0.999997, -0.002313, -0.000447, 0.001177, 33.582408, 71.118833, 93.156643, , , 0.000000, , , 
33089, , -6.930631, 1.469872, 2.082957, -0.084163, 0.160179, -2.430266, -0.508149, 0.079477, 0.187688, 0.635742, -0.579590, 0.043457, -0.069312, 0.014687, 0.020820, 0.999996, -0.002541, 0.000397, 0.000938, 33.560537, 71.078591, 93.484660, , , 0.000000, , , 
33090, , -7.476278, 1.639186, 2.515392, -0.000615, 0.421376, -1.767111, -0.559485, 0.230967, 0.128966, 0.640137, -0.575195, 0.045410, -0.074744, 0.016414, 0.025194, 0.999995, -0.002797, 0.001155, 0.000645, 33.644730, 71.146285, 93.909878, , , 0.000000, , , 
33091, , -8.172544, 1.945663, 2.783527, -0.123885, 0.570762, -0.981891, -0.664371, 0.301919, 0.074866, 0.631348, -0.581543, 0.039307, -0.081691, 0.019519, 0.027894, 0.999993, -0.003322, 0.001510, 0.000374, 33.566408, 71.244831, 94.288941, , , 0.000000, , , 
33092, , -8.686093, 2.106414, 3.040014, -0.134416, 0.711605, -0.399804, -0.809497, 0.310239, 0.029088, 0.633545, -0.581543, 0.035156, -0.086817, 0.021175, 0.030449, 0.999991, -0.004047, 0.001551, 0.000145, 33.444592, 71.382208, 94.647456, , , 0.000000, , , 
33093, , -8.832609, 2.006672, 2.924999, -0.121340, 0.538595, -0.310453, -0.942997, 0.266827, 0.003605, 0.631348, -0.575195, 0.039062, -0.088287, 0.020203, 0.029273, 0.999988, -0.004715, 0.001334, 0.000018, 33.093019, 71.479743, 94.933669, , , 0.000000, , , 
33094, , -8.569758, 1.575714, 2.673913, 0.110021, 0.236917, -0.701972, -0.982001, 0.217582, 0.008452, 0.637939, -0.575195, 0.028564, -0.085669, 0.015885, 0.026755, 0.999987, -0.004910, 0.001088, 0.000042, 32.756262, 71.580112, 95.169414, , , 0.000000, , , 
33095, , -8.151201, 1.102478, 2.366849, 0.351237, -0.083697, -1.261132, -0.914984, 0.197560, 0.020270, 0.633545, -0.577393, 0.028564, -0.081490, 0.011125, 0.023698, 0.999989, -0.004575, 0.000988, 0.000101, 32.361970, 71.653504, 95.322536, , , 0.000000, , , 
33096, , -7.815691, 0.810692, 2.286303, 0.552415, -0.155597, -1.649353, -0.759180, 0.220416, 0.029911, 0.637939, -0.579590, 0.024414, -0.078133, 0.008182, 0.022918, 0.999992, -0.003796, 0.001102, 0.000150, 32.185580, 71.749518, 95.592527, , , 0.000000, , , 
33097, , -7.784023, 0.692511, 2.295261, 0.652743, -0.172175, -1.695849, -0.593790, 0.253367, 0.058383, 0.633545, -0.579590, 0.022217, -0.077813, 0.006971, 0.023031, 0.999995, -0.002969, 0.001267, 0.000292, 32.085274, 71.838346, 95.878976, , , 0.000000, , , 
33098, , -7.975939, 0.745151, 2.498745, 0.704380, -0.016082, -1.450981, -0.457247, 0.289743, 0.079982, 0.637939, -0.577393, 0.024414, -0.079726, 0.007477, 0.025086, 0.999996, -0.002286, 0.001449, 0.000400, 32.223034, 71.952893, 96.297214, , , 0.000000, , , 
33099, , -8.349819, 1.026577, 2.877972, 0.633894, 0.328713, -0.950061, -0.376270, 0.300768, 0.104353, 0.631348, -0.581543, 0.022217, -0.083460, 0.010276, 0.028886, 0.999997, -0.001881, 0.001504, 0.000522, 32.359114, 72.053043, 96.690647, , , 0.000000, , , 
33100, , -8.766253, 1.300100, 3.141555, 0.526499, 0.558310, -0.441567, -0.375396, 0.252367, 0.138044, 0.629395, -0.581787, 0.018066, -0.087632, 0.013000, 0.031502, 0.999997, -0.001877, 0.001262, 0.000690, 32.601558, 72.130917, 97.169181, , , 0.000000, , , 
33101, , -8.914621, 1.445499, 3.260732, 0.455673, 0.683455, -0.246207, -0.427456, 0.160180, 0.170706, 0.631592, -0.583740, 0.016113, -0.089132, 0.014449, 0.032648, 0.999997, -0.002137, 0.000801, 0.000854, 32.697667, 72.137272, 97.570329, , , 0.000000, , , 
33102, , -8.838893, 1.407233, 3.059353, 0.404091, 0.519938, -0.376992, -0.499590, 0.076230, 0.191644, 0.629395, -0.579590, 0.015869, -0.088391, 0.014064, 0.030592, 0.999996, -0.002498, 0.000381, 0.000958, 32.781707, 72.112968, 97.957158, , , 0.000000, , , 
33103, , -8.854828, 1.156663, 2.779098, 0.508898, 0.166835, -0.475535, -0.520956, 0.019658, 0.204692, 0.625000, -0.588135, 0.011963, -0.088557, 0.011548, 0.027770, 0.999996, -0.002605, 0.000098, 0.001023, 32.707654, 72.042740, 98.227287, , , 0.000000, , , 
33104, , -9.068244, 0.946660, 2.477074, 0.585412, -0.250492, -0.386147, -0.496226, -0.023739, 0.225847, 0.627197, -0.588135, 0.007812, -0.090696, 0.009426, 0.024737, 0.999996, -0.002481, -0.000119, 0.001129, 32.746194, 71.959675, 98.564578, , , 0.000000, , , 
33105, , -9.465619, 0.739571, 2.277581, 0.712656, -0.640772, -0.096011, -0.439764, -0.067414, 0.246329, 0.627197, -0.588135, 0.005615, -0.094673, 0.007329, 0.022728, 0.999997, -0.002199, -0.000337, 0.001232, 32.720287, 71.831449, 98.864875, , , 0.000000, , , 
33106, , -9.883334, 0.544426, 2.109590, 0.852530, -1.009152, 0.221345, -0.349454, -0.145513, 0.289577, 0.622803, -0.592285, -0.000732, -0.098856, 0.005338, 0.021015, 0.999997, -0.001747, -0.000728, 0.001448, 32.816521, 71.669859, 99.174920, , , 0.000000, , , 
33107, , -10.053683, 0.251133, 1.952987, 1.075718, -1.341059, 0.286720, -0.239529, -0.251658, 0.339064, 0.625000, -0.592285, 0.001465, -0.100565, 0.002364, 0.019400, 0.999997, -0.001198, -0.001258, 0.001695, 32.836342, 71.425530, 99.404077, , , 0.000000, , , 
33108, , -9.903743, -0.108819, 1.902520, 1.394697, -1.512556, 0.060626, -0.073491, -0.362655, 0.385663, 0.620850, -0.600830, -0.006592, -0.099069, -0.001272, 0.018846, 0.999996, -0.000367, -0.001813, 0.001928, 33.018046, 71.129305, 99.638351, , , 0.000000, , , 
33109, , -9.549019, -0.423092, 1.834674, 1.653500, -1.627518, -0.360408, 0.143161, -0.449964, 0.433960, 0.618652, -0.600830, -0.004639, -0.095522, -0.004451, 0.018129, 0.999995, 0.000716, -0.002250, 0.002170, 33.199647, 70.761276, 99.822338, , , 0.000000, , , 
