PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
30115, , 14.481224, 2.391772, 0.966724, 4.203646, -13.429438, -5.534871, 0.581726, -4.445487, -1.615581, -0.197998, 0.625000, -0.524414, 0.144735, 0.022714, 0.012952, 0.999716, 0.002908, -0.022225, -0.008077, -18.536019, -17.950126, -83.195100, , , 0.000000, , , 
30116, , 14.750325, 2.105245, 1.622818, 4.099500, -13.231153, -4.092358, 0.680498, -4.621555, -1.699185, -0.225586, 0.613770, -0.519531, 0.147246, 0.019738, 0.019702, 0.999691, 0.003402, -0.023105, -0.008495, -18.114757, -20.779155, -83.267907, , , 0.000000, , , 
30117, , 15.522610, 1.477452, 2.344726, 3.703921, -13.352261, -2.291086, 0.792560, -4.817347, -1.739354, -0.262451, 0.604492, -0.510742, 0.154721, 0.013324, 0.027233, 0.999664, 0.003962, -0.024084, -0.008696, -17.620175, -23.711771, -83.375227, , , 0.000000, , , 
30118, , 16.823709, 1.406075, 2.916169, 3.825474, -13.859608, -0.500095, 1.036895, -4.987497, -1.768677, -0.301514, 0.591064, -0.510254, 0.167554, 0.012411, 0.033413, 0.999637, 0.005184, -0.024934, -0.008842, -16.971406, -26.752990, -83.476067, , , 0.000000, , , 
30119, , 18.209445, 2.399515, 3.513567, 4.937388, -14.294580, 1.182035, 1.190562, -5.119556, -1.809382, -0.338379, 0.573242, -0.503174, 0.181319, 0.022124, 0.039919, 0.999614, 0.005952, -0.025594, -0.009046, -16.206504, -29.860056, -83.650696, , , 0.000000, , , 
30120, , 19.314734, 2.801912, 3.678579, 5.318907, -14.530309, 2.633811, 1.108074, -5.246563, -1.838753, -0.372803, 0.566162, -0.487793, 0.192337, 0.026025, 0.041987, 0.999598, 0.005540, -0.026229, -0.009193, -15.454069, -33.053525, -83.842603, , , 0.000000, , , 
30121, , 19.742504, 2.814712, 3.419107, 5.138543, -14.302253, 3.540265, 0.962342, -5.512561, -1.893238, -0.407227, 0.552490, -0.474365, 0.196634, 0.026101, 0.039748, 0.999564, 0.004811, -0.027559, -0.009465, -14.748818, -36.385484, -84.112763, , , 0.000000, , , 
30122, , 21.072195, 2.655116, 4.536263, 5.117793, -13.815754, 6.138707, 0.668265, -5.853356, -1.976648, -0.446533, 0.545410, -0.447998, 0.209520, 0.024311, 0.051591, 0.999517, 0.003341, -0.029262, -0.009882, -14.163013, -39.932243, -84.402137, , , 0.000000, , , 
30123, , 22.283073, 1.617609, 5.199469, 4.081672, -13.182888, 8.505431, 0.334599, -6.163631, -2.074361, -0.480957, 0.531738, -0.423584, 0.221238, 0.013781, 0.058854, 0.999470, 0.001673, -0.030813, -0.010370, -13.702402, -43.646056, -84.805637, , , 0.000000, , , 
30124, , 22.807675, 0.950138, 5.101390, 3.204154, -12.334034, 9.796295, 0.225488, -6.459059, -2.122822, -0.522217, 0.518066, -0.396973, 0.226354, 0.007029, 0.058352, 0.999422, 0.001127, -0.032289, -0.010612, -13.246860, -47.547201, -85.218038, , , 0.000000, , , 
30125, , 23.508899, 1.377019, 5.308908, 3.444766, -11.309066, 11.228911, 0.072498, -6.719737, -2.152326, -0.552246, 0.513184, -0.366455, 0.233259, 0.011232, 0.060952, 0.999378, 0.000362, -0.033592, -0.010759, -12.817012, -51.576341, -85.728114, , , 0.000000, , , 
30126, , 24.962810, 1.404016, 5.814896, 3.372039, -10.254051, 13.470960, -0.241329, -6.904783, -2.193836, -0.591309, 0.495117, -0.328857, 0.247558, 0.011394, 0.066706, 0.999343, -0.001206, -0.034516, -0.010967, -12.465316, -55.732379, -86.287309, , , 0.000000, , , 
30127, , 25.994242, 0.902772, 6.841317, 2.831198, -8.198391, 15.638785, -0.681988, -6.965666, -2.237916, -0.625732, 0.483643, -0.276123, 0.257432, 0.006391, 0.077385, 0.999325, -0.003409, -0.034820, -0.011187, -12.225287, -59.905443, -87.032459, , , 0.000000, , , 
30128, , 26.842437, -0.066129, 7.585450, 1.799724, -5.974650, 17.368138, -1.106479, -6.845122, -2.269831, -0.660156, 0.474365, -0.236572, 0.265592, -0.003233, 0.084991, 0.999335, -0.005531, -0.034218, -0.011347, -12.016681, -64.035405, -87.934559, , , 0.000000, , , 
30129, , 26.878478, -1.933446, 7.756831, -0.200264, -3.639631, 17.985894, -1.436084, -6.527829, -2.285655, -0.680908, 0.460938, -0.190430, 0.265820, -0.021785, 0.086428, 0.999376, -0.007179, -0.032632, -0.011426, -11.691721, -67.965146, -89.190680, , , 0.000000, , , 
30130, , 26.611794, -4.192712, 7.961212, -2.554795, -1.073556, 18.136925, -1.193109, -6.142284, -2.288566, -0.712891, 0.449463, -0.139893, 0.263002, -0.044441, 0.087982, 0.999445, -0.005964, -0.030706, -0.011441, -10.731382, -71.695077, -90.887455, , , 0.000000, , , 
30131, , 26.341334, -5.035294, 9.217328, -3.309212, 2.135380, 18.265972, -0.720566, -5.742981, -2.248930, -0.726562, 0.431641, -0.099854, 0.260033, -0.052939, 0.099861, 0.999518, -0.003602, -0.028710, -0.011243, -8.755379, -75.157179, -93.378906, , , 0.000000, , , 
30132, , 26.118237, -5.732279, 11.524913, -3.710818, 6.200549, 18.390072, -0.354168, -5.297662, -2.170856, -0.744629, 0.411621, -0.057861, 0.257365, -0.059918, 0.122205, 0.999589, -0.001771, -0.026485, -0.010853, -5.270723, -78.345613, -97.113171, , , 0.000000, , , 
30133, , 25.038611, -6.928336, 12.448614, -4.875640, 9.059548, 17.092061, 0.025384, -4.803131, -2.086161, -0.755859, 0.398193, -0.022461, 0.246560, -0.071885, 0.130430, 0.999657, 0.000127, -0.024013, -0.010430, 0.735740, -81.147187, -103.200374, , , 0.000000, , , 
30134, , 23.480492, -7.268610, 13.276875, -5.255178, 11.434227, 15.126055, 0.649668, -4.264784, -1.949800, -0.769531, 0.385010, 0.001953, 0.231180, -0.075393, 0.137483, 0.999720, 0.003248, -0.021322, -0.009748, 11.329825, -83.488551, -113.463929, , , 0.000000, , , 
30135, , 22.024325, -7.196687, 12.876074, -5.531595, 12.183795, 13.067718, 1.247778, -3.722995, -1.761367, -0.783203, 0.375977, 0.021729, 0.217152, -0.074707, 0.132362, 0.999769, 0.006238, -0.018614, -0.008806, 29.028474, -85.162447, -130.528172, , , 0.000000, , , 
30136, , 20.890464, -6.012246, 12.855129, -4.716046, 12.779604, 11.451807, 1.941483, -3.233027, -1.544245, -0.787354, 0.356201, 0.046387, 0.206318, -0.062988, 0.131298, 0.999792, 0.009707, -0.016164, -0.007721, 55.015062, -85.974327, -155.429775, , , 0.000000, , , 
30137, , 19.764958, -3.499934, 13.074912, -2.579179, 13.198730, 10.009946, 2.280989, -2.809706, -1.406460, -0.794189, 0.351807, 0.062012, 0.195531, -0.037888, 0.133085, 0.999812, 0.011404, -0.014048, -0.007032, 81.531197, -85.820301, 179.298463, , , 0.000000, , , 
30138, , 18.302330, -2.716142, 12.670519, -2.213915, 13.190204, 8.186411, 2.218656, -2.444132, -1.270788, -0.791504, 0.336426, 0.075439, 0.181276, -0.029737, 0.128607, 0.999844, 0.011093, -0.012220, -0.006354, 100.460586, -85.053804, 161.621750, , , 0.000000, , , 
30139, , 17.228525, -2.585326, 12.769987, -2.387630, 13.649371, 6.756516, 2.106992, -2.165269, -1.111689, -0.800537, 0.323242, 0.093506, 0.170739, -0.028162, 0.129265, 0.999870, 0.010535, -0.010826, -0.005558, 112.330296, -84.090405, 150.911992, , , 0.000000, , , 
30140, , 16.770748, -2.787834, 12.921661, -2.916946, 14.114401, 5.943247, 2.078015, -1.731400, -0.949539, -0.795898, 0.314697, 0.093750, 0.166443, -0.030021, 0.130357, 0.999897, 0.010390, -0.008657, -0.004748, 119.486604, -83.155347, 144.936981, , , 0.000000, , , 
30141, , 16.418504, -2.346426, 12.825577, -2.830581, 14.173496, 5.374443, 2.221266, -1.293527, -0.789933, -0.800293, 0.312256, 0.098145, 0.163254, -0.025541, 0.129038, 0.999910, 0.011106, -0.006467, -0.003950, 123.871162, -82.382297, 141.800339, , , 0.000000, , , 
30142, , 15.640202, -2.102859, 12.792353, -2.888502, 14.198260, 4.425780, 2.166621, -0.815634, -0.706512, -0.800293, 0.305908, 0.093994, 0.155800, -0.022968, 0.128318, 0.999927, 0.010833, -0.004078, -0.003532, 126.246118, -81.772120, 140.677199, , , 0.000000, , , 
30143, , 14.153824, -2.548628, 12.936108, -3.521071, 14.274464, 2.757084, 2.149156, -0.315431, -0.652118, -0.800293, 0.301514, 0.098633, 0.141247, -0.027337, 0.129297, 0.999936, 0.010746, -0.001577, -0.003261, 126.965982, -81.365856, 141.194383, , , 0.000000, , , 
30144, , 13.431526, -3.222611, 12.581260, -4.484917, 13.824855, 1.927259, 2.263627, 0.196149, -0.574729, -0.804688, 0.297119, 0.083496, 0.134342, -0.034032, 0.125302, 0.999931, 0.011318, 0.000981, -0.002874, 126.437297, -81.160838, 143.057162, , , 0.000000, , , 
30145, , 12.928169, -3.498626, 8.107925, -5.078060, 9.187050, 1.802769, 2.591870, 0.729721, -0.441539, -0.807129, 0.299316, 0.072266, 0.129496, -0.036315, 0.080142, 0.999907, 0.012959, 0.003648, -0.002208, 124.794024, -81.200142, 146.222982, , , 0.000000, , , 
30146, , 13.888957, 2.575055, 20.217308, 0.205946, 21.351138, 2.529196, 2.975896, 0.946994, -0.295792, -0.813965, 0.290527, 0.057373, 0.139881, 0.022539, 0.201864, 0.999877, 0.014879, 0.004735, -0.001479, 122.982821, -81.356733, 149.792635, , , 0.000000, , , 
30147, , 13.907100, -4.199149, 23.820071, -7.186392, 24.390250, 1.670857, 1.338056, 1.925609, -0.219903, -0.813965, 0.288574, 0.037842, 0.141306, -0.043732, 0.236559, 0.999931, 0.006690, 0.009628, -0.001099, 116.873849, -81.800447, 156.743092, , , 0.000000, , , 
30148, , 13.374516, -3.947195, 20.401992, -7.009724, 20.639430, 1.829597, 1.443829, 2.228984, 0.234603, -0.807129, 0.292969, 0.015869, 0.136053, -0.040777, 0.202221, 0.999911, 0.007219, 0.011145, 0.001173, 109.627210, -82.426979, 164.896465, , , 0.000000, , , 
30149, , 9.513032, 2.202606, 6.629746, 0.375827, 7.009427, -0.324719, 3.171929, 2.719463, 0.393182, -0.809570, 0.301758, -0.028076, 0.095981, 0.021173, 0.065336, 0.999780, 0.015858, 0.013596, 0.001966, 100.069289, -83.049132, 176.363193, , , 0.000000, , , 
30150, , 6.860100, 14.792354, -0.211578, 13.785723, 1.630588, -1.256448, 2.728915, 2.279642, 0.242329, -0.809570, 0.299805, -0.043213, 0.068407, 0.148024, -0.000877, 0.999841, 0.013644, 0.011398, 0.001212, 90.857501, -83.314314, -172.784554, , , 0.000000, , , 
30151, , 9.522264, 10.486353, 1.859598, 8.959384, 3.042534, 0.890691, -1.477503, 0.957465, -0.391377, -0.807129, 0.295410, -0.034424, 0.095513, 0.104808, 0.017365, 0.999959, -0.007387, 0.004787, -0.001957, 85.480359, -83.074778, -168.221756, , , 0.000000, , , 
30152, , 12.429122, 0.144608, 0.522844, -1.402188, 0.183881, 2.547597, -2.306989, 0.702365, -0.359714, -0.807129, 0.293213, -0.042969, 0.124311, 0.001279, 0.004777, 0.999926, -0.011535, 0.003512, -0.001799, 81.129460, -82.824331, -165.170016, , , 0.000000, , , 
30153, , 11.383411, -3.559988, 0.293210, -4.916849, -0.464050, 1.047815, -1.155819, 0.874261, -0.034601, -0.807129, 0.291016, -0.047363, 0.113840, -0.035604, 0.002640, 0.999974, -0.005779, 0.004371, -0.000173, 76.625437, -82.710556, -161.297341, , , 0.000000, , , 
30154, , 11.267919, -3.145014, 1.871761, -4.620997, 1.083474, 1.042379, -0.924898, 0.925602, 0.139621, -0.814209, 0.295410, -0.047607, 0.112787, -0.031286, 0.018341, 0.999978, -0.004624, 0.004628, 0.000698, 71.953357, -82.645390, -157.120947, , , 0.000000, , , 
30155, , 13.457768, -4.242311, -0.287859, -5.739115, -1.371870, 3.008011, -0.049959, 1.091592, 0.209296, -0.811768, 0.297607, -0.060791, 0.134604, -0.042283, -0.003603, 0.999985, -0.000250, 0.005458, 0.001046, 67.092111, -82.541212, -152.247609, , , 0.000000, , , 
30156, , 13.262992, 1.740080, 0.339925, 0.187065, -0.390088, 3.561228, 0.377336, 1.083265, 0.201382, -0.804932, 0.299805, -0.069580, 0.132628, 0.017529, 0.002714, 0.999983, 0.001887, 0.005416, 0.001007, 62.687119, -82.383993, -147.586302, , , 0.000000, , , 
30157, , 13.776762, 0.225500, 0.102879, -1.312484, -0.931894, 3.871889, -0.526945, 1.089911, 0.120293, -0.804932, 0.300049, -0.078125, 0.137769, 0.002339, 0.000272, 0.999981, -0.002635, 0.005450, 0.000601, 58.134021, -82.137720, -143.295989, , , 0.000000, , , 
30158, , 11.907096, 0.173449, 0.591598, -1.174285, -0.433974, 2.044395, -0.414911, 1.046829, 0.098611, -0.802734, 0.302246, -0.086914, 0.119099, 0.001805, 0.005289, 0.999984, -0.002075, 0.005234, 0.000493, 54.125781, -81.852092, -139.488199, , , 0.000000, , , 
30159, , 11.171033, -0.709013, -0.156768, -1.882167, -1.293280, 1.146466, -0.621968, 1.050140, 0.111264, -0.802490, 0.295654, -0.091064, 0.111704, -0.007034, -0.002132, 0.999981, -0.003110, 0.005251, 0.000556, 50.239490, -81.535593, -135.920786, , , 0.000000, , , 
30160, , 10.125404, -0.481564, 0.249273, -1.553891, -0.876386, 0.169005, -0.166292, 1.082397, 0.195048, -0.798096, 0.308838, -0.100342, 0.101270, -0.004715, 0.001949, 0.999985, -0.000831, 0.005412, 0.000975, 46.592265, -81.209265, -132.327762, , , 0.000000, , , 
30161, , 9.368617, 0.267828, 0.973152, -0.762854, -0.125051, -0.421666, 0.315740, 1.076150, 0.243919, -0.795654, 0.302246, -0.108887, 0.093733, 0.002778, 0.009232, 0.999984, 0.001579, 0.005381, 0.001220, 43.373485, -80.873871, -128.886028, , , 0.000000, , , 
30162, , 8.637028, 1.459691, 2.013982, 0.425646, 0.993007, -0.889833, 0.675239, 0.997861, 0.276947, -0.800537, 0.311035, -0.120117, 0.086449, 0.014649, 0.019758, 0.999981, 0.003376, 0.004989, 0.001385, 40.690942, -80.557282, -125.775377, , , 0.000000, , , 
30163, , 7.588529, 2.581740, 3.484185, 1.511625, 2.611934, -1.610048, 0.755815, 0.832128, 0.318933, -0.795898, 0.306885, -0.128662, 0.075988, 0.025807, 0.034623, 0.999983, 0.003779, 0.004161, 0.001595, 38.477883, -80.308183, -123.091858, , , 0.000000, , , 
30164, , 6.031964, 3.429987, 5.378459, 2.298889, 4.740609, -2.789947, 0.613036, 0.592644, 0.312197, -0.798340, 0.311035, -0.128906, 0.060425, 0.034229, 0.053711, 0.999990, 0.003065, 0.002963, 0.001561, 36.794899, -80.150034, -121.027776, , , 0.000000, , , 
30165, , 5.965462, 3.416481, 5.880164, 2.232500, 5.227289, -2.775160, 0.192944, 0.313530, 0.235368, -0.789062, 0.311279, -0.130859, 0.059707, 0.034178, 0.058741, 0.999998, 0.000965, 0.001568, 0.001177, 35.663234, -80.086712, -119.766753, , , 0.000000, , , 
30166, , 7.454983, 2.023876, 4.993775, 0.835358, 3.988061, -1.565983, -0.187708, 0.109911, 0.160684, -0.791260, 0.313477, -0.131104, 0.074561, 0.020345, 0.049878, 0.999999, -0.000939, 0.000550, 0.000803, 34.907816, -80.089231, -119.110996, , , 0.000000, , , 
30167, , 8.829419, 0.583307, 3.611821, -0.538722, 2.284011, -0.547851, -0.267924, -0.049739, 0.097379, -0.796143, 0.315430, -0.131104, 0.088282, 0.005924, 0.036132, 0.999999, -0.001340, -0.000249, 0.000487, 34.575848, -80.146295, -118.929748, , , 0.000000, , , 
30168, , 10.085991, -0.572692, 2.407713, -1.650053, 0.819782, 0.407758, -0.144513, -0.224784, 0.056415, -0.793701, 0.315430, -0.128906, 0.100834, -0.005681, 0.024195, 0.999999, -0.000723, -0.001124, 0.000282, 34.751772, -80.270826, -119.195328, , , 0.000000, , , 
30169, , 10.753714, -1.135478, 2.377747, -2.256618, 0.667022, 1.006187, 0.167251, -0.258507, 0.045815, -0.786621, 0.309082, -0.126465, 0.107509, -0.011350, 0.023907, 0.999999, 0.000836, -0.001293, 0.000229, 35.211448, -80.409086, -119.564309, , , 0.000000, , , 
30170, , 9.960967, 0.208637, 1.941975, -0.818247, 0.503449, 0.292390, 0.332413, -0.294377, 0.008155, -0.796143, 0.315430, -0.122314, 0.099581, 0.002058, 0.019570, 0.999998, 0.001662, -0.001472, 0.000041, 35.951456, -80.549144, -120.124901, , , 0.000000, , , 
30171, , 9.705383, 1.881190, 1.961033, 0.848056, 0.752694, 0.201956, 0.170910, -0.400435, -0.052712, -0.793701, 0.313232, -0.124512, 0.097019, 0.018769, 0.019821, 0.999998, 0.000855, -0.002002, -0.000264, 37.014975, -80.717555, -121.103445, , , 0.000000, , , 
30172, , 8.867281, 2.625885, 3.027032, 1.531752, 2.030036, -0.420167, -0.197253, -0.467381, -0.092851, -0.791260, 0.309082, -0.115723, 0.088614, 0.026248, 0.030452, 0.999997, -0.000986, -0.002337, -0.000464, 38.158002, -80.897489, -122.379461, , , 0.000000, , , 
30173, , 8.204788, 2.456875, 2.292897, 1.494849, 1.420323, -1.189458, -0.488381, -0.697190, -0.121097, -0.800537, 0.315430, -0.113770, 0.081982, 0.024575, 0.023155, 0.999991, -0.002442, -0.003486, -0.000605, 39.803817, -81.166356, -124.328825, , , 0.000000, , , 
30174, , 8.302710, 2.173564, 2.979475, 1.140165, 2.113244, -1.050806, -0.718724, -0.856241, -0.110934, -0.791260, 0.313232, -0.098389, 0.082911, 0.021797, 0.030072, 0.999984, -0.003594, -0.004281, -0.000555, 41.794889, -81.496287, -126.763552, , , 0.000000, , , 
30175, , 7.399412, 1.345030, 3.417392, 0.369731, 2.654585, -1.998927, -0.705954, -1.123357, -0.086642, -0.800537, 0.310791, -0.083008, 0.073807, 0.013540, 0.034541, 0.999978, -0.003530, -0.005617, -0.000433, 44.658244, -81.933501, -130.065724, , , 0.000000, , , 
30176, , 7.567295, 0.855970, 3.980306, -0.164319, 3.253240, -1.861105, -0.556093, -1.464848, -0.079167, -0.795898, 0.312988, -0.072021, 0.075382, 0.008641, 0.040332, 0.999969, -0.002780, -0.007324, -0.000396, 49.020275, -82.474988, -134.794983, , , 0.000000, , , 
30177, , 7.758892, 0.214442, 4.654126, -0.859764, 3.988619, -1.734516, -0.394751, -1.775492, -0.079538, -0.795898, 0.310791, -0.056641, 0.077173, 0.002206, 0.047223, 0.999959, -0.001974, -0.008877, -0.000398, 55.346359, -83.065906, -141.399466, , , 0.000000, , , 
30178, , 8.486921, 0.126440, 5.346002, -1.063260, 4.781215, -1.058874, -0.045244, -2.117720, -0.080022, -0.802734, 0.310791, -0.037109, 0.084297, 0.001243, 0.054354, 0.999944, -0.000226, -0.010588, -0.000400, 64.508504, -83.636398, -150.655760, , , 0.000000, , , 
30179, , 9.817299, 1.600148, 6.280739, 0.186978, 5.952772, 0.331773, 0.267147, -2.449976, -0.149847, -0.800537, 0.308594, -0.021729, 0.097406, 0.015843, 0.064025, 0.999924, 0.001336, -0.012250, -0.000749, 77.210207, -84.020246, -163.276803, , , 0.000000, , , 
30180, , 11.003656, 3.581444, 6.168391, 2.003334, 6.213217, 1.559598, 0.124584, -2.730660, -0.325988, -0.805176, 0.310547, 0.002197, 0.109239, 0.035597, 0.063201, 0.999905, 0.000623, -0.013653, -0.001630, 92.274807, -83.978726, -178.360091, , , 0.000000, , , 
30181, , 14.035065, 5.250802, 6.823862, 3.240793, 7.317855, 4.576532, -0.136419, -2.862872, -0.479620, -0.807129, 0.301758, 0.022217, 0.139481, 0.052220, 0.070204, 0.999894, -0.000682, -0.014314, -0.002398, 106.515097, -83.437742, 167.235828, , , 0.000000, , , 
30182, , 16.537343, 7.442740, 9.068682, 4.910954, 10.172140, 7.025029, -0.109986, -2.729901, -0.664034, -0.809326, 0.292969, 0.041992, 0.164362, 0.073931, 0.092894, 0.999901, -0.000550, -0.013649, -0.003320, 117.069601, -82.503083, 156.527915, , , 0.000000, , , 
30183, , 18.433716, 7.407297, 13.267773, 4.315942, 14.829131, 8.412541, -0.900891, -2.231796, -1.061175, -0.813965, 0.297119, 0.065918, 0.183236, 0.073702, 0.134394, 0.999914, -0.004504, -0.011159, -0.005306, 122.275896, -81.341973, 150.748543, , , 0.000000, , , 
30184, , 19.095001, 1.236327, 17.122500, -2.015620, 18.641632, 7.729918, -2.161597, -1.465328, -1.248763, -0.813721, 0.277344, 0.081787, 0.189769, 0.013036, 0.172480, 0.999895, -0.010808, -0.007326, -0.006244, 122.992036, -80.291667, 148.753291, , , 0.000000, , , 
30185, , 18.104500, -6.866724, 18.910465, -9.762476, 20.256441, 5.250289, -1.651701, -0.526101, -0.820281, -0.818115, 0.272949, 0.086426, 0.180266, -0.067840, 0.190142, 0.999954, -0.008258, -0.002630, -0.004101, 122.063950, -79.734902, 148.734794, , , 0.000000, , , 
30186, , 16.233243, -7.614881, 23.307272, -10.101429, 24.520800, 2.892508, -0.715371, 0.728952, -0.349582, -0.815918, 0.270752, 0.077637, 0.163049, -0.075600, 0.232750, 0.999985, -0.003577, 0.003645, -0.001748, 119.054467, -79.782225, 151.353239, , , 0.000000, , , 
30187, , 14.371790, -7.394860, 23.044894, -9.536095, 23.970319, 1.446166, -0.413171, 2.002202, 0.046224, -0.815918, 0.277588, 0.055664, 0.146033, -0.073441, 0.229147, 0.999948, -0.002066, 0.010011, 0.000231, 113.016376, -80.312005, 157.243063, , , 0.000000, , , 
30188, , 14.472812, -6.350023, 21.898848, -8.513978, 22.524119, 2.412645, -0.020307, 3.188112, 0.457333, -0.811523, 0.286377, 0.027100, 0.148339, -0.063142, 0.216649, 0.999870, -0.000102, 0.015940, 0.002287, 102.756891, -81.133851, 167.592652, , , 0.000000, , , 
30189, , 16.760192, -3.198231, 21.251172, -5.790486, 21.418963, 6.009148, 0.276988, 4.201060, 0.768091, -0.813965, 0.292969, -0.014648, 0.172137, -0.031618, 0.208884, 0.999771, 0.001385, 0.021004, 0.003840, 87.150518, -81.788631, -176.468034, , , 0.000000, , , 
30190, , 19.929678, -0.089560, 19.884922, -3.118176, 19.201552, 10.534910, -0.146028, 4.906688, 0.923050, -0.802734, 0.304199, -0.065186, 0.204095, 0.000182, 0.193881, 0.999688, -0.000730, 0.024531, 0.004615, 67.144897, -81.677627, -156.383023, , , 0.000000, , , 
30191, , 22.771883, 0.373815, 17.133395, -2.813549, 15.144412, 14.161838, -0.740189, 5.353591, 1.007393, -0.800537, 0.313232, -0.102783, 0.232170, 0.005519, 0.165140, 0.999622, -0.003700, 0.026765, 0.005036, 48.125430, -80.509839, -137.565812, , , 0.000000, , , 
30192, , 24.325968, 1.221006, 14.546505, -1.808203, 11.008978, 16.267025, -1.102251, 5.600546, 1.053772, -0.782471, 0.326660, -0.157715, 0.247132, 0.014282, 0.138505, 0.999579, -0.005510, 0.027999, 0.005268, 33.579315, -78.447289, -123.465898, , , 0.000000, , , 
30193, , 24.751000, 1.270152, 12.596252, -1.422136, 7.505760, 16.913787, -1.485117, 5.687621, 1.054036, -0.771240, 0.344238, -0.188721, 0.250881, 0.014918, 0.118754, 0.999554, -0.007424, 0.028434, 0.005269, 23.547433, -75.867005, -114.053052, , , 0.000000, , , 
30194, , 25.553185, 0.229479, 10.374022, -2.151128, 3.611001, 17.440726, -1.599192, 5.716237, 1.029460, -0.750488, 0.353516, -0.226074, 0.258337, 0.004410, 0.096353, 0.999546, -0.007995, 0.028577, 0.005147, 16.556302, -72.966464, -107.800229, , , 0.000000, , , 
30195, , 25.150191, -0.880597, 8.877281, -2.890000, 0.775075, 16.700688, -1.351864, 5.684566, 1.047861, -0.723145, 0.364746, -0.265869, 0.253929, -0.006912, 0.081629, 0.999560, -0.006758, 0.028419, 0.005239, 11.669231, -69.953235, -103.464600, , , 0.000000, , , 
30196, , 24.004531, -0.374200, 9.026679, -1.992837, -0.211924, 15.753776, -0.931278, 5.552393, 1.061622, -0.699951, 0.371826, -0.309570, 0.242441, -0.002060, 0.083570, 0.999590, -0.004656, 0.027758, 0.005307, 8.203466, -66.900991, -100.364357, , , 0.000000, , , 
30197, , 23.638430, -0.335520, 8.703320, -1.660716, -1.775022, 15.258473, -1.052219, 5.408088, 1.061303, -0.672607, 0.387451, -0.338379, 0.238634, -0.001657, 0.080612, 0.999607, -0.005260, 0.027037, 0.005306, 5.470616, -63.897107, -98.022874, , , 0.000000, , , 
30198, , 23.802146, -1.618403, 8.627317, -2.672612, -3.214994, 15.206355, -0.998916, 5.331660, 1.133572, -0.652100, 0.398682, -0.364990, 0.240294, -0.014416, 0.079962, 0.999616, -0.004994, 0.026655, 0.005667, 3.201739, -60.876928, -96.159397, , , 0.000000, , , 
30199, , 23.862284, -0.780659, 9.302718, -1.522969, -4.060010, 15.437858, -0.818693, 5.315511, 1.239445, -0.619629, 0.405762, -0.391357, 0.241024, -0.005954, 0.086669, 0.999619, -0.004093, 0.026574, 0.006196, 1.326652, -57.862218, -94.526271, , , 0.000000, , , 
30200, , 23.873655, 0.252813, 9.825689, -0.158696, -5.064580, 15.499589, -1.001375, 5.347225, 1.300730, -0.592285, 0.423584, -0.413574, 0.241224, 0.004562, 0.091810, 0.999609, -0.005006, 0.026733, 0.006503, -0.413642, -54.782036, -93.173773, , , 0.000000, , , 
30201, , 23.927965, 0.135202, 9.748261, 0.067675, -6.526223, 15.183694, -1.398511, 5.384443, 1.351950, -0.557861, 0.439453, -0.436035, 0.241768, 0.003632, 0.090975, 0.999590, -0.006992, 0.026919, 0.006759, -2.162144, -51.680769, -91.992218, , , 0.000000, , , 
30202, , 23.621071, -0.187329, 9.226871, 0.088881, -8.089328, 14.218568, -1.563712, 5.463863, 1.427003, -0.525879, 0.453125, -0.458252, 0.238615, 0.000511, 0.085773, 0.999571, -0.007817, 0.027315, 0.007134, -3.846254, -48.490303, -91.011189, , , 0.000000, , , 
30203, , 22.841209, 0.392473, 8.394983, 0.971010, -9.533488, 12.555876, -1.422214, 5.503115, 1.486913, -0.489014, 0.462158, -0.475830, 0.230565, 0.006201, 0.077586, 0.999569, -0.007110, 0.027512, 0.007433, -5.302588, -45.279700, -90.133353, , , 0.000000, , , 
30204, , 22.303260, 1.996521, 8.246271, 2.883813, -10.604583, 11.364842, -1.392554, 5.464423, 1.508375, -0.466064, 0.479980, -0.487305, 0.225010, 0.022202, 0.076183, 0.999574, -0.006962, 0.027318, 0.007541, -6.616694, -42.056406, -89.428207, , , 0.000000, , , 
30205, , 21.644052, 2.957692, 7.617612, 4.078559, -11.740083, 9.696976, -1.521288, 5.394780, 1.492632, -0.431885, 0.500000, -0.503174, 0.218154, 0.031749, 0.070070, 0.999579, -0.007605, 0.026970, 0.007462, -7.881866, -38.882500, -88.822776, , , 0.000000, , , 
30206, , 20.485258, 3.198357, 6.433456, 4.422476, -12.617716, 7.286205, -1.633249, 5.272247, 1.453737, -0.397461, 0.513672, -0.516602, 0.206206, 0.033974, 0.058638, 0.999593, -0.008165, 0.026358, 0.007268, -9.109807, -35.754512, -88.378204, , , 0.000000, , , 
30207, , 19.419792, 3.063532, 6.295483, 4.485732, -12.715806, 5.814954, -1.693286, 5.124426, 1.413510, -0.360596, 0.527100, -0.523682, 0.195496, 0.032517, 0.057686, 0.999611, -0.008465, 0.025619, 0.007067, -10.288728, -32.724163, -88.008155, , , 0.000000, , , 
