PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
31733, , 6.088934, 0.432010, 2.434774, -0.252786, 0.740028, -3.287552, -0.050393, -1.569833, 0.392739, -0.692627, -0.540527, -0.186523, 0.060687, 0.004446, 0.024824, 0.999967, -0.000252, -0.007849, 0.001964, 11.022424, -61.541254, 112.142623, , , 0.000000, , , 
31734, , 8.370565, 0.714937, 6.099039, 0.929532, -1.230059, 0.453475, -1.647425, -1.697111, 0.744414, -0.701172, -0.526123, -0.188477, 0.083156, 0.007965, 0.061634, 0.999923, -0.008237, -0.008485, 0.003722, 9.623122, -62.573989, 112.658868, , , 0.000000, , , 
31735, , 9.957504, 0.424608, 11.379669, 3.304584, -4.666619, 4.191103, -3.661350, -1.667919, 0.772133, -0.718018, -0.519775, -0.198975, 0.098599, 0.006720, 0.114514, 0.999790, -0.018305, -0.008339, 0.003860, 6.931838, -63.584535, 113.322185, , , 0.000000, , , 
31736, , 12.278743, -3.684919, 13.119190, 7.017520, -3.499088, 6.768833, -2.570307, -1.569036, 0.531467, -0.718262, -0.509521, -0.192383, 0.121845, -0.034826, 0.132607, 0.999883, -0.012851, -0.007845, 0.002657, 5.036492, -64.508851, 113.792748, , , 0.000000, , , 
31737, , 14.334762, -3.590350, 16.387683, 8.034614, -5.594287, 9.962953, 1.133924, -1.057322, 0.251442, -0.722412, -0.513672, -0.175781, 0.142525, -0.036655, 0.164425, 0.999969, 0.005670, -0.005287, 0.001257, 5.496977, -65.126508, 113.999659, , , 0.000000, , , 
31738, , 14.987466, -0.944112, 20.005039, 7.546528, -9.515535, 12.055290, 1.627726, -0.969671, 0.028333, -0.716309, -0.511475, -0.159180, 0.148904, -0.011052, 0.200688, 0.999955, 0.008139, -0.004848, 0.000142, 6.525172, -65.676931, 113.895239, , , 0.000000, , , 
31739, , 14.635662, -0.979572, 17.720808, 6.858011, -7.904519, 10.673147, 0.751985, -0.996743, -0.098712, -0.720215, -0.515625, -0.156982, 0.145466, -0.010536, 0.177896, 0.999980, 0.003760, -0.004984, -0.000494, 7.232914, -66.238330, 113.589910, , , 0.000000, , , 
31740, , 13.565517, -0.645792, 13.498807, 4.876147, -5.282115, 7.934933, 0.035987, -0.900469, -0.057439, -0.722412, -0.515625, -0.146484, 0.135044, -0.006521, 0.135596, 0.999990, 0.000180, -0.004502, -0.000287, 7.481816, -66.738233, 113.341552, , , 0.000000, , , 
31741, , 11.947723, -0.662710, 9.203324, 3.125983, -2.620533, 4.721688, -0.610135, -0.743198, 0.028355, -0.718506, -0.511719, -0.142334, 0.119135, -0.006328, 0.092496, 0.999988, -0.003051, -0.003716, 0.000142, 7.220108, -67.163818, 113.243925, , , 0.000000, , , 
31742, , 10.383084, -1.274168, 5.590469, 2.178600, -0.115896, 1.846005, -0.353439, -0.527641, 0.091854, -0.722656, -0.507568, -0.134033, 0.103689, -0.012595, 0.056201, 0.999995, -0.001767, -0.002638, 0.000459, 6.981655, -67.461080, 113.283552, , , 0.000000, , , 
31743, , 8.773870, -2.398101, 2.423428, 1.901012, 2.354283, -0.899316, 0.954153, -0.250270, 0.218407, -0.720703, -0.507568, -0.119385, 0.087735, -0.024001, 0.024230, 0.999987, 0.004771, -0.001251, 0.001092, 7.268670, -67.620064, 113.562422, , , 0.000000, , , 
31744, , 6.340786, -1.819815, 0.443015, 0.806027, 2.793448, -3.874639, 2.392141, -0.135674, 0.271866, -0.729004, -0.509521, -0.100586, 0.063430, -0.018164, 0.004256, 0.999927, 0.011960, -0.000678, 0.001359, 8.286998, -67.709175, 113.943754, , , 0.000000, , , 
31745, , 5.830485, 0.761149, -0.428692, -1.756130, 1.923622, -4.523742, 4.070284, -0.586853, 0.203337, -0.724854, -0.509766, -0.069092, 0.058309, 0.007754, -0.003959, 0.999788, 0.020350, -0.002934, 0.001017, 10.468861, -68.061055, 114.103821, , , 0.000000, , , 
31746, , 9.992549, 4.295002, -1.013065, -5.555381, 1.624070, -0.549246, 4.579516, -1.930260, 0.317610, -0.727295, -0.507812, -0.029541, 0.099942, 0.043311, -0.008177, 0.999690, 0.022895, -0.009650, 0.001588, 13.215131, -69.172650, 113.972537, , , 0.000000, , , 
31747, , 21.812154, 13.107492, -0.193402, -13.645263, -0.817431, 11.651545, 0.611288, -2.677072, 0.676018, -0.737549, -0.505615, -0.012695, 0.217673, 0.131810, 0.001384, 0.999900, 0.003056, -0.013385, 0.003380, 13.501763, -70.755655, 114.038186, , , 0.000000, , , 
31748, , 32.803424, 3.341563, -1.752289, -8.200824, 8.592803, 20.994528, -3.157858, -2.955467, 2.850408, -0.757080, -0.480713, -0.014404, 0.327733, 0.037857, -0.013252, 0.999665, -0.015788, -0.014776, 0.014250, 7.782536, -72.716145, 118.155441, , , 0.000000, , , 
31749, , 47.244278, -12.254406, -4.401875, 0.969680, 21.993004, 33.966210, -5.571878, -2.386285, 2.298644, -0.763428, -0.472412, -0.024902, 0.474272, -0.118159, -0.035034, 0.999475, -0.027855, -0.011929, 0.011491, 0.499133, -74.176855, 122.420434, , , 0.000000, , , 
31750, , 32.231446, -14.208598, 1.749036, 7.635444, 14.200915, 21.551036, 1.756169, 3.370151, 1.058967, -0.765869, -0.461914, -0.026855, 0.323281, -0.140490, 0.010810, 0.999805, 0.008780, 0.016850, 0.005294, -0.501936, -72.244671, 124.516056, , , 0.000000, , , 
31751, , 2.202193, -5.048706, 6.720074, 7.453245, -1.496866, -5.612333, 9.246902, 4.037403, 0.086082, -0.763428, -0.474609, -0.001953, 0.023363, -0.053496, 0.064310, 0.998728, 0.046215, 0.020178, 0.000430, 4.419548, -69.936387, 124.912762, , , 0.000000, , , 
31752, , -12.970636, -0.227171, -16.161391, -7.496505, 7.690353, -27.531614, 7.880676, 0.484562, -1.492410, -0.754883, -0.491211, 0.016602, -0.130078, 0.005056, -0.161196, 0.999193, 0.039393, 0.002422, -0.007460, 11.121798, -69.545348, 122.579319, , , 0.000000, , , 
31753, , -18.685715, 21.549945, -28.439355, -30.920774, -1.312593, -35.590960, -0.294743, 1.917355, -2.183907, -0.743896, -0.507812, 0.012207, -0.187209, 0.217125, -0.282919, 0.999893, -0.001474, 0.009586, -0.010919, 13.508916, -68.205966, 119.837346, , , 0.000000, , , 
31754, , -16.985704, 18.174139, -1.178901, -11.353756, -16.476201, -24.635514, -3.108215, -3.552673, 0.169743, -0.752441, -0.503662, 0.026855, -0.169733, 0.181354, -0.017626, 0.999721, -0.015540, -0.017762, 0.000849, 12.701985, -70.214321, 118.794593, , , 0.000000, , , 
31755, , 2.378158, 4.803481, 1.286254, -3.241733, -3.357522, -6.880435, -3.821088, -5.325169, 2.180931, -0.765137, -0.493164, 0.041748, 0.022917, 0.048530, 0.012556, 0.999404, -0.019102, -0.026621, 0.010902, 8.475133, -73.444587, 120.935501, , , 0.000000, , , 
31756, , 11.595116, -2.869271, 0.730086, 0.929404, 3.826160, 1.486852, -2.264207, -2.964268, 3.533849, -0.788818, -0.459961, 0.046387, 0.116305, -0.026542, 0.009332, 0.999670, -0.011320, -0.014820, 0.017667, 0.452817, -75.301306, 127.917538, , , 0.000000, , , 
31757, , 18.483049, -8.658849, 4.480032, 6.525355, 5.230531, 9.335555, -3.397754, -2.036149, 2.748203, -0.793457, -0.447510, 0.054932, 0.185511, -0.083244, 0.048120, 0.999709, -0.016987, -0.010180, 0.013740, -8.030904, -76.364180, 134.656590, , , 0.000000, , , 
31758, , 25.375251, -10.463701, -4.453066, 1.949894, 13.618742, 14.350167, -2.480756, -3.369564, -0.014032, -0.789062, -0.455811, 0.065186, 0.254433, -0.105161, -0.038945, 0.999781, -0.012403, -0.016847, -0.000070, -10.803624, -78.274194, 136.040739, , , 0.000000, , , 
31759, , 17.775097, -4.179720, -2.599588, -0.585668, 6.878485, 7.290414, 0.519688, -1.968203, 0.125185, -0.797607, -0.449707, 0.088379, 0.178022, -0.041621, -0.024353, 0.999948, 0.002598, -0.009841, 0.000626, -11.993858, -79.366612, 137.555471, , , 0.000000, , , 
31760, , 10.610133, 3.233606, 3.042854, -2.247826, -3.090571, 1.035400, -0.433900, -2.284339, -0.534511, -0.791504, -0.453857, 0.102783, 0.105831, 0.032121, 0.031569, 0.999929, -0.002169, -0.011421, -0.002672, -12.086187, -80.716892, 137.394536, , , 0.000000, , , 
31761, , 9.523938, 4.555880, 2.372079, -3.473545, -3.537516, -0.194557, -2.508889, -1.752903, -0.671520, -0.784668, -0.466309, 0.092285, 0.095183, 0.045539, 0.023984, 0.999877, -0.012544, -0.008764, -0.003357, -12.474388, -81.781146, 136.330929, , , 0.000000, , , 
31762, , 5.776157, -0.186734, -0.954083, -0.959872, 1.444397, -4.217923, -2.681774, -0.513073, 0.554441, -0.787109, -0.453857, 0.083984, 0.057791, -0.001834, -0.009368, 0.999903, -0.013408, -0.002565, 0.002772, -16.669459, -81.991992, 139.004500, , , 0.000000, , , 
31763, , 2.331514, -5.527605, 0.085148, 4.485938, 3.030108, -7.226289, -2.627688, -1.158078, 1.295169, -0.793457, -0.451904, 0.082031, 0.023664, -0.055105, 0.001713, 0.999876, -0.013138, -0.005790, 0.006476, -24.944974, -82.350225, 145.835974, , , 0.000000, , , 
31764, , 3.153234, -9.061207, 0.638762, 7.784533, 4.235820, -6.083257, -2.028288, -3.053622, 0.309993, -0.793701, -0.449707, 0.107178, 0.031561, -0.090489, 0.007788, 0.999831, -0.010141, -0.015267, 0.001550, -34.524765, -83.791670, 154.312265, , , 0.000000, , , 
31765, , 7.121145, -6.236645, 0.192003, 4.795813, 3.226772, -2.313986, 1.658405, -2.681657, 0.656546, -0.793945, -0.443604, 0.128174, 0.071386, -0.062151, 0.002360, 0.999870, 0.008292, -0.013408, 0.003283, -46.372068, -84.723386, 167.171459, , , 0.000000, , , 
31766, , 7.282761, -0.366825, 3.828566, 1.675557, -3.015318, -2.334180, 1.668479, -2.478526, 0.349423, -0.791992, -0.437500, 0.159424, 0.072353, -0.003866, 0.039153, 0.999887, 0.008342, -0.012392, 0.001747, -60.090993, -85.422743, -178.113003, , , 0.000000, , , 
31767, , 9.476494, 2.335495, 1.449488, -1.904942, -2.585855, -0.483207, -0.349979, -2.600857, -0.158288, -0.785889, -0.439697, 0.167969, 0.094585, 0.023307, 0.015685, 0.999914, -0.001750, -0.013004, -0.000791, -78.646488, -86.040777, -159.710077, , , 0.000000, , , 
31768, , 10.434412, 2.056119, -0.207804, -2.485038, -1.238238, 0.455510, -1.254193, -2.135544, 0.166793, -0.783936, -0.437744, 0.176270, 0.104342, 0.020639, -0.001093, 0.999923, -0.006271, -0.010677, 0.000834, -97.112246, -85.991474, -141.923401, , , 0.000000, , , 
31769, , 9.843396, 0.851795, 0.604173, -0.936040, -1.462694, -0.067696, -1.559976, -1.837621, 0.372075, -0.783936, -0.437744, 0.184570, 0.098357, 0.008752, 0.006878, 0.999926, -0.007800, -0.009188, 0.001860, -111.116260, -85.524382, -128.779569, , , 0.000000, , , 
31770, , 9.561777, 0.441874, 0.620364, -0.488309, -1.422316, -0.339403, -1.703719, -2.103929, -0.107054, -0.773193, -0.446045, 0.195068, 0.095548, 0.004426, 0.007171, 0.999908, -0.008518, -0.010519, -0.000535, -125.353996, -85.004448, -115.475926, , , 0.000000, , , 
31771, , 9.757187, 1.423396, 1.051555, -1.048512, -2.454401, -0.262394, -1.414841, -2.123866, -0.122740, -0.775391, -0.447998, 0.201172, 0.097462, 0.014253, 0.011450, 0.999918, -0.007074, -0.010619, -0.000614, -136.462947, -84.256741, -105.134678, , , 0.000000, , , 
31772, , 9.673541, 1.675437, 2.422712, -0.552070, -3.932549, -0.513147, -1.813085, -2.067537, 0.084664, -0.777344, -0.452148, 0.203125, 0.096472, 0.017020, 0.025072, 0.999905, -0.009065, -0.010337, 0.000423, -144.153864, -83.311454, -98.446301, , , 0.000000, , , 
31773, , 10.026153, 0.256617, 2.571219, 0.792884, -3.645637, -0.154673, -2.195525, -2.046035, 0.310760, -0.770996, -0.452393, 0.209473, 0.099987, 0.003011, 0.026705, 0.999886, -0.010977, -0.010230, 0.001554, -149.314023, -82.231887, -94.515026, , , 0.000000, , , 
31774, , 10.203068, -1.010547, 2.079269, 1.726175, -2.896647, 0.090455, -2.107136, -1.930172, 0.408734, -0.773193, -0.452393, 0.209473, 0.101843, -0.009671, 0.021880, 0.999896, -0.010535, -0.009651, 0.002044, -152.811682, -81.150103, -92.203332, , , 0.000000, , , 
31775, , 10.024408, -1.404816, 1.051006, 1.678274, -1.998996, 0.023495, -1.727530, -1.822016, 0.325619, -0.764893, -0.452393, 0.224121, 0.100165, -0.013788, 0.011543, 0.999920, -0.008637, -0.009110, 0.001628, -155.544779, -80.127885, -90.438579, , , 0.000000, , , 
31776, , 9.934814, -0.821648, -0.245068, 0.665936, -1.236514, 0.059528, -1.470359, -1.654675, 0.207856, -0.767090, -0.454346, 0.230469, 0.099372, -0.008127, -0.001569, 0.999938, -0.007352, -0.008273, 0.001039, -157.864477, -79.209988, -88.939256, , , 0.000000, , , 
31777, , 9.928566, -0.165000, -1.011240, -0.181123, -0.949328, 0.121615, -1.644612, -1.467831, 0.125651, -0.764893, -0.456543, 0.226074, 0.099357, -0.001667, -0.009370, 0.999939, -0.008223, -0.007339, 0.000628, -159.997695, -78.398128, -87.727255, , , 0.000000, , , 
31778, , 9.711190, -0.365930, -1.148667, 0.011608, -0.834590, -0.062695, -1.935371, -1.302772, 0.128710, -0.762451, -0.464844, 0.230225, 0.097186, -0.003704, -0.010818, 0.999932, -0.009677, -0.006514, 0.000644, -161.943105, -77.668655, -86.874091, , , 0.000000, , , 
31779, , 9.212631, -1.113115, -0.556911, 0.969682, -1.126502, -0.636038, -2.016913, -1.244498, 0.114524, -0.758301, -0.468994, 0.232178, 0.092164, -0.011130, -0.004883, 0.999930, -0.010084, -0.006222, 0.000573, -163.756820, -76.966798, -86.201541, , , 0.000000, , , 
31780, , 8.387696, -1.638401, -0.271626, 1.596185, -1.155532, -1.492423, -1.885000, -1.341388, 0.086198, -0.753906, -0.475098, 0.229980, 0.083899, -0.016369, -0.001999, 0.999933, -0.009425, -0.006707, 0.000431, -165.508682, -76.213242, -85.514280, , , 0.000000, , , 
31781, , 7.657020, -1.107526, -0.758881, 0.973789, -0.835196, -2.145553, -1.712389, -1.604664, 0.015358, -0.749756, -0.473145, 0.234375, 0.076628, -0.011130, -0.006879, 0.999931, -0.008562, -0.008023, 0.000077, -167.309787, -75.316330, -84.670375, , , 0.000000, , , 
31782, , 7.604003, 0.185736, -1.751524, -0.495658, -0.429626, -2.035088, -1.724790, -1.916969, -0.056472, -0.749512, -0.487549, 0.240234, 0.076204, 0.001689, -0.016800, 0.999917, -0.008624, -0.009585, -0.000282, -169.248687, -74.248516, -83.689614, , , 0.000000, , , 
31783, , 7.681312, 1.328078, -2.677614, -1.769489, -0.056273, -1.762871, -1.682928, -2.116505, -0.116836, -0.741211, -0.485596, 0.248779, 0.077099, 0.013014, -0.026071, 0.999908, -0.008414, -0.010582, -0.000584, -171.143852, -73.063760, -82.721607, , , 0.000000, , , 
31784, , 8.018720, 2.361957, -2.098997, -2.507988, -1.088244, -1.639034, -1.599875, -2.023410, -0.123696, -0.734863, -0.491943, 0.257080, 0.080410, 0.023405, -0.020365, 0.999917, -0.007999, -0.010117, -0.000618, -172.810288, -71.926722, -81.940831, , , 0.000000, , , 
31785, , 8.890871, 2.368633, -0.348342, -1.970113, -3.077001, -1.361132, -1.895613, -1.896287, -0.021170, -0.726318, -0.498291, 0.254883, 0.088940, 0.023648, -0.002864, 0.999910, -0.009478, -0.009481, -0.000106, -174.296056, -70.847309, -81.521212, , , 0.000000, , , 
31786, , 10.016759, 0.883094, 0.540566, -0.230367, -4.028701, -0.586535, -2.152104, -1.783934, -0.019334, -0.726318, -0.502441, 0.259033, 0.100115, 0.008885, 0.006203, 0.999902, -0.010760, -0.008919, -0.000097, -175.821898, -69.831555, -81.216170, , , 0.000000, , , 
31787, , 11.166692, -0.941649, 1.361892, 1.806999, -4.934174, 0.178390, -2.316373, -1.620355, -0.055533, -0.721924, -0.512695, 0.258789, 0.111549, -0.009282, 0.014631, 0.999900, -0.011581, -0.008102, -0.000278, -177.381144, -68.905544, -80.970320, , , 0.000000, , , 
31788, , 12.144212, -3.544864, 1.257085, 4.411197, -4.879912, 1.066190, -2.509214, -1.467906, -0.038224, -0.719482, -0.520996, 0.256592, 0.121337, -0.035303, 0.013905, 0.999894, -0.012546, -0.007339, -0.000191, -178.955421, -68.069265, -80.830271, , , 0.000000, , , 
31789, , 13.085053, -5.971485, 0.295623, 6.740360, -4.176996, 2.190525, -2.420996, -1.219204, -0.225241, -0.715088, -0.527100, 0.248047, 0.130759, -0.059814, 0.004477, 0.999908, -0.012105, -0.006096, -0.001126, 179.335424, -67.370019, -80.484387, , , 0.000000, , , 
31790, , 13.050217, -6.063214, -0.303680, 6.825820, -3.827839, 2.266806, -1.640882, -0.951699, -0.491510, -0.704590, -0.533447, 0.248047, 0.130364, -0.060971, -0.001917, 0.999952, -0.008204, -0.004758, -0.002458, 177.752408, -66.823686, -79.795816, , , 0.000000, , , 
31791, , 12.919322, -3.810908, 0.254261, 4.745895, -4.753612, 1.865241, -0.810484, -0.890312, -0.539134, -0.704346, -0.539795, 0.250000, 0.129076, -0.038445, 0.003273, 0.999978, -0.004052, -0.004452, -0.002696, 176.632719, -66.297928, -79.083698, , , 0.000000, , , 
31792, , 13.114580, -1.125829, 1.268935, 2.293415, -6.214473, 1.632368, -0.906409, -0.708020, -0.529359, -0.693848, -0.548096, 0.245850, 0.131069, -0.011546, 0.013205, 0.999980, -0.004532, -0.003540, -0.002647, 175.488759, -65.879301, -78.405939, , , 0.000000, , , 
31793, , 12.232721, -0.095840, 2.560174, 1.378749, -7.225904, 0.291187, -0.967634, -0.385991, -0.303949, -0.693848, -0.550049, 0.251953, 0.122276, -0.001020, 0.025843, 0.999985, -0.004838, -0.001930, -0.001520, 174.590233, -65.642811, -78.030696, , , 0.000000, , , 
31794, , 12.919867, -0.836582, 3.480605, 2.276205, -8.283771, 0.479798, -1.023087, -0.324888, -0.374696, -0.693848, -0.550049, 0.241699, 0.129126, -0.008429, 0.035059, 0.999984, -0.005115, -0.001624, -0.001873, 173.570439, -65.444177, -77.558854, , , 0.000000, , , 
31795, , 15.938291, -2.220922, 3.590927, 3.959545, -9.472789, 3.088648, -1.026728, 0.036028, -0.508461, -0.691406, -0.558350, 0.230957, 0.159333, -0.022430, 0.035995, 0.999984, -0.005134, 0.000180, -0.002542, 172.342895, -65.427858, -76.858115, , , 0.000000, , , 
31796, , 18.571338, -3.546524, 3.808308, 5.593823, -10.540639, 5.339150, -1.027105, 0.808306, -0.601302, -0.691162, -0.566650, 0.220459, 0.185758, -0.035830, 0.037516, 0.999974, -0.005135, 0.004041, -0.003006, 170.852193, -65.848987, -75.870992, , , 0.000000, , , 
31797, , 18.008008, -3.982917, 4.039925, 6.055147, -10.302126, 4.804644, -0.657832, 1.772549, -0.637074, -0.688965, -0.566650, 0.208008, 0.180302, -0.040274, 0.038934, 0.999950, -0.003289, 0.008863, -0.003185, 169.254543, -66.785273, -74.540184, , , 0.000000, , , 
31798, , 16.093283, -3.454530, 3.447417, 5.382274, -8.763578, 3.492479, 0.330659, 2.471244, -0.715894, -0.692871, -0.572754, 0.187012, 0.161217, -0.035177, 0.032425, 0.999916, 0.001653, 0.012356, -0.003579, 167.797374, -68.107970, -72.758399, , , 0.000000, , , 
31799, , 15.609052, -1.606656, 2.382592, 3.545770, -7.355425, 3.796074, 1.036497, 3.381470, -0.925681, -0.694824, -0.578857, 0.172119, 0.156386, -0.016904, 0.021097, 0.999833, 0.005182, 0.016906, -0.004628, 165.897431, -69.873338, -70.089397, , , 0.000000, , , 
31800, , 14.914168, 0.460681, 1.599467, 1.479634, -6.073162, 3.828899, 0.947114, 4.350508, -1.028647, -0.694336, -0.589111, 0.153320, 0.149464, 0.003773, 0.012765, 0.999739, 0.004735, 0.021751, -0.005143, 162.835512, -72.136290, -66.281699, , , 0.000000, , , 
31801, , 14.742316, 1.561678, -0.040411, 0.317163, -3.961426, 4.468098, 1.120648, 4.813031, -1.084052, -0.694092, -0.591064, 0.124023, 0.147440, 0.014833, -0.003868, 0.999680, 0.005603, 0.024063, -0.005420, 158.465041, -74.533859, -61.052715, , , 0.000000, , , 
31802, , 15.899113, 1.629355, -2.844486, 0.115219, -0.836067, 6.397551, 1.999720, 4.661574, -0.881998, -0.702393, -0.591064, 0.117676, 0.158344, 0.015902, -0.031981, 0.999669, 0.009997, 0.023305, -0.004410, 153.526632, -76.789796, -54.771667, , , 0.000000, , , 
31803, , 17.793484, 0.586677, -6.000137, 0.815026, 2.781693, 8.747936, 2.486997, 4.371142, -0.269058, -0.700195, -0.593018, 0.098877, 0.176576, 0.006406, -0.063793, 0.999683, 0.012434, 0.021853, -0.001345, 148.702801, -78.910592, -48.382852, , , 0.000000, , , 
31804, , 19.034843, -0.237307, -6.247324, 1.425400, 3.781218, 9.809155, 2.030399, 4.270488, 0.318468, -0.704346, -0.590820, 0.075928, 0.188959, -0.001410, -0.066536, 0.999719, 0.010151, 0.021350, 0.001592, 142.909715, -81.055955, -41.293817, , , 0.000000, , , 
31805, , 19.456297, -1.204232, -5.062686, 2.288802, 3.567105, 9.874985, 1.093857, 4.123276, 0.579345, -0.712646, -0.586670, 0.057129, 0.193497, -0.011189, -0.054686, 0.999768, 0.005469, 0.020615, 0.002897, 134.095645, -83.051550, -31.765184, , , 0.000000, , , 
31806, , 19.769812, -1.286762, -3.832297, 2.316123, 3.136500, 9.984501, 0.734083, 4.002162, 0.603696, -0.714844, -0.584473, 0.034180, 0.196915, -0.012122, -0.042314, 0.999788, 0.003670, 0.020009, 0.003018, 119.099348, -84.723032, -16.252688, , , 0.000000, , , 
31807, , 20.473022, -0.496699, -3.386416, 1.379639, 3.271995, 10.637001, 0.845318, 4.019678, 0.523831, -0.725342, -0.578125, 0.011230, 0.204006, -0.004277, -0.037988, 0.999786, 0.004226, 0.020097, 0.002619, 94.075611, -85.692085, 9.339204, , , 0.000000, , , 
31808, , 20.399817, 0.410583, -3.335933, 0.168444, 3.801494, 10.507397, 0.906691, 4.208713, 0.489910, -0.717041, -0.573975, -0.011719, 0.203225, 0.004768, -0.037621, 0.999765, 0.004533, 0.021042, 0.002449, 62.699583, -85.473367, 41.340937, , , 0.000000, , , 
31809, , 19.121981, 1.120325, -3.095674, -0.876156, 4.108800, 9.128746, 0.836833, 4.396312, 0.553819, -0.729248, -0.573975, -0.042969, 0.190446, 0.011872, -0.035100, 0.999746, 0.004184, 0.021980, 0.002769, 39.344713, -84.106813, 65.267841, , , 0.000000, , , 
31810, , 17.451500, 1.672177, -2.910541, -1.776749, 4.355756, 7.323306, 0.827045, 4.394099, 0.684239, -0.725098, -0.573975, -0.065918, 0.173762, 0.017448, -0.032858, 0.999744, 0.004135, 0.021969, 0.003421, 25.717878, -82.171510, 79.482815, , , 0.000000, , , 
31811, , 16.705741, 1.540102, -3.098653, -2.063648, 5.106006, 6.332907, 0.596259, 4.254169, 0.909033, -0.727051, -0.571777, -0.097412, 0.166276, 0.016257, -0.034481, 0.999759, 0.002981, 0.021269, 0.004545, 17.225650, -80.088599, 88.419858, , , 0.000000, , , 
31812, , 15.032853, -0.680945, -4.029602, -0.545393, 6.873367, 4.155252, 0.335237, 4.512413, 1.164717, -0.729492, -0.557129, -0.128418, 0.149404, -0.005866, -0.043684, 0.999727, 0.001676, 0.022560, 0.005823, 10.911518, -77.728200, 95.059878, , , 0.000000, , , 
31813, , 12.155861, -1.112438, -2.739339, -0.072313, 5.679812, 1.332231, 1.074151, 4.661419, 1.259147, -0.725586, -0.550781, -0.153320, 0.120942, -0.010204, -0.030274, 0.999694, 0.005370, 0.023305, 0.006295, 6.849443, -75.199635, 99.867925, , , 0.000000, , , 
31814, , 10.095763, 0.677518, -1.074762, -1.509747, 3.504404, -0.380638, 1.731743, 4.086467, 1.019594, -0.731934, -0.544678, -0.167969, 0.100674, 0.007394, -0.012744, 0.999741, 0.008658, 0.020431, 0.005098, 4.960779, -72.921275, 102.872724, , , 0.000000, , , 
31815, , 9.068746, 3.264477, -0.265596, -3.857958, 1.961005, -1.196830, 1.203405, 3.530346, 0.767685, -0.719482, -0.542480, -0.188721, 0.090498, 0.033014, -0.004057, 0.999819, 0.006017, 0.017651, 0.003838, 3.828619, -70.938933, 104.786722, , , 0.000000, , , 
31816, , 7.364723, 1.966066, -4.489988, -3.944705, 5.776054, -4.396781, 1.347835, 3.596223, 1.023380, -0.719238, -0.542480, -0.207520, 0.072723, 0.020342, -0.046078, 0.999803, 0.006739, 0.017980, 0.005117, 2.680351, -68.910321, 106.852808, , , 0.000000, , , 
31817, , 4.741814, 1.216876, -4.542875, -3.156958, 5.232514, -7.119992, 2.046855, 3.970199, 1.099557, -0.717529, -0.534180, -0.222168, 0.046436, 0.012896, -0.046228, 0.999735, 0.010233, 0.019849, 0.005497, 2.078030, -66.664408, 108.767992, , , 0.000000, , , 
31818, , 2.839961, 0.998076, -2.759393, -2.248503, 3.077588, -8.347598, 1.973123, 3.545681, 0.818333, -0.715332, -0.531982, -0.236572, 0.027864, 0.010370, -0.027990, 0.999786, 0.009865, 0.017727, 0.004091, 2.020077, -64.646533, 110.088459, , , 0.000000, , , 
31819, , 2.371364, 0.385914, -1.686145, -1.312111, 2.227456, -8.422917, 1.612416, 2.983424, 0.614709, -0.711182, -0.536133, -0.251465, 0.023447, 0.004069, -0.017180, 0.999852, 0.008062, 0.014916, 0.003073, 2.101566, -62.951877, 111.025225, , , 0.000000, , , 
31820, , 1.808617, -0.303114, -1.251675, -0.476999, 1.918164, -8.801537, 1.393949, 2.621327, 0.473419, -0.700684, -0.538330, -0.257568, 0.017927, -0.002900, -0.012773, 0.999887, 0.006969, 0.013106, 0.002367, 2.277745, -61.457322, 111.728875, , , 0.000000, , , 
31821, , 1.201860, -0.736268, -1.324324, -0.030554, 1.894208, -9.423798, 1.218052, 2.227533, 0.224383, -0.700439, -0.540283, -0.263916, 0.011878, -0.007268, -0.013421, 0.999919, 0.006090, 0.011137, 0.001122, 2.645341, -60.188721, 112.105109, , , 0.000000, , , 
31822, , 0.740140, -0.662779, -1.798249, -0.209884, 2.023541, -10.098756, 1.300149, 1.846033, -0.058460, -0.694336, -0.538330, -0.266113, 0.007233, -0.006513, -0.018092, 0.999936, 0.006501, 0.009230, -0.000292, 3.356175, -59.126588, 112.144978, , , 0.000000, , , 
31823, , 0.375893, 0.099635, -2.269800, -1.031399, 1.874213, -10.665076, 1.481478, 1.526326, -0.234320, -0.687988, -0.542480, -0.270264, 0.003587, 0.001160, -0.022718, 0.999943, 0.007407, 0.007631, -0.001172, 4.326873, -58.246024, 112.000242, , , 0.000000, , , 
31824, , 0.113702, 1.159063, -2.257567, -1.951099, 1.245215, -10.859326, 1.554865, 1.175675, -0.334704, -0.683594, -0.554932, -0.268311, 0.001024, 0.011764, -0.022491, 0.999951, 0.007774, 0.005878, -0.001673, 5.428069, -57.554493, 111.744582, , , 0.000000, , , 
31825, , -0.179714, 2.242051, -2.336822, -2.911396, 0.636260, -11.092753, 1.443999, 0.799949, -0.398088, -0.677246, -0.561279, -0.264160, -0.001845, 0.022592, -0.023198, 0.999964, 0.007220, 0.004000, -0.001990, 6.532598, -57.075868, 111.413134, , , 0.000000, , , 
