PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
31780, , -6.039403, 1.350763, 0.217180, 0.778667, 1.212535, -3.790272, -0.238311, -0.376510, 0.124884, 0.725342, 0.219727, -0.577148, -0.060406, 0.013472, 0.002042, 0.999997, -0.001192, -0.001883, 0.000624, 45.073472, 68.185281, -89.307533, , , 0.000000, , , 
31781, , -6.197657, 1.681712, 0.458920, 0.859039, 0.916085, -3.498219, -0.223781, -0.313349, 0.055682, 0.718994, 0.221924, -0.577148, -0.061988, 0.016805, 0.004473, 0.999998, -0.001119, -0.001567, 0.000278, 44.685542, 68.037574, -89.593664, , , 0.000000, , , 
31782, , -6.234440, 1.833852, 0.491790, 0.959382, 0.825816, -3.419668, -0.224371, -0.262892, 0.013949, 0.716797, 0.223877, -0.581543, -0.062352, 0.018340, 0.004815, 0.999999, -0.001122, -0.001314, 0.000070, 44.307167, 67.922584, -89.857866, , , 0.000000, , , 
31783, , -6.326456, 1.904720, 0.551427, 0.982542, 0.787342, -3.303406, -0.223567, -0.211332, -0.001996, 0.712402, 0.223877, -0.575195, -0.063270, 0.019054, 0.005426, 0.999999, -0.001118, -0.001057, -0.000010, 43.968936, 67.838468, -90.090939, , , 0.000000, , , 
31784, , -6.530302, 1.882005, 0.473068, 1.032916, 0.941353, -3.145042, -0.219084, -0.155119, -0.005676, 0.716553, 0.230225, -0.579590, -0.065306, 0.018827, 0.004659, 0.999999, -0.001095, -0.000776, -0.000028, 43.684465, 67.774827, -90.257809, , , 0.000000, , , 
31785, , -6.844335, 1.813256, 0.469047, 0.996059, 1.113885, -2.875834, -0.201502, -0.085495, -0.004642, 0.723145, 0.234619, -0.579834, -0.068445, 0.018139, 0.004643, 0.999999, -0.001008, -0.000427, -0.000023, 43.481047, 67.743133, -90.359084, , , 0.000000, , , 
31786, , -7.362127, 1.757508, 0.526318, 0.923361, 1.311226, -2.396836, -0.158561, -0.018524, -0.021053, 0.716797, 0.228271, -0.579590, -0.073620, 0.017587, 0.005242, 1.000000, -0.000793, -0.000093, -0.000105, 43.349279, 67.742369, -90.396265, , , 0.000000, , , 
31787, , -8.123694, 1.733143, 0.706423, 0.786203, 1.492145, -1.648582, -0.080516, 0.062286, -0.051547, 0.712402, 0.230225, -0.579590, -0.081230, 0.017355, 0.007083, 1.000000, -0.000403, 0.000311, -0.000258, 43.309796, 67.790536, -90.395309, , , 0.000000, , , 
31788, , -9.038264, 1.756407, 0.879206, 0.685535, 1.696664, -0.746291, 0.036720, 0.134085, -0.110204, 0.716553, 0.228271, -0.573242, -0.090367, 0.017612, 0.008856, 1.000000, 0.000184, 0.000670, -0.000551, 43.346526, 67.888664, -90.374331, , , 0.000000, , , 
31789, , -9.929850, 1.788316, 1.071459, 0.575911, 1.860863, 0.144896, 0.181898, 0.189466, -0.193874, 0.712402, 0.228027, -0.581787, -0.099271, 0.017970, 0.010825, 0.999999, 0.000909, 0.000947, -0.000969, 43.434792, 68.045801, -90.397752, , , 0.000000, , , 
31790, , -10.647125, 1.905131, 1.230737, 0.549385, 1.912231, 0.889972, 0.331735, 0.241907, -0.302462, 0.714355, 0.232422, -0.575439, -0.106427, 0.019192, 0.012468, 0.999997, 0.001659, 0.001210, -0.001512, 43.548635, 68.265030, -90.477060, , , 0.000000, , , 
31791, , -11.120498, 2.081928, 1.428030, 0.540333, 1.789904, 1.436452, 0.470474, 0.292400, -0.431246, 0.716553, 0.238770, -0.569336, -0.111139, 0.021025, 0.014492, 0.999994, 0.002352, 0.001462, -0.002156, 43.657113, 68.558700, -90.656480, , , 0.000000, , , 
31792, , -11.265177, 2.249799, 1.590650, 0.548855, 1.558005, 1.666288, 0.587661, 0.332592, -0.555814, 0.716553, 0.234619, -0.571289, -0.112562, 0.022764, 0.016160, 0.999990, 0.002938, 0.001663, -0.002779, 43.739880, 68.916535, -90.924168, , , 0.000000, , , 
31793, , -11.289217, 2.352355, 1.768581, 0.501568, 1.299129, 1.770399, 0.675731, 0.362824, -0.683027, 0.718750, 0.234619, -0.571289, -0.112779, 0.023848, 0.017971, 0.999987, 0.003379, 0.001814, -0.003415, 43.761540, 69.339280, -91.321487, , , 0.000000, , , 
31794, , -11.422336, 2.448134, 1.802238, 0.553305, 1.165056, 1.936645, 0.727693, 0.405464, -0.776684, 0.716553, 0.236572, -0.564941, -0.114090, 0.024858, 0.018344, 0.999984, 0.003638, 0.002027, -0.003883, 43.746503, 69.815231, -91.779318, , , 0.000000, , , 
31795, , -12.174356, 2.391049, 1.748285, 0.569808, 1.386407, 2.626786, 0.759320, 0.454090, -0.873467, 0.723145, 0.234619, -0.562744, -0.121598, 0.024374, 0.017851, 0.999981, 0.003797, 0.002270, -0.004367, 43.677879, 70.351082, -92.321140, , , 0.000000, , , 
31796, , -13.429574, 2.222349, 1.734457, 0.494413, 1.798392, 3.782171, 0.800226, 0.509180, -0.970743, 0.723145, 0.240967, -0.562988, -0.134141, 0.022804, 0.017777, 0.999977, 0.004001, 0.002546, -0.004854, 43.563060, 70.946800, -92.925453, , , 0.000000, , , 
31797, , -14.412658, 2.097358, 1.838794, 0.369958, 1.980332, 4.728420, 0.899799, 0.537894, -1.059272, 0.722900, 0.247314, -0.559082, -0.143963, 0.021652, 0.018872, 0.999972, 0.004499, 0.002689, -0.005296, 43.403359, 71.590011, -93.644510, , , 0.000000, , , 
31798, , -14.591382, 2.047242, 2.117796, 0.158178, 1.720419, 4.972345, 1.039960, 0.544763, -1.126435, 0.718506, 0.249512, -0.557129, -0.145737, 0.021182, 0.021684, 0.999967, 0.005200, 0.002724, -0.005632, 43.215845, 72.261198, -94.464928, , , 0.000000, , , 
31799, , -14.022853, 2.221027, 2.286630, 0.156094, 1.142162, 4.521559, 1.176094, 0.547490, -1.158963, 0.720947, 0.243164, -0.556885, -0.140034, 0.022886, 0.023383, 0.999962, 0.005880, 0.002737, -0.005795, 43.024336, 72.945995, -95.377757, , , 0.000000, , , 
31800, , -13.162922, 2.447710, 2.324186, 0.262031, 0.535530, 3.762951, 1.268359, 0.562918, -1.128959, 0.722900, 0.245117, -0.554688, -0.131422, 0.025070, 0.023770, 0.999960, 0.006342, 0.002815, -0.005645, 42.906110, 73.624561, -96.257817, , , 0.000000, , , 
31801, , -12.486850, 2.749088, 2.299740, 0.447725, -0.016602, 3.170573, 1.281778, 0.587189, -1.027526, 0.718506, 0.251465, -0.554932, -0.124657, 0.027982, 0.023542, 0.999962, 0.006409, 0.002936, -0.005138, 42.934867, 74.273768, -96.998033, , , 0.000000, , , 
31802, , -11.891832, 3.056972, 2.445827, 0.488954, -0.639011, 2.681060, 1.155243, 0.622814, -0.896736, 0.727295, 0.249512, -0.552734, -0.118703, 0.030959, 0.025006, 0.999968, 0.005776, 0.003114, -0.004484, 43.116758, 74.887000, -97.493821, , , 0.000000, , , 
31803, , -11.595165, 3.245444, 2.568940, 0.464613, -1.062367, 2.444323, 0.892783, 0.677658, -0.739470, 0.725098, 0.247314, -0.548340, -0.115743, 0.032766, 0.026228, 0.999977, 0.004464, 0.003388, -0.003697, 43.464796, 75.462065, -97.668848, , , 0.000000, , , 
31804, , -11.711942, 3.402015, 2.660831, 0.450205, -1.326041, 2.591383, 0.528690, 0.727565, -0.589792, 0.727295, 0.247314, -0.544189, -0.116921, 0.034294, 0.027124, 0.999986, 0.002643, 0.003638, -0.002949, 43.938678, 75.998556, -97.489714, , , 0.000000, , , 
31805, , -12.030557, 3.279636, 2.754064, 0.265505, -1.321549, 2.886019, 0.146764, 0.748962, -0.445665, 0.731689, 0.251709, -0.538086, -0.120128, 0.033044, 0.028015, 0.999990, 0.000734, 0.003745, -0.002228, 44.492642, 76.486164, -97.011839, , , 0.000000, , , 
31806, , -12.300823, 2.818118, 2.803991, -0.096702, -1.034696, 3.072715, -0.167271, 0.741526, -0.314561, 0.727295, 0.251709, -0.533691, -0.122859, 0.028398, 0.028472, 0.999992, -0.000836, 0.003708, -0.001573, 45.121681, 76.915949, -96.264162, , , 0.000000, , , 
31807, , -12.433264, 2.043451, 2.671430, -0.515893, -0.420337, 3.050235, -0.348879, 0.700933, -0.209300, 0.740234, 0.253906, -0.529541, -0.124217, 0.020612, 0.027114, 0.999992, -0.001744, 0.003505, -0.001046, 45.798981, 77.285149, -95.370109, , , 0.000000, , , 
31808, , -12.427932, 1.297467, 2.540194, -0.924208, 0.151590, 2.903909, -0.370689, 0.635751, -0.129814, 0.740234, 0.260254, -0.525635, -0.124189, 0.013103, 0.025773, 0.999993, -0.001853, 0.003179, -0.000649, 46.533099, 77.592181, -94.398635, , , 0.000000, , , 
31809, , -12.072473, 0.649160, 2.361583, -1.242495, 0.615594, 2.427409, -0.270981, 0.556937, -0.069066, 0.742432, 0.260254, -0.519287, -0.120656, 0.006566, 0.023943, 0.999995, -0.001355, 0.002785, -0.000345, 47.318519, 77.841115, -93.441744, , , 0.000000, , , 
31810, , -11.796746, 0.259550, 2.259236, -1.455819, 0.868159, 2.081064, -0.082060, 0.494755, -0.013191, 0.742432, 0.260254, -0.514893, -0.117911, 0.002613, 0.022883, 0.999997, -0.000410, 0.002474, -0.000066, 48.226822, 78.038504, -92.462574, , , 0.000000, , , 
31811, , -11.274791, 0.194122, 2.330183, -1.598514, 0.731314, 1.567035, 0.118712, 0.425345, 0.028459, 0.744385, 0.260254, -0.510742, -0.112698, 0.001911, 0.023543, 0.999998, 0.000594, 0.002127, 0.000142, 49.210218, 78.189210, -91.532953, , , 0.000000, , , 
31812, , -10.632665, 0.331624, 2.587010, -1.753848, 0.315080, 0.989199, 0.292901, 0.359520, 0.064667, 0.748779, 0.260254, -0.512695, -0.106281, 0.003244, 0.026066, 0.999997, 0.001465, 0.001798, 0.000323, 50.243458, 78.295658, -90.646889, , , 0.000000, , , 
31813, , -9.855493, 0.768944, 2.787255, -1.672698, -0.309654, 0.316324, 0.384520, 0.289172, 0.081938, 0.744629, 0.253906, -0.512451, -0.098518, 0.007595, 0.028030, 0.999997, 0.001923, 0.001446, 0.000410, 51.223072, 78.366430, -89.877367, , , 0.000000, , , 
31814, , -9.056606, 1.124313, 2.829410, -1.515163, -0.771892, -0.410553, 0.377820, 0.220141, 0.090138, 0.751221, 0.251953, -0.512451, -0.090540, 0.011149, 0.028415, 0.999998, 0.001889, 0.001101, 0.000451, 52.069464, 78.405784, -89.232888, , , 0.000000, , , 
31815, , -8.210424, 1.397311, 2.832177, -1.371999, -1.152890, -1.200303, 0.316952, 0.169857, 0.092886, 0.749023, 0.251953, -0.510254, -0.082087, 0.013890, 0.028414, 0.999998, 0.001585, 0.000849, 0.000464, 52.780215, 78.425270, -88.698529, , , 0.000000, , , 
31816, , -7.487391, 1.543107, 2.677245, -1.177742, -1.313974, -1.907233, 0.221723, 0.123809, 0.093913, 0.751221, 0.251953, -0.512451, -0.074865, 0.015366, 0.026836, 0.999999, 0.001109, 0.000619, 0.000470, 53.333561, 78.426339, -88.261565, , , 0.000000, , , 
31817, , -6.812578, 1.547924, 2.603503, -1.128063, -1.406292, -2.578372, 0.116016, 0.095951, 0.097268, 0.755615, 0.243408, -0.503662, -0.068121, 0.015431, 0.026077, 1.000000, 0.000580, 0.000480, 0.000486, 53.772250, 78.416531, -87.887405, , , 0.000000, , , 
31818, , -6.296011, 1.469814, 2.595602, -1.175515, -1.443233, -3.099082, 0.008845, 0.053526, 0.085041, 0.753418, 0.243408, -0.507812, -0.062959, 0.014670, 0.025974, 1.000000, 0.000044, 0.000268, 0.000425, 54.029223, 78.396440, -87.627403, , , 0.000000, , , 
31819, , -5.821818, 1.282833, 2.540244, -1.247925, -1.359560, -3.600896, -0.063843, 0.018944, 0.066571, 0.757568, 0.251953, -0.514648, -0.058220, 0.012817, 0.025404, 1.000000, -0.000319, 0.000095, 0.000333, 54.139180, 78.374297, -87.483587, , , 0.000000, , , 
31820, , -5.429045, 1.155523, 2.451858, -1.253734, -1.285745, -4.016449, -0.092239, -0.019332, 0.040472, 0.751221, 0.249756, -0.508057, -0.054295, 0.011556, 0.024508, 1.000000, -0.000461, -0.000097, 0.000202, 54.097154, 78.349859, -87.469780, , , 0.000000, , , 
31821, , -5.205850, 1.065803, 2.323251, -1.204065, -1.182384, -4.264129, -0.083106, -0.047424, 0.009978, 0.753174, 0.251953, -0.506104, -0.052065, 0.010665, 0.023216, 1.000000, -0.000416, -0.000237, 0.000050, 53.954181, 78.331650, -87.572924, , , 0.000000, , , 
31822, , -5.053670, 1.078576, 2.241041, -1.125738, -1.171817, -4.419662, -0.057272, -0.076821, -0.027183, 0.757568, 0.245605, -0.503662, -0.050544, 0.010799, 0.022388, 1.000000, -0.000286, -0.000384, -0.000136, 53.691819, 78.318927, -87.802010, , , 0.000000, , , 
31823, , -5.119484, 1.129243, 2.227439, -1.078454, -1.188471, -4.347318, -0.010367, -0.091725, -0.070021, 0.753418, 0.245605, -0.508057, -0.051201, 0.011312, 0.022250, 1.000000, -0.000052, -0.000459, -0.000350, 53.360912, 78.322304, -88.139616, , , 0.000000, , , 
31824, , -5.336846, 1.398966, 2.182540, -0.869170, -1.324004, -4.094815, 0.013283, -0.121662, -0.123009, 0.755371, 0.249756, -0.503906, -0.053373, 0.014021, 0.021794, 1.000000, 0.000066, -0.000608, -0.000615, 52.882490, 78.337109, -88.632205, , , 0.000000, , , 
31825, , -5.638498, 1.514952, 2.167537, -0.776150, -1.344554, -3.781460, -0.002135, -0.142230, -0.173090, 0.748779, 0.253906, -0.508301, -0.056387, 0.015199, 0.021635, 0.999999, -0.000011, -0.000711, -0.000865, 52.269531, 78.368664, -89.262562, , , 0.000000, , , 
31826, , -5.863578, 1.690696, 2.156563, -0.643461, -1.430813, -3.533398, -0.039184, -0.172423, -0.231761, 0.750977, 0.256104, -0.512695, -0.058635, 0.016979, 0.021512, 0.999999, -0.000196, -0.000862, -0.001159, 51.455049, 78.412120, -90.064348, , , 0.000000, , , 
31827, , -6.064311, 1.649154, 2.016709, -0.540318, -1.278973, -3.360173, -0.065518, -0.196465, -0.280369, 0.746826, 0.258057, -0.514893, -0.060640, 0.016583, 0.020102, 0.999998, -0.000328, -0.000982, -0.001402, 50.489639, 78.468282, -91.017178, , , 0.000000, , , 
31828, , -6.265835, 1.603545, 1.878863, -0.436647, -1.126935, -3.186869, -0.068074, -0.206578, -0.324978, 0.746826, 0.256104, -0.510498, -0.062652, 0.016144, 0.018718, 0.999998, -0.000340, -0.001033, -0.001625, 49.398948, 78.534050, -92.084427, , , 0.000000, , , 
31829, , -6.536370, 1.607138, 1.724700, -0.286133, -0.991695, -2.941281, -0.045924, -0.212759, -0.371350, 0.744629, 0.258057, -0.517090, -0.065352, 0.016197, 0.017174, 0.999998, -0.000230, -0.001064, -0.001857, 48.218963, 78.616044, -93.267158, , , 0.000000, , , 
31830, , -6.754541, 1.617501, 1.529268, -0.096444, -0.849195, -2.752356, -0.004940, -0.211191, -0.402157, 0.744385, 0.264404, -0.515137, -0.067529, 0.016311, 0.015221, 0.999997, -0.000025, -0.001056, -0.002011, 46.981461, 78.703582, -94.521709, , , 0.000000, , , 
31831, , -7.154310, 1.705778, 1.463774, 0.043670, -0.813738, -2.358004, 0.057432, -0.177619, -0.416407, 0.742188, 0.268799, -0.517334, -0.071520, 0.017203, 0.014579, 0.999997, 0.000287, -0.000888, -0.002082, 45.808990, 78.808215, -95.756401, , , 0.000000, , , 
31832, , -7.621090, 1.874138, 1.392581, 0.241278, -0.827480, -1.888695, 0.089069, -0.155427, -0.435516, 0.737793, 0.272949, -0.523926, -0.076181, 0.018901, 0.013875, 0.999997, 0.000445, -0.000777, -0.002178, 44.629984, 78.921393, -97.002349, , , 0.000000, , , 
31833, , -8.116947, 1.977198, 1.523689, 0.242045, -0.913767, -1.373368, 0.099567, -0.119271, -0.443723, 0.735840, 0.270752, -0.519531, -0.081134, 0.019944, 0.015198, 0.999997, 0.000498, -0.000596, -0.002219, 43.496491, 79.051048, -98.220938, , , 0.000000, , , 
31834, , -8.518623, 2.056541, 1.627965, 0.248963, -0.987604, -0.957797, 0.089868, -0.096122, -0.460133, 0.735596, 0.279297, -0.524170, -0.085146, 0.020754, 0.016248, 0.999997, 0.000449, -0.000481, -0.002301, 42.331322, 79.188467, -99.453560, , , 0.000000, , , 
31835, , -8.929608, 2.149587, 1.781213, 0.226674, -1.105178, -0.525147, 0.087337, -0.055647, -0.455967, 0.733398, 0.279297, -0.522217, -0.089252, 0.021692, 0.017797, 0.999997, 0.000437, -0.000278, -0.002280, 41.233318, 79.340610, -100.627751, , , 0.000000, , , 
31836, , -9.251121, 2.104086, 1.782194, 0.234070, -1.043032, -0.218742, 0.118270, -0.016048, -0.443523, 0.729004, 0.281250, -0.522217, -0.092466, 0.021235, 0.017827, 0.999997, 0.000591, -0.000080, -0.002218, 40.221351, 79.497417, -101.718140, , , 0.000000, , , 
31837, , -9.667336, 2.020318, 1.705814, 0.278156, -0.892325, 0.166046, 0.179669, 0.038403, -0.434438, 0.729004, 0.285645, -0.524414, -0.096626, 0.020398, 0.017095, 0.999997, 0.000898, 0.000192, -0.002172, 39.350859, 79.675359, -102.713556, , , 0.000000, , , 
31838, , -10.097652, 1.888442, 1.647603, 0.274747, -0.718000, 0.562871, 0.269799, 0.105976, -0.430844, 0.737793, 0.287842, -0.520264, -0.100927, 0.019080, 0.016555, 0.999997, 0.001349, 0.000530, -0.002154, 38.637539, 79.875488, -103.588013, , , 0.000000, , , 
31839, , -10.704779, 1.892658, 1.595444, 0.351002, -0.632329, 1.150735, 0.395329, 0.179361, -0.439359, 0.726807, 0.287598, -0.518311, -0.106992, 0.019130, 0.016088, 0.999995, 0.001977, 0.000897, -0.002197, 38.096730, 80.113988, -104.372840, , , 0.000000, , , 
31840, , -11.194646, 2.139498, 1.779139, 0.377132, -0.908032, 1.680608, 0.498181, 0.253919, -0.454224, 0.729004, 0.289795, -0.522461, -0.111875, 0.021604, 0.017987, 0.999994, 0.002491, 0.001270, -0.002271, 37.693821, 80.386440, -105.060916, , , 0.000000, , , 
31841, , -11.700426, 2.516013, 2.086530, 0.374501, -1.370024, 2.252397, 0.559135, 0.311136, -0.489170, 0.724609, 0.289795, -0.522461, -0.116910, 0.025387, 0.021118, 0.999992, 0.002796, 0.001556, -0.002446, 37.319792, 80.700134, -105.770512, , , 0.000000, , , 
31842, , -12.119447, 2.840638, 2.343570, 0.368563, -1.786107, 2.721904, 0.571586, 0.354534, -0.511787, 0.726807, 0.289795, -0.518311, -0.121079, 0.028649, 0.023732, 0.999991, 0.002858, 0.001773, -0.002559, 36.938174, 81.036143, -106.480809, , , 0.000000, , , 
31843, , -12.224984, 3.005699, 2.412205, 0.397449, -2.021653, 2.838698, 0.534481, 0.378684, -0.528778, 0.731201, 0.293945, -0.520508, -0.122124, 0.030315, 0.024434, 0.999991, 0.002672, 0.001893, -0.002644, 36.499774, 81.392793, -107.239901, , , 0.000000, , , 
31844, , -12.340016, 2.943715, 2.287652, 0.445425, -1.964890, 2.919751, 0.498371, 0.410086, -0.518283, 0.731201, 0.293945, -0.512207, -0.123276, 0.029699, 0.023203, 0.999991, 0.002492, 0.002050, -0.002591, 36.092928, 81.754728, -107.930553, , , 0.000000, , , 
31845, , -12.841304, 2.799183, 1.922792, 0.651352, -1.655018, 3.350428, 0.482025, 0.459487, -0.485828, 0.729004, 0.291992, -0.514160, -0.128300, 0.028257, 0.019591, 0.999992, 0.002410, 0.002297, -0.002429, 35.855693, 82.132844, -108.454680, , , 0.000000, , , 
31846, , -14.031605, 2.821261, 1.708274, 0.857637, -1.486671, 4.498741, 0.454772, 0.519282, -0.461494, 0.733398, 0.291992, -0.514160, -0.140205, 0.028497, 0.017511, 0.999991, 0.002274, 0.002596, -0.002307, 35.804908, 82.525411, -108.758769, , , 0.000000, , , 
31847, , -15.376363, 2.950831, 1.885803, 0.804437, -1.632413, 5.852022, 0.395268, 0.561644, -0.457404, 0.731201, 0.291992, -0.507812, -0.153642, 0.029822, 0.019348, 0.999991, 0.001976, 0.002808, -0.002287, 35.824804, 82.941249, -108.972591, , , 0.000000, , , 
31848, , -16.636541, 3.497512, 2.326640, 0.768961, -2.297163, 7.174092, 0.263769, 0.565421, -0.483315, 0.735352, 0.298340, -0.501709, -0.166214, 0.035346, 0.023783, 0.999992, 0.001319, 0.002827, -0.002417, 35.668815, 83.361980, -109.275176, , , 0.000000, , , 
31849, , -17.139885, 4.056197, 3.118074, 0.428762, -3.271917, 7.767418, 0.054388, 0.514433, -0.499121, 0.737549, 0.300537, -0.501709, -0.171216, 0.040981, 0.031632, 0.999994, 0.000272, 0.002572, -0.002496, 35.127157, 83.769405, -109.857180, , , 0.000000, , , 
31850, , -15.933148, 4.577198, 3.902878, 0.032476, -4.376946, 6.646013, -0.221758, 0.382501, -0.452933, 0.733154, 0.306885, -0.497803, -0.159152, 0.046176, 0.039282, 0.999995, -0.001109, 0.001913, -0.002265, 34.152356, 84.092933, -110.698165, , , 0.000000, , , 
31851, , -13.937035, 4.488371, 4.027507, -0.175392, -4.648326, 4.643076, -0.563588, 0.236722, -0.316840, 0.737549, 0.313232, -0.491699, -0.139251, 0.045218, 0.040313, 0.999994, -0.002818, 0.001184, -0.001584, 33.056997, 84.307785, -111.480120, , , 0.000000, , , 
31852, , -12.493317, 3.599387, 3.319919, -0.132183, -3.691422, 3.087553, -0.826003, 0.071546, -0.090669, 0.737549, 0.313232, -0.495850, -0.124905, 0.036187, 0.033095, 0.999991, -0.004130, 0.000358, -0.000453, 32.353622, 84.364874, -111.696852, , , 0.000000, , , 
31853, , -11.438209, 2.326067, 2.283463, -0.048479, -2.154897, 1.883953, -0.912569, -0.114329, 0.192793, 0.737549, 0.317383, -0.491699, -0.114417, 0.023254, 0.022663, 0.999989, -0.004563, -0.000572, 0.000964, 32.391198, 84.251747, -111.139155, , , 0.000000, , , 
31854, , -10.862118, 0.935839, 1.152683, 0.026363, -0.385150, 1.143624, -0.809467, -0.274407, 0.500153, 0.743896, 0.317627, -0.489746, -0.108660, 0.009133, 0.011340, 0.999988, -0.004047, -0.001372, 0.002501, 33.421538, 83.957605, -109.626561, , , 0.000000, , , 
31855, , -10.562931, -0.049641, 0.438327, -0.014346, 0.868931, 0.723640, -0.599695, -0.378149, 0.781584, 0.739746, 0.315430, -0.493896, -0.105634, -0.000896, 0.004186, 0.999986, -0.002998, -0.001891, 0.003908, 35.313147, 83.527329, -107.383485, , , 0.000000, , , 
31856, , -10.711492, -0.270977, 0.346617, -0.093252, 1.216438, 0.838137, -0.363394, -0.445914, 1.014348, 0.741943, 0.304688, -0.493408, -0.107107, -0.003247, 0.003233, 0.999983, -0.001817, -0.002230, 0.005072, 37.756191, 82.969963, -104.701530, , , 0.000000, , , 
31857, , -11.003310, 0.193982, 0.625830, -0.050524, 0.839895, 1.177878, -0.140427, -0.530764, 1.160229, 0.741943, 0.298340, -0.501709, -0.110058, 0.001306, 0.005965, 0.999979, -0.000702, -0.002654, 0.005801, 40.182136, 82.316953, -102.179883, , , 0.000000, , , 
31858, , -11.239728, 0.875960, 0.835130, 0.179728, 0.355045, 1.484914, -0.008362, -0.652010, 1.235511, 0.742188, 0.285645, -0.505371, -0.112475, 0.008065, 0.007984, 0.999976, -0.000042, -0.003260, 0.006178, 42.193651, 81.563762, -100.136020, , , 0.000000, , , 
31859, , -11.265737, 1.523767, 0.806115, 0.578434, 0.027267, 1.569357, 0.008116, -0.754095, 1.230475, 0.739990, 0.279297, -0.507324, -0.112778, 0.014544, 0.007637, 0.999974, 0.000041, -0.003770, 0.006152, 43.617180, 80.769090, -98.705669, , , 0.000000, , , 
31860, , -11.135803, 2.045810, 0.879952, 0.825043, -0.282723, 1.509987, -0.083968, -0.801577, 1.173082, 0.739990, 0.268799, -0.510986, -0.111510, 0.019808, 0.008344, 0.999975, -0.000420, -0.004008, 0.005865, 44.525151, 79.966015, -97.729296, , , 0.000000, , , 
31861, , -10.635036, 2.373615, 1.001504, 0.916014, -0.542789, 1.077927, -0.286978, -0.787561, 1.107284, 0.735840, 0.262207, -0.519287, -0.106518, 0.023161, 0.009562, 0.999976, -0.001435, -0.003938, 0.005536, 45.071633, 79.200689, -97.012031, , , 0.000000, , , 
31862, , -9.642551, 2.239580, 1.057679, 0.770411, -0.516525, 0.099500, -0.531551, -0.721179, 1.050874, 0.742432, 0.260254, -0.525635, -0.096579, 0.021916, 0.010170, 0.999976, -0.002658, -0.003606, 0.005254, 45.424256, 78.476749, -96.334649, , , 0.000000, , , 
31863, , -8.521361, 1.700641, 0.919305, 0.523825, -0.122925, -1.091422, -0.753099, -0.620755, 1.011849, 0.740234, 0.260254, -0.525635, -0.085326, 0.016609, 0.008865, 0.999975, -0.003765, -0.003104, 0.005059, 45.709885, 77.815701, -95.607468, , , 0.000000, , , 
31864, , -7.594729, 0.927948, 0.730194, 0.165020, 0.484166, -2.143794, -0.859469, -0.502439, 1.011011, 0.740234, 0.253906, -0.525391, -0.076011, 0.008926, 0.007072, 0.999975, -0.004297, -0.002512, 0.005055, 46.097098, 77.194274, -94.694618, , , 0.000000, , , 
31865, , -6.917058, 0.270957, 0.507920, -0.104488, 1.045312, -2.951707, -0.897029, -0.412956, 1.011500, 0.742432, 0.253906, -0.527344, -0.069193, 0.002382, 0.004925, 0.999975, -0.004485, -0.002065, 0.005057, 46.562403, 76.613638, -93.694787, , , 0.000000, , , 
31866, , -6.422596, -0.092809, 0.375520, -0.264672, 1.350789, -3.527441, -0.848969, -0.331541, 1.027464, 0.744629, 0.253906, -0.527344, -0.064226, -0.001242, 0.003654, 0.999976, -0.004245, -0.001658, 0.005137, 47.157121, 76.049620, -92.569166, , , 0.000000, , , 
31867, , -6.110699, -0.242277, 0.231449, -0.281783, 1.533398, -3.894760, -0.785971, -0.266017, 1.039411, 0.746826, 0.247559, -0.527100, -0.061096, -0.002731, 0.002244, 0.999978, -0.003930, -0.001330, 0.005197, 47.846717, 75.509544, -91.398805, , , 0.000000, , , 
31868, , -5.995676, -0.127307, 0.206304, -0.218757, 1.489686, -4.004112, -0.708162, -0.219268, 1.049690, 0.746826, 0.249756, -0.527344, -0.059951, -0.001581, 0.002003, 0.999979, -0.003541, -0.001096, 0.005248, 48.600620, 74.973643, -90.183148, , , 0.000000, , , 
31869, , -5.986306, 0.067462, 0.258703, -0.160562, 1.364075, -3.979974, -0.632440, -0.190567, 1.030564, 0.747070, 0.237061, -0.533203, -0.059868, 0.000374, 0.002528, 0.999981, -0.003162, -0.000953, 0.005153, 49.351752, 74.458545, -89.034433, , , 0.000000, , , 
31870, , -6.049759, 0.285188, 0.251522, -0.041113, 1.280492, -3.887949, -0.581367, -0.185024, 0.991194, 0.747070, 0.234863, -0.528809, -0.060513, 0.002559, 0.002452, 0.999983, -0.002907, -0.000925, 0.004956, 50.022461, 73.953406, -87.978040, , , 0.000000, , , 
31871, , -6.171452, 0.433680, 0.294840, -0.003384, 1.230491, -3.742479, -0.553673, -0.184589, 0.929353, 0.751465, 0.228516, -0.530518, -0.061736, 0.004058, 0.002880, 0.999985, -0.002768, -0.000923, 0.004647, 50.588239, 73.478236, -87.063738, , , 0.000000, , , 
31872, , -6.222830, 0.505387, 0.299470, 0.015282, 1.240739, -3.686612, -0.537649, -0.208853, 0.860656, 0.749268, 0.224365, -0.534668, -0.062252, 0.004794, 0.002917, 0.999987, -0.002688, -0.001044, 0.004303, 51.002101, 73.017085, -86.301220, , , 0.000000, , , 
