PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
61840, , -12.407213, 0.907140, 0.211325, -0.017990, 1.628501, 2.522386, 0.734145, 0.254966, -0.082386, 0.901855, 0.323486, -0.213379, -0.124066, 0.009114, 0.002305, 0.999992, 0.003671, 0.001275, -0.000412, 36.994163, 79.799941, -67.549422, , , 0.000000, , , 
61841, , -12.913090, 1.067539, 0.423358, 0.045569, 1.428449, 3.072346, 0.949612, 0.252750, -0.082710, 0.899902, 0.323486, -0.215576, -0.129121, 0.010708, 0.004448, 0.999988, 0.004748, 0.001264, -0.000414, 37.820457, 79.945417, -67.267418, , , 0.000000, , , 
61842, , -13.142562, 1.448743, 0.937087, 0.251184, 0.836550, 3.413834, 1.141447, 0.212915, -0.048243, 0.906494, 0.319336, -0.217285, -0.131412, 0.014465, 0.009593, 0.999983, 0.005707, 0.001065, -0.000241, 38.764913, 80.061302, -66.970897, , , 0.000000, , , 
61843, , -12.672873, 1.649004, 1.407838, 0.322873, 0.221987, 3.038353, 1.301905, 0.167045, -0.004950, 0.904297, 0.319336, -0.219482, -0.126716, 0.016401, 0.014291, 0.999978, 0.006509, 0.000835, -0.000025, 39.846303, 80.138837, -66.635033, , , 0.000000, , , 
61844, , -11.889242, 1.711183, 1.560191, 0.359602, -0.096454, 2.294237, 1.434384, 0.128082, 0.029169, 0.899902, 0.312744, -0.225586, -0.118885, 0.016982, 0.015800, 0.999974, 0.007172, 0.000640, 0.000146, 41.005595, 80.185953, -66.289740, , , 0.000000, , , 
61845, , -11.574996, 1.742913, 1.383827, 0.427865, -0.019527, 1.966515, 1.542183, 0.126229, 0.039166, 0.902100, 0.308594, -0.227539, -0.115745, 0.017299, 0.014045, 0.999970, 0.007711, 0.000631, 0.000196, 42.265727, 80.226805, -65.912297, , , 0.000000, , , 
61846, , -11.414183, 1.921951, 1.158183, 0.644338, 0.078835, 1.801840, 1.579739, 0.140290, 0.023576, 0.902100, 0.306396, -0.229736, -0.114136, 0.019113, 0.011813, 0.999969, 0.007899, 0.000701, 0.000118, 43.534677, 80.278665, -65.545427, , , 0.000000, , , 
61847, , -11.443586, 2.249914, 1.153023, 0.918843, -0.056929, 1.870611, 1.528353, 0.156679, -0.010136, 0.900146, 0.302246, -0.233643, -0.114426, 0.022415, 0.011791, 0.999970, 0.007642, 0.000783, -0.000051, 44.753621, 80.348862, -65.201851, , , 0.000000, , , 
61848, , -11.960434, 2.394502, 1.241430, 0.955692, -0.154826, 2.409799, 1.429377, 0.180496, -0.039735, 0.900146, 0.298096, -0.233643, -0.119588, 0.023879, 0.012693, 0.999974, 0.007147, 0.000902, -0.000199, 45.899223, 80.440878, -64.870590, , , 0.000000, , , 
61849, , -12.825026, 2.242251, 1.297053, 0.703856, -0.070802, 3.252177, 1.343289, 0.169847, -0.065805, 0.904541, 0.300049, -0.242188, -0.128232, 0.022376, 0.013230, 0.999977, 0.006716, 0.000849, -0.000329, 46.936202, 80.537033, -64.604177, , , 0.000000, , , 
61850, , -13.412606, 1.962600, 1.256849, 0.394303, 0.112084, 3.794711, 1.336895, 0.122056, -0.068164, 0.904541, 0.298096, -0.241943, -0.134112, 0.019587, 0.012781, 0.999977, 0.006684, 0.000610, -0.000341, 47.837970, 80.616718, -64.467171, , , 0.000000, , , 
61851, , -13.014262, 1.710939, 1.296372, 0.150845, 0.079231, 3.376315, 1.423910, 0.066671, -0.028208, 0.904541, 0.287354, -0.245850, -0.130136, 0.017035, 0.013129, 0.999975, 0.007119, 0.000333, -0.000141, 48.763589, 80.655968, -64.360551, , , 0.000000, , , 
61852, , -11.919590, 1.733850, 1.377946, 0.186240, -0.185625, 2.308053, 1.518332, 0.030474, 0.035313, 0.906738, 0.285400, -0.245850, -0.119197, 0.017212, 0.013929, 0.999971, 0.007592, 0.000152, 0.000177, 49.784073, 80.654438, -64.207766, , , 0.000000, , , 
61853, , -10.675864, 1.953130, 1.443846, 0.405938, -0.530733, 1.115571, 1.550698, 0.021318, 0.125275, 0.902344, 0.283203, -0.251953, -0.106769, 0.019352, 0.014600, 0.999970, 0.007753, 0.000107, 0.000626, 51.009332, 80.608708, -63.871077, , , 0.000000, , , 
61854, , -9.703273, 2.331178, 1.545955, 0.722523, -0.936058, 0.216238, 1.474830, 0.049188, 0.221448, 0.902588, 0.276855, -0.262451, -0.097055, 0.023089, 0.015654, 0.999972, 0.007374, 0.000246, 0.001107, 52.455516, 80.528404, -63.257020, , , 0.000000, , , 
61855, , -9.152038, 2.836780, 1.589506, 1.137812, -1.288198, -0.253440, 1.239763, 0.104370, 0.295313, 0.906982, 0.266113, -0.259766, -0.091554, 0.028133, 0.016118, 0.999980, 0.006199, 0.000522, 0.001477, 54.058082, 80.430392, -62.356954, , , 0.000000, , , 
61856, , -9.209012, 3.526148, 1.626526, 1.669740, -1.631586, -0.094932, 0.834532, 0.167667, 0.332052, 0.906982, 0.264160, -0.266113, -0.092135, 0.035040, 0.016489, 0.999990, 0.004173, 0.000838, 0.001660, 55.636285, 80.331774, -61.244720, , , 0.000000, , , 
61857, , -9.680616, 3.816866, 1.638829, 1.829457, -1.717029, 0.418307, 0.298866, 0.217544, 0.328612, 0.911377, 0.257812, -0.257324, -0.096851, 0.037985, 0.016550, 0.999997, 0.001494, 0.001088, 0.001643, 57.027205, 80.245985, -60.011942, , , 0.000000, , , 
61858, , -10.468807, 3.476574, 1.505953, 1.479162, -1.339351, 1.140324, -0.198605, 0.258522, 0.343233, 0.911377, 0.260010, -0.257568, -0.104728, 0.034601, 0.015160, 0.999997, -0.000993, 0.001293, 0.001716, 58.241758, 80.159458, -58.664455, , , 0.000000, , , 
61859, , -11.173987, 2.455288, 1.236282, 0.596327, -0.547279, 1.665970, -0.498062, 0.259773, 0.368959, 0.913574, 0.255615, -0.250977, -0.111769, 0.024378, 0.012447, 0.999994, -0.002490, 0.001299, 0.001845, 59.318756, 80.057631, -57.286166, , , 0.000000, , , 
61860, , -11.547561, 1.542778, 1.021095, -0.191641, 0.098212, 1.880150, -0.592652, 0.231276, 0.392313, 0.911377, 0.255615, -0.246582, -0.115494, 0.015232, 0.010299, 0.999993, -0.002963, 0.001156, 0.001962, 60.262398, 79.931650, -55.979621, , , 0.000000, , , 
61861, , -11.608885, 0.772810, 0.824356, -0.839563, 0.616815, 1.804434, -0.556731, 0.183181, 0.418502, 0.913574, 0.253662, -0.244385, -0.116097, 0.007508, 0.008329, 0.999994, -0.002784, 0.000916, 0.002093, 61.115110, 79.775758, -54.793942, , , 0.000000, , , 
61862, , -11.218382, 0.497263, 0.777315, -1.071781, 0.725042, 1.368948, -0.436423, 0.141802, 0.456348, 0.922363, 0.243164, -0.243896, -0.112189, 0.004734, 0.007842, 0.999995, -0.002182, 0.000709, 0.002282, 61.934205, 79.587939, -53.703030, , , 0.000000, , , 
61863, , -10.539799, 0.445012, 0.796537, -1.104275, 0.640052, 0.689243, -0.301249, 0.130648, 0.510999, 0.922363, 0.245117, -0.239746, -0.105404, 0.004193, 0.008028, 0.999995, -0.001506, 0.000653, 0.002555, 62.853695, 79.364989, -52.596883, , , 0.000000, , , 
61864, , -9.779069, 0.454514, 0.984154, -1.144295, 0.367158, -0.047398, -0.182485, 0.135603, 0.556240, 0.915771, 0.238770, -0.239502, -0.097796, 0.004282, 0.009904, 0.999995, -0.000912, 0.000678, 0.002781, 63.867966, 79.113109, -51.452249, , , 0.000000, , , 
61865, , -8.835759, 0.652087, 1.138916, -0.975851, 0.017256, -0.933489, -0.104561, 0.152171, 0.600341, 0.922363, 0.232422, -0.235107, -0.088368, 0.006262, 0.011453, 0.999995, -0.000523, 0.000761, 0.003002, 64.979166, 78.842285, -50.263757, , , 0.000000, , , 
61866, , -8.330195, 0.235092, 1.685951, -1.568582, -0.369851, -1.464486, -0.189893, 0.163373, 0.520277, 0.924561, 0.232422, -0.235107, -0.083294, 0.002150, 0.016925, 0.999996, -0.000949, 0.000817, 0.002601, 65.917067, 78.610662, -49.193082, , , 0.000000, , , 
61867, , -7.613460, -0.774438, 1.868778, -2.491111, -0.228100, -2.342807, -0.263876, 0.196742, 0.369107, 0.922363, 0.228271, -0.232666, -0.076102, -0.007860, 0.018773, 0.999997, -0.001319, 0.000984, 0.001846, 66.699271, 78.464102, -48.245314, , , 0.000000, , , 
61868, , -6.963633, -1.585770, 2.227816, -3.307600, -0.326591, -3.110219, -0.166699, 0.217057, 0.301331, 0.924561, 0.230469, -0.232910, -0.069588, -0.015944, 0.022367, 0.999998, -0.000833, 0.001085, 0.001507, 67.485527, 78.356682, -47.341977, , , 0.000000, , , 
61869, , -6.778106, -1.330914, 2.637983, -3.250389, -0.835630, -3.224087, 0.078160, 0.218837, 0.254354, 0.922363, 0.217529, -0.221680, -0.067735, -0.013406, 0.026449, 0.999999, 0.000391, 0.001094, 0.001272, 68.362329, 78.270559, -46.496963, , , 0.000000, , , 
61870, , -6.741463, -0.429117, 2.530737, -2.415410, -1.114861, -3.107546, 0.279840, 0.176089, 0.211030, 0.926758, 0.219727, -0.228271, -0.067388, -0.004398, 0.025361, 0.999998, 0.001399, 0.000880, 0.001055, 69.181263, 78.196617, -45.818944, , , 0.000000, , , 
61871, , -6.480384, 0.327333, 2.367126, -1.654882, -1.316558, -3.237445, 0.378691, 0.137630, 0.153040, 0.928955, 0.217773, -0.223877, -0.064790, 0.003179, 0.023722, 0.999998, 0.001893, 0.000688, 0.000765, 69.902995, 78.143821, -45.307842, , , 0.000000, , , 
61872, , -6.191977, 0.832230, 2.090251, -1.061118, -1.320423, -3.446148, 0.359571, 0.099691, 0.060057, 0.931152, 0.217773, -0.230225, -0.061912, 0.008266, 0.020948, 0.999998, 0.001798, 0.000498, 0.000300, 70.416635, 78.132206, -44.987545, , , 0.000000, , , 
61873, , -5.990539, 1.042250, 1.895179, -0.769949, -1.266830, -3.618589, 0.270442, 0.083552, -0.045979, 0.931152, 0.217773, -0.226074, -0.059895, 0.010411, 0.018991, 0.999999, 0.001352, 0.000418, -0.000230, 70.750921, 78.174757, -44.808907, , , 0.000000, , , 
61874, , -5.824758, 1.109029, 1.746261, -0.622872, -1.192178, -3.779619, 0.176547, 0.069857, -0.132104, 0.926758, 0.219727, -0.226074, -0.058234, 0.011113, 0.017493, 0.999999, 0.000883, 0.000349, -0.000661, 70.907227, 78.261951, -44.748439, , , 0.000000, , , 
61875, , -5.700195, 1.174005, 1.687704, -0.516601, -1.193392, -3.894260, 0.090232, 0.062163, -0.218455, 0.928955, 0.228271, -0.226318, -0.056984, 0.011795, 0.016900, 0.999999, 0.000451, 0.000311, -0.001092, 70.929691, 78.393672, -44.782879, , , 0.000000, , , 
61876, , -5.646388, 1.223190, 1.572052, -0.403244, -1.128472, -3.946414, 0.021517, 0.065932, -0.287185, 0.924561, 0.224121, -0.226318, -0.056441, 0.012311, 0.015740, 0.999999, 0.000108, 0.000330, -0.001436, 70.843122, 78.568420, -44.879290, , , 0.000000, , , 
61877, , -5.827725, 1.222768, 1.540057, -0.399917, -1.086539, -3.772093, -0.027670, 0.078454, -0.349357, 0.926758, 0.224121, -0.221924, -0.058250, 0.012332, 0.015422, 0.999998, -0.000138, 0.000392, -0.001747, 70.716125, 78.774024, -44.997216, , , 0.000000, , , 
61878, , -6.303412, 1.263237, 1.531667, -0.405823, -1.045577, -3.299871, -0.048969, 0.092624, -0.401310, 0.924561, 0.232422, -0.222412, -0.063001, 0.012763, 0.015343, 0.999998, -0.000245, 0.000463, -0.002007, 70.546316, 79.010772, -45.135471, , , 0.000000, , , 
61879, , -6.807717, 1.334278, 1.588093, -0.411336, -1.076356, -2.789902, -0.048302, 0.102461, -0.447151, 0.926758, 0.236816, -0.222412, -0.068039, 0.013499, 0.015913, 0.999997, -0.000242, 0.000512, -0.002236, 70.366152, 79.273646, -45.295297, , , 0.000000, , , 
61880, , -7.436620, 1.546469, 1.606376, -0.283016, -1.121063, -2.135558, -0.049065, 0.107032, -0.505812, 0.920166, 0.234619, -0.218262, -0.074318, 0.015657, 0.016100, 0.999997, -0.000245, 0.000535, -0.002529, 70.111527, 79.571387, -45.518919, , , 0.000000, , , 
61881, , -8.055698, 1.781668, 1.600778, -0.114198, -1.161582, -1.489912, -0.046644, 0.114660, -0.558389, 0.926514, 0.245117, -0.222900, -0.080498, 0.018045, 0.016050, 0.999996, -0.000233, 0.000573, -0.002792, 69.826427, 79.896271, -45.786035, , , 0.000000, , , 
61882, , -8.556447, 1.962420, 1.651820, 0.005101, -1.250962, -0.968073, -0.035267, 0.122932, -0.603386, 0.922119, 0.251465, -0.218750, -0.085495, 0.019885, 0.016567, 0.999995, -0.000176, 0.000615, -0.003017, 69.485569, 80.245282, -46.104462, , , 0.000000, , , 
61883, , -8.886394, 2.087562, 1.730094, 0.089530, -1.368183, -0.623623, -0.005941, 0.125470, -0.632281, 0.917725, 0.257812, -0.214844, -0.088786, 0.021157, 0.017356, 0.999995, -0.000030, 0.000627, -0.003161, 69.127695, 80.611387, -46.468452, , , 0.000000, , , 
61884, , -9.017559, 2.177048, 1.820718, 0.163622, -1.508979, -0.481727, 0.039112, 0.137606, -0.649365, 0.915527, 0.262207, -0.210693, -0.090092, 0.022060, 0.018273, 0.999994, 0.000196, 0.000688, -0.003247, 68.764660, 80.990225, -46.850377, , , 0.000000, , , 
61885, , -9.304703, 2.222306, 1.945166, 0.166385, -1.647734, -0.192044, 0.098454, 0.159354, -0.650139, 0.919922, 0.264160, -0.215088, -0.092959, 0.022516, 0.019537, 0.999994, 0.000492, 0.000797, -0.003251, 68.500159, 81.372194, -47.179620, , , 0.000000, , , 
61886, , -9.872520, 2.314135, 2.012372, 0.208289, -1.729434, 0.377347, 0.152841, 0.192026, -0.643604, 0.908936, 0.264160, -0.215088, -0.098631, 0.023443, 0.020236, 0.999994, 0.000764, 0.000960, -0.003218, 68.349890, 81.755210, -47.407962, , , 0.000000, , , 
61887, , -10.653507, 2.462119, 2.078868, 0.281855, -1.821736, 1.163757, 0.184166, 0.224885, -0.631468, 0.917725, 0.276855, -0.215576, -0.106433, 0.024938, 0.020931, 0.999994, 0.000921, 0.001124, -0.003157, 68.364662, 82.140832, -47.504079, , , 0.000000, , , 
61888, , -11.581918, 2.643678, 2.202852, 0.350554, -1.974414, 2.102039, 0.207802, 0.242665, -0.611162, 0.915283, 0.283203, -0.209473, -0.115711, 0.026767, 0.022197, 0.999994, 0.001039, 0.001213, -0.003056, 68.464833, 82.515265, -47.517896, , , 0.000000, , , 
61889, , -12.396970, 2.883665, 2.402686, 0.452196, -2.240705, 2.936726, 0.192583, 0.228154, -0.583019, 0.913086, 0.289551, -0.205566, -0.123857, 0.029175, 0.024196, 0.999995, 0.000963, 0.001141, -0.002915, 68.576008, 82.875773, -47.521506, , , 0.000000, , , 
61890, , -12.902165, 3.039554, 2.429429, 0.585421, -2.345069, 3.444927, 0.163951, 0.193401, -0.536565, 0.908691, 0.295898, -0.203613, -0.128916, 0.030721, 0.024444, 0.999996, 0.000820, 0.000967, -0.002683, 68.572513, 83.202558, -47.605907, , , 0.000000, , , 
61891, , -13.103035, 2.964231, 2.342324, 0.585695, -2.269116, 3.621240, 0.146675, 0.137711, -0.469629, 0.913086, 0.295898, -0.203613, -0.130944, 0.029933, 0.023535, 0.999997, 0.000733, 0.000689, -0.002348, 68.447247, 83.483628, -47.821057, , , 0.000000, , , 
61892, , -12.845949, 2.578275, 2.192471, 0.366266, -2.027118, 3.310929, 0.191732, 0.078499, -0.367633, 0.910889, 0.293945, -0.209961, -0.128403, 0.025998, 0.022000, 0.999998, 0.000959, 0.000392, -0.001838, 68.210791, 83.696082, -48.153361, , , 0.000000, , , 
61893, , -12.545887, 2.157560, 2.012648, 0.116861, -1.734129, 2.957754, 0.333218, 0.048343, -0.238233, 0.910889, 0.300293, -0.206055, -0.125428, 0.021691, 0.020193, 0.999998, 0.001666, 0.000242, -0.001191, 68.179282, 83.834893, -48.381511, , , 0.000000, , , 
61894, , -12.688595, 1.798707, 1.885122, -0.150043, -1.467908, 3.056353, 0.546444, 0.048354, -0.105431, 0.902100, 0.298096, -0.210205, -0.126872, 0.018002, 0.018931, 0.999996, 0.002732, 0.000242, -0.000527, 68.491844, 83.897572, -48.370128, , , 0.000000, , , 
61895, , -13.444224, 2.006214, 1.952822, -0.063065, -1.575497, 3.829136, 0.756696, 0.043665, -0.000838, 0.906494, 0.293701, -0.207764, -0.134438, 0.019989, 0.019633, 0.999993, 0.003783, 0.000218, -0.000004, 69.148665, 83.908840, -48.149971, , , 0.000000, , , 
61896, , -14.217400, 2.478313, 2.129945, 0.187033, -1.895288, 4.650574, 0.917752, 0.029315, 0.094229, 0.908691, 0.291748, -0.216309, -0.142182, 0.024618, 0.021434, 0.999989, 0.004589, 0.000147, 0.000471, 69.962327, 83.861124, -47.849149, , , 0.000000, , , 
61897, , -15.019988, 3.190918, 2.243425, 0.655924, -2.269324, 5.524673, 0.986409, -0.001602, 0.152061, 0.913086, 0.287598, -0.218262, -0.150224, 0.031684, 0.022590, 0.999988, 0.004932, -0.000008, 0.000760, 70.796612, 83.780518, -47.582826, , , 0.000000, , , 
61898, , -15.723041, 3.978905, 2.311869, 1.208136, -2.645330, 6.309745, 0.894972, -0.060250, 0.168412, 0.913330, 0.283203, -0.226562, -0.157271, 0.039553, 0.023249, 0.999990, 0.004475, -0.000301, 0.000842, 71.259519, 83.672810, -47.622268, , , 0.000000, , , 
61899, , -15.438205, 4.805398, 2.458855, 1.832929, -3.185799, 6.123652, 0.621729, -0.159098, 0.150018, 0.906738, 0.285400, -0.222412, -0.154438, 0.047862, 0.024615, 0.999995, 0.003109, -0.000795, 0.000750, 71.099214, 83.563798, -48.146369, , , 0.000000, , , 
61900, , -13.900440, 5.155361, 2.483884, 2.218210, -3.478335, 4.642425, 0.190346, -0.263803, 0.130937, 0.908936, 0.276855, -0.219971, -0.139071, 0.051439, 0.024704, 0.999998, 0.000952, -0.001319, 0.000655, 70.133128, 83.439006, -49.218759, , , 0.000000, , , 
61901, , -12.133135, 4.931185, 2.281332, 2.259702, -3.301111, 2.865252, -0.288504, -0.347645, 0.145505, 0.908936, 0.281006, -0.232910, -0.121407, 0.049256, 0.022531, 0.999997, -0.001443, -0.001738, 0.000728, 68.623792, 83.292574, -50.576195, , , 0.000000, , , 
61902, , -10.473084, 4.190300, 1.973105, 1.912293, -2.760019, 1.135473, -0.705691, -0.413821, 0.215031, 0.911133, 0.281006, -0.224365, -0.104816, 0.041859, 0.019366, 0.999991, -0.003528, -0.002069, 0.001075, 66.741394, 83.081102, -52.047783, , , 0.000000, , , 
61903, , -9.272879, 3.236313, 1.702306, 1.325543, -2.112786, -0.161965, -1.013898, -0.446221, 0.304667, 0.906738, 0.281006, -0.228516, -0.092815, 0.032307, 0.016652, 0.999984, -0.005069, -0.002231, 0.001523, 64.858768, 82.818819, -53.363721, , , 0.000000, , , 
61904, , -8.597159, 2.336532, 1.463434, 0.720890, -1.478710, -0.935443, -1.200959, -0.455338, 0.400291, 0.900146, 0.283203, -0.226562, -0.086051, 0.023280, 0.014299, 0.999977, -0.006005, -0.002277, 0.002001, 63.104573, 82.491640, -54.415049, , , 0.000000, , , 
61905, , -8.507971, 1.724230, 1.270938, 0.286275, -0.971066, -1.097843, -1.266235, -0.463478, 0.500284, 0.904541, 0.283203, -0.226562, -0.085152, 0.017109, 0.012404, 0.999974, -0.006331, -0.002317, 0.002501, 61.626466, 82.116271, -55.178787, , , 0.000000, , , 
61906, , -8.765181, 1.296692, 1.278906, -0.117829, -0.690086, -0.887728, -1.265560, -0.483319, 0.592206, 0.904541, 0.281006, -0.232910, -0.087720, 0.012787, 0.012496, 0.999973, -0.006328, -0.002417, 0.002961, 60.324060, 81.684108, -55.740208, , , 0.000000, , , 
61907, , -9.217263, 0.973035, 1.166420, -0.404368, -0.323533, -0.485491, -1.213161, -0.534273, 0.637182, 0.908936, 0.270508, -0.238770, -0.092234, 0.009506, 0.011360, 0.999973, -0.006066, -0.002671, 0.003186, 59.099385, 81.216219, -56.280015, , , 0.000000, , , 
61908, , -9.521855, 0.706869, 1.014525, -0.620082, 0.041869, -0.231047, -1.114536, -0.586974, 0.653851, 0.906738, 0.268311, -0.236572, -0.095270, 0.006813, 0.009827, 0.999975, -0.005573, -0.002935, 0.003269, 57.856541, 80.717775, -56.878613, , , 0.000000, , , 
61909, , -9.962090, 0.718611, 0.724325, -0.546842, 0.441262, 0.176801, -0.992266, -0.620051, 0.635908, 0.906982, 0.270508, -0.242920, -0.099665, 0.006904, 0.006900, 0.999978, -0.004961, -0.003100, 0.003180, 56.684733, 80.220926, -57.494605, , , 0.000000, , , 
61910, , -10.448559, 0.778394, 0.370125, -0.412814, 0.897115, 0.624712, -0.872607, -0.641348, 0.578991, 0.902588, 0.266113, -0.240723, -0.104519, 0.007496, 0.003333, 0.999981, -0.004363, -0.003207, 0.002895, 55.477955, 79.737457, -58.198863, , , 0.000000, , , 
61911, , -10.833215, 1.146046, 0.097148, -0.023019, 1.152790, 1.020186, -0.802847, -0.671434, 0.501086, 0.904785, 0.264160, -0.249268, -0.108363, 0.011192, 0.000562, 0.999983, -0.004014, -0.003357, 0.002505, 54.215060, 79.282936, -59.019672, , , 0.000000, , , 
61912, , -10.750619, 1.341038, -0.156501, 0.251948, 1.392480, 0.929539, -0.786507, -0.692242, 0.417785, 0.909180, 0.255615, -0.246582, -0.107527, 0.013179, -0.001989, 0.999984, -0.003933, -0.003461, 0.002089, 52.822336, 78.854003, -59.966138, , , 0.000000, , , 
61913, , -10.115657, 1.572612, -0.340529, 0.591832, 1.459884, 0.308250, -0.800228, -0.693624, 0.347285, 0.904785, 0.257812, -0.255371, -0.101171, 0.015536, -0.003819, 0.999984, -0.004001, -0.003468, 0.001736, 51.412252, 78.454622, -60.940955, , , 0.000000, , , 
61914, , -9.191093, 1.597829, -0.472810, 0.753088, 1.495966, -0.623171, -0.849646, -0.655434, 0.308496, 0.902588, 0.264160, -0.253418, -0.091919, 0.015815, -0.005097, 0.999984, -0.004248, -0.003277, 0.001542, 50.053167, 78.073348, -61.812292, , , 0.000000, , , 
61915, , -8.292717, 1.399955, -0.427774, 0.638797, 1.434330, -1.539461, -0.892279, -0.577632, 0.304222, 0.902588, 0.261963, -0.266113, -0.082935, 0.013853, -0.004579, 0.999985, -0.004461, -0.002888, 0.001521, 48.899197, 77.727491, -62.473879, , , 0.000000, , , 
61916, , -7.616541, 1.298169, -0.327179, 0.568209, 1.310973, -2.212542, -0.902760, -0.492754, 0.328466, 0.900391, 0.257568, -0.259521, -0.076178, 0.012841, -0.003518, 0.999985, -0.004514, -0.002464, 0.001642, 47.965484, 77.401136, -62.887585, , , 0.000000, , , 
61917, , -7.115384, 1.067514, -0.209388, 0.351361, 1.233948, -2.729902, -0.884922, -0.408943, 0.370344, 0.900391, 0.261963, -0.263916, -0.071169, 0.010534, -0.002286, 0.999986, -0.004425, -0.002045, 0.001852, 47.327365, 77.088151, -63.026252, , , 0.000000, , , 
61918, , -6.826828, 1.000270, -0.176787, 0.291878, 1.211123, -3.024078, -0.867713, -0.323530, 0.410190, 0.898438, 0.257568, -0.265869, -0.068286, 0.009855, -0.001921, 0.999987, -0.004339, -0.001618, 0.002051, 46.915491, 76.790094, -62.923894, , , 0.000000, , , 
61919, , -6.623208, 0.828168, -0.060328, 0.093502, 1.152870, -3.238616, -0.850715, -0.253591, 0.452141, 0.902588, 0.257568, -0.268066, -0.066250, 0.008129, -0.000722, 0.999988, -0.004254, -0.001268, 0.002261, 46.730729, 76.503429, -62.617070, , , 0.000000, , , 
61920, , -6.629171, 0.768623, 0.003716, -0.006268, 1.143620, -3.237835, -0.803378, -0.185670, 0.477065, 0.905029, 0.253418, -0.267822, -0.066310, 0.007528, -0.000055, 0.999989, -0.004017, -0.000928, 0.002385, 46.702357, 76.232981, -62.164306, , , 0.000000, , , 
61921, , -6.722492, 0.959529, 0.100944, 0.105562, 1.041707, -3.102518, -0.775090, -0.144699, 0.489066, 0.904785, 0.255615, -0.259521, -0.067249, 0.009435, 0.000924, 0.999989, -0.003875, -0.000723, 0.002445, 46.792579, 75.973750, -61.618132, , , 0.000000, , , 
61922, , -6.746764, 1.163582, 0.172252, 0.246210, 0.946673, -3.034377, -0.753399, -0.122502, 0.495861, 0.902832, 0.253418, -0.263672, -0.067497, 0.011475, 0.001638, 0.999990, -0.003767, -0.000613, 0.002479, 46.910753, 75.720380, -61.037956, , , 0.000000, , , 
61923, , -6.856654, 1.661343, 0.212380, 0.664472, 0.817368, -2.833494, -0.781040, -0.116605, 0.462489, 0.900635, 0.244873, -0.261230, -0.068606, 0.016463, 0.002019, 0.999990, -0.003905, -0.000583, 0.002312, 46.980139, 75.482813, -60.508552, , , 0.000000, , , 
61924, , -6.988463, 0.506607, 0.259400, -0.473057, 1.150015, -2.912239, -0.916747, -0.131761, 0.327909, 0.904785, 0.251465, -0.261475, -0.069895, 0.004963, 0.002525, 0.999988, -0.004584, -0.000659, 0.001640, 46.717952, 75.296960, -60.227654, , , 0.000000, , , 
61925, , -6.584126, -0.366149, 0.096588, -1.208909, 1.462759, -3.496598, -0.996824, -0.130196, 0.166599, 0.902832, 0.247070, -0.261230, -0.065839, -0.003712, 0.000941, 0.999987, -0.004984, -0.000651, 0.000833, 46.193524, 75.178051, -60.183592, , , 0.000000, , , 
61926, , -6.518555, -0.799195, 0.051275, -1.603980, 1.608292, -3.650419, -0.900454, -0.123586, 0.107393, 0.905029, 0.249268, -0.261230, -0.065182, -0.008025, 0.000509, 0.999990, -0.004502, -0.000618, 0.000537, 45.627741, 75.088506, -60.227877, , , 0.000000, , , 
61927, , -6.507116, -0.822132, 0.001169, -1.614931, 1.660822, -3.676554, -0.704988, -0.105548, 0.074784, 0.906982, 0.251465, -0.254883, -0.065068, -0.008246, 0.000006, 0.999994, -0.003525, -0.000528, 0.000374, 45.177441, 75.017201, -60.280115, , , 0.000000, , , 
61928, , -6.664636, -0.632086, -0.031853, -1.448760, 1.682930, -3.497090, -0.488561, -0.076506, 0.065379, 0.905029, 0.249268, -0.259277, -0.066644, -0.006343, -0.000329, 0.999997, -0.002443, -0.000383, 0.000327, 44.865760, 74.961998, -60.303098, , , 0.000000, , , 
61929, , -6.937602, -0.408270, 0.133894, -1.319031, 1.536431, -3.163291, -0.278923, -0.033875, 0.055222, 0.900635, 0.253418, -0.259277, -0.069375, -0.004100, 0.001333, 0.999999, -0.001395, -0.000169, 0.000276, 44.740729, 74.927591, -60.271313, , , 0.000000, , , 
61930, , -7.251315, 0.060169, 0.341523, -0.971531, 1.300592, -2.736925, -0.084765, 0.011579, 0.050455, 0.902588, 0.255615, -0.259521, -0.072513, 0.000585, 0.003419, 1.000000, -0.000424, 0.000058, 0.000252, 44.768551, 74.914875, -60.188256, , , 0.000000, , , 
61931, , -7.795918, 0.762506, 0.597907, -0.444784, 1.013172, -2.035098, 0.027606, 0.049052, 0.036770, 0.902588, 0.253418, -0.257324, -0.077959, 0.007610, 0.005999, 1.000000, 0.000138, 0.000245, 0.000184, 44.915501, 74.921609, -60.056675, , , 0.000000, , , 
61932, , -8.104394, 0.927197, 0.501479, -0.303226, 1.129203, -1.724095, 0.044397, 0.085847, -0.009351, 0.902832, 0.251221, -0.259277, -0.081041, 0.009275, 0.005052, 1.000000, 0.000222, 0.000429, -0.000047, 45.034504, 74.966752, -59.957606, , , 0.000000, , , 
