PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
61732, , 10.237692, 0.114032, 1.261678, 0.995676, -4.685837, -0.676774, -1.790427, -1.443207, -0.135170, -0.806396, -0.336914, 0.464111, 0.102283, 0.001188, 0.013345, 0.999934, -0.008952, -0.007216, -0.000676, -172.265634, -68.967661, -78.614802, , , 0.000000, , , 
61733, , 10.442310, -0.989301, 1.055320, 2.032946, -4.351634, -0.428516, -1.804300, -1.299159, -0.215627, -0.800049, -0.345215, 0.466064, 0.104341, -0.009906, 0.011320, 0.999938, -0.009021, -0.006496, -0.001078, -173.845907, -68.240712, -78.033345, , , 0.000000, , , 
61734, , 10.694530, -1.693654, 1.003798, 2.760073, -4.306262, -0.216575, -1.489004, -1.118772, -0.269267, -0.791504, -0.355713, 0.465820, 0.106864, -0.017002, 0.010762, 0.999956, -0.007445, -0.005594, -0.001346, -175.243292, -67.619066, -77.444787, , , 0.000000, , , 
61735, , 10.598543, -2.149630, 0.828198, 3.191680, -4.093292, -0.289417, -1.433952, -0.912594, -0.295192, -0.789062, -0.364014, 0.467773, 0.105914, -0.021590, 0.008920, 0.999963, -0.007170, -0.004563, -0.001476, -176.562514, -67.106657, -76.911125, , , 0.000000, , , 
61736, , 10.748277, -2.985829, 0.809266, 4.055924, -4.000043, -0.187554, -1.528526, -0.792285, -0.321633, -0.784668, -0.374268, 0.465576, 0.107401, -0.029966, 0.008747, 0.999962, -0.007643, -0.003961, -0.001608, -177.936558, -66.671745, -76.374197, , , 0.000000, , , 
61737, , 11.475505, -4.179921, 0.694712, 5.301743, -3.966523, 0.473131, -1.550019, -0.658625, -0.332975, -0.780273, -0.386719, 0.465332, 0.114661, -0.041933, 0.007649, 0.999963, -0.007750, -0.003293, -0.001665, -179.287232, -66.296209, -75.875257, , , 0.000000, , , 
61738, , 11.810371, -4.602538, 0.350560, 5.718108, -3.776794, 0.856387, -1.157539, -0.439126, -0.300457, -0.783936, -0.395020, 0.463135, 0.118026, -0.046180, 0.004032, 0.999980, -0.005788, -0.002196, -0.001502, 179.640319, -66.060716, -75.438311, , , 0.000000, , , 
61739, , 12.476096, -3.612624, 0.043804, 4.805570, -4.070155, 1.547151, -0.796341, -0.230084, -0.257031, -0.777832, -0.396973, 0.465332, 0.124714, -0.036284, 0.000726, 0.999991, -0.003982, -0.001150, -0.001285, 178.854213, -65.924109, -75.082802, , , 0.000000, , , 
61740, , 12.544583, -2.217894, 0.279480, 3.543064, -4.656782, 1.506532, -0.625110, 0.040116, -0.218465, -0.779541, -0.403320, 0.456787, 0.125422, -0.022307, 0.002839, 0.999994, -0.003126, 0.000201, -0.001092, 178.208153, -65.963887, -74.773036, , , 0.000000, , , 
61741, , 12.053385, -0.367293, 1.735390, 2.016154, -6.179720, 0.491518, -0.398070, 0.244627, -0.206776, -0.779541, -0.403320, 0.454590, 0.120551, -0.003763, 0.017214, 0.999997, -0.001990, 0.001223, -0.001034, 177.699538, -66.096918, -74.471590, , , 0.000000, , , 
61742, , 12.244738, 1.217958, 2.839488, 0.732857, -7.562836, 0.274226, -0.317626, 0.434032, -0.258383, -0.779541, -0.403320, 0.448486, 0.122524, 0.012066, 0.028110, 0.999996, -0.001588, 0.002170, -0.001292, 177.157046, -66.365267, -74.081432, , , 0.000000, , , 
61743, , 14.018935, 1.804169, 3.782727, 0.561701, -9.152028, 1.589865, -0.736858, 0.716263, -0.436058, -0.777100, -0.415527, 0.439941, 0.140363, 0.017874, 0.037259, 0.999984, -0.003684, 0.003581, -0.002180, 176.101111, -66.757504, -73.396253, , , 0.000000, , , 
61744, , 14.927915, 1.190490, 4.019002, 1.322807, -9.428174, 2.425282, -1.150132, 1.295323, -0.660727, -0.784912, -0.432129, 0.416748, 0.149574, 0.011638, 0.039154, 0.999957, -0.005751, 0.006477, -0.003304, 174.405647, -67.492858, -72.267019, , , 0.000000, , , 
61745, , 15.130659, 0.943995, 4.755669, 1.753133, -9.890611, 2.497323, -0.981669, 2.076895, -0.892527, -0.790771, -0.438232, 0.399902, 0.151830, 0.008991, 0.045937, 0.999924, -0.004908, 0.010384, -0.004463, 172.236907, -68.612736, -70.540847, , , 0.000000, , , 
61746, , 15.079235, 0.990004, 5.045052, 1.801712, -9.806634, 2.612253, -0.762060, 2.955774, -1.098627, -0.798828, -0.448486, 0.370361, 0.151568, 0.009255, 0.048178, 0.999868, -0.003810, 0.014778, -0.005493, 169.391756, -70.221550, -67.992810, , , 0.000000, , , 
61747, , 15.784910, 0.336917, 3.846475, 2.397659, -8.321396, 3.936707, -0.580544, 3.626464, -1.303860, -0.806641, -0.458740, 0.341064, 0.158530, 0.002443, 0.035586, 0.999810, -0.002903, 0.018131, -0.006519, 165.602392, -72.086770, -64.346339, , , 0.000000, , , 
61748, , 16.640360, -1.687723, 1.144090, 4.101759, -4.975071, 5.661080, -0.275986, 4.285968, -1.299467, -0.810303, -0.470947, 0.307373, 0.166484, -0.017946, 0.007898, 0.999748, -0.001380, 0.021428, -0.006497, 160.709463, -74.267359, -59.403887, , , 0.000000, , , 
61749, , 17.103668, -4.293822, -2.026660, 6.172661, -0.756803, 6.810958, 0.155991, 4.764196, -0.896624, -0.820068, -0.481201, 0.261230, 0.170294, -0.043685, -0.024363, 0.999706, 0.000780, 0.023819, -0.004483, 155.005805, -76.603031, -53.425380, , , 0.000000, , , 
61750, , 17.768467, -6.272012, -6.223508, 7.277749, 4.460253, 8.099650, 0.759724, 4.855440, -0.179314, -0.838867, -0.472656, 0.221680, 0.176044, -0.062631, -0.066761, 0.999698, 0.003798, 0.024275, -0.000896, 148.865558, -79.050586, -46.710310, , , 0.000000, , , 
61751, , 18.685780, -5.305227, -9.575411, 5.413501, 8.272891, 9.452595, 1.764956, 4.554322, 0.584110, -0.851562, -0.466309, 0.202881, 0.184758, -0.051638, -0.100437, 0.999698, 0.008824, 0.022769, 0.002920, 143.003202, -81.402236, -39.742241, , , 0.000000, , , 
61752, , 19.327941, -1.256256, -8.897369, 1.120667, 7.454730, 10.122018, 2.492112, 4.329890, 1.044434, -0.866455, -0.447510, 0.177979, 0.191349, -0.010415, -0.093269, 0.999674, 0.012459, 0.021647, 0.005222, 135.332476, -83.726765, -30.564065, , , 0.000000, , , 
61753, , 18.957520, 1.334613, -6.839170, -1.510364, 5.533554, 9.551521, 2.565057, 4.271089, 1.001846, -0.876953, -0.439209, 0.153076, 0.187987, 0.015201, -0.072231, 0.999677, 0.012824, 0.021353, 0.005009, 119.543452, -85.691550, -13.240087, , , 0.000000, , , 
61754, , 18.358848, 2.668226, -4.127323, -2.600930, 3.210484, 8.736665, 2.426386, 4.264663, 0.767681, -0.883301, -0.432861, 0.125977, 0.182552, 0.027914, -0.044840, 0.999692, 0.012131, 0.021321, 0.003838, 85.391075, -86.724484, 22.394779, , , 0.000000, , , 
61755, , 17.783319, 3.537944, -2.037605, -3.228567, 1.547646, 8.077383, 2.023911, 4.246655, 0.627073, -0.889648, -0.426514, 0.098877, 0.177240, 0.036165, -0.023781, 0.999718, 0.010119, 0.021231, 0.003135, 48.150055, -86.059713, 60.860526, , , 0.000000, , , 
61756, , 16.905017, 3.324789, -1.396905, -3.198907, 1.552333, 7.101924, 1.515024, 4.225697, 0.556290, -0.897949, -0.417969, 0.061279, 0.168615, 0.033840, -0.017280, 0.999744, 0.007574, 0.021127, 0.002781, 28.036959, -84.305697, 81.912956, , , 0.000000, , , 
61757, , 15.267257, 3.202231, -1.066496, -3.306419, 1.669590, 5.377133, 1.197887, 4.132114, 0.521075, -0.897949, -0.413818, 0.028076, 0.152327, 0.032495, -0.013621, 0.999765, 0.005989, 0.020659, 0.002605, 18.455478, -82.242538, 92.244825, , , 0.000000, , , 
61758, , 14.396034, 2.858948, -0.555134, -3.087216, 1.701647, 4.444744, 0.523490, 3.984923, 0.552121, -0.904297, -0.403320, 0.000977, 0.143733, 0.029006, -0.008341, 0.999794, 0.002617, 0.019923, 0.002760, 12.767551, -80.099579, 98.297332, , , 0.000000, , , 
61759, , 13.672224, 0.937809, -0.779979, -1.635488, 2.938472, 3.494543, -0.238013, 3.979036, 0.722737, -0.900391, -0.395020, -0.038574, 0.136496, 0.009860, -0.010529, 0.999795, -0.001190, 0.019894, 0.003613, 8.370167, -77.935479, 102.631751, , , 0.000000, , , 
61760, , 12.545653, -2.230683, -1.596473, 0.814480, 5.007727, 1.983809, -0.432437, 3.896557, 0.804590, -0.902344, -0.392822, -0.080322, 0.125203, -0.021841, -0.018358, 0.999800, -0.002162, 0.019481, 0.004023, 5.000944, -75.754827, 105.848965, , , 0.000000, , , 
61761, , 11.021756, -2.673889, -1.626776, 1.070918, 5.194271, 0.342688, 0.880431, 3.652632, 0.854108, -0.906738, -0.384521, -0.098877, 0.110007, -0.026191, -0.018394, 0.999814, 0.004402, 0.018262, 0.004270, 3.163820, -73.704271, 108.270593, , , 0.000000, , , 
61762, , 10.434583, 1.029915, -0.581329, -2.183019, 3.043133, -0.002277, 1.767869, 3.140178, 0.828872, -0.906738, -0.378174, -0.125977, 0.104194, 0.010792, -0.007356, 0.999829, 0.008839, 0.015700, 0.004144, 2.351606, -71.915860, 110.183812, , , 0.000000, , , 
61763, , 10.708252, 1.909464, -3.495783, -4.300632, 5.542690, -0.795670, 1.293522, 2.960398, 0.819031, -0.894287, -0.374023, -0.142578, 0.106471, 0.019764, -0.036410, 0.999861, 0.006467, 0.014801, 0.004095, 1.548841, -70.238975, 111.810397, , , 0.000000, , , 
61764, , 8.883443, 0.562506, -5.263852, -3.714858, 7.171641, -3.355371, 1.573714, 3.185666, 0.742008, -0.898438, -0.369873, -0.165527, 0.087959, 0.006374, -0.053996, 0.999835, 0.007868, 0.015927, 0.003710, 1.204397, -68.416185, 113.147624, , , 0.000000, , , 
61765, , 6.902400, 1.184207, -4.418046, -3.860051, 5.619251, -5.113488, 1.933774, 3.148609, 0.531393, -0.892334, -0.365723, -0.190674, 0.068286, 0.012458, -0.045141, 0.999826, 0.009668, 0.015742, 0.002657, 1.468172, -66.622209, 114.055725, , , 0.000000, , , 
61766, , 5.473411, 1.677092, -3.003034, -3.643038, 3.772951, -6.033858, 1.455955, 2.933347, 0.389801, -0.884033, -0.367676, -0.209473, 0.054254, 0.017099, -0.030705, 0.999864, 0.007279, 0.014666, 0.001949, 1.698991, -64.943057, 114.721285, , , 0.000000, , , 
61767, , 4.582640, 1.115026, -2.019774, -2.662092, 2.932243, -6.551211, 0.934263, 2.629071, 0.271732, -0.877686, -0.367676, -0.228271, 0.045541, 0.011308, -0.020745, 0.999902, 0.004671, 0.013145, 0.001359, 1.810387, -63.444655, 115.186486, , , 0.000000, , , 
61768, , 3.841587, 0.783470, -1.654206, -2.128907, 2.536727, -7.140597, 0.917818, 2.306387, 0.145092, -0.873535, -0.367676, -0.242920, 0.038216, 0.007940, -0.016947, 0.999923, 0.004589, 0.011532, 0.000725, 2.095630, -62.121960, 115.458052, , , 0.000000, , , 
61769, , 3.095185, 0.860007, -1.599603, -2.061963, 2.171810, -7.835384, 1.087530, 1.960609, 0.035651, -0.873291, -0.373779, -0.253418, 0.030792, 0.008693, -0.016251, 0.999937, 0.005438, 0.009803, 0.000178, 2.589813, -61.002869, 115.598904, , , 0.000000, , , 
61770, , 2.334923, 1.426221, -1.678336, -2.461785, 1.640620, -8.567440, 1.298935, 1.606362, -0.074907, -0.862793, -0.373779, -0.261719, 0.023219, 0.014363, -0.016877, 0.999947, 0.006495, 0.008032, -0.000375, 3.337084, -60.084106, 115.603183, , , 0.000000, , , 
61771, , 1.529259, 2.057479, -1.528629, -2.793113, 0.850246, -9.192917, 1.288819, 1.207816, -0.147120, -0.858643, -0.373779, -0.270020, 0.015216, 0.020662, -0.015245, 0.999961, 0.006444, 0.006039, -0.000736, 4.136160, -59.390553, 115.527116, , , 0.000000, , , 
61772, , 0.878679, 2.469269, -1.421102, -2.968390, 0.247390, -9.685010, 1.095706, 0.752627, -0.132997, -0.854492, -0.380127, -0.268066, 0.008750, 0.024764, -0.014108, 0.999978, 0.005478, 0.003763, -0.000665, 4.836101, -58.956660, 115.449935, , , 0.000000, , , 
61773, , 0.738848, 2.435602, -1.475931, -2.934186, 0.216086, -9.828223, 0.864584, 0.315169, -0.081847, -0.854248, -0.382080, -0.268066, 0.007375, 0.024417, -0.014665, 0.999989, 0.004323, 0.001576, -0.000409, 5.376106, -58.775132, 115.391873, , , 0.000000, , , 
61774, , 0.809942, 2.032775, -1.821563, -2.760536, 0.682059, -9.955764, 0.814152, -0.060700, -0.024008, -0.852295, -0.384277, -0.259766, 0.008107, 0.020401, -0.018130, 0.999992, 0.004071, -0.000303, -0.000120, 5.874933, -58.813257, 115.364335, , , 0.000000, , , 
61775, , 0.974064, 1.699331, -2.348261, -2.759010, 1.289306, -10.088971, 0.949085, -0.409861, -0.008852, -0.854248, -0.388428, -0.255615, 0.009789, 0.017104, -0.023382, 0.999987, 0.004745, -0.002049, -0.000044, 6.462984, -59.048702, 115.306762, , , 0.000000, , , 
61776, , 1.200684, 1.692126, -2.812900, -3.034451, 1.709892, -10.105164, 1.082234, -0.742038, -0.002632, -0.858398, -0.386475, -0.243164, 0.012111, 0.017073, -0.027992, 0.999978, 0.005411, -0.003710, -0.000013, 7.179499, -59.478736, 115.208745, , , 0.000000, , , 
61777, , 1.397592, 1.977917, -2.760605, -3.310392, 1.589284, -9.853038, 0.932200, -1.029890, 0.019476, -0.862305, -0.392578, -0.239014, 0.014116, 0.019909, -0.027441, 0.999976, 0.004661, -0.005149, 0.000097, 7.820933, -60.067760, 115.078716, , , 0.000000, , , 
61778, , 1.731370, 2.077512, -2.181331, -3.189445, 1.248234, -9.228669, 0.558311, -1.308375, 0.063417, -0.864746, -0.384277, -0.224365, 0.017449, 0.020841, -0.021641, 0.999975, 0.002792, -0.006542, 0.000317, 8.258818, -60.819994, 114.948856, , , 0.000000, , , 
61779, , 2.283750, 1.838131, -1.358343, -2.687719, 1.003132, -8.326400, 0.223873, -1.634534, 0.096242, -0.868896, -0.388428, -0.201416, 0.022939, 0.018407, -0.013376, 0.999966, 0.001119, -0.008173, 0.000481, 8.531260, -61.757073, 114.778756, , , 0.000000, , , 
61780, , 3.465155, 1.307835, -0.746597, -2.149664, 1.310338, -6.995477, 0.090482, -1.991616, 0.154908, -0.873291, -0.382324, -0.190918, 0.034713, 0.013108, -0.007115, 0.999950, 0.000452, -0.009958, 0.000775, 8.725168, -62.906174, 114.621559, , , 0.000000, , , 
61781, , 4.985553, 1.021603, 0.167179, -1.697571, 1.347586, -5.205248, 0.080742, -2.299302, 0.252055, -0.881592, -0.382324, -0.169922, 0.049819, 0.010278, 0.002249, 0.999933, 0.000404, -0.011496, 0.001260, 8.884088, -64.232711, 114.490164, , , 0.000000, , , 
61782, , 6.247626, 1.092810, 1.360213, -1.317266, 0.797338, -3.511578, 0.074930, -2.569130, 0.336704, -0.885986, -0.380371, -0.151123, 0.062276, 0.011028, 0.014407, 0.999916, 0.000375, -0.012845, 0.001683, 8.979875, -65.721526, 114.427852, , , 0.000000, , , 
61783, , 8.220569, 1.609164, 2.961442, -1.177783, -0.140389, -1.007850, -0.140562, -2.826149, 0.469467, -0.894531, -0.374023, -0.128174, 0.081738, 0.016305, 0.030760, 0.999897, -0.000703, -0.014130, 0.002347, 8.859480, -67.365470, 114.465830, , , 0.000000, , , 
61784, , 10.626120, 2.505501, 6.179422, -0.560096, -2.529701, 2.461428, -0.851508, -2.810601, 0.499272, -0.898682, -0.369873, -0.111328, 0.105316, 0.025586, 0.063171, 0.999889, -0.004257, -0.014052, 0.002496, 8.227810, -68.998889, 114.609231, , , 0.000000, , , 
61785, , 14.258065, 2.452756, 12.137063, 2.025319, -6.379298, 7.845086, -1.955243, -2.437361, 0.389798, -0.896729, -0.367920, -0.102783, 0.141040, 0.026000, 0.122846, 0.999876, -0.009776, -0.012186, 0.001949, 7.002881, -70.415193, 114.715396, , , 0.000000, , , 
61786, , 18.386168, -1.222118, 16.606331, 6.750513, -7.297171, 12.913273, -1.845081, -1.794702, 0.208437, -0.899170, -0.359619, -0.090332, 0.182373, -0.010488, 0.167806, 0.999917, -0.009225, -0.008973, 0.001042, 5.905247, -71.433007, 114.734813, , , 0.000000, , , 
61787, , 20.483625, -1.590259, 18.257244, 7.629305, -8.253295, 15.269229, 0.108154, -1.210563, 0.065666, -0.909424, -0.363770, -0.077881, 0.203731, -0.015935, 0.183799, 0.999981, 0.000541, -0.006053, 0.000328, 6.066419, -72.129258, 114.625067, , , 0.000000, , , 
61788, , 19.089856, 1.544804, 16.520002, 4.369804, -8.998925, 13.417490, 0.146998, -0.670277, 0.002881, -0.905273, -0.361816, -0.077637, 0.190343, 0.015329, 0.165850, 0.999994, 0.000735, -0.003351, 0.000014, 6.236154, -72.493481, 114.516590, , , 0.000000, , , 
61789, , 15.271392, 0.068268, 12.972842, 4.374312, -6.514465, 8.624778, -0.887934, -0.259026, 0.123998, -0.907471, -0.357666, -0.079834, 0.152545, 0.001354, 0.129921, 0.999989, -0.004440, -0.001295, 0.000620, 5.543779, -72.650886, 114.703746, , , 0.000000, , , 
61790, , 11.773149, -1.474139, 9.729355, 4.475889, -4.105669, 4.278070, -0.679360, -0.025265, 0.337921, -0.903564, -0.349365, -0.083740, 0.117744, -0.014212, 0.097357, 0.999993, -0.003397, -0.000126, 0.001690, 4.493477, -72.654330, 115.370160, , , 0.000000, , , 
61791, , 8.881966, -1.398739, 6.607537, 3.221182, -2.379710, 0.602020, 0.038238, 0.094802, 0.499250, -0.903809, -0.345215, -0.077393, 0.088886, -0.013778, 0.066031, 0.999997, 0.000191, 0.000474, 0.002496, 3.583124, -72.622728, 116.341583, , , 0.000000, , , 
61792, , 6.400179, -1.599224, 3.537168, 2.223708, -0.406679, -2.676787, 0.876278, 0.006416, 0.553936, -0.910156, -0.343018, -0.069092, 0.064047, -0.015970, 0.035300, 0.999987, 0.004381, 0.000032, 0.002770, 3.015613, -72.612869, 117.442362, , , 0.000000, , , 
61793, , 5.415430, -1.241676, 2.731324, 1.655110, -0.184720, -3.849865, 1.143219, -0.409463, 0.581605, -0.910400, -0.334961, -0.062744, 0.054134, -0.012416, 0.027353, 0.999977, 0.005716, -0.002047, 0.002908, 2.629002, -72.866002, 118.527748, , , 0.000000, , , 
61794, , 8.340308, 0.066141, 0.540370, -0.963698, 1.647303, -1.675469, 1.331305, -0.770502, 0.536095, -0.910645, -0.328613, -0.048096, 0.083379, 0.000848, 0.005730, 0.999967, 0.006656, -0.003852, 0.002680, 2.406586, -73.309744, 119.556758, , , 0.000000, , , 
61795, , 11.588537, 2.469817, -0.494940, -3.985075, 1.917829, 1.190870, 1.390137, -0.885841, 0.549304, -0.913086, -0.318359, -0.029053, 0.115837, 0.025048, -0.004263, 0.999962, 0.006951, -0.004429, 0.002746, 2.197877, -73.831918, 120.599404, , , 0.000000, , , 
61796, , 14.101834, 4.647473, 0.446769, -5.636657, 0.384126, 3.925404, 0.487601, -1.634628, 0.448036, -0.915039, -0.322510, -0.008301, 0.140870, 0.046777, 0.005733, 0.999961, 0.002438, -0.008173, 0.002240, 1.622349, -74.773824, 121.495903, , , 0.000000, , , 
61797, , 18.082888, 3.384607, -0.906483, -5.715622, 2.770384, 7.476401, -0.192227, -2.135113, 0.259301, -0.913086, -0.320557, 0.008545, 0.180868, 0.034073, -0.007167, 0.999942, -0.000961, -0.010675, 0.001296, 1.043183, -76.002646, 121.975296, , , 0.000000, , , 
61798, , 23.014198, 0.510847, -0.881523, -3.743093, 4.995268, 12.361951, 0.324290, -1.727800, 0.027439, -0.915283, -0.316406, 0.027344, 0.230206, 0.005152, -0.006818, 0.999961, 0.001621, -0.008639, 0.000137, 1.239494, -76.997068, 121.983361, , , 0.000000, , , 
61799, , 24.552016, -2.633112, 3.658749, 1.288646, 3.129708, 14.919162, 1.133785, -0.473949, -0.140850, -0.913086, -0.320557, 0.029541, 0.245414, -0.026713, 0.037018, 0.999981, 0.005669, -0.002370, -0.000704, 2.269832, -77.268388, 121.587616, , , 0.000000, , , 
61800, , 17.052083, -6.585076, 4.282586, 5.748647, 3.613842, 7.690248, 3.241496, 1.352144, 0.203190, -0.915283, -0.316406, 0.031494, 0.170868, -0.066347, 0.040599, 0.999845, 0.016207, 0.006760, 0.001016, 3.447386, -76.502331, 122.297626, , , 0.000000, , , 
61801, , 6.187608, -3.779839, -0.512253, 1.892349, 3.932639, -4.000548, 5.079190, 1.962289, 0.528457, -0.913330, -0.314453, 0.037842, 0.061915, -0.037478, -0.006685, 0.999626, 0.025393, 0.009810, 0.002642, 4.818658, -75.405183, 123.878748, , , 0.000000, , , 
61802, , -2.523970, 0.561035, -6.244789, -3.954324, 3.731322, -13.827408, 4.102627, 0.755905, 0.649994, -0.917725, -0.308105, 0.044189, -0.025496, 0.006806, -0.062220, 0.999777, 0.020512, 0.003779, 0.003250, 5.617560, -75.015028, 125.500337, , , 0.000000, , , 
61803, , -10.641398, 8.964839, -13.228618, -13.657359, 1.538821, -23.218292, 0.474040, -1.357374, 0.529730, -0.921875, -0.308350, 0.069336, -0.105751, 0.089682, -0.132793, 0.999971, 0.002370, -0.006787, 0.002649, 4.996229, -75.819928, 126.417764, , , 0.000000, , , 
61804, , -2.159172, 3.930054, -6.677784, -6.932121, 1.963073, -13.388235, -2.294900, -3.506665, 1.675199, -0.922607, -0.289795, 0.094727, -0.020735, 0.038352, -0.067590, 0.999745, -0.011474, -0.017532, 0.008375, -0.010679, -77.888254, 130.235266, , , 0.000000, , , 
61805, , 7.505953, -5.939304, -2.365387, 2.125421, 6.639909, -2.842313, -3.174732, -3.148536, 1.680716, -0.922852, -0.285645, 0.111328, 0.075907, -0.059110, -0.021523, 0.999715, -0.015872, -0.015741, 0.008403, -7.253563, -79.631825, 135.759127, , , 0.000000, , , 
61806, , 16.623465, -10.628480, -2.021259, 5.121815, 10.032677, 6.511102, -2.003550, -2.646632, 0.189030, -0.922852, -0.285645, 0.132324, 0.166574, -0.106308, -0.016945, 0.999862, -0.010017, -0.013233, 0.000945, -10.357004, -81.138370, 137.768075, , , 0.000000, , , 
61807, , 15.256979, -6.394771, -1.664463, 2.333457, 6.733940, 5.208865, 2.256943, -1.500053, 0.127800, -0.927002, -0.287842, 0.157471, 0.152733, -0.063666, -0.016219, 0.999908, 0.011284, -0.007500, 0.000639, -10.616368, -81.972384, 139.332544, , , 0.000000, , , 
61808, , 15.549380, 0.096708, -2.960458, -3.505344, 3.565626, 5.205733, 1.315635, -1.135589, -0.055486, -0.918701, -0.285889, 0.161621, 0.155659, 0.001115, -0.028714, 0.999962, 0.006578, -0.005678, -0.000277, -10.444718, -82.644826, 139.940684, , , 0.000000, , , 
61809, , 9.656829, 1.900485, -0.732804, -2.843707, 0.105851, -0.362584, -0.327985, -1.107681, 0.104984, -0.916748, -0.285889, 0.174072, 0.096597, 0.019044, -0.006824, 0.999983, -0.001640, -0.005538, 0.000525, -12.130127, -83.257657, 141.444574, , , 0.000000, , , 
61810, , 6.679443, 2.137677, 1.823991, -1.087475, -2.319144, -3.034084, -0.507678, -1.751409, 0.130812, -0.919189, -0.279541, 0.193115, 0.066618, 0.021468, 0.018769, 0.999958, -0.002538, -0.008757, 0.000654, -15.133407, -84.236639, 144.183464, , , 0.000000, , , 
61811, , 6.320011, 3.498052, 3.409866, -1.059206, -4.538430, -3.325428, -0.282073, -2.302288, 0.354723, -0.913086, -0.277588, 0.216064, 0.062740, 0.035141, 0.034773, 0.999931, -0.001410, -0.011511, 0.001774, -22.107233, -85.425922, 151.018105, , , 0.000000, , , 
61812, , 7.191016, 3.580737, 2.354289, -1.778275, -3.889529, -2.616777, -0.825287, -2.709928, 0.625899, -0.908936, -0.273682, 0.234863, 0.071471, 0.036131, 0.024365, 0.999895, -0.004126, -0.013549, 0.003129, -38.393187, -86.621005, 166.884117, , , 0.000000, , , 
61813, , 8.672139, 1.651943, -0.378952, -1.976188, -0.725697, -1.231208, -1.366243, -2.934944, 0.750382, -0.906982, -0.273682, 0.257812, 0.086703, 0.016824, -0.002631, 0.999862, -0.006831, -0.014674, 0.003752, -69.917235, -87.281612, -162.338577, , , 0.000000, , , 
61814, , 9.522130, -0.417167, -2.451748, -1.534058, 1.933081, -0.285932, -1.134192, -2.824001, 0.761239, -0.905273, -0.269531, 0.281006, 0.095570, -0.003942, -0.023147, 0.999877, -0.005671, -0.014119, 0.003806, -103.813088, -86.932323, -129.041097, , , 0.000000, , , 
61815, , 9.371528, -0.388148, -2.535712, -1.482500, 1.754896, -0.372180, -0.976511, -2.541702, 0.684446, -0.899170, -0.265625, 0.295654, 0.094040, -0.003680, -0.024145, 0.999901, -0.004882, -0.012708, 0.003422, -123.481539, -85.973906, -109.901722, , , 0.000000, , , 
61816, , 8.863715, 0.158126, -1.949169, -1.448499, 0.793809, -0.887563, -1.633993, -2.302636, 0.580793, -0.893066, -0.265625, 0.308105, 0.088849, 0.001685, -0.018483, 0.999896, -0.008170, -0.011513, 0.002904, -134.815539, -84.878354, -99.465907, , , 0.000000, , , 
61817, , 8.674410, -0.495809, -1.810884, -0.723181, 0.906111, -1.013658, -2.328300, -2.204935, 0.442873, -0.886719, -0.271973, 0.320557, 0.086947, -0.004969, -0.017093, 0.999869, -0.011641, -0.011024, 0.002214, -142.627919, -83.757382, -92.960877, , , 0.000000, , , 
61818, , 8.687258, -1.301710, -1.616840, 0.177180, 1.026417, -0.942054, -2.470714, -2.112417, 0.341770, -0.878418, -0.274170, 0.335205, 0.087058, -0.013059, -0.015088, 0.999866, -0.012353, -0.010562, 0.001709, -148.549638, -82.650137, -88.426870, , , 0.000000, , , 
61819, , 8.699112, -1.392279, -0.933303, 0.745371, 0.325271, -0.991187, -2.481411, -2.043250, 0.304384, -0.872070, -0.278320, 0.345703, 0.087100, -0.013897, -0.008271, 0.999870, -0.012407, -0.010216, 0.001522, -153.000655, -81.540417, -85.373650, , , 0.000000, , , 
61820, , 9.419043, -1.240813, -0.575035, 0.920050, -0.347732, -0.346044, -2.533853, -1.953891, 0.289476, -0.867432, -0.290771, 0.353760, 0.094257, -0.012335, -0.004673, 0.999871, -0.012669, -0.009769, 0.001447, -156.598799, -80.453867, -83.202899, , , 0.000000, , , 
61821, , 10.029401, -1.360843, -0.014747, 1.403115, -1.052881, 0.155284, -2.103094, -1.670152, 0.278832, -0.861328, -0.290771, 0.362305, 0.100309, -0.013463, 0.000832, 0.999909, -0.010515, -0.008351, 0.001394, -159.018085, -79.504874, -81.974789, , , 0.000000, , , 
61822, , 9.851138, -1.158506, 0.556531, 1.558234, -1.775671, -0.163156, -1.340998, -1.459452, 0.280387, -0.857422, -0.286621, 0.370605, 0.098483, -0.011406, 0.006361, 0.999950, -0.006705, -0.007297, 0.001402, -160.579963, -78.664567, -81.173816, , , 0.000000, , , 
61823, , 9.872721, -0.264993, 1.154618, 1.088845, -2.858395, -0.351388, -1.131884, -1.386678, 0.284947, -0.855225, -0.292969, 0.378906, 0.098648, -0.002441, 0.012245, 0.999959, -0.005659, -0.006933, 0.001425, -161.725213, -77.857338, -80.671461, , , 0.000000, , , 
61824, , 10.214481, -0.244701, 0.816011, 0.952666, -2.780249, 0.006803, -1.489191, -1.268286, 0.297019, -0.853027, -0.292969, 0.385254, 0.102094, -0.002231, 0.008825, 0.999951, -0.007446, -0.006341, 0.001485, -162.863431, -77.112963, -80.380264, , , 0.000000, , , 
