PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
61934, , 9.683657, -1.737678, -2.658367, 1.297847, -1.621184, 0.164471, -0.527153, -1.613831, -0.977539, -0.870361, -0.370361, 0.332520, 0.096960, -0.017919, -0.025755, 0.999952, -0.002636, -0.008069, -0.004888, -178.042926, -66.225735, -101.191062, , , 0.000000, , , 
61935, , 9.997704, -1.771532, -2.593225, 1.384581, -1.995793, 0.381083, -0.634730, -1.697208, -1.050649, -0.854492, -0.387695, 0.345459, 0.100097, -0.018321, -0.025026, 0.999945, -0.003174, -0.008486, -0.005253, -179.796127, -65.262974, -99.672909, , , 0.000000, , , 
61936, , 10.749215, -1.743248, -3.034309, 1.468871, -2.113820, 1.194609, -0.766114, -1.768286, -1.082410, -0.847656, -0.394287, 0.354004, 0.107658, -0.018128, -0.029323, 0.999939, -0.003830, -0.008841, -0.005412, 178.449152, -64.236825, -98.238022, , , 0.000000, , , 
61937, , 11.295638, -0.181532, -2.871261, -0.018953, -2.456743, 1.581473, -0.910575, -1.800752, -1.134016, -0.832031, -0.405029, 0.364990, 0.113196, -0.002584, -0.027684, 0.999933, -0.004553, -0.009004, -0.005670, 176.689933, -63.176390, -96.863759, , , 0.000000, , , 
61938, , 11.712004, 0.187238, -2.274375, -0.377937, -3.340105, 1.636029, -1.216950, -1.885941, -1.238683, -0.820557, -0.422363, 0.375732, 0.117336, 0.001012, -0.021646, 0.999918, -0.006085, -0.009429, -0.006193, 174.762788, -62.042325, -95.498332, , , 0.000000, , , 
61939, , 12.136508, -0.187147, -2.121098, 0.084329, -3.988026, 1.845328, -1.348585, -1.956036, -1.378386, -0.804443, -0.439697, 0.382568, 0.121547, -0.002846, -0.020006, 0.999906, -0.006743, -0.009780, -0.006892, 172.760092, -60.840141, -94.104158, , , 0.000000, , , 
61940, , 12.503860, -0.373103, -1.817468, 0.352143, -4.729838, 1.904130, -1.407514, -2.055268, -1.528608, -0.795166, -0.457031, 0.397705, 0.125182, -0.004809, -0.016857, 0.999893, -0.007037, -0.010276, -0.007643, 170.712489, -59.544976, -92.696756, , , 0.000000, , , 
61941, , 12.983856, -0.834107, -1.807155, 0.960792, -5.358411, 2.141146, -1.599215, -2.151881, -1.673291, -0.768066, -0.474121, 0.404297, 0.129946, -0.009565, -0.016601, 0.999875, -0.007996, -0.010759, -0.008366, 168.591625, -58.157380, -91.295718, , , 0.000000, , , 
61942, , 13.658875, -0.764664, -2.254754, 1.168797, -5.653235, 2.792600, -1.751824, -2.272771, -1.709838, -0.750000, -0.495850, 0.411133, 0.136760, -0.009003, -0.020919, 0.999861, -0.008759, -0.011363, -0.008549, 166.512411, -56.669423, -90.038075, , , 0.000000, , , 
61943, , 13.994771, 0.608156, -1.718446, -0.101736, -6.340035, 2.795087, -1.725886, -2.288352, -1.700716, -0.729492, -0.515137, 0.415527, 0.140177, 0.004751, -0.015626, 0.999861, -0.008629, -0.011441, -0.008503, 164.602611, -55.154018, -88.932760, , , 0.000000, , , 
61944, , 13.879554, 1.330118, -0.135909, -1.027140, -7.705817, 1.762398, -2.117963, -2.365428, -1.726101, -0.708984, -0.538818, 0.418213, 0.138908, 0.012099, 0.000151, 0.999837, -0.010589, -0.011826, -0.008630, 162.578367, -53.569449, -87.957833, , , 0.000000, , , 
61945, , 15.588018, 0.668021, 0.920260, -0.491602, -9.993518, 2.193592, -2.496589, -2.455142, -1.789140, -0.692871, -0.556152, 0.418457, 0.155804, 0.005416, 0.011043, 0.999807, -0.012482, -0.012275, -0.008945, 160.447201, -51.907469, -87.084423, , , 0.000000, , , 
61946, , 17.381219, -0.655961, 1.801966, 0.699650, -12.394413, 2.501943, -2.663708, -2.450344, -1.869714, -0.669922, -0.588623, 0.423340, 0.173503, -0.007923, 0.020246, 0.999793, -0.013318, -0.012251, -0.009348, 158.275575, -50.214304, -86.274537, , , 0.000000, , , 
61947, , 18.847381, -1.432570, 3.882694, 0.915910, -15.389769, 1.790714, -2.733345, -2.510575, -1.910253, -0.645020, -0.610107, 0.421631, 0.187820, -0.015568, 0.041395, 0.999782, -0.013666, -0.012552, -0.009551, 156.174450, -48.461317, -85.576621, , , 0.000000, , , 
61948, , 18.633612, -2.343093, 3.045956, 2.110233, -15.219697, 1.405779, -2.961211, -2.574386, -2.015222, -0.622314, -0.635986, 0.420166, 0.185675, -0.024826, 0.033213, 0.999757, -0.014805, -0.012871, -0.010075, 154.000492, -46.635451, -84.938538, , , 0.000000, , , 
61949, , 18.839289, -5.650604, 2.205624, 5.541213, -15.969685, 0.479158, -3.000306, -2.855630, -2.218218, -0.594971, -0.661865, 0.410156, 0.187405, -0.058222, 0.025602, 0.999724, -0.015000, -0.014277, -0.011090, 151.877623, -44.597077, -84.381438, , , 0.000000, , , 
61950, , 19.511903, -8.165398, -0.526589, 9.042400, -15.729236, 1.068999, -2.716638, -3.172346, -2.366416, -0.558838, -0.683350, 0.414795, 0.194173, -0.083989, -0.001050, 0.999712, -0.013582, -0.015860, -0.011831, 150.025905, -42.351669, -83.953765, , , 0.000000, , , 
61951, , 21.621485, -10.148048, -1.469352, 11.442023, -17.735640, 1.458829, -2.632666, -3.359121, -2.369670, -0.531738, -0.709229, 0.413086, 0.215182, -0.104184, -0.009714, 0.999702, -0.013162, -0.016794, -0.011847, 148.352371, -39.999971, -83.711561, , , 0.000000, , , 
61952, , 22.999365, -12.511969, -2.625536, 14.212645, -19.244173, 1.139900, -2.150417, -3.193656, -2.338235, -0.497803, -0.730713, 0.413574, 0.228874, -0.128046, -0.021228, 0.999746, -0.010751, -0.015967, -0.011690, 146.991463, -37.741939, -83.498618, , , 0.000000, , , 
61953, , 22.300237, -10.162816, -3.161284, 12.458098, -18.302502, 1.156558, -0.816102, -2.600723, -2.483162, -0.468750, -0.739014, 0.419922, 0.222099, -0.104510, -0.028298, 0.999830, -0.004080, -0.013003, -0.012415, 146.242335, -35.711419, -83.037021, , , 0.000000, , , 
61954, , 18.695504, -6.378327, -5.420207, 10.122939, -13.648018, 1.624456, 0.308626, -2.386638, -2.559205, -0.435059, -0.751953, 0.435059, 0.186749, -0.066092, -0.052073, 0.999846, 0.001543, -0.011933, -0.012795, 146.099781, -33.766611, -82.458275, , , 0.000000, , , 
61955, , 17.904647, -5.354834, -5.705292, 9.444741, -12.957895, 1.352488, 0.312288, -2.616056, -2.270187, -0.408203, -0.756104, 0.454102, 0.179151, -0.055495, -0.054796, 0.999849, 0.001561, -0.013080, -0.011350, 146.115082, -31.793645, -82.166012, , , 0.000000, , , 
61956, , 15.663834, -4.084579, -6.265837, 8.469647, -10.823285, 0.789724, 1.329663, -2.037458, -2.036435, -0.383789, -0.755859, 0.468994, 0.156844, -0.042031, -0.061338, 0.999874, 0.006648, -0.010187, -0.010182, 146.681074, -30.182030, -81.751752, , , 0.000000, , , 
61957, , 11.044652, 1.179344, -11.064089, 5.621465, -3.914442, 4.289050, 2.506196, -1.467699, -1.681262, -0.370850, -0.747314, 0.491943, 0.111355, 0.012238, -0.109674, 0.999859, 0.012530, -0.007338, -0.008406, 147.908549, -28.950581, -81.340011, , , 0.000000, , , 
61958, , 12.483668, 0.061628, -2.898672, 2.968730, -9.442999, -1.672627, 0.631986, -1.239819, -1.310828, -0.348389, -0.751465, 0.502686, 0.125014, -0.000113, -0.028212, 0.999954, 0.003160, -0.006199, -0.006554, 148.129003, -27.960776, -81.012062, , , 0.000000, , , 
61959, , 10.577229, -3.117533, -0.870832, 4.625771, -9.157414, -5.677638, 0.789221, -0.259523, -0.771213, -0.348633, -0.747070, 0.504639, 0.105662, -0.031549, -0.008695, 0.999984, 0.003946, -0.001298, -0.003856, 148.418023, -27.598595, -80.673381, , , 0.000000, , , 
61960, , 7.859988, -0.599188, 0.424416, 1.486273, -7.129385, -6.766164, 0.910879, 0.229564, -0.337727, -0.341797, -0.749268, 0.513184, 0.078594, -0.006144, 0.004126, 0.999988, 0.004554, 0.001148, -0.001689, 148.817071, -27.623126, -80.376779, , , 0.000000, , , 
61961, , 7.299421, 0.593544, -0.670697, 0.864436, -5.986079, -5.629019, 0.912869, 0.768338, -0.053865, -0.350830, -0.740723, 0.519287, 0.072969, 0.005947, -0.006960, 0.999982, 0.004564, 0.003842, -0.000269, 149.200265, -27.981312, -80.088299, , , 0.000000, , , 
61962, , 5.027676, 1.845721, -1.251921, -0.325306, -3.576202, -5.646622, 0.745541, 1.464791, 0.214645, -0.366455, -0.738525, 0.512939, 0.050164, 0.018559, -0.012818, 0.999966, 0.003728, 0.007324, 0.001073, 149.452337, -28.780255, -79.687213, , , 0.000000, , , 
61963, , 3.733500, 1.093310, -1.228893, 0.137795, -2.480272, -6.576445, 0.350692, 1.990020, 0.463850, -0.380127, -0.732178, 0.504395, 0.037185, 0.011041, -0.012640, 0.999946, 0.001753, 0.009950, 0.002319, 149.449765, -29.893997, -79.282591, , , 0.000000, , , 
61964, , 2.910625, -0.905350, -1.544010, 1.926992, -1.727191, -7.581482, 0.183101, 2.492866, 0.851357, -0.397949, -0.725830, 0.500000, 0.028949, -0.008916, -0.015810, 0.999913, 0.000915, 0.012464, 0.004257, 149.369876, -31.391828, -78.900265, , , 0.000000, , , 
61965, , 2.555593, -1.068629, -2.013568, 2.203660, -1.115750, -7.440852, 0.508815, 2.939860, 1.255114, -0.427002, -0.717285, 0.493408, 0.025322, -0.010475, -0.020536, 0.999869, 0.002544, 0.014699, 0.006275, 149.504880, -33.204638, -78.617111, , , 0.000000, , , 
61966, , 3.050002, -0.024390, -1.943722, 1.298583, -1.350403, -6.719188, 0.684537, 3.312945, 1.612206, -0.453857, -0.710938, 0.480713, 0.030173, 0.000068, -0.019939, 0.999824, 0.003422, 0.016564, 0.008061, 149.783738, -35.329691, -78.394897, , , 0.000000, , , 
61967, , 3.701779, 0.295612, -1.751106, 1.009711, -1.817668, -6.272776, 0.676617, 3.703426, 1.943137, -0.487549, -0.693848, 0.469727, 0.036654, 0.003374, -0.018181, 0.999776, 0.003383, 0.018516, 0.009715, 150.091064, -37.720648, -78.268586, , , 0.000000, , , 
61968, , 4.278232, 0.012802, -1.458369, 1.210744, -2.320299, -6.128013, 0.649156, 4.062858, 2.277819, -0.532227, -0.681152, 0.458984, 0.042469, 0.000662, -0.015447, 0.999724, 0.003245, 0.020312, 0.011388, 150.442244, -40.411039, -78.217363, , , 0.000000, , , 
61969, , 4.544241, -0.238823, -1.464962, 1.437471, -2.366088, -5.916079, 0.693412, 4.392055, 2.597306, -0.561768, -0.661621, 0.443848, 0.045131, -0.001748, -0.015650, 0.999669, 0.003467, 0.021958, 0.012985, 150.890355, -43.330694, -78.301113, , , 0.000000, , , 
61970, , 5.071063, 0.067060, -1.777907, 1.278404, -2.255313, -5.105998, 0.752980, 4.692191, 2.897085, -0.608643, -0.644531, 0.416016, 0.050258, 0.001471, -0.018957, 0.999613, 0.003764, 0.023458, 0.014484, 151.476723, -46.508707, -78.500715, , , 0.000000, , , 
61971, , 5.469434, 0.589233, -2.247205, 0.914853, -1.817827, -4.230573, 0.874459, 4.959610, 3.154199, -0.649170, -0.618896, 0.398682, 0.054012, 0.006850, -0.023789, 0.999559, 0.004372, 0.024794, 0.015769, 152.253943, -49.863666, -78.877860, , , 0.000000, , , 
61972, , 5.934495, 0.842718, -2.400879, 0.665391, -1.609091, -3.595998, 0.920030, 5.153413, 3.389565, -0.694092, -0.597412, 0.358154, 0.058546, 0.009539, -0.025482, 0.999514, 0.004599, 0.025763, 0.016945, 153.251476, -53.401282, -79.458363, , , 0.000000, , , 
61973, , 6.569261, 1.257327, -2.896521, 0.347543, -1.111092, -2.618813, 1.002629, 5.349963, 3.591094, -0.734863, -0.569336, 0.332275, 0.064646, 0.013891, -0.030637, 0.999469, 0.005012, 0.026745, 0.017952, 154.536305, -57.056320, -80.328719, , , 0.000000, , , 
61974, , 7.459677, 1.932248, -3.544303, -0.209735, -0.432773, -1.346041, 0.980704, 5.506466, 3.762196, -0.768799, -0.539062, 0.295654, 0.073202, 0.020889, -0.037372, 0.999432, 0.004903, 0.027527, 0.018807, 156.164168, -60.849054, -81.557617, , , 0.000000, , , 
61975, , 8.822259, 1.783819, -4.272980, 0.002518, 0.085746, 0.148479, 0.930303, 5.687725, 3.957540, -0.813965, -0.502441, 0.263184, 0.086583, 0.019769, -0.045119, 0.999389, 0.004651, 0.028433, 0.019784, 158.301758, -64.729046, -83.366315, , , 0.000000, , , 
61976, , 10.166180, 1.605977, -4.261651, -0.043566, 0.167752, 1.323193, 0.951379, 5.873865, 4.125016, -0.841553, -0.465576, 0.216064, 0.099991, 0.018346, -0.045486, 0.999345, 0.004756, 0.029363, 0.020621, 161.307090, -68.727723, -86.022243, , , 0.000000, , , 
61977, , 11.615702, 1.193925, -4.633483, 0.156888, 0.690306, 2.727023, 1.074648, 6.036800, 4.292706, -0.884521, -0.430908, 0.177246, 0.114394, 0.014669, -0.049732, 0.999300, 0.005372, 0.030177, 0.021459, 165.866317, -72.740597, -90.202034, , , 0.000000, , , 
61978, , 13.304148, 1.281684, -5.478616, -0.123132, 1.936519, 4.497805, 1.318980, 6.158832, 4.414860, -0.909668, -0.391846, 0.125977, 0.130942, 0.016102, -0.058742, 0.999261, 0.006593, 0.030787, 0.022069, 173.436125, -76.694211, -97.237453, , , 0.000000, , , 
61979, , 15.317047, 1.388108, -6.447333, -0.542463, 3.503948, 6.478186, 1.571154, 6.240616, 4.482440, -0.939697, -0.343994, 0.074219, 0.150693, 0.017808, -0.069072, 0.999231, 0.007854, 0.031195, 0.022406, -172.973266, -80.280350, -110.184675, , , 0.000000, , , 
61980, , 17.560790, 1.617519, -7.484603, -1.250164, 5.441683, 8.508067, 1.921790, 6.293344, 4.453364, -0.955811, -0.307129, 0.024902, 0.172713, 0.020796, -0.080127, 0.999211, 0.009606, 0.031458, 0.022261, -147.057996, -82.872388, -135.230832, , , 0.000000, , , 
61981, , 19.716720, 2.735976, -9.038133, -2.872954, 8.368458, 10.172048, 2.157545, 6.329346, 4.295707, -0.970215, -0.265869, -0.026611, 0.193521, 0.032560, -0.096213, 0.999210, 0.010785, 0.031638, 0.021473, -109.430228, -83.202534, -171.879117, , , 0.000000, , , 
61982, , 20.845085, 4.303817, -10.763112, -4.912126, 11.745913, 10.349455, 2.263912, 6.267469, 3.983653, -0.979736, -0.233154, -0.086426, 0.204025, 0.048395, -0.113544, 0.999247, 0.011317, 0.031329, 0.019913, -80.275910, -81.166850, 160.043282, , , 0.000000, , , 
61983, , 22.463119, 5.690140, -12.362111, -6.897317, 14.975940, 10.623741, 2.123381, 5.973166, 3.556924, -0.984619, -0.202637, -0.131348, 0.219745, 0.062194, -0.129592, 0.999340, 0.010615, 0.029859, 0.017781, -64.510699, -78.168273, 145.257892, , , 0.000000, , , 
61984, , 21.956251, 6.149933, -14.056491, -7.592950, 17.839842, 8.661885, 1.944784, 5.681577, 3.043784, -0.982910, -0.174072, -0.178467, 0.214481, 0.066192, -0.146078, 0.999433, 0.009722, 0.028403, 0.015216, -55.222085, -75.012452, 136.881990, , , 0.000000, , , 
61985, , 19.102485, 4.607000, -15.367290, -5.825159, 19.354583, 4.801253, 1.562789, 5.115551, 2.648376, -0.974609, -0.150146, -0.225342, 0.186375, 0.049783, -0.158101, 0.999555, 0.007813, 0.025574, 0.013240, -49.604267, -72.023227, 131.954174, , , 0.000000, , , 
61986, , 16.475051, 3.176479, -17.343367, -3.985822, 21.151423, 1.091733, 1.532290, 4.391272, 2.443796, -0.972656, -0.134766, -0.257324, 0.160479, 0.035089, -0.176728, 0.999655, 0.007661, 0.021954, 0.012218, -46.100990, -69.295923, 129.192346, , , 0.000000, , , 
61987, , 13.532222, 5.689961, -18.787169, -5.885316, 22.287259, -3.730606, 1.634411, 3.735374, 2.302698, -0.966309, -0.117188, -0.293701, 0.131110, 0.059972, -0.189865, 0.999726, 0.008171, 0.018675, 0.011512, -43.732694, -66.852150, 127.644011, , , 0.000000, , , 
61988, , 9.435524, 9.525980, -19.018308, -8.790328, 21.542232, -9.545049, 0.857140, 2.953796, 1.970741, -0.959961, -0.097412, -0.311035, 0.090587, 0.096983, -0.191126, 0.999833, 0.004285, 0.014768, 0.009853, -42.516057, -64.853536, 126.861598, , , 0.000000, , , 
61989, , 6.068961, 11.784753, -18.536018, -10.158808, 20.009039, -13.776079, -0.257815, 1.928851, 1.443488, -0.953613, -0.088623, -0.330078, 0.058046, 0.118033, -0.186081, 0.999927, -0.001289, 0.009644, 0.007217, -42.385446, -63.483335, 126.546874, , , 0.000000, , , 
61990, , 3.705186, 11.394610, -18.543993, -8.961384, 19.161463, -16.134663, -1.226434, 0.734093, 0.760188, -0.960449, -0.082275, -0.328125, 0.035939, 0.112944, -0.186268, 0.999967, -0.006132, 0.003670, 0.003801, -43.178730, -62.891105, 126.650055, , , 0.000000, , , 
61991, , 1.940460, 9.347906, -18.457241, -6.274344, 18.436357, -17.061244, -1.630255, -0.561901, -0.047304, -0.960449, -0.077881, -0.326172, 0.019946, 0.091966, -0.185271, 0.999963, -0.008151, -0.002809, -0.000237, -44.514715, -63.145581, 127.095504, , , 0.000000, , , 
61992, , 5.367287, 3.567230, -16.816697, -1.743885, 17.857302, -11.358032, -2.176419, -1.765527, -0.612128, -0.969482, -0.075928, -0.311523, 0.055262, 0.033676, -0.168058, 0.999897, -0.010882, -0.008827, -0.003061, -46.744269, -64.118853, 128.189375, , , 0.000000, , , 
61993, , 9.699013, 1.659745, -10.714807, -2.055907, 13.432472, -4.620568, -1.513068, -2.359494, -1.280345, -0.971436, -0.086914, -0.285889, 0.098346, 0.015165, -0.106111, 0.999881, -0.007565, -0.011797, -0.006401, -48.692861, -65.574778, 129.378732, , , 0.000000, , , 
61994, , 25.203667, -10.252453, 22.658406, -2.160096, -14.988001, 22.189177, -6.982667, -2.129972, -0.812408, -0.971924, -0.069336, -0.277832, 0.249183, -0.095487, 0.232665, 0.999326, -0.034905, -0.010647, -0.004061, -54.217746, -66.710833, 131.034596, , , 0.000000, , , 
61995, , 14.156988, -21.365051, 1.875998, 15.705554, -1.600742, 10.464302, -1.342434, -1.360758, -0.676447, -0.980469, -0.080322, -0.271240, 0.140708, -0.213991, 0.021155, 0.999949, -0.006712, -0.006804, -0.003382, -55.978857, -67.478549, 132.106045, , , 0.000000, , , 
61996, , 12.476907, 2.479901, -0.870854, -5.277947, 4.678658, 0.809201, 3.696426, -1.976624, -1.012791, -0.982422, -0.097900, -0.247559, 0.124968, 0.024307, -0.007022, 0.999768, 0.018481, -0.009882, -0.005064, -55.386371, -68.602879, 133.741556, , , 0.000000, , , 
61997, , 15.799485, 10.603234, 0.591892, -14.050432, 5.102787, 1.974122, -0.038508, -2.723468, -1.406550, -0.982178, -0.115479, -0.209229, 0.158635, 0.104920, 0.008056, 0.999883, -0.000193, -0.013617, -0.007032, -57.689975, -70.139669, 136.173852, , , 0.000000, , , 
61998, , 18.282751, 0.153510, -6.892973, -3.041309, 10.660734, 6.276396, -0.381289, -3.030130, -1.440404, -0.986328, -0.128662, -0.179443, 0.183848, 0.000086, -0.066150, 0.999857, -0.001906, -0.015150, -0.007202, -61.037872, -71.743751, 139.474234, , , 0.000000, , , 
61999, , 18.382415, 6.510436, -1.349625, -10.187567, 5.876764, 5.800210, 0.573118, -2.888257, -1.557340, -0.986084, -0.143799, -0.157959, 0.184491, 0.063703, -0.010651, 0.999861, 0.002865, -0.014441, -0.007786, -64.073009, -73.302821, 142.994937, , , 0.000000, , , 
62000, , 13.173798, -0.804526, -3.388428, -1.502048, 5.236272, 2.676797, -0.803180, -2.758159, -1.413913, -0.990234, -0.154785, -0.130127, 0.132126, -0.009110, -0.032029, 0.999872, -0.004016, -0.013790, -0.007069, -68.475909, -74.690793, 147.083570, , , 0.000000, , , 
62001, , 8.468800, -7.844293, -6.037715, 6.866852, 5.564015, -0.242439, -0.134221, -2.661484, -1.044241, -0.987793, -0.163574, -0.104736, 0.085070, -0.078926, -0.059194, 0.999898, -0.000671, -0.013307, -0.005221, -73.280856, -75.760332, 151.967748, , , 0.000000, , , 
62002, , 7.663441, -5.934863, -4.233522, 4.851049, 3.888504, -1.255853, 1.417689, -2.413876, -0.820197, -0.998779, -0.167969, -0.079346, 0.076898, -0.059366, -0.041829, 0.999894, 0.007088, -0.012069, -0.004101, -77.472438, -76.572971, 157.106111, , , 0.000000, , , 
62003, , 7.277825, -2.513079, -3.934986, 1.559097, 4.043859, -2.330608, 1.842300, -2.119724, -0.781086, -0.991943, -0.181152, -0.053711, 0.073094, -0.025057, -0.038807, 0.999894, 0.009211, -0.010598, -0.003905, -81.203396, -77.241743, 162.015092, , , 0.000000, , , 
62004, , 8.142141, -2.336278, -3.892152, 1.157218, 3.978914, -1.462293, 1.748667, -1.973888, -0.712210, -0.985107, -0.187744, -0.034424, 0.081719, -0.023317, -0.038320, 0.999907, 0.008743, -0.009869, -0.003561, -85.120167, -77.787723, 167.036718, , , 0.000000, , , 
62005, , 10.058139, 0.441889, -3.201835, -2.062281, 3.619153, -0.103979, 1.883032, -1.679302, -0.608895, -0.987305, -0.189941, -0.015381, 0.100859, 0.004408, -0.031131, 0.999916, 0.009415, -0.008396, -0.003044, -88.478567, -78.193590, 171.568126, , , 0.000000, , , 
62006, , 11.122268, 5.306561, -1.721140, -7.198467, 2.553962, 0.009828, 1.002824, -1.472167, -0.510686, -0.987061, -0.200928, -0.000488, 0.111479, 0.052864, -0.016126, 0.999957, 0.005014, -0.007361, -0.002553, -92.072705, -78.486250, 175.807552, , , 0.000000, , , 
62007, , 11.752649, 4.046937, -1.484008, -6.101303, 2.016645, 0.930228, -0.673293, -1.304000, -0.431691, -0.987061, -0.200928, 0.003906, 0.117707, 0.040167, -0.014209, 0.999971, -0.003366, -0.006520, -0.002158, -96.252847, -78.682109, 179.673362, , , 0.000000, , , 
62008, , 11.576970, 2.518133, -0.735504, -4.626243, 0.978554, 1.075263, -1.450906, -1.170309, -0.314912, -0.987061, -0.205322, 0.020752, 0.115850, 0.024948, -0.006859, 0.999955, -0.007254, -0.005851, -0.001575, -100.620122, -78.765776, -176.739338, , , 0.000000, , , 
62009, , 11.529854, -0.354960, -0.784475, -1.787396, 0.532056, 1.597802, -2.048287, -1.146059, -0.253401, -0.987061, -0.209473, 0.018799, 0.115336, -0.003771, -0.007146, 0.999930, -0.010241, -0.005730, -0.001267, -105.196500, -78.763574, -173.275189, , , 0.000000, , , 
62010, , 11.124895, -4.082803, -1.216080, 1.994015, 0.233203, 1.929435, -1.788388, -1.123588, -0.270630, -0.973633, -0.211670, 0.029297, 0.111258, -0.041081, -0.011169, 0.999943, -0.008942, -0.005618, -0.001353, -109.621371, -78.720799, -169.826974, , , 0.000000, , , 
62011, , 10.134953, -6.518421, -1.484405, 4.607213, -0.060880, 1.420217, -0.787517, -1.065589, -0.351571, -0.982422, -0.216064, 0.037842, 0.101311, -0.065419, -0.014047, 0.999977, -0.003938, -0.005328, -0.001758, -113.305696, -78.687428, -166.535129, , , 0.000000, , , 
62012, , 9.362289, -5.671036, -1.068907, 3.891396, -0.410138, 0.465636, 0.420931, -1.020517, -0.443878, -0.980225, -0.213867, 0.046387, 0.093550, -0.056896, -0.010331, 0.999982, 0.002105, -0.005103, -0.002219, -116.327773, -78.672806, -163.225570, , , 0.000000, , , 
62013, , 9.298063, -3.813004, -1.141066, 2.140462, -0.084854, 0.071942, 1.039410, -0.985832, -0.482312, -0.978027, -0.220459, 0.057129, 0.092944, -0.038296, -0.011151, 0.999971, 0.005197, -0.004929, -0.002412, -118.888928, -78.658177, -160.011214, , , 0.000000, , , 
62014, , 9.426743, -1.842859, -1.388546, 0.260063, 0.401748, -0.119482, 1.199957, -0.918809, -0.476576, -0.973389, -0.227051, 0.073975, 0.094286, -0.018571, -0.013563, 0.999969, 0.006000, -0.004594, -0.002383, -121.220188, -78.627848, -156.951974, , , 0.000000, , , 
62015, , 9.709759, -0.154835, -1.224435, -1.437840, 0.390751, -0.138915, 0.797622, -0.866727, -0.453917, -0.979980, -0.229248, 0.086670, 0.097146, -0.001721, -0.011830, 0.999980, 0.003988, -0.004334, -0.002270, -123.556668, -78.583435, -154.107461, , , 0.000000, , , 
62016, , 9.878420, 0.837655, -1.479128, -2.382268, 0.677334, -0.099913, 0.145536, -0.816539, -0.397838, -0.970947, -0.231445, 0.093262, 0.098860, 0.008191, -0.014382, 0.999989, 0.000728, -0.004083, -0.001989, -126.088944, -78.498958, -151.457113, , , 0.000000, , , 
62017, , 10.110176, 1.173615, -0.950496, -2.789132, 0.097310, 0.021292, -0.687237, -0.808804, -0.319792, -0.959717, -0.237793, 0.097412, 0.101158, 0.011543, -0.009136, 0.999985, -0.003436, -0.004044, -0.001599, -128.845993, -78.364144, -149.049965, , , 0.000000, , , 
62018, , 9.775902, -0.136952, -0.866507, -1.436329, -0.226087, -0.105832, -1.269926, -0.810989, -0.249740, -0.966553, -0.239990, 0.099609, 0.097791, -0.001545, -0.008259, 0.999971, -0.006350, -0.004055, -0.001249, -131.799078, -78.167429, -146.795473, , , 0.000000, , , 
62019, , 9.507974, -1.681155, -0.957267, 0.150418, -0.449803, -0.121547, -1.566203, -0.842763, -0.229429, -0.968506, -0.244385, 0.097656, 0.095099, -0.016993, -0.009039, 0.999960, -0.007831, -0.004214, -0.001147, -134.804934, -77.933205, -144.645449, , , 0.000000, , , 
62020, , 9.244312, -3.564591, -0.824824, 2.027476, -0.999068, -0.131076, -1.428551, -0.873057, -0.276927, -0.968506, -0.248779, 0.106201, 0.092428, -0.035830, -0.007589, 0.999964, -0.007143, -0.004365, -0.001385, -137.811828, -77.677130, -142.426059, , , 0.000000, , , 
62021, , 9.223300, -4.587750, -0.565362, 3.000189, -1.574211, -0.068174, -0.982136, -0.910252, -0.360204, -0.961670, -0.257568, 0.108398, 0.092174, -0.046069, -0.005008, 0.999976, -0.004911, -0.004551, -0.001801, -140.646635, -77.417819, -140.104430, , , 0.000000, , , 
62022, , 8.978227, -4.520110, -0.838225, 3.045708, -1.382547, -0.296713, -0.350517, -0.945925, -0.461365, -0.963867, -0.259766, 0.121094, 0.089716, -0.045422, -0.007878, 0.999985, -0.001753, -0.004730, -0.002307, -143.303884, -77.150200, -137.604907, , , 0.000000, , , 
62023, , 8.859826, -3.862425, -0.257943, 2.357148, -1.899441, -0.630295, -0.170678, -1.027797, -0.560860, -0.950439, -0.263916, 0.129639, 0.088501, -0.038874, -0.002091, 0.999982, -0.000853, -0.005139, -0.002804, -146.034666, -76.856108, -134.907918, , , 0.000000, , , 
62024, , 9.133895, -4.727793, -0.373161, 3.211576, -2.114277, -0.266292, -0.149044, -1.094930, -0.613845, -0.945801, -0.268311, 0.136230, 0.091212, -0.047561, -0.003197, 0.999980, -0.000745, -0.005475, -0.003069, -148.847694, -76.510691, -132.122795, , , 0.000000, , , 
62025, , 8.870370, -2.837430, -2.299345, 1.788171, 0.065044, -0.388312, 0.305000, -1.074114, -0.644472, -0.950195, -0.270508, 0.150879, 0.088734, -0.028626, -0.022560, 0.999979, 0.001525, -0.005371, -0.003222, -151.273639, -76.161809, -129.451605, , , 0.000000, , , 
62026, , 9.650181, -0.049970, -1.179120, -1.196325, -0.717166, -0.191256, -0.059538, -1.114610, -0.670845, -0.947998, -0.277100, 0.163818, 0.096563, -0.000827, -0.011253, 0.999979, -0.000298, -0.005573, -0.003354, -153.882612, -75.764740, -126.815889, , , 0.000000, , , 
