PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
28830, , 11.563035, -4.927627, -1.678408, 4.470090, 1.055765, 2.007028, -0.182701, 0.198184, 0.520941, -0.839355, -0.427490, 0.185059, 0.115742, -0.048990, -0.016854, 0.999996, -0.000914, 0.000991, 0.002605, -162.819439, -83.640510, -99.267046, , , 0.000000, , , 
28831, , 11.435886, -0.977511, 1.602343, 0.972846, -2.681940, 1.419550, 0.771425, 0.231448, 0.300721, -0.837402, -0.418945, 0.182617, 0.114392, -0.009664, 0.015854, 0.999991, 0.003857, 0.001157, 0.001504, -160.529794, -83.706982, -101.125789, , , 0.000000, , , 
28832, , 11.038196, 0.473756, 3.685066, -0.170245, -4.869511, 0.765816, 0.277544, 0.236209, 0.186784, -0.837402, -0.423340, 0.180664, 0.110421, 0.004790, 0.036727, 0.999998, 0.001388, 0.001181, 0.000934, -159.006929, -83.799784, -102.496862, , , 0.000000, , , 
28833, , 12.308499, -1.452418, 1.960968, 1.429371, -3.018487, 2.282752, -0.160290, 0.019731, 0.156769, -0.841797, -0.418945, 0.182617, 0.123098, -0.014412, 0.019609, 0.999999, -0.000801, 0.000099, 0.000784, -158.300041, -83.773581, -103.299352, , , 0.000000, , , 
28834, , 13.151788, -3.387307, -0.969351, 2.867768, 0.060559, 3.497279, 0.001106, 0.135424, 0.140938, -0.837646, -0.414795, 0.182617, 0.131535, -0.033780, -0.009783, 1.000000, 0.000006, 0.000677, 0.000705, -157.322247, -83.817673, -104.281356, , , 0.000000, , , 
28835, , 12.357555, -3.212842, -1.158881, 2.663233, 0.343584, 2.723789, 0.534512, 0.410416, 0.104592, -0.839844, -0.412598, 0.180420, 0.123568, -0.032032, -0.011928, 0.999994, 0.002673, 0.002052, 0.000523, -155.623682, -84.005492, -105.678152, , , 0.000000, , , 
28836, , 11.140530, -2.156094, 0.888980, 1.944209, -1.642992, 1.281037, 0.627087, 0.442318, 0.087677, -0.844238, -0.410400, 0.180420, 0.111434, -0.021539, 0.008576, 0.999993, 0.003135, 0.002212, 0.000438, -153.751461, -84.215748, -107.198192, , , 0.000000, , , 
28837, , 10.443866, -0.744842, 1.972410, 0.736403, -2.814246, 0.437052, 0.618956, 0.268317, 0.074583, -0.844238, -0.408203, 0.174072, 0.104468, -0.007470, 0.019561, 0.999994, 0.003095, 0.001342, 0.000373, -152.319653, -84.329565, -108.277231, , , 0.000000, , , 
28838, , 10.029182, 0.521099, 0.991915, -0.662808, -1.990568, 0.058393, 0.364941, 0.201958, 0.039385, -0.842041, -0.410400, 0.176270, 0.100301, 0.005213, 0.009827, 0.999998, 0.001825, 0.001010, 0.000197, -151.329143, -84.423413, -109.061514, , , 0.000000, , , 
28839, , 9.620347, 0.844081, 0.090683, -1.123785, -1.103339, -0.284231, 0.189698, 0.216591, 0.012806, -0.839844, -0.416748, 0.170166, 0.096204, 0.008446, 0.000811, 0.999999, 0.000948, 0.001083, 0.000064, -150.526927, -84.525483, -109.757819, , , 0.000000, , , 
28840, , 9.194175, 0.679074, 0.273836, -0.919901, -1.196209, -0.713687, 0.135058, 0.259141, -0.014178, -0.846436, -0.410400, 0.174072, 0.091946, 0.006782, 0.002624, 0.999999, 0.000675, 0.001296, -0.000071, -149.716294, -84.660697, -110.493441, , , 0.000000, , , 
28841, , 8.498527, 0.693809, 0.315627, -0.905540, -1.154475, -1.407150, 0.071289, 0.320835, -0.059387, -0.844238, -0.410400, 0.174072, 0.084992, 0.006912, 0.003022, 0.999999, 0.000356, 0.001604, -0.000297, -148.978052, -84.834062, -111.193821, , , 0.000000, , , 
28842, , 7.663239, 0.379859, -0.178517, -0.652726, -0.516459, -2.183236, -0.039515, 0.395303, -0.105856, -0.846436, -0.408203, 0.165771, 0.076631, 0.003758, -0.001937, 0.999998, -0.000198, 0.001977, -0.000529, -148.222839, -85.061345, -111.973805, , , 0.000000, , , 
28843, , 6.937964, 0.025261, -0.299388, -0.297473, -0.248289, -2.879046, 0.069600, 0.454454, -0.144662, -0.842041, -0.412598, 0.167969, 0.069373, 0.000204, -0.003151, 0.999997, 0.000348, 0.002272, -0.000723, -147.365485, -85.323519, -112.791458, , , 0.000000, , , 
28844, , 6.621892, 0.184790, -0.020011, -0.391372, -0.494690, -3.218294, 0.156264, 0.425561, -0.171005, -0.846436, -0.412354, 0.159424, 0.066220, 0.001792, -0.000340, 0.999997, 0.000781, 0.002128, -0.000855, -146.605907, -85.583645, -113.462716, , , 0.000000, , , 
28845, , 6.552385, 0.120138, -0.215631, -0.352261, -0.259625, -3.270278, 0.041655, 0.353115, -0.193060, -0.846191, -0.414551, 0.155518, 0.065521, 0.001139, -0.002272, 0.999998, 0.000208, 0.001766, -0.000965, -146.324581, -85.811338, -113.717948, , , 0.000000, , , 
28846, , 6.663806, 0.004998, -0.539107, -0.289369, 0.094683, -3.134048, 0.007771, 0.306374, -0.207461, -0.839844, -0.414551, 0.163818, 0.066630, -0.000019, -0.005493, 0.999998, 0.000039, 0.001532, -0.001037, -146.305345, -86.025577, -113.731870, , , 0.000000, , , 
28847, , 6.672444, -0.067751, -0.695556, -0.233946, 0.282185, -3.113770, -0.012825, 0.283098, -0.239558, -0.846191, -0.416748, 0.155518, 0.066714, -0.000758, -0.007050, 0.999998, -0.000064, 0.001415, -0.001198, -146.684374, -86.234530, -113.355380, , , 0.000000, , , 
28848, , 6.536318, 0.063645, -0.869774, -0.377197, 0.459668, -3.245313, -0.035250, 0.248546, -0.246422, -0.843994, -0.421143, 0.149414, 0.065353, 0.000554, -0.008779, 0.999998, -0.000176, 0.001243, -0.001232, -147.301678, -86.433138, -112.756150, , , 0.000000, , , 
28849, , 6.469662, 0.151290, -2.076213, -0.657075, 1.654132, -3.253562, -0.047729, 0.259159, -0.257582, -0.837402, -0.425293, 0.151611, 0.064672, 0.001425, -0.020846, 0.999998, -0.000239, 0.001296, -0.001288, -148.078593, -86.635567, -112.003450, , , 0.000000, , , 
28850, , 6.321287, 0.449894, -0.885978, -0.729394, 0.458117, -3.472015, 0.178994, 0.219549, -0.244316, -0.841553, -0.427490, 0.153809, 0.063209, 0.004430, -0.008925, 0.999998, 0.000895, 0.001098, -0.001222, -148.868644, -86.818325, -111.108489, , , 0.000000, , , 
28851, , 6.430324, 1.399357, 0.438437, -1.423338, -1.002840, -3.451250, 0.038704, 0.116857, -0.207891, -0.839600, -0.425293, 0.149414, 0.064320, 0.013926, 0.004349, 0.999999, 0.000194, 0.000584, -0.001039, -150.122645, -86.934404, -109.825758, , , 0.000000, , , 
28852, , 6.737056, 1.551211, 0.020637, -1.641723, -0.620800, -3.125840, -0.299341, 0.150837, -0.157698, -0.843750, -0.429688, 0.151611, 0.067383, 0.015459, 0.000132, 0.999998, -0.001497, 0.000754, -0.000788, -150.936955, -87.056512, -109.181176, , , 0.000000, , , 
28853, , 6.998904, 1.922812, -0.949823, -2.170437, 0.277294, -2.827253, -0.457159, 0.180230, -0.128783, -0.841553, -0.429688, 0.145508, 0.069993, 0.019161, -0.009605, 0.999997, -0.002286, 0.000901, -0.000644, -151.507314, -87.180603, -108.867449, , , 0.000000, , , 
28854, , 7.141271, 1.067902, -1.593434, -1.428144, 1.072698, -2.637254, -0.537679, 0.271768, -0.083092, -0.839600, -0.427490, 0.143311, 0.071395, 0.010606, -0.016060, 0.999995, -0.002688, 0.001359, -0.000415, -151.075091, -87.342485, -109.607686, , , 0.000000, , , 
28855, , 7.124352, 0.965657, -1.538181, -1.310927, 1.058756, -2.656196, -0.224334, 0.236587, -0.053952, -0.843750, -0.429688, 0.143311, 0.071228, 0.009620, -0.015477, 0.999999, -0.001122, 0.001183, -0.000270, -150.352704, -87.473836, -110.454091, , , 0.000000, , , 
28856, , 7.224634, 2.554922, -0.160884, -2.660845, -0.527667, -2.643992, -0.761094, 0.260732, -0.007514, -0.841553, -0.434082, 0.128906, 0.072245, 0.025540, -0.001800, 0.999992, -0.003805, 0.001304, -0.000038, -149.064420, -87.607386, -112.179139, , , 0.000000, , , 
28857, , 6.784564, 0.042863, -1.831376, -0.421322, 1.550713, -2.971357, -1.013573, 0.291551, 0.017053, -0.837158, -0.431885, 0.122559, 0.067819, 0.000341, -0.018415, 0.999986, -0.005068, 0.001458, 0.000085, -147.307338, -87.742605, -114.513920, , , 0.000000, , , 
28858, , 6.663974, 0.255628, -1.898383, -0.627982, 1.613005, -3.098407, -0.681439, 0.254527, 0.019392, -0.839355, -0.434082, 0.122559, 0.066615, 0.002498, -0.019077, 0.999993, -0.003407, 0.001273, 0.000097, -145.282513, -87.860005, -116.930060, , , 0.000000, , , 
28859, , 6.597955, -0.015808, -2.056059, -0.369177, 1.825208, -3.157394, -0.657756, 0.197078, 0.004916, -0.843750, -0.433838, 0.110107, 0.065959, -0.000224, -0.020625, 0.999994, -0.003289, 0.000985, 0.000025, -143.859650, -87.948808, -118.727096, , , 0.000000, , , 
28860, , 6.808686, -0.230634, -2.502367, -0.207167, 2.299336, -2.932037, -0.430650, 0.084539, 0.007894, -0.839355, -0.433838, 0.114258, 0.068076, -0.002358, -0.025047, 0.999998, -0.002153, 0.000423, 0.000039, -143.116884, -87.987140, -119.716331, , , 0.000000, , , 
28861, , 7.365061, 0.144707, -2.224674, -0.544701, 1.962596, -2.392057, -0.539138, -0.035041, 0.029995, -0.841553, -0.436035, 0.112061, 0.073654, 0.001398, -0.022238, 0.999996, -0.002696, -0.000175, 0.000150, -143.431862, -87.958833, -119.708064, , , 0.000000, , , 
28862, , 8.078909, -0.059987, -2.114345, -0.330391, 1.847781, -1.675160, -0.707831, -0.199405, 0.065178, -0.843750, -0.436035, 0.112061, 0.080810, -0.000648, -0.021061, 0.999993, -0.003539, -0.000997, 0.000326, -144.768978, -87.846498, -118.774984, , , 0.000000, , , 
28863, , 8.947568, -0.229096, -2.623179, -0.223212, 2.315850, -0.780556, -0.708307, -0.422931, 0.107828, -0.841309, -0.440430, 0.112305, 0.089532, -0.002335, -0.026034, 0.999991, -0.003542, -0.002115, 0.000539, -147.357393, -87.608513, -116.585709, , , 0.000000, , , 
28864, , 10.149999, -0.531358, -3.691600, -0.046836, 3.315337, 0.479967, -0.407345, -0.576054, 0.104556, -0.839355, -0.434082, 0.118408, 0.101609, -0.005335, -0.036613, 0.999994, -0.002037, -0.002880, 0.000523, -150.228551, -87.297410, -113.944448, , , 0.000000, , , 
28865, , 10.246852, 0.572765, -3.561739, -1.115803, 2.994696, 0.569895, -0.604994, -0.912851, 0.042386, -0.837158, -0.438232, 0.122559, 0.102629, 0.005643, -0.035166, 0.999985, -0.003025, -0.004564, 0.000212, -154.901188, -86.818465, -109.606956, , , 0.000000, , , 
28866, , 11.817432, -0.309844, -5.091230, -0.373845, 4.394840, 2.279102, -0.778498, -1.307549, -0.017865, -0.834961, -0.438232, 0.128906, 0.118503, -0.003305, -0.050126, 0.999971, -0.003892, -0.006538, -0.000089, -160.120849, -86.132233, -104.823499, , , 0.000000, , , 
28867, , 12.174949, -0.671879, -6.070529, -0.047431, 5.222464, 2.767186, -0.750026, -1.191695, -0.050725, -0.832764, -0.438232, 0.133057, 0.122106, -0.006976, -0.059953, 0.999975, -0.003750, -0.005958, -0.000254, -163.846868, -85.487264, -101.513471, , , 0.000000, , , 
28868, , 11.017932, -0.964667, -6.602821, 0.278473, 5.742067, 1.714349, -0.671089, -0.807822, -0.049532, -0.834961, -0.438232, 0.137207, 0.110442, -0.009894, -0.065550, 0.999986, -0.003355, -0.004039, -0.000248, -165.996422, -85.050561, -99.741504, , , 0.000000, , , 
28869, , 9.802726, -0.894181, -6.166261, 0.299104, 5.319175, 0.508748, -0.306488, -0.736860, -0.010808, -0.830566, -0.440430, 0.141602, 0.098253, -0.009041, -0.061287, 0.999992, -0.001532, -0.003684, -0.000054, -167.338383, -84.635333, -98.568832, , , 0.000000, , , 
28870, , 9.523066, -0.479951, -5.615684, -0.055631, 4.684897, 0.212422, -0.134218, -0.916264, 0.079911, -0.828369, -0.436279, 0.149658, 0.095489, -0.004799, -0.055717, 0.999989, -0.000671, -0.004581, 0.000400, -168.079512, -84.115577, -97.900501, , , 0.000000, , , 
28871, , 10.079767, -0.350342, -4.906527, -0.142181, 3.814987, 0.733547, -0.086048, -0.998789, 0.153636, -0.828125, -0.444824, 0.162598, 0.101044, -0.003447, -0.048560, 0.999987, -0.000430, -0.004994, 0.000768, -168.426521, -83.530232, -97.599203, , , 0.000000, , , 
28872, , 11.519823, -0.687413, -4.215752, 0.209457, 2.875500, 2.130410, 0.130764, -1.069948, 0.175522, -0.826172, -0.440674, 0.166504, 0.115428, -0.006746, -0.041545, 0.999985, 0.000654, -0.005350, 0.000878, -168.539014, -82.912417, -97.409575, , , 0.000000, , , 
28873, , 13.730063, -0.317035, -2.250219, -0.070098, 0.496765, 4.095054, 0.399833, -1.010544, 0.112080, -0.830566, -0.436279, 0.178955, 0.137414, -0.003049, -0.021814, 0.999985, 0.001999, -0.005053, 0.000560, -168.726234, -82.324204, -96.985657, , , 0.000000, , , 
28874, , 16.891856, -0.330228, 1.392160, 0.167297, -3.647873, 6.741643, 0.211961, -0.690019, -0.010675, -0.828369, -0.434082, 0.185303, 0.168869, -0.003326, 0.014501, 0.999993, 0.001060, -0.003450, -0.000053, -169.184946, -81.940299, -96.399094, , , 0.000000, , , 
28875, , 20.172457, -1.635767, 4.979516, 1.715699, -7.620374, 9.510499, -0.127405, -0.126871, -0.126543, -0.824219, -0.436279, 0.181152, 0.201683, -0.016454, 0.049934, 0.999999, -0.000637, -0.000634, -0.000633, -169.862148, -81.874453, -95.786407, , , 0.000000, , , 
28876, , 19.982358, -2.954419, 4.641458, 3.040753, -7.098363, 9.420908, 0.231273, 0.722809, -0.241345, -0.824219, -0.436279, 0.174805, 0.199954, -0.029839, 0.045658, 0.999992, 0.001156, 0.003614, -0.001207, -170.182615, -82.309264, -95.328192, , , 0.000000, , , 
28877, , 15.846459, -1.024921, 2.616525, 1.058392, -4.537542, 5.591687, 0.602435, 1.006281, -0.323429, -0.828369, -0.442627, 0.170898, 0.158577, -0.010583, 0.025336, 0.999981, 0.003012, 0.005031, -0.001617, -170.504899, -82.903507, -94.656858, , , 0.000000, , , 
28878, , 13.612405, -1.363960, 0.732155, 1.299871, -2.241715, 3.640130, 0.221471, 0.625206, -0.268609, -0.828369, -0.440674, 0.172852, 0.136128, -0.013830, 0.006881, 0.999994, 0.001107, 0.003126, -0.001343, -171.148946, -83.284669, -93.879403, , , 0.000000, , , 
28879, , 12.380796, -1.707587, -0.405123, 1.579793, -0.850066, 2.562485, 0.627585, 0.682610, -0.278015, -0.832520, -0.442627, 0.164551, 0.123769, -0.017234, -0.004528, 0.999988, 0.003138, 0.003413, -0.001390, -171.661556, -83.690602, -92.998941, , , 0.000000, , , 
28880, , 10.745747, -0.568783, 1.342562, 0.638437, -2.412594, 0.740425, 0.349456, 0.776919, -0.192655, -0.828369, -0.442627, 0.160400, 0.107503, -0.005814, 0.012998, 0.999990, 0.001747, 0.003885, -0.000963, -171.875605, -84.149962, -92.581445, , , 0.000000, , , 
28881, , 11.390206, 1.121605, 3.341017, -0.838232, -4.561195, 1.171390, 0.232866, 0.295618, -0.077076, -0.823975, -0.442627, 0.156250, 0.113956, 0.011133, 0.033255, 0.999998, 0.001164, 0.001478, -0.000385, -171.936527, -84.319838, -92.384954, , , 0.000000, , , 
28882, , 14.068938, 3.286620, 3.981789, -2.924042, -5.657751, 3.753127, 0.284410, 0.046465, -0.053481, -0.828369, -0.440430, 0.160400, 0.140707, 0.032772, 0.039832, 0.999999, 0.001422, 0.000232, -0.000267, -172.028276, -84.353470, -92.128123, , , 0.000000, , , 
28883, , 15.158006, 3.991482, 2.701817, -3.749360, -4.546844, 4.961113, -0.158206, 0.275548, -0.069069, -0.823975, -0.444824, 0.160400, 0.151631, 0.039884, 0.026778, 0.999999, -0.000791, 0.001378, -0.000345, -172.302042, -84.512640, -91.941704, , , 0.000000, , , 
28884, , 13.663296, 2.552830, 0.505930, -2.532986, -2.008171, 3.715389, -0.572800, 0.674982, -0.104197, -0.832520, -0.442627, 0.145752, 0.136662, 0.025471, 0.004525, 0.999990, -0.002864, 0.003375, -0.000521, -172.710321, -84.906860, -91.860398, , , 0.000000, , , 
28885, , 11.374830, 1.041625, -1.329323, -1.190407, 0.250817, 1.622272, -0.434915, 0.667251, -0.101016, -0.830566, -0.442627, 0.141602, 0.113708, 0.010329, -0.013695, 0.999992, -0.002175, 0.003336, -0.000505, -173.089310, -85.291592, -91.724998, , , 0.000000, , , 
28886, , 10.020770, 0.058849, -2.029418, -0.262575, 1.212548, 0.336125, -0.347272, 0.494769, -0.062649, -0.823975, -0.447021, 0.133301, 0.100157, 0.000522, -0.020543, 0.999995, -0.001736, 0.002474, -0.000313, -173.297771, -85.580342, -91.714604, , , 0.000000, , , 
28887, , 9.770596, -0.846805, -1.451797, 0.697625, 0.777267, 0.046239, -0.339909, 0.334447, -0.029082, -0.830322, -0.447021, 0.133301, 0.097680, -0.008507, -0.014667, 0.999997, -0.001700, 0.001672, -0.000145, -173.431369, -85.770748, -91.771783, , , 0.000000, , , 
28888, , 9.746373, -1.718613, -0.282516, 1.666657, -0.286069, -0.057400, -0.321616, 0.228782, -0.003938, -0.830322, -0.449219, 0.133301, 0.097460, -0.017193, -0.002909, 0.999998, -0.001608, 0.001144, -0.000020, -173.422854, -85.904239, -91.964207, , , 0.000000, , , 
28889, , 9.490908, -2.164190, 0.066211, 2.139045, -0.566486, -0.332761, -0.166425, 0.123358, 0.005718, -0.832520, -0.451172, 0.125000, 0.094910, -0.021639, 0.000622, 0.999999, -0.000832, 0.000617, 0.000029, -173.374057, -85.971881, -92.100614, , , 0.000000, , , 
28890, , 8.975360, -1.735802, -0.736751, 1.648571, 0.243617, -0.794054, -0.162319, 0.133467, 0.016391, -0.830322, -0.448975, 0.123047, 0.089750, -0.017357, -0.007413, 0.999999, -0.000812, 0.000667, 0.000082, -173.186794, -86.049731, -92.380682, , , 0.000000, , , 
28891, , 8.086835, -1.462333, -1.537226, 1.315707, 1.091615, -1.628822, -0.327734, 0.236848, 0.057655, -0.828369, -0.444824, 0.122803, 0.080854, -0.014625, -0.015444, 0.999998, -0.001639, 0.001184, 0.000288, -172.657136, -86.178699, -93.096723, , , 0.000000, , , 
28892, , 7.316533, -1.115751, -1.637241, 0.963809, 1.233971, -2.396120, -0.381929, 0.314494, 0.097188, -0.832520, -0.444824, 0.120850, 0.073145, -0.011153, -0.016466, 0.999997, -0.001910, 0.001572, 0.000486, -171.633216, -86.352574, -94.341240, , , 0.000000, , , 
28893, , 6.743413, -0.333379, -1.026409, 0.225279, 0.626046, -3.015955, -0.462235, 0.301463, 0.129829, -0.832520, -0.448975, 0.110352, 0.067421, -0.003314, -0.010358, 0.999996, -0.002311, 0.001507, 0.000649, -170.286746, -86.509087, -95.949017, , , 0.000000, , , 
28894, , 6.447513, 0.188719, -0.820580, -0.285704, 0.423314, -3.330516, -0.666384, 0.256601, 0.150822, -0.834717, -0.451172, 0.108398, 0.064463, 0.001908, -0.008295, 0.999993, -0.003332, 0.001283, 0.000754, -168.778059, -86.640888, -97.842018, , , 0.000000, , , 
28895, , 6.056198, 0.049861, -1.112162, -0.165362, 0.761402, -3.704511, -0.620280, 0.260424, 0.149599, -0.834717, -0.444824, 0.102051, 0.060547, 0.000509, -0.011202, 0.999994, -0.003101, 0.001302, 0.000748, -167.158868, -86.767150, -99.816607, , , 0.000000, , , 
28896, , 5.791382, 0.132592, -0.805878, -0.233029, 0.482293, -3.988583, -0.390662, 0.253215, 0.117644, -0.830566, -0.444824, 0.095703, 0.057903, 0.001344, -0.008135, 0.999997, -0.001953, 0.001266, 0.000588, -165.552345, -86.895074, -101.648888, , , 0.000000, , , 
28897, , 5.598840, 0.108104, -0.566209, -0.199045, 0.269082, -4.194213, -0.259160, 0.250937, 0.091486, -0.834717, -0.444824, 0.093506, 0.055981, 0.001099, -0.005734, 0.999998, -0.001296, 0.001255, 0.000457, -164.054473, -87.018113, -103.295752, , , 0.000000, , , 
28898, , 5.343625, -0.243825, -0.325788, 0.162607, 0.071023, -4.456530, -0.158106, 0.209704, 0.069717, -0.832520, -0.448975, 0.091553, 0.053434, -0.002422, -0.003312, 0.999999, -0.000791, 0.001049, 0.000349, -162.690765, -87.124551, -104.751075, , , 0.000000, , , 
28899, , 5.292925, -0.595894, -0.312464, 0.512382, 0.084261, -4.502495, -0.128171, 0.141924, 0.054739, -0.836914, -0.446777, 0.093750, 0.052929, -0.005946, -0.003158, 1.000000, -0.000641, 0.000710, 0.000274, -161.691648, -87.190706, -105.822738, , , 0.000000, , , 
28900, , 5.386260, -1.104531, -0.423203, 1.012029, 0.218326, -4.396137, -0.148725, 0.123679, 0.040513, -0.834717, -0.444824, 0.091553, 0.053862, -0.011038, -0.004257, 1.000000, -0.000744, 0.000618, 0.000203, -160.816689, -87.253015, -106.783167, , , 0.000000, , , 
28901, , 5.517847, -1.775980, -0.428689, 1.678936, 0.251517, -4.253693, -0.038078, 0.139698, 0.033483, -0.832520, -0.448975, 0.085449, 0.055178, -0.017751, -0.004322, 1.000000, -0.000190, 0.000698, 0.000167, -159.919127, -87.319858, -107.697540, , , 0.000000, , , 
28902, , 5.881281, -2.018379, -0.507274, 1.910299, 0.331063, -3.882949, 0.092490, 0.089391, 0.029397, -0.834961, -0.442627, 0.083008, 0.058813, -0.020173, -0.005108, 1.000000, 0.000462, 0.000447, 0.000147, -159.098791, -87.364541, -108.464835, , , 0.000000, , , 
28903, , 6.394465, -2.375667, -0.869231, 2.241056, 0.693229, -3.348506, 0.230857, 0.071206, 0.024355, -0.832764, -0.440430, 0.085205, 0.063944, -0.023739, -0.008742, 0.999999, 0.001154, 0.000356, 0.000122, -158.378633, -87.395929, -109.053622, , , 0.000000, , , 
28904, , 6.924828, -2.034428, -0.694804, 1.895518, 0.494714, -2.831488, 0.449388, 0.108267, 0.017819, -0.839111, -0.444580, 0.091553, 0.069246, -0.020322, -0.007031, 0.999997, 0.002247, 0.000541, 0.000089, -157.347278, -87.452085, -109.827408, , , 0.000000, , , 
28905, , 7.085632, -1.525939, -0.634523, 1.382751, 0.419252, -2.681804, 0.599143, 0.109519, 0.014505, -0.837158, -0.440430, 0.097656, 0.070854, -0.015235, -0.006430, 0.999995, 0.002996, 0.000548, 0.000073, -156.272758, -87.503976, -110.556382, , , 0.000000, , , 
28906, , 7.288039, -0.657470, -0.709593, 0.502833, 0.454019, -2.492011, 0.672643, 0.138716, -0.004561, -0.839355, -0.438232, 0.095459, 0.072875, -0.006552, -0.007169, 0.999994, 0.003363, 0.000694, -0.000023, -155.132685, -87.579954, -111.310883, , , 0.000000, , , 
28907, , 7.135951, -0.170537, -1.017414, -0.005912, 0.752156, -2.641899, 0.687459, 0.223856, -0.027340, -0.832764, -0.440430, 0.097656, 0.071348, -0.001680, -0.010260, 0.999993, 0.003437, 0.001119, -0.000137, -153.736998, -87.699032, -112.305490, , , 0.000000, , , 
28908, , 7.098008, 0.298884, -1.941597, -0.546022, 1.657972, -2.657702, 0.688625, 0.219741, -0.054434, -0.834717, -0.444824, 0.097900, 0.070960, 0.003037, -0.019484, 0.999993, 0.003443, 0.001099, -0.000272, -152.542584, -87.827808, -113.105086, , , 0.000000, , , 
28909, , 7.338106, 0.271235, -3.261175, -0.635841, 2.979600, -2.378019, 0.602981, 0.223269, -0.068561, -0.839111, -0.440430, 0.099854, 0.073346, 0.002786, -0.032685, 0.999995, 0.003015, 0.001116, -0.000343, -151.545323, -87.956624, -113.750431, , , 0.000000, , , 
28910, , 7.674615, 0.124920, -3.796569, -0.558500, 3.525420, -2.028813, 0.746117, 0.146179, -0.076500, -0.839111, -0.446777, 0.102051, 0.076719, 0.001362, -0.038017, 0.999993, 0.003731, 0.000731, -0.000382, -151.001146, -88.053424, -113.866308, , , 0.000000, , , 
28911, , 8.534870, -0.097224, -3.254243, -0.321345, 2.983366, -1.184838, 0.714201, 0.037839, -0.066507, -0.837158, -0.440430, 0.110107, 0.085342, -0.000884, -0.032562, 0.999994, 0.003571, 0.000189, -0.000333, -151.310563, -88.087257, -113.140705, , , 0.000000, , , 
28912, , 9.653792, -0.500433, -2.424802, 0.129173, 2.165160, -0.085346, 0.829841, -0.010700, -0.059502, -0.839111, -0.440430, 0.114258, 0.096538, -0.004932, -0.024263, 0.999991, 0.004149, -0.000054, -0.000298, -151.756406, -88.100409, -112.218010, , , 0.000000, , , 
28913, , 10.554627, -0.966842, -2.667987, 0.539978, 2.430381, 0.829434, 0.867878, -0.018683, -0.069189, -0.830566, -0.442627, 0.116455, 0.105545, -0.009589, -0.026712, 0.999991, 0.004339, -0.000093, -0.000346, -152.506023, -88.104577, -110.958869, , , 0.000000, , , 
28914, , 11.346960, -1.611232, -3.834260, 1.014573, 3.641655, 1.665990, 1.065059, -0.093603, -0.105116, -0.834961, -0.440430, 0.124756, 0.113479, -0.015968, -0.038375, 0.999986, 0.005325, -0.000468, -0.000526, -154.173272, -88.086022, -108.679241, , , 0.000000, , , 
28915, , 11.852618, -1.692958, -4.738585, 0.936874, 4.531298, 2.203728, 1.401736, -0.175109, -0.135890, -0.830811, -0.434082, 0.128906, 0.118556, -0.016678, -0.047400, 0.999975, 0.007009, -0.000876, -0.000679, -156.726138, -88.021920, -105.311191, , , 0.000000, , , 
28916, , 11.817516, -1.263163, -5.163086, 0.393676, 4.879750, 2.184785, 1.602319, -0.288715, -0.110340, -0.826416, -0.436279, 0.139404, 0.118243, -0.012284, -0.051560, 0.999967, 0.008012, -0.001444, -0.000552, -159.140477, -87.894822, -101.975785, , , 0.000000, , , 
28917, , 11.759014, -0.284667, -5.352048, -0.671902, 4.874433, 2.136687, 1.596127, -0.429216, -0.047735, -0.830566, -0.436279, 0.147705, 0.117704, -0.002449, -0.053289, 0.999966, 0.007981, -0.002146, -0.000239, -161.043919, -87.666247, -99.149388, , , 0.000000, , , 
28918, , 11.297184, 1.055386, -4.926620, -1.975187, 4.177933, 1.661396, 1.109653, -0.503294, 0.024380, -0.828369, -0.436279, 0.156006, 0.113094, 0.010840, -0.048922, 0.999981, 0.005548, -0.002516, 0.000122, -162.167670, -87.390792, -97.387326, , , 0.000000, , , 
28919, , 10.565977, 1.822151, -4.934056, -2.751082, 3.998386, 0.945977, 0.271695, -0.682629, 0.048235, -0.828369, -0.434082, 0.172607, 0.105823, 0.018314, -0.048955, 0.999993, 0.001358, -0.003413, 0.000241, -163.810583, -87.001545, -95.582983, , , 0.000000, , , 
28920, , 10.300981, 1.858016, -5.642879, -2.895063, 4.623021, 0.753767, -0.613636, -0.901695, 0.027807, -0.826172, -0.436279, 0.172607, 0.103260, 0.018422, -0.056020, 0.999985, -0.003068, -0.004508, 0.000139, -166.215795, -86.500992, -93.525184, , , 0.000000, , , 
28921, , 10.326128, 0.580695, -6.619121, -1.741442, 5.722763, 0.910860, -1.128345, -1.027148, -0.071590, -0.823975, -0.438477, 0.178955, 0.103601, 0.005398, -0.065691, 0.999971, -0.005642, -0.005136, -0.000358, -169.355368, -85.925740, -91.016208, , , 0.000000, , , 
28922, , 11.440271, -1.256803, -6.036949, 0.252089, 5.263315, 2.067365, -0.481800, -1.228351, -0.193582, -0.826416, -0.434082, 0.180908, 0.114758, -0.012823, -0.059635, 0.999978, -0.002409, -0.006142, -0.000968, -172.473946, -85.250929, -88.164394, , , 0.000000, , , 
