PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
56682, , 13.430498, -2.105842, 0.246216, -1.620224, 5.717635, 2.416657, -0.067656, -0.250945, -0.123340, -0.790039, 0.447510, 0.361084, 0.134289, -0.021140, 0.002638, 0.999999, -0.000338, -0.001255, -0.000617, -179.470381, -66.444555, 85.131316, , , 0.000000, , , 
56683, , 12.686638, -0.075995, 2.110609, 0.493898, 6.985239, 0.974978, -0.093436, -0.050852, -0.060495, -0.796143, 0.445312, 0.363281, 0.126861, -0.000788, 0.021139, 1.000000, -0.000467, -0.000254, -0.000302, -179.591684, -66.439823, 85.234524, , , 0.000000, , , 
56684, , 13.064843, 1.323280, 3.522545, 1.993229, 8.316586, 0.756652, -0.244447, 0.094693, -0.108365, -0.791992, 0.445312, 0.361084, 0.130672, 0.013205, 0.035147, 0.999999, -0.001222, 0.000473, -0.000542, -179.873225, -66.493002, 85.389507, , , 0.000000, , , 
56685, , 14.840820, 1.502506, 4.066701, 2.248789, 9.465441, 2.203693, -0.599730, 0.432233, -0.261704, -0.795898, 0.435059, 0.361084, 0.148515, 0.014952, 0.040301, 0.999992, -0.002999, 0.002161, -0.001309, 179.453799, -66.776598, 85.795425, , , 0.000000, , , 
56686, , 15.558756, 0.999673, 4.511921, 1.776597, 10.105099, 2.763479, -0.959755, 0.969476, -0.415268, -0.797852, 0.430908, 0.364990, 0.155824, 0.009887, 0.044317, 0.999975, -0.004799, 0.004847, -0.002076, 178.317173, -67.325999, 86.433284, , , 0.000000, , , 
56687, , 15.479750, 0.468686, 4.558818, 1.191753, 9.994394, 2.809148, -0.809628, 1.633455, -0.586533, -0.813965, 0.422852, 0.343994, 0.155176, 0.004413, 0.044304, 0.999954, -0.004048, 0.008167, -0.002933, 176.934804, -68.278094, 87.445785, , , 0.000000, , , 
56688, , 15.115691, 0.172218, 3.834718, 0.710525, 8.963171, 2.929430, -0.452306, 2.522472, -0.856609, -0.824219, 0.416748, 0.327148, 0.151630, 0.001157, 0.036434, 0.999909, -0.002261, 0.012612, -0.004283, 175.142143, -69.684820, 89.089181, , , 0.000000, , , 
56689, , 15.137735, 0.211886, 3.270195, 0.511355, 8.052423, 3.407010, -0.415341, 3.510540, -1.096025, -0.838135, 0.406494, 0.293701, 0.151929, 0.001351, 0.030035, 0.999829, -0.002077, 0.017552, -0.005480, 172.502334, -71.665047, 91.674071, , , 0.000000, , , 
56690, , 14.703800, -0.006127, 2.325707, -0.022264, 6.548053, 3.555088, -0.219003, 4.240697, -1.230806, -0.852295, 0.394287, 0.257812, 0.147483, -0.000945, 0.020134, 0.999756, -0.001095, 0.021202, -0.006154, 168.856158, -73.948359, 95.359364, , , 0.000000, , , 
56691, , 14.832157, -0.958474, 0.001893, -1.455232, 3.845139, 4.469097, 0.337765, 4.473077, -1.129114, -0.870361, 0.384277, 0.215820, 0.148215, -0.010418, -0.003314, 0.999733, 0.001689, 0.022363, -0.005645, 164.433796, -76.349461, 100.184501, , , 0.000000, , , 
56692, , 15.400168, -1.692086, -2.702082, -2.661722, 0.745718, 5.667749, 1.003673, 4.542017, -0.691492, -0.880615, 0.380127, 0.174072, 0.153275, -0.017304, -0.030594, 0.999724, 0.005018, 0.022708, -0.003457, 159.679970, -78.704626, 105.641780, , , 0.000000, , , 
56693, , 16.802507, -2.578424, -5.514803, -3.924656, -2.457840, 7.446727, 1.079800, 4.402253, -0.025201, -0.882324, 0.380371, 0.130127, 0.166752, -0.025494, -0.058966, 0.999743, 0.005399, 0.022009, -0.000126, 154.627223, -81.080611, 111.443443, , , 0.000000, , , 
56694, , 18.057096, -3.157533, -7.440985, -4.634166, -4.958775, 8.768738, 1.345063, 4.165886, 0.463554, -0.886719, 0.392822, 0.090576, 0.179038, -0.030641, -0.078358, 0.999758, 0.006725, 0.020828, 0.002318, 148.860363, -83.311361, 118.041673, , , 0.000000, , , 
56695, , 18.966634, -2.336557, -7.218113, -3.662928, -5.539083, 9.503882, 1.855116, 4.026824, 0.563477, -0.886719, 0.397217, 0.046875, 0.188223, -0.022140, -0.076190, 0.999750, 0.009275, 0.020132, 0.002817, 138.533535, -85.415391, 129.524079, , , 0.000000, , , 
56696, , 19.079884, -0.387375, -5.310438, -1.453218, -4.512272, 9.419079, 1.985074, 4.115686, 0.474775, -0.884521, 0.399414, 0.000732, 0.189659, -0.002869, -0.057047, 0.999736, 0.009924, 0.020577, 0.002374, 112.714819, -87.054528, 156.534730, , , 0.000000, , , 
56697, , 18.428135, 1.173258, -3.481771, 0.324988, -3.520204, 8.641159, 1.864588, 4.332475, 0.328845, -0.888672, 0.405762, -0.047119, 0.183451, 0.012383, -0.038685, 0.999721, 0.009322, 0.021660, 0.001644, 62.125093, -87.148889, -151.716575, , , 0.000000, , , 
56698, , 17.499364, 1.964791, -2.428479, 1.262061, -3.193741, 7.627089, 1.632988, 4.406034, 0.227807, -0.878174, 0.405762, -0.088867, 0.174382, 0.020065, -0.027968, 0.999723, 0.008164, 0.022028, 0.001139, 32.539327, -85.475513, -121.136824, , , 0.000000, , , 
56699, , 16.550803, 2.382233, -1.837338, 1.797538, -3.242370, 6.594493, 1.329521, 4.344866, 0.202682, -0.873779, 0.401611, -0.132812, 0.165035, 0.024127, -0.021803, 0.999741, 0.006647, 0.021722, 0.001013, 20.679950, -83.262209, -108.429107, , , 0.000000, , , 
56700, , 15.419856, 1.998208, -1.522635, 1.526424, -3.464830, 5.343626, 0.855471, 4.239409, 0.238473, -0.865479, 0.403809, -0.168213, 0.153807, 0.020240, -0.018403, 0.999765, 0.004277, 0.021195, 0.001192, 14.868192, -80.988451, -102.067527, , , 0.000000, , , 
56701, , 14.217973, 1.200317, -1.710177, 0.869375, -4.098334, 3.932655, 0.451507, 4.174355, 0.386394, -0.857178, 0.406006, -0.205811, 0.141758, 0.012320, -0.020036, 0.999778, 0.002257, 0.020870, 0.001932, 10.915459, -78.682989, -97.782411, , , 0.000000, , , 
56702, , 12.475225, 2.373913, -1.080788, 2.150573, -3.593597, 2.223733, 0.439024, 3.991418, 0.539786, -0.844727, 0.410156, -0.237061, 0.124439, 0.024103, -0.013241, 0.999795, 0.002195, 0.019956, 0.002699, 8.070402, -76.478669, -94.611202, , , 0.000000, , , 
56703, , 11.700862, 2.898497, -0.364007, 2.750196, -3.122993, 1.505922, -0.121350, 3.682377, 0.707436, -0.834473, 0.420410, -0.270264, 0.116811, 0.029395, -0.005810, 0.999824, -0.000607, 0.018411, 0.003537, 5.481656, -74.419796, -92.012701, , , 0.000000, , , 
56704, , 10.792221, 0.926371, -1.427764, 0.962630, -4.388478, 0.145752, -0.361456, 3.482000, 0.790004, -0.811768, 0.422607, -0.299561, 0.107614, 0.009661, -0.016170, 0.999839, -0.001807, 0.017409, 0.003950, 3.246947, -72.465772, -89.896710, , , 0.000000, , , 
56705, , 9.258696, -0.793246, -3.063312, -0.553754, -5.887699, -2.018163, 0.672734, 3.461692, 0.720052, -0.805420, 0.424561, -0.328857, 0.092066, -0.007494, -0.032255, 0.999838, 0.003363, 0.017308, 0.003600, 2.109388, -70.491828, -88.288323, , , 0.000000, , , 
56706, , 7.527102, -0.093002, -3.410332, 0.255899, -5.822832, -3.954515, 1.367704, 3.389075, 0.553179, -0.792725, 0.420410, -0.362305, 0.074680, -0.000484, -0.035377, 0.999829, 0.006838, 0.016944, 0.002766, 1.865418, -68.563226, -87.190466, , , 0.000000, , , 
56707, , 5.776847, 0.008451, -3.123079, 0.392415, -5.070580, -5.658556, 1.120846, 3.233061, 0.469528, -0.776123, 0.418457, -0.389404, 0.057253, 0.000398, -0.032157, 0.999851, 0.005604, 0.016165, 0.002348, 1.733780, -66.710746, -86.355115, , , 0.000000, , , 
56708, , 4.513486, -1.088594, -2.651935, -0.708703, -4.353825, -6.791275, 0.963110, 2.980173, 0.384802, -0.759521, 0.420410, -0.418457, 0.044753, -0.010670, -0.027240, 0.999876, 0.004815, 0.014900, 0.001924, 1.681491, -65.011639, -85.692073, , , 0.000000, , , 
56709, , 3.649373, -1.223722, -2.105734, -0.874623, -3.597065, -7.458057, 1.210693, 2.693747, 0.274171, -0.750977, 0.416260, -0.439453, 0.036222, -0.012058, -0.021620, 0.999890, 0.006053, 0.013468, 0.001371, 1.965148, -63.467075, -85.236591, , , 0.000000, , , 
56710, , 2.983690, -0.432270, -1.729078, -0.113925, -2.936258, -7.956968, 1.309841, 2.380108, 0.173152, -0.738281, 0.407959, -0.460449, 0.029632, -0.004182, -0.017672, 0.999907, 0.006549, 0.011900, 0.000866, 2.422532, -62.109267, -84.905899, , , 0.000000, , , 
56711, , 2.210826, 0.114731, -1.642854, 0.416085, -2.464200, -8.648993, 1.272928, 2.030426, 0.073368, -0.725586, 0.403809, -0.473145, 0.021940, 0.001261, -0.016644, 0.999928, 0.006364, 0.010152, 0.000367, 2.992046, -60.949261, -84.730184, , , 0.000000, , , 
56712, , 1.759561, 0.311308, -1.918083, 0.654114, -2.467430, -9.216245, 1.349467, 1.649329, 0.011819, -0.721191, 0.399658, -0.494141, 0.017437, 0.003244, -0.019303, 0.999943, 0.006747, 0.008246, 0.000059, 3.657748, -60.007343, -84.605532, , , 0.000000, , , 
56713, , 1.198049, 0.584390, -2.053132, 0.944894, -2.258057, -9.792478, 1.472229, 1.251962, -0.050150, -0.714844, 0.391602, -0.508789, 0.011853, 0.005992, -0.020562, 0.999953, 0.007361, 0.006260, -0.000251, 4.473680, -59.296201, -84.588215, , , 0.000000, , , 
56714, , 0.781594, 1.144280, -2.235125, 1.535097, -2.092671, -10.237107, 1.482330, 0.835156, -0.083129, -0.710205, 0.381104, -0.517334, 0.007728, 0.011605, -0.022298, 0.999964, 0.007412, 0.004176, -0.000416, 5.335168, -58.816462, -84.601294, , , 0.000000, , , 
56715, , 0.666865, 1.648936, -2.423075, 2.086186, -2.079949, -10.409774, 1.317829, 0.425216, -0.075981, -0.708008, 0.372803, -0.525879, 0.006624, 0.016646, -0.024136, 0.999976, 0.006589, 0.002126, -0.000380, 6.133410, -58.576167, -84.663341, , , 0.000000, , , 
56716, , 0.823297, 1.849612, -2.800858, 2.387369, -2.415239, -10.453522, 1.098517, 0.058369, -0.021506, -0.709961, 0.372803, -0.531982, 0.008227, 0.018649, -0.027909, 0.999985, 0.005493, 0.000292, -0.000108, 6.777982, -58.542634, -84.680017, , , 0.000000, , , 
56717, , 0.742399, 1.853977, -2.960627, 2.442858, -2.486387, -10.589815, 0.899909, -0.262127, -0.029126, -0.709717, 0.366699, -0.527832, 0.007465, 0.018672, -0.029513, 0.999989, 0.004500, -0.001311, -0.000146, 7.360924, -58.696514, -84.769612, , , 0.000000, , , 
56718, , 0.921892, 1.600149, -3.099293, 2.253754, -2.731650, -10.501561, 0.824633, -0.609079, -0.027448, -0.709961, 0.370850, -0.525879, 0.009315, 0.016128, -0.030898, 0.999987, 0.004123, -0.003045, -0.000137, 7.937451, -59.041373, -84.890077, , , 0.000000, , , 
56719, , 1.264698, 1.602511, -2.836591, 2.234900, -2.677124, -10.040325, 0.846809, -0.934593, -0.032552, -0.715820, 0.358398, -0.525879, 0.012782, 0.016143, -0.028238, 0.999980, 0.004234, -0.004673, -0.000163, 8.574902, -59.579447, -85.092308, , , 0.000000, , , 
56720, , 2.060964, 1.889924, -1.869485, 2.347636, -2.189272, -8.807777, 0.785801, -1.272569, 0.005544, -0.724121, 0.360596, -0.521729, 0.020727, 0.018973, -0.018489, 0.999972, 0.003929, -0.006363, 0.000028, 9.215896, -60.301377, -85.311659, , , 0.000000, , , 
56721, , 3.306008, 1.670079, -0.427138, 1.851436, -1.601054, -7.000249, 0.493979, -1.569405, 0.094618, -0.730469, 0.362549, -0.505127, 0.033084, 0.016726, -0.003971, 0.999966, 0.002470, -0.007847, 0.000473, 9.661386, -61.203772, -85.512923, , , 0.000000, , , 
56722, , 4.138377, 1.585575, 1.190095, 1.408816, -0.582127, -5.484604, 0.273662, -1.856537, 0.198275, -0.745117, 0.362549, -0.498779, 0.041255, 0.015880, 0.012306, 0.999955, 0.001368, -0.009283, 0.000991, 9.948331, -62.272378, -85.659662, , , 0.000000, , , 
56723, , 5.942884, 1.480668, 2.941921, 0.941244, 0.175143, -3.086129, -0.048841, -2.245461, 0.382333, -0.753418, 0.364746, -0.473633, 0.059065, 0.014927, 0.030080, 0.999935, -0.000244, -0.011227, 0.001912, 9.912169, -63.588144, -85.680865, , , 0.000000, , , 
56724, , 8.092167, 1.642241, 5.604375, 0.539837, 1.766385, -0.005938, -0.588040, -2.491372, 0.462478, -0.766113, 0.373047, -0.458984, 0.080177, 0.016775, 0.056997, 0.999915, -0.002940, -0.012457, 0.002312, 9.534906, -65.040925, -85.635168, , , 0.000000, , , 
56725, , 11.136735, 2.245505, 10.328204, 0.187540, 5.078606, 4.675260, -1.266868, -2.424269, 0.371703, -0.766602, 0.381348, -0.433838, 0.110063, 0.023320, 0.104476, 0.999905, -0.006334, -0.012121, 0.001858, 8.818855, -66.459186, -85.678274, , , 0.000000, , , 
56726, , 15.098244, 1.499756, 15.996752, -1.519796, 8.785128, 10.351478, -1.573376, -1.933117, 0.165366, -0.781494, 0.391602, -0.418945, 0.149415, 0.016387, 0.161291, 0.999922, -0.007867, -0.009665, 0.000827, 8.081547, -67.569767, -85.855723, , , 0.000000, , , 
56727, , 19.023313, -0.220025, 18.573350, -3.495416, 9.682408, 14.701025, -0.560004, -1.547293, 0.020236, -0.785645, 0.393799, -0.406494, 0.188789, -0.001658, 0.187203, 0.999966, -0.002800, -0.007736, 0.000101, 8.010220, -68.453186, -86.154364, , , 0.000000, , , 
56728, , 20.771319, 0.923613, 17.506457, -2.184158, 8.650794, 15.861389, 0.595186, -1.310112, -0.029327, -0.789551, 0.387451, -0.406494, 0.206562, 0.008682, 0.176447, 0.999974, 0.002976, -0.006551, -0.000147, 8.676770, -69.194541, -86.502598, , , 0.000000, , , 
56729, , 19.071725, 2.561089, 14.624307, -0.141647, 7.198623, 13.259293, 0.310999, -0.836288, 0.018947, -0.791748, 0.387451, -0.400391, 0.190101, 0.025401, 0.147078, 0.999990, 0.001555, -0.004181, 0.000095, 8.995764, -69.662360, -86.668643, , , 0.000000, , , 
56730, , 14.855404, 1.680562, 11.359878, -0.402910, 5.625049, 8.096797, -0.517490, -0.358936, 0.210179, -0.793945, 0.395752, -0.389648, 0.148332, 0.017256, 0.113821, 0.999994, -0.002587, -0.001795, 0.001051, 8.462381, -69.884998, -86.415354, , , 0.000000, , , 
56731, , 10.417964, -0.535894, 7.652293, -1.825141, 3.342455, 2.551577, -0.489428, 0.080235, 0.410585, -0.790039, 0.397705, -0.387695, 0.104221, -0.004958, 0.076494, 0.999995, -0.002447, 0.000401, 0.002053, 7.496856, -69.862534, -85.705368, , , 0.000000, , , 
56732, , 6.902792, -2.573568, 3.180986, -2.966618, 0.029256, -2.356910, 0.583621, 0.259588, 0.511593, -0.781738, 0.397705, -0.402344, 0.069135, -0.025651, 0.031645, 0.999992, 0.002918, 0.001298, 0.002558, 6.990944, -69.753032, -84.809220, , , 0.000000, , , 
56733, , 3.866185, -3.380099, 0.664579, -3.309935, -1.443261, -6.101209, 1.663981, 0.204645, 0.512185, -0.785645, 0.397705, -0.404297, 0.038755, -0.033755, 0.006325, 0.999962, 0.008320, 0.001023, 0.002561, 7.087994, -69.659206, -83.910502, , , 0.000000, , , 
56734, , 2.867617, -1.865059, -0.620187, -1.552704, -1.985948, -7.418704, 2.416097, -0.048556, 0.658110, -0.781250, 0.389648, -0.412842, 0.028739, -0.018479, -0.006419, 0.999922, 0.012080, -0.000243, 0.003290, 7.472183, -69.735660, -82.843308, , , 0.000000, , , 
56735, , 5.090824, 0.630580, -2.901924, 1.591546, -4.195254, -5.991584, 2.404510, -0.537668, 0.899709, -0.777344, 0.391602, -0.408691, 0.050956, 0.006882, -0.028802, 0.999914, 0.012022, -0.002688, 0.004498, 7.539051, -70.098411, -81.463001, , , 0.000000, , , 
56736, , 8.247839, 4.094990, -3.494213, 5.309606, -4.764468, -3.022142, -0.479095, -1.764038, 1.024535, -0.785889, 0.404053, -0.387451, 0.082572, 0.041290, -0.034313, 0.999945, -0.002395, -0.008820, 0.005123, 5.944705, -71.172197, -80.063301, , , 0.000000, , , 
56737, , 14.248909, 0.808037, -4.838835, 2.814710, -8.540127, 2.279707, -2.012933, -3.047496, 0.928251, -0.794922, 0.420410, -0.347656, 0.143167, 0.008271, -0.046293, 0.999822, -0.010064, -0.015237, 0.004641, 3.562815, -72.959398, -78.812839, , , 0.000000, , , 
56738, , 25.102310, -1.935094, -2.123547, -0.024934, -9.263978, 13.692461, -1.684258, -3.405288, 0.163817, -0.805420, 0.424561, -0.316162, 0.251350, -0.019299, -0.016795, 0.999819, -0.008421, -0.017025, 0.000819, 2.639942, -74.913758, -78.856045, , , 0.000000, , , 
56739, , 37.018746, -3.730378, 4.349871, -2.924361, -5.874777, 27.066919, 0.058111, -2.143681, -0.328608, -0.811523, 0.416260, -0.314209, 0.369631, -0.037925, 0.047452, 0.999941, 0.000291, -0.010718, -0.001643, 3.620723, -76.146813, -79.886236, , , 0.000000, , , 
56740, , 31.152385, -5.658057, 9.790243, -6.582498, 0.186521, 22.666836, 3.937525, 1.345291, -0.094780, -0.802490, 0.399902, -0.356201, 0.312140, -0.058613, 0.094663, 0.999783, 0.019686, 0.006726, -0.000474, 5.840789, -75.375298, -79.848422, , , 0.000000, , , 
56741, , 11.761469, -1.944127, 4.853388, -2.703094, 0.754390, 2.747572, 6.398760, 3.386534, 0.356030, -0.787109, 0.373047, -0.400635, 0.118443, -0.020727, 0.045883, 0.999343, 0.031987, 0.016929, 0.001780, 7.928815, -73.461887, -78.205844, , , 0.000000, , , 
56742, , -1.762579, 0.682103, -5.527204, 2.471452, -4.174018, -13.066026, 5.025849, 1.727436, 0.459008, -0.780518, 0.364746, -0.419434, -0.018119, 0.008163, -0.054923, 0.999644, 0.025126, 0.008636, 0.002295, 9.470529, -72.524397, -76.806065, , , 0.000000, , , 
56743, , -16.932581, 11.767978, -14.979519, 15.320548, -3.822434, -29.818985, -0.271602, -0.410526, 0.195867, -0.784912, 0.370850, -0.398438, -0.169133, 0.117310, -0.150302, 0.999996, -0.001358, -0.002053, 0.000979, 9.076906, -72.769264, -76.555627, , , 0.000000, , , 
56744, , -8.279995, 7.798418, -10.524238, 10.491856, -4.283914, -20.379707, -2.088715, -4.147968, 2.026669, -0.798340, 0.397705, -0.354248, -0.081360, 0.076038, -0.107741, 0.999679, -0.010442, -0.020738, 0.010132, 4.862474, -75.271149, -73.416994, , , 0.000000, , , 
56745, , 0.858335, -2.478508, -7.140831, 0.227794, -7.555185, -10.665161, -2.071236, -4.056165, 2.131547, -0.805176, 0.416260, -0.314209, 0.010294, -0.025418, -0.070950, 0.999684, -0.010355, -0.020279, 0.010657, -1.108689, -77.667662, -68.550484, , , 0.000000, , , 
56746, , 15.835243, -6.390515, 0.831565, -5.104326, -4.213031, 5.948806, -3.601109, -3.679411, 0.683520, -0.813965, 0.428711, -0.274414, 0.158366, -0.063165, 0.012371, 0.999663, -0.018004, -0.018395, 0.003417, -5.762778, -79.750083, -65.908630, , , 0.000000, , , 
56747, , 16.333944, -9.348684, -0.427181, -7.594326, -5.806561, 6.403822, -0.246804, -2.248014, 0.294097, -0.814209, 0.430664, -0.263916, 0.163510, -0.093250, -0.002319, 0.999935, -0.001234, -0.011240, 0.001470, -7.780985, -81.043036, -64.036532, , , 0.000000, , , 
56748, , 17.029078, -2.628733, -2.087900, -0.722217, -5.026219, 6.784509, 1.278180, -1.945567, 0.054914, -0.826660, 0.428711, -0.255615, 0.170491, -0.026113, -0.019388, 0.999932, 0.006391, -0.009728, 0.000275, -8.315566, -82.143556, -62.755307, , , 0.000000, , , 
56749, , 11.704627, 1.873469, -1.571888, 2.966003, -2.202444, 1.559564, -0.440287, -1.652970, -0.118081, -0.828857, 0.430664, -0.234619, 0.117182, 0.018632, -0.014792, 0.999963, -0.002201, -0.008265, -0.000590, -9.127188, -83.105076, -62.192745, , , 0.000000, , , 
56750, , 6.479509, 2.720132, 2.229145, 2.237517, 2.338215, -3.188688, -1.816457, -2.226078, 0.090096, -0.829102, 0.436768, -0.201172, 0.064531, 0.027436, 0.022762, 0.999897, -0.009082, -0.011130, 0.000450, -12.840784, -84.348769, -59.503437, , , 0.000000, , , 
56751, , 6.056231, 2.392549, 2.483710, 1.849681, 2.643573, -3.635386, -2.460425, -2.970804, 0.217325, -0.837646, 0.440918, -0.173828, 0.060161, 0.024301, 0.025435, 0.999813, -0.012301, -0.014853, 0.001087, -21.658296, -85.962711, -52.090821, , , 0.000000, , , 
56752, , 7.144931, -0.398457, -0.838869, 0.143399, -1.214222, -2.712392, -1.351224, -2.723731, 0.450018, -0.837891, 0.449219, -0.142578, 0.071563, -0.003876, -0.007388, 0.999882, -0.006756, -0.013618, 0.002250, -39.481888, -87.189852, -35.011853, , , 0.000000, , , 
56753, , 6.795653, -1.879787, -4.125156, -0.432854, -4.568851, -3.055096, 0.590004, -2.908720, 0.536559, -0.842285, 0.455322, -0.123535, 0.068597, -0.018495, -0.040312, 0.999886, 0.002950, -0.014543, 0.002683, -76.535751, -87.859487, 2.399189, , , 0.000000, , , 
56754, , 8.701543, -0.096782, -3.527068, 1.192358, -3.259424, -1.088429, 0.301322, -3.249824, 0.686484, -0.842529, 0.459229, -0.092285, 0.087576, -0.000616, -0.033852, 0.999861, 0.001507, -0.016248, 0.003432, -118.720477, -87.176199, 44.792673, , , 0.000000, , , 
56755, , 10.508638, -0.614148, -1.349230, 0.135286, -0.939921, 0.757026, -1.286889, -2.886091, 0.691909, -0.847168, 0.469727, -0.066895, 0.105287, -0.005858, -0.011936, 0.999869, -0.006434, -0.014430, 0.003459, -137.108831, -85.821657, 62.458167, , , 0.000000, , , 
56756, , 10.783454, -2.057441, -0.474258, -1.505832, -0.158075, 1.070394, -1.693688, -2.294898, 0.528637, -0.843262, 0.473633, -0.041748, 0.107932, -0.020321, -0.003332, 0.999895, -0.008468, -0.011474, 0.002643, -145.133036, -84.604791, 69.536664, , , 0.000000, , , 
56757, , 10.229174, -1.451057, 0.031144, -1.083001, 0.681242, 0.439231, -1.317800, -1.847921, 0.374985, -0.849365, 0.475830, -0.025146, 0.102309, -0.014312, 0.001351, 0.999934, -0.006589, -0.009239, 0.001875, -149.725233, -83.586159, 73.383353, , , 0.000000, , , 
56758, , 9.832754, 0.020840, -0.021402, 0.337214, 1.118060, -0.049597, -2.166761, -1.634844, 0.345306, -0.843506, 0.479736, 0.004150, 0.098324, 0.000382, 0.000586, 0.999906, -0.010833, -0.008174, 0.001726, -153.239524, -82.667502, 75.673038, , , 0.000000, , , 
56759, , 9.724952, -0.671992, -0.440675, -0.260890, 0.722241, -0.084988, -3.104678, -1.594505, 0.375843, -0.835449, 0.481689, 0.031494, 0.097292, -0.006596, -0.003528, 0.999846, -0.015523, -0.007972, 0.001879, -156.491258, -81.744579, 77.160147, , , 0.000000, , , 
56760, , 10.089560, -1.009282, -0.342370, -0.604156, 0.984984, 0.266859, -2.851945, -1.445386, 0.421207, -0.837646, 0.483643, 0.048096, 0.100937, -0.009921, -0.002552, 0.999870, -0.014259, -0.007227, 0.002106, -158.732430, -80.885899, 77.774783, , , 0.000000, , , 
56761, , 9.937970, -0.140003, 0.061680, 0.197233, 1.642608, -0.012274, -2.051688, -1.244754, 0.435400, -0.835693, 0.489990, 0.071289, 0.099376, -0.001173, 0.001248, 0.999926, -0.010258, -0.006224, 0.002177, -160.028544, -80.128441, 77.901815, , , 0.000000, , , 
56762, , 9.352795, 0.438479, 0.076504, 0.772879, 1.752719, -0.647399, -1.537656, -1.163311, 0.431811, -0.833740, 0.489746, 0.085938, 0.093512, 0.004595, 0.001274, 0.999951, -0.007688, -0.005816, 0.002159, -160.856226, -79.416473, 77.848136, , , 0.000000, , , 
56763, , 9.541404, 0.259607, -0.178906, 0.661815, 1.623268, -0.428461, -1.393583, -1.168081, 0.448041, -0.829834, 0.495850, 0.106934, 0.095416, 0.002800, -0.001251, 0.999956, -0.006968, -0.005840, 0.002240, -161.514391, -78.701802, 77.715593, , , 0.000000, , , 
56764, , 9.889767, -0.354608, 0.083778, 0.068145, 2.001885, -0.121114, -1.466502, -1.204775, 0.476235, -0.827881, 0.498047, 0.123779, 0.098898, -0.003301, 0.001458, 0.999952, -0.007332, -0.006024, 0.002381, -162.143344, -77.959762, 77.500372, , , 0.000000, , , 
56765, , 10.264949, -0.752428, 0.606932, -0.321151, 2.684460, 0.136807, -1.659781, -1.183200, 0.470870, -0.823730, 0.495850, 0.138184, 0.102628, -0.007229, 0.006737, 0.999945, -0.008299, -0.005916, 0.002354, -162.848531, -77.230104, 77.251429, , , 0.000000, , , 
56766, , 9.745111, -1.054108, 0.569626, -0.600073, 2.651123, -0.378047, -2.071325, -1.197989, 0.412112, -0.821777, 0.497803, 0.161377, 0.097436, -0.010277, 0.006387, 0.999926, -0.010356, -0.005990, 0.002061, -163.908401, -76.503753, 77.121637, , , 0.000000, , , 
56767, , 9.426958, -1.644438, -1.220794, -1.075020, 0.952174, -0.273409, -2.208996, -1.206792, 0.336342, -0.819580, 0.489502, 0.179932, 0.094368, -0.016415, -0.011457, 0.999919, -0.011045, -0.006034, 0.001682, -165.181075, -75.789109, 77.137210, , , 0.000000, , , 
56768, , 8.916743, -1.038730, -2.968562, -0.445969, -0.708056, -0.394737, -1.887736, -1.219880, 0.253309, -0.811279, 0.489502, 0.198730, 0.089359, -0.010550, -0.029042, 0.999936, -0.009438, -0.006099, 0.001267, -166.382800, -75.074823, 77.261871, , , 0.000000, , , 
56769, , 9.030730, 0.007949, -3.405353, 0.574179, -0.961963, -0.226557, -1.678560, -1.379079, 0.144503, -0.809326, 0.493408, 0.217773, 0.090539, -0.000137, -0.033429, 0.999941, -0.008393, -0.006895, 0.000722, -167.734933, -74.292639, 77.675647, , , 0.000000, , , 
56770, , 9.100792, 0.329120, -1.541271, 0.855432, 0.983697, -0.668982, -1.544693, -1.486391, 0.042274, -0.811279, 0.485107, 0.236328, 0.091119, 0.003195, -0.014761, 0.999943, -0.007723, -0.007432, 0.000211, -169.129151, -73.452308, 78.206221, , , 0.000000, , , 
56771, , 9.417805, -0.024465, 0.941220, 0.536755, 3.595059, -1.073851, -1.488239, -1.508690, -0.001475, -0.805176, 0.482910, 0.257324, 0.094103, -0.000172, 0.010124, 0.999944, -0.007441, -0.007543, -0.000007, -170.501889, -72.608314, 78.762751, , , 0.000000, , , 
56772, , 9.379858, -0.908517, 2.331325, -0.293306, 5.074546, -1.542061, -1.579975, -1.383843, -0.053583, -0.796631, 0.474609, 0.273926, 0.093632, -0.008922, 0.024032, 0.999945, -0.007900, -0.006919, -0.000268, -171.880670, -71.828340, 79.260595, , , 0.000000, , , 
56773, , 9.251122, -1.838304, 1.968086, -1.215902, 4.863053, -1.584290, -1.387621, -1.250324, -0.110808, -0.792480, 0.474609, 0.294678, 0.092375, -0.018294, 0.020386, 0.999956, -0.006938, -0.006252, -0.000554, -173.164831, -71.133522, 79.783985, , , 0.000000, , , 
56774, , 10.400789, -2.156468, 1.392295, -1.481370, 4.834371, -0.368229, -1.297509, -1.159202, -0.172798, -0.794678, 0.470459, 0.307129, 0.103906, -0.021561, 0.014665, 0.999962, -0.006487, -0.005796, -0.000864, -174.397821, -70.482827, 80.302959, , , 0.000000, , , 
