PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
56620, , 8.476197, 3.803949, 1.843934, 1.406076, 2.849003, -0.889680, 0.761443, -1.474822, -0.244071, -0.971436, 0.177490, 0.049805, 0.084668, 0.037864, 0.019208, 0.999965, 0.003807, -0.007374, -0.001220, 112.641856, -75.871297, 166.264839, , , 0.000000, , , 
56621, , 8.732311, 2.774286, 0.352108, 0.520083, 1.376763, -0.762506, 0.439349, -1.673586, -0.286482, -0.971680, 0.181885, 0.067139, 0.087329, 0.027609, 0.004313, 0.999962, 0.002197, -0.008368, -0.001432, 116.039961, -75.326706, 163.022035, , , 0.000000, , , 
56622, , 8.503196, 1.190550, 0.666146, -1.038837, 1.563473, -1.407960, 0.490816, -1.911077, -0.274800, -0.978271, 0.170898, 0.084961, 0.084979, 0.011771, 0.007503, 0.999950, 0.002454, -0.009555, -0.001374, 119.698808, -74.662786, 159.540551, , , 0.000000, , , 
56623, , 9.357985, 1.601912, 0.738871, -0.919039, 1.964942, -0.540444, 0.790563, -2.126740, -0.258842, -0.968994, 0.175293, 0.100098, 0.093514, 0.015866, 0.008446, 0.999935, 0.003953, -0.010633, -0.001294, 123.569089, -73.897386, 155.996216, , , 0.000000, , , 
56624, , 10.493005, 2.007783, 0.000918, -0.772085, 1.665883, 0.711471, 0.906743, -2.187184, -0.244740, -0.966797, 0.170898, 0.120117, 0.104945, 0.019946, 0.001247, 0.999929, 0.004534, -0.010936, -0.001224, 127.282770, -73.042814, 152.679557, , , 0.000000, , , 
56625, , 11.859462, 1.576581, 0.294338, -1.649833, 2.308087, 1.813269, 0.900703, -2.308121, -0.256788, -0.966797, 0.172852, 0.137451, 0.118570, 0.015596, 0.004382, 0.999922, 0.004503, -0.011540, -0.001284, 130.783026, -72.095612, 149.557583, , , 0.000000, , , 
56626, , 12.590579, 0.842016, -0.363205, -2.519648, 1.921303, 2.406804, 1.014124, -2.319077, -0.245721, -0.964355, 0.172852, 0.167969, 0.125947, 0.008279, -0.002130, 0.999919, 0.005070, -0.011595, -0.001229, 134.043703, -71.083144, 146.749265, , , 0.000000, , , 
56627, , 12.012452, 0.908909, 0.062929, -2.439345, 2.529637, 1.709975, 1.094970, -2.466450, -0.204274, -0.959717, 0.172852, 0.185547, 0.120113, 0.008957, 0.002160, 0.999908, 0.005475, -0.012332, -0.001021, 137.237384, -69.990847, 144.033360, , , 0.000000, , , 
56628, , 12.054311, 1.872358, 0.453856, -1.675011, 3.425478, 1.783393, 1.008791, -2.635827, -0.152175, -0.947998, 0.172852, 0.207275, 0.120483, 0.018603, 0.006221, 0.999900, 0.005044, -0.013179, -0.000761, 140.305037, -68.784924, 141.385786, , , 0.000000, , , 
56629, , 12.627120, 1.918826, 0.640307, -1.896698, 4.067761, 2.161477, 0.712358, -2.801764, -0.120898, -0.950439, 0.170654, 0.238037, 0.126176, 0.019085, 0.008239, 0.999895, 0.003562, -0.014008, -0.000604, 143.064852, -67.482274, 138.857887, , , 0.000000, , , 
56630, , 13.357393, 1.995428, 0.644625, -2.112739, 4.631269, 2.712924, 0.629434, -2.962702, -0.097604, -0.938721, 0.175049, 0.263916, 0.133468, 0.019865, 0.008487, 0.999885, 0.003147, -0.014813, -0.000488, 145.634049, -66.058259, 136.465289, , , 0.000000, , , 
56631, , 13.877446, 1.929235, 1.272020, -2.504218, 5.725684, 2.790984, 0.564389, -3.101827, -0.098775, -0.934082, 0.174805, 0.290283, 0.138564, 0.019184, 0.014925, 0.999876, 0.002822, -0.015508, -0.000494, 147.976730, -64.539879, 134.248831, , , 0.000000, , , 
56632, , 14.331331, 1.416106, 1.969309, -3.311726, 6.778862, 2.610311, 0.745727, -3.241001, -0.095745, -0.915771, 0.179443, 0.320557, 0.142975, 0.014013, 0.022064, 0.999862, 0.003728, -0.016204, -0.000479, 150.246826, -62.907831, 132.202330, , , 0.000000, , , 
56633, , 15.318930, 1.557212, 2.993667, -3.722649, 8.492992, 2.838140, 1.012932, -3.334596, -0.097485, -0.906494, 0.183838, 0.348877, 0.152668, 0.015337, 0.032563, 0.999848, 0.005064, -0.016672, -0.000487, 152.467998, -61.204101, 130.351396, , , 0.000000, , , 
56634, , 16.746488, 1.823133, 4.537929, -4.252189, 10.906776, 3.121373, 1.170122, -3.469085, -0.104895, -0.894775, 0.181641, 0.375244, 0.166652, 0.017867, 0.048380, 0.999832, 0.005850, -0.017344, -0.000524, 154.607267, -59.389691, 128.667027, , , 0.000000, , , 
56635, , 18.826194, 0.664762, 5.599065, -6.271152, 12.809627, 3.706227, 1.158098, -3.555927, -0.103211, -0.883301, 0.186035, 0.405518, 0.187230, 0.006214, 0.059363, 0.999825, 0.005790, -0.017779, -0.000516, 156.561266, -57.509890, 127.159390, , , 0.000000, , , 
56636, , 20.178873, -0.742299, 7.830458, -8.496086, 15.357715, 2.874308, 1.415869, -3.599304, -0.193290, -0.867188, 0.190430, 0.436035, 0.200329, -0.008188, 0.081863, 0.999813, 0.007079, -0.017995, -0.000966, 158.412097, -55.558307, 125.912959, , , 0.000000, , , 
56637, , 20.789079, -2.359498, 10.704934, -10.824626, 17.938208, 0.833272, 1.912328, -3.635248, -0.230444, -0.858154, 0.201416, 0.461914, 0.205874, -0.024879, 0.110570, 0.999788, 0.009561, -0.018175, -0.001152, 160.370638, -53.562166, 124.860839, , , 0.000000, , , 
56638, , 19.339394, -0.391427, 8.901090, -8.467535, 16.693365, 0.334807, 3.025318, -3.614648, -0.164973, -0.837402, 0.216797, 0.491943, 0.191740, -0.005454, 0.092412, 0.999722, 0.015125, -0.018072, -0.000825, 162.841627, -51.568482, 123.925740, , , 0.000000, , , 
56639, , 18.075653, 3.114067, 3.457445, -4.106821, 13.353254, 2.562692, 3.411414, -3.799105, -0.073022, -0.821533, 0.229980, 0.511230, 0.180061, 0.030440, 0.038523, 0.999674, 0.017055, -0.018993, -0.000365, 165.474962, -49.462943, 123.053773, , , 0.000000, , , 
56640, , 17.813373, 7.877314, 1.707518, 0.470887, 14.249706, 3.563227, 3.912173, -4.178740, 0.195864, -0.794189, 0.254150, 0.530029, 0.177627, 0.078545, 0.022328, 0.999590, 0.019558, -0.020891, 0.000979, 168.450227, -47.159830, 122.059826, , , 0.000000, , , 
56641, , 23.040922, 13.544192, 11.463627, 1.391098, 27.114612, 0.599437, 2.935168, -4.360946, 0.344211, -0.771484, 0.273926, 0.560059, 0.227577, 0.134085, 0.121594, 0.999653, 0.014674, -0.021802, 0.001721, 170.803829, -44.737395, 121.133088, , , 0.000000, , , 
56642, , 22.110030, 7.954166, 5.877705, -2.291087, 20.930568, 2.156770, 1.210947, -3.396335, 0.280357, -0.746094, 0.278564, 0.579590, 0.219943, 0.079478, 0.063000, 0.999837, 0.006054, -0.016981, 0.001402, 171.934904, -42.848941, 120.483583, , , 0.000000, , , 
56643, , 16.354212, 7.458168, -1.551162, 0.949021, 12.715732, 2.948803, 1.979791, -3.515846, 0.469925, -0.727783, 0.291748, 0.601074, 0.163596, 0.075096, -0.011894, 0.999794, 0.009898, -0.017578, 0.002349, 173.542801, -40.884509, 119.782360, , , 0.000000, , , 
56644, , 16.083715, 8.344473, -3.464153, 2.229823, 12.219381, 3.825448, 0.615521, -3.450876, 0.669880, -0.709229, 0.300537, 0.626953, 0.161119, 0.084084, -0.031605, 0.999841, 0.003077, -0.017253, 0.003349, 174.384879, -38.970780, 118.977540, , , 0.000000, , , 
56645, , 14.315165, 8.242778, -7.573361, 3.651285, 8.947070, 5.576465, -0.097140, -2.766063, 0.714686, -0.695557, 0.304932, 0.642090, 0.143885, 0.082905, -0.073787, 0.999898, -0.000486, -0.013830, 0.003573, 174.773631, -37.431491, 118.267622, , , 0.000000, , , 
56646, , 11.011713, 10.306826, -7.701096, 6.738036, 7.700878, 3.681284, -0.681308, -2.219244, 0.666941, -0.681641, 0.305176, 0.661865, 0.110621, 0.103176, -0.076137, 0.999927, -0.003406, -0.011096, 0.003335, 174.745477, -36.218471, 117.603400, , , 0.000000, , , 
56647, , 10.519435, 8.108328, -0.204605, 3.480896, 10.758476, -2.842478, -2.301464, -1.862746, 0.305542, -0.665039, 0.285645, 0.679932, 0.105089, 0.081221, -0.002001, 0.999889, -0.011507, -0.009313, 0.001528, 173.635223, -35.174230, 117.255282, , , 0.000000, , , 
56648, , 9.554406, 1.903525, 1.604167, -2.064694, 8.618526, -5.460580, -3.010281, -1.179805, 0.160660, -0.657715, 0.268311, 0.700195, 0.095433, 0.019356, 0.016315, 0.999869, -0.015051, -0.005899, 0.000803, 172.013897, -34.540243, 116.998408, , , 0.000000, , , 
56649, , 8.321042, -1.100237, 1.292711, -4.262247, 6.452537, -6.302924, -2.521099, -0.591519, 0.478055, -0.657471, 0.252930, 0.709473, 0.083197, -0.010637, 0.013309, 0.999913, -0.012605, -0.002958, 0.002390, 170.795072, -34.245929, 116.608193, , , 0.000000, , , 
56650, , 7.179297, -1.168019, 0.594089, -3.765909, 5.242093, -6.407174, -2.091623, 0.162698, 0.737080, -0.661865, 0.244141, 0.709717, 0.071840, -0.011353, 0.006002, 0.999938, -0.010458, 0.000813, 0.003685, 169.846896, -34.436443, 116.076810, , , 0.000000, , , 
56651, , 5.170814, -0.459932, -0.280288, -2.255573, 3.507713, -6.708582, -1.542832, 0.883459, 0.932084, -0.661865, 0.246338, 0.709717, 0.051716, -0.004381, -0.002997, 0.999950, -0.007714, 0.004417, 0.004660, 169.268969, -35.030917, 115.548744, , , 0.000000, , , 
56652, , 3.012207, 0.725572, -1.118967, -0.286611, 1.780133, -7.055769, -1.239980, 1.467046, 1.065864, -0.671143, 0.239746, 0.703369, 0.030000, 0.007345, -0.011455, 0.999940, -0.006200, 0.007335, 0.005329, 168.858587, -36.009575, 114.967989, , , 0.000000, , , 
56653, , 2.498420, 2.250561, -1.333629, 1.364039, 1.686914, -6.918084, -1.094339, 2.003748, 1.040052, -0.689453, 0.239502, 0.681396, 0.024731, 0.022560, -0.013708, 0.999921, -0.005472, 0.010018, 0.005200, 168.503988, -37.252177, 114.520025, , , 0.000000, , , 
56654, , 1.974376, 2.337121, -2.179267, 1.701504, 0.707799, -6.539719, -1.358117, 2.522654, 1.019879, -0.703613, 0.241699, 0.677002, 0.019346, 0.023321, -0.022197, 0.999884, -0.006790, 0.012613, 0.005099, 167.924617, -38.831391, 114.134718, , , 0.000000, , , 
56655, , 2.413898, 1.573554, -1.354400, 0.815033, 1.233163, -6.992865, -1.445996, 2.961528, 1.042582, -0.715088, 0.235107, 0.653320, 0.023852, 0.015760, -0.014013, 0.999851, -0.007230, 0.014807, 0.005213, 167.283699, -40.616831, 113.849116, , , 0.000000, , , 
56656, , 3.609294, 1.115747, 0.154026, -0.029642, 2.855585, -7.335079, -1.459473, 3.492708, 1.060164, -0.738037, 0.230469, 0.635742, 0.036052, 0.011356, 0.000828, 0.999807, -0.007297, 0.017462, 0.005300, 166.558120, -42.745788, 113.629685, , , 0.000000, , , 
56657, , 3.924167, -0.124413, -0.492152, -1.224554, 2.208267, -6.766610, -1.387972, 4.071769, 1.086067, -0.763672, 0.236816, 0.602783, 0.039137, -0.001069, -0.005711, 0.999754, -0.006939, 0.020357, 0.005430, 165.813820, -45.159805, 113.563411, , , 0.000000, , , 
56658, , 4.038989, -0.447907, -1.023599, -1.487562, 1.686451, -6.276874, -1.117530, 4.523616, 1.163071, -0.791504, 0.236572, 0.576660, 0.040170, -0.004306, -0.011122, 0.999712, -0.005587, 0.022616, 0.005815, 165.148019, -47.881991, 113.541556, , , 0.000000, , , 
56659, , 4.721466, 0.055964, -0.714155, -1.139366, 2.277053, -5.773203, -1.058933, 4.913507, 1.217670, -0.812500, 0.240723, 0.537109, 0.047016, 0.000804, -0.008302, 0.999666, -0.005294, 0.024565, 0.006088, 164.471809, -50.781676, 113.639576, , , 0.000000, , , 
56660, , 5.382405, 0.130075, -1.073380, -1.136542, 2.164343, -4.897829, -1.000703, 5.306397, 1.246141, -0.835693, 0.242920, 0.499756, 0.053505, 0.001576, -0.012164, 0.999616, -0.005003, 0.026529, 0.006230, 163.683077, -53.947768, 113.857002, , , 0.000000, , , 
56661, , 6.018548, 0.820821, -1.508232, -0.500386, 1.980872, -3.897790, -0.912125, 5.666058, 1.230585, -0.854492, 0.251465, 0.451416, 0.059674, 0.008502, -0.016816, 0.999569, -0.004560, 0.028326, 0.006152, 162.784039, -57.259633, 114.318851, , , 0.000000, , , 
56662, , 6.939922, 1.733214, -1.997093, 0.322354, 1.781472, -2.611318, -1.043199, 5.998095, 1.166603, -0.886963, 0.253418, 0.396729, 0.068655, 0.017622, -0.022129, 0.999520, -0.005215, 0.029986, 0.005832, 161.457711, -60.774037, 115.110267, , , 0.000000, , , 
56663, , 7.924138, 2.012496, -2.464062, 0.541340, 1.362299, -1.402026, -1.199689, 6.279092, 1.105752, -0.898682, 0.257812, 0.342041, 0.078301, 0.020401, -0.027231, 0.999474, -0.005997, 0.031390, 0.005528, 159.616492, -64.377500, 116.414829, , , 0.000000, , , 
56664, , 9.278723, 2.469786, -2.258269, 0.848361, 1.534674, -0.107949, -1.390736, 6.566533, 1.059270, -0.919678, 0.262207, 0.289551, 0.091844, 0.025014, -0.025782, 0.999423, -0.006952, 0.032826, 0.005295, 156.856577, -68.148550, 118.501393, , , 0.000000, , , 
56665, , 10.871719, 2.610926, -2.750593, 0.879976, 0.883583, 1.631338, -1.605430, 6.873069, 1.039083, -0.933594, 0.266602, 0.226074, 0.107545, 0.026428, -0.031427, 0.999364, -0.008025, 0.034358, 0.005194, 152.810298, -71.967560, 121.830082, , , 0.000000, , , 
56666, , 12.700853, 3.053277, -3.173252, 1.200040, 0.090577, 3.572792, -1.710149, 7.217875, 1.017240, -0.947754, 0.275391, 0.162354, 0.125591, 0.030875, -0.036546, 0.999299, -0.008549, 0.036081, 0.005085, 146.146227, -75.872726, 127.683824, , , 0.000000, , , 
56667, , 14.203572, 4.029653, -3.601676, 2.129452, -1.043678, 5.194293, -1.875894, 7.554822, 0.955387, -0.947998, 0.282227, 0.098877, 0.140338, 0.040596, -0.041720, 0.999231, -0.009377, 0.037764, 0.004776, 134.260466, -79.566002, 138.745085, , , 0.000000, , , 
56668, , 15.963335, 4.704900, -4.302077, 2.741409, -2.777535, 6.922868, -2.207556, 7.790634, 0.860543, -0.957275, 0.284424, 0.028809, 0.157581, 0.047206, -0.049707, 0.999171, -0.011035, 0.038942, 0.004302, 110.363970, -82.450720, 161.597643, , , 0.000000, , , 
56669, , 18.203719, 5.045525, -5.398952, 2.956513, -5.240143, 8.883741, -2.738465, 7.889961, 0.859480, -0.955322, 0.293457, -0.041260, 0.179485, 0.050420, -0.061796, 0.999119, -0.013688, 0.039438, 0.004296, 72.652146, -83.094437, -161.985678, , , 0.000000, , , 
56670, , 19.126908, 4.292325, -6.578132, 2.188465, -8.066577, 9.092973, -3.081095, 7.900181, 1.024309, -0.944092, 0.306885, -0.104980, 0.188236, 0.042795, -0.073918, 0.999088, -0.015401, 0.039489, 0.005120, 40.863667, -80.987087, -131.736204, , , 0.000000, , , 
56671, , 20.286794, 4.474646, -8.069762, 2.292560, -11.259508, 9.276432, -2.891914, 7.609997, 1.255404, -0.930664, 0.326904, -0.166748, 0.199306, 0.044758, -0.088975, 0.999152, -0.014455, 0.038039, 0.006275, 23.597743, -77.651039, -115.858183, , , 0.000000, , , 
56672, , 22.225688, 5.680058, -9.790105, 3.291658, -14.940542, 9.877995, -2.838293, 7.236831, 1.391382, -0.914795, 0.342529, -0.215332, 0.218107, 0.056855, -0.106651, 0.999221, -0.014188, 0.036175, 0.006955, 13.689371, -73.922508, -107.353781, , , 0.000000, , , 
56673, , 23.487713, 6.521387, -10.993552, 3.966372, -17.976692, 9.574183, -2.805047, 6.705313, 1.436343, -0.889648, 0.356201, -0.268066, 0.230528, 0.065257, -0.118629, 0.999314, -0.014022, 0.033519, 0.007180, 7.398359, -70.292985, -102.430392, , , 0.000000, , , 
56674, , 22.757040, 8.142339, -11.004331, 5.586973, -19.224040, 7.629621, -2.458503, 6.127872, 1.392818, -0.873779, 0.376221, -0.310059, 0.223469, 0.081572, -0.117935, 0.999431, -0.012290, 0.030634, 0.006963, 3.164284, -66.845620, -99.427522, , , 0.000000, , , 
56675, , 20.355801, 11.273094, -11.590441, 8.727382, -20.222680, 3.988213, -1.998901, 5.361574, 1.099482, -0.851074, 0.391846, -0.345459, 0.199715, 0.112634, -0.122419, 0.999576, -0.009993, 0.026804, 0.005497, 0.441558, -63.794658, -97.687343, , , 0.000000, , , 
56676, , 14.144452, 11.767080, -15.494671, 8.915866, -21.687614, -4.460117, -2.134770, 4.520950, 0.438314, -0.827881, 0.398682, -0.369873, 0.137620, 0.116290, -0.159333, 0.999685, -0.010673, 0.022602, 0.002191, -1.186335, -61.195294, -97.252355, , , 0.000000, , , 
56677, , 8.566263, 7.709910, -20.336065, 4.200654, -22.823251, -12.597527, -2.252078, 3.478551, -0.084747, -0.821045, 0.403320, -0.389648, 0.082131, 0.074756, -0.205660, 0.999785, -0.011260, 0.017392, -0.000424, -2.282750, -59.204562, -97.470635, , , 0.000000, , , 
56678, , 2.323907, 2.327965, -23.420460, -1.537555, -21.252095, -20.073949, -1.220341, 2.179096, -0.280265, -0.819092, 0.412109, -0.394287, 0.020716, 0.021819, -0.234576, 0.999921, -0.006102, 0.010895, -0.001401, -2.573289, -57.972519, -97.959687, , , 0.000000, , , 
56679, , -1.178083, 0.652062, -21.352035, -2.638851, -17.262617, -22.172222, 0.776538, 0.380193, -0.207174, -0.818604, 0.396729, -0.400146, -0.012179, 0.007362, -0.213470, 0.999990, 0.003883, 0.001901, -0.001036, -1.921920, -57.759421, -98.198059, , , 0.000000, , , 
56680, , 0.043038, 3.750682, -19.275894, 0.958428, -16.768782, -19.985881, 2.515397, -1.189915, -0.244403, -0.827881, 0.387939, -0.395508, 0.001623, 0.039926, -0.192260, 0.999902, 0.012577, -0.005949, -0.001222, -0.215462, -58.478447, -98.524803, , , 0.000000, , , 
56681, , 2.691290, 6.106328, -19.213658, 3.585352, -18.569361, -17.293931, 2.832362, -2.501210, -0.490396, -0.841309, 0.372559, -0.386475, 0.029460, 0.063702, -0.190889, 0.999819, 0.014161, -0.012505, -0.002452, 1.918292, -59.907123, -99.114209, , , 0.000000, , , 
56682, , 7.127098, 7.077283, -10.233057, 5.499496, -13.156570, -8.323343, 2.716795, -4.027312, -0.601257, -0.866455, 0.359131, -0.357666, 0.073514, 0.071922, -0.099893, 0.999700, 0.013583, -0.020135, -0.003006, 4.402406, -62.236885, -100.185289, , , 0.000000, , , 
56683, , 25.492993, 7.380877, 31.564236, 7.645741, 16.111191, 27.368093, 0.567098, -4.048864, -1.032411, -0.875732, 0.350098, -0.331055, 0.248842, 0.071609, 0.320926, 0.999778, 0.002835, -0.020243, -0.005162, 6.338657, -64.491424, -101.982413, , , 0.000000, , , 
56684, , 18.351786, -2.802374, 16.784071, -3.332098, 7.888512, 13.702949, 1.434916, -1.424574, -1.312377, -0.884521, 0.328125, -0.330322, 0.182123, -0.030431, 0.168929, 0.999927, 0.007174, -0.007123, -0.006562, 9.053719, -65.236856, -104.086434, , , 0.000000, , , 
56685, , 9.177134, 3.478671, -0.517163, 2.453731, -4.438087, -1.394566, 2.346972, -1.952314, -0.905479, -0.891113, 0.312744, -0.308105, 0.091970, 0.034421, -0.003869, 0.999873, 0.011734, -0.009761, -0.004527, 11.987296, -66.242058, -105.824100, , , 0.000000, , , 
56686, , 13.085884, 3.909796, -1.830895, 2.315631, -6.944457, 1.861317, -0.253336, -2.434799, -0.660735, -0.897949, 0.312744, -0.286133, 0.131197, 0.038643, -0.016762, 0.999920, -0.001267, -0.012174, -0.003304, 13.498422, -67.532993, -107.622051, , , 0.000000, , , 
56687, , 13.665506, 5.866376, -2.419812, 4.064120, -7.582065, 2.556513, 0.096442, -2.709776, -0.862439, -0.916260, 0.303711, -0.264160, 0.137217, 0.058084, -0.022313, 0.999899, 0.000482, -0.013548, -0.004312, 15.735129, -68.910994, -109.966081, , , 0.000000, , , 
56688, , 18.865111, 4.121208, -4.143950, 1.428154, -10.393012, 6.919399, -1.728605, -3.241974, -0.948519, -0.927734, 0.301270, -0.229248, 0.189485, 0.039972, -0.038721, 0.999820, -0.008643, -0.016209, -0.004742, 17.648298, -70.549237, -113.062165, , , 0.000000, , , 
56689, , 20.322426, 2.398929, -5.460447, -0.832361, -11.384553, 8.026316, -2.026468, -3.134350, -1.101635, -0.929932, 0.292236, -0.191895, 0.204175, 0.022333, -0.051641, 0.999811, -0.010132, -0.015671, -0.005508, 19.966780, -72.046546, -116.730609, , , 0.000000, , , 
56690, , 14.541435, 5.972366, -6.326416, 3.128443, -10.658985, 2.982734, -0.964759, -2.905822, -1.313256, -0.938965, 0.281250, -0.160889, 0.146702, 0.058464, -0.061423, 0.999861, -0.004824, -0.014528, -0.006566, 23.699830, -73.323791, -121.212628, , , 0.000000, , , 
56691, , 11.850859, 6.042184, -2.353715, 3.801818, -5.926766, 1.715480, -2.132161, -3.141168, -1.541991, -0.952637, 0.274170, -0.119141, 0.119325, 0.059262, -0.022303, 0.999790, -0.010660, -0.015705, -0.007709, 27.971607, -74.560271, -126.923832, , , 0.000000, , , 
56692, , 11.095085, -0.009647, -3.055025, -2.304178, -5.133525, 0.225158, -2.186924, -2.807205, -1.566191, -0.959229, 0.254639, -0.098877, 0.111358, -0.001290, -0.028979, 0.999811, -0.010934, -0.014035, -0.007830, 32.734379, -75.505902, -133.142590, , , 0.000000, , , 
56693, , 9.049088, 2.459433, -1.963424, 0.467309, -3.919102, -1.083033, -0.882635, -2.419131, -1.283720, -0.966064, 0.250000, -0.072510, 0.090875, 0.023928, -0.018643, 0.999897, -0.004413, -0.012095, -0.006418, 37.795065, -76.214036, -138.877901, , , 0.000000, , , 
56694, , 9.088803, 2.073926, -3.347565, -0.272188, -4.994889, -1.263638, -1.057034, -2.005776, -1.148078, -0.965820, 0.241211, -0.050537, 0.091335, 0.020042, -0.032668, 0.999919, -0.005285, -0.010029, -0.005740, 42.424773, -76.670538, -144.246327, , , 0.000000, , , 
56695, , 9.642991, -0.910001, -2.792475, -3.244415, -3.721195, -1.024235, -0.339730, -1.557563, -0.918426, -0.970215, 0.228027, -0.041260, 0.096600, -0.009590, -0.027157, 0.999958, -0.001699, -0.007788, -0.004592, 46.502912, -76.939299, -148.630227, , , 0.000000, , , 
56696, , 10.686502, 0.332168, -2.047502, -2.155404, -3.246803, 0.351705, 0.957633, -1.138686, -0.624490, -0.968018, 0.230225, -0.030518, 0.106989, 0.003084, -0.019851, 0.999967, 0.004788, -0.005693, -0.003122, 50.271986, -77.105493, -151.916355, , , 0.000000, , , 
56697, , 11.953866, 0.641338, -1.498688, -2.028694, -2.787025, 1.748794, 1.373246, -0.907244, -0.524428, -0.974609, 0.217041, -0.025635, 0.119621, 0.006200, -0.014401, 0.999963, 0.006866, -0.004536, -0.002622, 53.668836, -77.189349, -154.588791, , , 0.000000, , , 
56698, , 12.621045, 1.419390, -0.685619, -1.294193, -2.086322, 2.667156, 1.819861, -0.735801, -0.456398, -0.974609, 0.214844, -0.023438, 0.126266, 0.013965, -0.006264, 0.999949, 0.009099, -0.003679, -0.002282, 56.964718, -77.214445, -156.879296, , , 0.000000, , , 
56699, , 12.170765, 3.737024, 0.925645, 1.257154, -0.753109, 2.868013, 1.535494, -0.635081, -0.440504, -0.972168, 0.212646, -0.021240, 0.121759, 0.037028, 0.009928, 0.999963, 0.007677, -0.003175, -0.002202, 59.795301, -77.190588, -158.875130, , , 0.000000, , , 
56700, , 10.922515, 3.895059, 1.328953, 1.675348, -0.154771, 1.737507, 0.744424, -0.634751, -0.526667, -0.981445, 0.208252, -0.018799, 0.109284, 0.038612, 0.013780, 0.999985, 0.003722, -0.003174, -0.002633, 62.329392, -77.101268, -161.015732, , , 0.000000, , , 
56701, , 10.180048, 3.258015, 1.367637, 1.169541, 0.136443, 0.898576, 0.347078, -0.690418, -0.553529, -0.969727, 0.199707, -0.011963, 0.101842, 0.032274, 0.014084, 0.999989, 0.001735, -0.003452, -0.002768, 64.687121, -76.994160, -163.226273, , , 0.000000, , , 
56702, , 9.873653, 2.915082, 1.317878, 0.848873, 0.246183, 0.528574, 0.016264, -0.695787, -0.547916, -0.981201, 0.197266, -0.007568, 0.098769, 0.028879, 0.013525, 0.999990, 0.000081, -0.003479, -0.002740, 66.886951, -76.868611, -165.453332, , , 0.000000, , , 
56703, , 9.548584, 2.361248, 1.440576, 0.362047, 0.544534, 0.106894, -0.198870, -0.707440, -0.520110, -0.980957, 0.190674, -0.000732, 0.095495, 0.023379, 0.014720, 0.999990, -0.000994, -0.003537, -0.002601, 68.858112, -76.745523, -167.590256, , , 0.000000, , , 
56704, , 9.740063, 1.550881, 1.482051, -0.490827, 0.776538, 0.118380, 0.013268, -0.683706, -0.423237, -0.978760, 0.186279, 0.001465, 0.097382, 0.015302, 0.015154, 0.999992, 0.000066, -0.003419, -0.002116, 70.839134, -76.648730, -169.595814, , , 0.000000, , , 
56705, , 10.143063, 1.630010, 1.498910, -0.531239, 0.837734, 0.521762, 0.600343, -0.589687, -0.282337, -0.976318, 0.186523, 0.005859, 0.101409, 0.016111, 0.015337, 0.999990, 0.003002, -0.002948, -0.001412, 72.750049, -76.600925, -171.201726, , , 0.000000, , , 
56706, , 10.042264, 1.967321, 0.570574, -0.334958, -0.049207, 0.430742, 1.112481, -0.510764, -0.217425, -0.980957, 0.181885, 0.012695, 0.100429, 0.019531, 0.006071, 0.999981, 0.005562, -0.002554, -0.001087, 74.765328, -76.558365, -172.594022, , , 0.000000, , , 
56707, , 9.796949, 2.275937, 0.086171, -0.057420, -0.485492, 0.233604, 1.468882, -0.467252, -0.193239, -0.980713, 0.177734, 0.010498, 0.097989, 0.022656, 0.001257, 0.999970, 0.007344, -0.002336, -0.000966, 76.809283, -76.517074, -173.825605, , , 0.000000, , , 
56708, , 9.345201, 2.915550, 0.067576, 0.650852, -0.485292, -0.056766, 1.442391, -0.483573, -0.203883, -0.976318, 0.184082, 0.016846, 0.093479, 0.029053, 0.001112, 0.999971, 0.007212, -0.002418, -0.001019, 78.922475, -76.454680, -175.125742, , , 0.000000, , , 
56709, , 9.523344, 3.039000, 0.542122, 0.763397, 0.058223, 0.169129, 1.149284, -0.544673, -0.202741, -0.978516, 0.179688, 0.019287, 0.095249, 0.030261, 0.005855, 0.999979, 0.005746, -0.002723, -0.001014, 80.942388, -76.395162, -176.521536, , , 0.000000, , , 
56710, , 9.828184, 3.163655, 1.304475, 0.862840, 0.892576, 0.519865, 0.961654, -0.588150, -0.185698, -0.976074, 0.175537, 0.025879, 0.098272, 0.031481, 0.013485, 0.999984, 0.004808, -0.002941, -0.000928, 82.987401, -76.332787, -178.037196, , , 0.000000, , , 
56711, , 10.034504, 3.418961, 1.833028, 1.082800, 1.488976, 0.786850, 0.915492, -0.632542, -0.179231, -0.978516, 0.175293, 0.025879, 0.100317, 0.034014, 0.018804, 0.999984, 0.004577, -0.003163, -0.000896, 85.039508, -76.268751, -179.604720, , , 0.000000, , , 
56712, , 10.057944, 3.019525, 1.502510, 0.639319, 1.288504, 0.697668, 0.850503, -0.635306, -0.188945, -0.985352, 0.175293, 0.030273, 0.100559, 0.030035, 0.015473, 0.999985, 0.004252, -0.003177, -0.000945, 87.092390, -76.179008, 178.804547, , , 0.000000, , , 
