PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
56702, , 4.450785, 1.184929, -0.878167, 0.628522, 3.198127, -6.442091, 0.585479, 2.066129, 0.604835, -0.487061, 0.048584, 0.854492, 0.044378, 0.012010, -0.009206, 0.999938, 0.002927, 0.010330, 0.003024, 155.409292, -31.063233, 91.558416, , , 0.000000, , , 
56703, , 3.403380, -0.783773, -1.243637, -1.298620, 2.428848, -7.331291, 0.454572, 2.614016, 0.951275, -0.509521, 0.057129, 0.839600, 0.033904, -0.007647, -0.012898, 0.999901, 0.002273, 0.013070, 0.004756, 155.594220, -32.648816, 91.707080, , , 0.000000, , , 
56704, , 3.308898, -1.315201, -1.160900, -1.745909, 2.417174, -7.546844, 0.753792, 3.034481, 1.343999, -0.531982, 0.074219, 0.824463, 0.032994, -0.012885, -0.012159, 0.999855, 0.003769, 0.015172, 0.006720, 156.014835, -34.592849, 91.658193, , , 0.000000, , , 
56705, , 3.595204, -0.080453, -1.328949, -0.669661, 2.209953, -6.752657, 1.036040, 3.490753, 1.670642, -0.565674, 0.091553, 0.798584, 0.035717, -0.000434, -0.013917, 0.999799, 0.005180, 0.017453, 0.008353, 156.663740, -36.805657, 91.568514, , , 0.000000, , , 
56706, , 4.272479, 1.027181, -1.212575, 0.412273, 2.437243, -5.983031, 0.953941, 3.843866, 1.969163, -0.593018, 0.113037, 0.779297, 0.042378, 0.010750, -0.012892, 0.999755, 0.004769, 0.019218, 0.009845, 157.345876, -39.317969, 91.282989, , , 0.000000, , , 
56707, , 4.869326, 1.247408, -0.986312, 0.725172, 2.802922, -5.587508, 0.806171, 4.250436, 2.246730, -0.626465, 0.128174, 0.757812, 0.048325, 0.013061, -0.010841, 0.999703, 0.004030, 0.021250, 0.011233, 158.038762, -42.056473, 90.933271, , , 0.000000, , , 
56708, , 5.280560, 0.859804, -1.053740, 0.380055, 2.934436, -5.233183, 0.701439, 4.592051, 2.533439, -0.662598, 0.151855, 0.723633, 0.052431, 0.009304, -0.011712, 0.999650, 0.003507, 0.022958, 0.012666, 158.799816, -45.082193, 90.346716, , , 0.000000, , , 
56709, , 5.820163, 1.030809, -1.179624, 0.546906, 2.924666, -4.571874, 0.724891, 4.890232, 2.801172, -0.689697, 0.175537, 0.691406, 0.057738, 0.011165, -0.013172, 0.999596, 0.003624, 0.024448, 0.014004, 159.757141, -48.267657, 89.605960, , , 0.000000, , , 
56710, , 6.303281, 1.443617, -1.519032, 0.889830, 2.567830, -3.752632, 0.761756, 5.190312, 3.037294, -0.721436, 0.201416, 0.657227, 0.062382, 0.015449, -0.016757, 0.999541, 0.003808, 0.025948, 0.015184, 160.951061, -51.701532, 88.553888, , , 0.000000, , , 
56711, , 6.954442, 1.519375, -2.018649, 0.886838, 2.184278, -2.800411, 0.794318, 5.445728, 3.229388, -0.750977, 0.234131, 0.607910, 0.068703, 0.016393, -0.022002, 0.999491, 0.003971, 0.027224, 0.016144, 162.456647, -55.242026, 87.250865, , , 0.000000, , , 
56712, , 7.542442, 1.450788, -2.772336, 0.692236, 1.472953, -1.812319, 0.847305, 5.648759, 3.412573, -0.780518, 0.262207, 0.571289, 0.074339, 0.015906, -0.029768, 0.999447, 0.004236, 0.028239, 0.017060, 164.411727, -58.950798, 85.439331, , , 0.000000, , , 
56713, , 8.832127, 1.507398, -3.108618, 0.820692, 1.272647, -0.452490, 0.903446, 5.840219, 3.624683, -0.803467, 0.296875, 0.524170, 0.087071, 0.016808, -0.033568, 0.999399, 0.004516, 0.029195, 0.018120, 167.058530, -62.703483, 83.005569, , , 0.000000, , , 
56714, , 9.671420, 1.501003, -3.708389, 0.828583, 0.465300, 0.608026, 0.932674, 6.039115, 3.809583, -0.824219, 0.331543, 0.470703, 0.095226, 0.017015, -0.039898, 0.999352, 0.004662, 0.030189, 0.019044, 170.712351, -66.569365, 79.493830, , , 0.000000, , , 
56715, , 10.800097, 1.378273, -4.353124, 0.780412, -0.396286, 1.877563, 1.035893, 6.191802, 3.995424, -0.835938, 0.364258, 0.419434, 0.106279, 0.016154, -0.046760, 0.999308, 0.005178, 0.030952, 0.019973, 176.031264, -70.358523, 74.420146, , , 0.000000, , , 
56716, , 12.354976, 1.127591, -5.143576, 0.667174, -1.442732, 3.519874, 1.198027, 6.375732, 4.178999, -0.850098, 0.405762, 0.365723, 0.121553, 0.014153, -0.055254, 0.999256, 0.005989, 0.031871, 0.020890, -175.748180, -74.060570, 66.452914, , , 0.000000, , , 
56717, , 14.318050, 1.237528, -6.347267, 0.902938, -3.167426, 5.544617, 1.451476, 6.540977, 4.346828, -0.859863, 0.444824, 0.305908, 0.140685, 0.015934, -0.067995, 0.999203, 0.007255, 0.032696, 0.021728, -162.552568, -77.290277, 53.703573, , , 0.000000, , , 
56718, , 16.791189, 1.359132, -7.571236, 1.325453, -5.204236, 7.853194, 1.762838, 6.657764, 4.439596, -0.851807, 0.486328, 0.239502, 0.164905, 0.017974, -0.081091, 0.999161, 0.008812, 0.033280, 0.022192, -141.622555, -79.539344, 33.322276, , , 0.000000, , , 
56719, , 19.634639, 2.341033, -8.903887, 2.729898, -7.971135, 10.162810, 2.059250, 6.708944, 4.412034, -0.850342, 0.528076, 0.166748, 0.192626, 0.028648, -0.095266, 0.999141, 0.010293, 0.033535, 0.022054, -114.904229, -79.945721, 7.386330, , , 0.000000, , , 
56720, , 21.869954, 3.701975, -10.764607, 4.336375, -11.735047, 11.424763, 2.177966, 6.686085, 4.154539, -0.839844, 0.560791, 0.111084, 0.214101, 0.042721, -0.114412, 0.999166, 0.010887, 0.033421, 0.020767, -90.907901, -78.455768, -15.810232, , , 0.000000, , , 
56721, , 23.310048, 4.783048, -12.361139, 5.649986, -15.251218, 11.498394, 2.040939, 6.471796, 3.709861, -0.827148, 0.591553, 0.045166, 0.227995, 0.053401, -0.130519, 0.999252, 0.010202, 0.032351, 0.018545, -74.720648, -75.862721, -31.201733, , , 0.000000, , , 
56722, , 23.398570, 4.932883, -16.471558, 5.041365, -20.710131, 9.896695, 1.883750, 6.082825, 3.220069, -0.812012, 0.622314, -0.012695, 0.227992, 0.054625, -0.171214, 0.999364, 0.009417, 0.030408, 0.016097, -64.166031, -72.892317, -41.083872, , , 0.000000, , , 
56723, , 19.474450, 4.920767, -19.018457, 3.777511, -23.479692, 4.306231, 1.738405, 5.492966, 2.782203, -0.796875, 0.637695, -0.063721, 0.188708, 0.053542, -0.194970, 0.999488, 0.008691, 0.027460, 0.013909, -57.312444, -69.962333, -47.257690, , , 0.000000, , , 
56724, , 15.405493, 2.403897, -19.540575, 0.563908, -23.095606, -0.269848, 1.374844, 4.578661, 2.594572, -0.775146, 0.666260, -0.104248, 0.149191, 0.027354, -0.198678, 0.999630, 0.006873, 0.022890, 0.012971, -53.137538, -67.236356, -50.930195, , , 0.000000, , , 
56725, , 13.349974, 3.880602, -19.537357, 1.674119, -23.144065, -3.776924, 1.538946, 3.783512, 2.500695, -0.759766, 0.677490, -0.136230, 0.129265, 0.041955, -0.197531, 0.999713, 0.007694, 0.018916, 0.012502, -50.418838, -64.772314, -52.937591, , , 0.000000, , , 
56726, , 10.168587, 8.637798, -20.429450, 5.208996, -23.833781, -9.469156, 0.960386, 3.060675, 2.142650, -0.742188, 0.688477, -0.161865, 0.097608, 0.088423, -0.205388, 0.999814, 0.004802, 0.015302, 0.010713, -48.751664, -62.698006, -54.206067, , , 0.000000, , , 
56727, , 6.133539, 11.663239, -22.080013, 6.486183, -24.250103, -15.380848, 0.035870, 2.055191, 1.570976, -0.731445, 0.703857, -0.174805, 0.058144, 0.117137, -0.221388, 0.999916, 0.000179, 0.010276, 0.007855, -48.193687, -61.246603, -54.812111, , , 0.000000, , , 
56728, , 1.930964, 12.746687, -22.286489, 6.061591, -22.879709, -19.944792, -0.911997, 0.772489, 0.813190, -0.722656, 0.710449, -0.162354, 0.017931, 0.126523, -0.223514, 0.999974, -0.004560, 0.003862, 0.004066, -48.662540, -60.609595, -54.880900, , , 0.000000, , , 
56729, , 0.809611, 11.001999, -21.002303, 4.199108, -21.074854, -19.862488, -1.712308, -0.740243, -0.026382, -0.724854, 0.706055, -0.136963, 0.008890, 0.108216, -0.210923, 0.999956, -0.008561, -0.003701, -0.000132, -50.199188, -60.900064, -54.241432, , , 0.000000, , , 
56730, , 2.969931, 7.990354, -20.119134, 2.053324, -20.792303, -16.206520, -1.669402, -1.987000, -0.743267, -0.735840, 0.703613, -0.115723, 0.031993, 0.078106, -0.201538, 0.999909, -0.008347, -0.009935, -0.003716, -52.294835, -61.958101, -52.942593, , , 0.000000, , , 
56731, , 6.261616, 7.626764, -16.869850, 3.486998, -19.142547, -11.638017, -1.458748, -2.923012, -1.349372, -0.744629, 0.690430, -0.075195, 0.065585, 0.074603, -0.168303, 0.999844, -0.007293, -0.014614, -0.006747, -54.855578, -63.577954, -51.000246, , , 0.000000, , , 
56732, , 21.078814, -6.169761, 16.127976, 5.688250, 9.203531, 15.193296, -5.706407, -2.807464, -1.249813, -0.757812, 0.685791, -0.015869, 0.208109, -0.058314, 0.165910, 0.999475, -0.028527, -0.014035, -0.006248, -60.164675, -65.068777, -48.730021, , , 0.000000, , , 
56733, , 17.845175, -32.857842, 11.167011, -19.819243, 14.119411, 20.686625, -5.606690, -1.758964, -0.413209, -0.760254, 0.685547, 0.020020, 0.176732, -0.325614, 0.122386, 0.999566, -0.028029, -0.008794, -0.002066, -65.094032, -65.745426, -46.839292, , , 0.000000, , , 
56734, , 9.740122, -18.150812, 2.052829, -12.439611, 4.455782, 6.122073, 3.551260, -1.562698, -0.276066, -0.757812, 0.683594, -0.007568, 0.097003, -0.181977, 0.018059, 0.999811, 0.017755, -0.007813, -0.001380, -64.739537, -66.282431, -44.993368, , , 0.000000, , , 
56735, , 11.807815, 9.287212, 2.877640, 12.660570, -3.029853, -1.784713, 4.820539, -1.709166, -0.684144, -0.766602, 0.677002, -0.013672, 0.118129, 0.091723, 0.032006, 0.999667, 0.024100, -0.008545, -0.003420, -63.625504, -67.064839, -43.196114, , , 0.000000, , , 
56736, , 13.638454, 7.425055, 1.643507, 11.106855, -3.704730, 0.518782, 0.600205, -2.366424, -1.090886, -0.770996, 0.668213, 0.005615, 0.136578, 0.073453, 0.018272, 0.999911, 0.003001, -0.011832, -0.005454, -65.616462, -68.223369, -40.663160, , , 0.000000, , , 
56737, , 18.508075, -1.949656, -5.334974, 1.837027, -8.812835, 7.326493, 1.151753, -2.558426, -1.094408, -0.775391, 0.666016, 0.005615, 0.185635, -0.020213, -0.051092, 0.999887, 0.005759, -0.012792, -0.005472, -67.789348, -69.382442, -37.622421, , , 0.000000, , , 
56738, , 20.439075, 6.714340, -6.814664, 10.011937, -12.078054, 6.408011, 2.086655, -2.788470, -1.117069, -0.784180, 0.659424, 0.022461, 0.205681, 0.066683, -0.064587, 0.999833, 0.010433, -0.013942, -0.005585, -70.072777, -70.569302, -33.909982, , , 0.000000, , , 
56739, , 16.359823, -0.665721, -11.674594, 0.935556, -13.876178, 4.710665, 0.268226, -3.018528, -1.058984, -0.790527, 0.644043, 0.039795, 0.165298, -0.007375, -0.114269, 0.999871, 0.001341, -0.015092, -0.005295, -74.192031, -71.681177, -29.392118, , , 0.000000, , , 
56740, , 13.939046, -4.249528, -5.246088, -1.406941, -6.134878, 4.338206, 1.085849, -2.971759, -1.004069, -0.794922, 0.641846, 0.058838, 0.139937, -0.042919, -0.050616, 0.999862, 0.005429, -0.014858, -0.005020, -78.335935, -72.662302, -24.371356, , , 0.000000, , , 
56741, , 11.252768, -0.014678, -2.045126, 2.571876, -3.224582, 0.854437, 1.841234, -2.521573, -1.095529, -0.797119, 0.637451, 0.063232, 0.112771, -0.000584, -0.019034, 0.999863, 0.009206, -0.012607, -0.005477, -81.607878, -73.535348, -19.846868, , , 0.000000, , , 
56742, , 8.342805, -1.745560, -2.758257, 0.022754, -3.091173, -1.404429, 1.611186, -2.359438, -0.963306, -0.801270, 0.628662, 0.071777, 0.083662, -0.017641, -0.026738, 0.999886, 0.008056, -0.011797, -0.004816, -85.183044, -74.254548, -15.148444, , , 0.000000, , , 
56743, , 7.401189, -0.881290, -4.199585, 0.370479, -4.438744, -2.508658, 1.907600, -2.121928, -0.796437, -0.803467, 0.624268, 0.073975, 0.074418, -0.008713, -0.041291, 0.999890, 0.009538, -0.010609, -0.003982, -88.385988, -74.781236, -10.688409, , , 0.000000, , , 
56744, , 8.707778, 3.377753, -3.598444, 4.915497, -4.383672, -2.276068, 1.203100, -1.858979, -0.653819, -0.805664, 0.622070, 0.080322, 0.087516, 0.033704, -0.034969, 0.999933, 0.006015, -0.009295, -0.003269, -91.749072, -75.166861, -6.473896, , , 0.000000, , , 
56745, , 10.854885, 3.448376, -2.953572, 5.636820, -3.625050, -0.141834, 0.063636, -1.640786, -0.492055, -0.807617, 0.613281, 0.091064, 0.108871, 0.034225, -0.028633, 0.999963, 0.000318, -0.008204, -0.002460, -95.357612, -75.392356, -2.702763, , , 0.000000, , , 
56746, , 12.177621, 3.756165, -1.594735, 6.438285, -2.165983, 1.086924, -0.771421, -1.380787, -0.279534, -0.805420, 0.615479, 0.107910, 0.121935, 0.037332, -0.015250, 0.999968, -0.003857, -0.006904, -0.001398, -98.993902, -75.462361, 0.617615, , , 0.000000, , , 
56747, , 12.354016, 2.411061, -1.225167, 5.234384, -1.471271, 1.605340, -1.463751, -1.221793, -0.087219, -0.801025, 0.611084, 0.131348, 0.123623, 0.023970, -0.011672, 0.999954, -0.007319, -0.006109, -0.000436, -102.520786, -75.382724, 3.397743, , , 0.000000, , , 
56748, , 12.046225, -0.970764, -1.082618, 1.946946, -0.651004, 2.145977, -1.844901, -1.100377, 0.031067, -0.800781, 0.604492, 0.148438, 0.120521, -0.009784, -0.010073, 0.999942, -0.009224, -0.005502, 0.000155, -105.998821, -75.217467, 5.917748, , , 0.000000, , , 
56749, , 11.420728, -4.663688, -1.169550, -1.727577, 0.071678, 2.457539, -1.435608, -0.996718, 0.054943, -0.803223, 0.604492, 0.165283, 0.114275, -0.046685, -0.010791, 0.999962, -0.007178, -0.004984, 0.000275, -108.844579, -75.018059, 8.013716, , , 0.000000, , , 
56750, , 10.453576, -5.551192, -1.358218, -2.830887, 0.175748, 1.758472, -0.402345, -0.926928, 0.023193, -0.800781, 0.604492, 0.173584, 0.104603, -0.055526, -0.012986, 0.999987, -0.002012, -0.004635, 0.000116, -111.020028, -74.831067, 10.045617, , , 0.000000, , , 
56751, , 9.735427, -3.908966, -0.817852, -1.342910, 0.446610, 0.614397, 0.388387, -0.926792, -0.047740, -0.796387, 0.602295, 0.180176, 0.097382, -0.039098, -0.007803, 0.999987, 0.001942, -0.004634, -0.000239, -112.650780, -74.660350, 11.969139, , , 0.000000, , , 
56752, , 9.454433, -2.951491, -0.699579, -0.476127, 0.435664, 0.095399, 0.737796, -0.899905, -0.084649, -0.798828, 0.610840, 0.179932, 0.094562, -0.029530, -0.006679, 0.999983, 0.003689, -0.004500, -0.000423, -114.115284, -74.504464, 13.945323, , , 0.000000, , , 
56753, , 9.421467, -2.241190, -0.487162, 0.232359, 0.574724, -0.135929, 0.660262, -0.840744, -0.102733, -0.794189, 0.604492, 0.182129, 0.094223, -0.022445, -0.004550, 0.999986, 0.003301, -0.004204, -0.000514, -115.403983, -74.357421, 15.678403, , , 0.000000, , , 
56754, , 9.613952, -1.756422, -0.648862, 0.721537, 0.416564, -0.053613, 0.140945, -0.773502, -0.107239, -0.794189, 0.606689, 0.186279, 0.096154, -0.017611, -0.006129, 0.999992, 0.000705, -0.003868, -0.000536, -116.926147, -74.219094, 17.363354, , , 0.000000, , , 
56755, , 9.643085, -1.368385, -0.976121, 1.052518, 0.104720, -0.081546, -0.457527, -0.725467, -0.069026, -0.791992, 0.604492, 0.192627, 0.096461, -0.013739, -0.009380, 0.999991, -0.002288, -0.003627, -0.000345, -118.556613, -74.061712, 18.788425, , , 0.000000, , , 
56756, , 9.348365, -1.434745, -0.739362, 0.947749, 0.408279, -0.382335, -1.041622, -0.742848, -0.087086, -0.794189, 0.595703, 0.211914, 0.093504, -0.014425, -0.006971, 0.999979, -0.005208, -0.003714, -0.000435, -120.616218, -73.896215, 20.330930, , , 0.000000, , , 
56757, , 9.066509, -3.442542, -0.827456, -1.054406, 0.778692, -0.168099, -1.299450, -0.769068, -0.151001, -0.791992, 0.597900, 0.224609, 0.090669, -0.034545, -0.007702, 0.999971, -0.006497, -0.003845, -0.000755, -122.817803, -73.739030, 21.850713, , , 0.000000, , , 
56758, , 8.512428, -4.365605, -1.246520, -2.156357, 0.618183, -0.429691, -0.919344, -0.822294, -0.231914, -0.782959, 0.597900, 0.235107, 0.085123, -0.043810, -0.011914, 0.999980, -0.004597, -0.004111, -0.001160, -125.023483, -73.586887, 23.616540, , , 0.000000, , , 
56759, , 8.559660, -4.115663, -0.790815, -1.840746, 1.121682, -0.529132, -0.590846, -0.877814, -0.355211, -0.787354, 0.589111, 0.241699, 0.085557, -0.041331, -0.007411, 0.999984, -0.002954, -0.004389, -0.001776, -127.150005, -73.455737, 25.483747, , , 0.000000, , , 
56760, , 8.065140, -3.303494, -1.002568, -1.257842, 0.781167, -1.165635, -0.311211, -0.965718, -0.485552, -0.791748, 0.584717, 0.248047, 0.080618, -0.033246, -0.009585, 0.999984, -0.001556, -0.004829, -0.002428, -129.437819, -73.327959, 27.703640, , , 0.000000, , , 
56761, , 8.306111, -2.826298, -0.744058, -0.728129, 1.060742, -1.101970, -0.389769, -1.097468, -0.628312, -0.789307, 0.582520, 0.256592, 0.083011, -0.028538, -0.006930, 0.999978, -0.001949, -0.005487, -0.003142, -132.035033, -73.190724, 30.185220, , , 0.000000, , , 
56762, , 8.467053, -3.705468, 0.136880, -1.405780, 2.251198, -0.958627, -0.632693, -1.234858, -0.711333, -0.791504, 0.575928, 0.271484, 0.084527, -0.037350, 0.002009, 0.999970, -0.003163, -0.006174, -0.003557, -135.077506, -72.995800, 33.010437, , , 0.000000, , , 
56763, , 8.932128, -3.853692, -0.539808, -1.599420, 1.855547, -0.382863, -0.734415, -1.420003, -0.753900, -0.791260, 0.558594, 0.286621, 0.089210, -0.038891, -0.004622, 0.999961, -0.003672, -0.007100, -0.003769, -138.333429, -72.699756, 35.980145, , , 0.000000, , , 
56764, , 9.788859, -2.351084, -1.877352, -0.261163, 0.552281, 0.409718, -0.762010, -1.529855, -0.766750, -0.793213, 0.554199, 0.310059, 0.097937, -0.023956, -0.017934, 0.999956, -0.003810, -0.007649, -0.003834, -141.688545, -72.306573, 39.062670, , , 0.000000, , , 
56765, , 10.882627, -0.806161, -1.688673, 1.451177, 0.764694, 1.106973, -0.862772, -1.555506, -0.779803, -0.786377, 0.543213, 0.322754, 0.108920, -0.008556, -0.016004, 0.999953, -0.004314, -0.007777, -0.003899, -144.945946, -71.858225, 41.969203, , , 0.000000, , , 
56766, , 10.941378, -0.625374, -2.673954, 1.384932, 0.002333, 1.382540, -0.953950, -1.559011, -0.772789, -0.786377, 0.538818, 0.342041, 0.109592, -0.006802, -0.025854, 0.999951, -0.004770, -0.007795, -0.003864, -148.146049, -71.350491, 44.782184, , , 0.000000, , , 
56767, , 11.134670, -1.087046, -2.191402, 1.024111, 0.822804, 1.511401, -1.059531, -1.589923, -0.767986, -0.783691, 0.523682, 0.356934, 0.111473, -0.011411, -0.020969, 0.999947, -0.005298, -0.007949, -0.003840, -151.208724, -70.785409, 47.380879, , , 0.000000, , , 
56768, , 11.012786, -1.615534, -2.264186, 0.422769, 1.073314, 1.487026, -0.944787, -1.547913, -0.683218, -0.781494, 0.519287, 0.376221, 0.110242, -0.016636, -0.021711, 0.999953, -0.004724, -0.007739, -0.003416, -153.934220, -70.170111, 49.715922, , , 0.000000, , , 
56769, , 10.994996, 1.424271, -1.863205, 3.345639, 0.829138, 0.888065, -0.952503, -1.555138, -0.799796, -0.781250, 0.501709, 0.389160, 0.110146, 0.013716, -0.017842, 0.999950, -0.004762, -0.007776, -0.003999, -156.637366, -69.551077, 52.016520, , , 0.000000, , , 
56770, , 10.376842, -0.686061, -1.627882, 1.194278, 1.643091, 0.515432, -0.951708, -1.605624, -0.857529, -0.776611, 0.499512, 0.410400, 0.103864, -0.007381, -0.015411, 0.999947, -0.004758, -0.008028, -0.004288, -159.339697, -68.873932, 54.340888, , , 0.000000, , , 
56771, , 10.010079, 0.009112, -1.402216, 1.774227, 1.740221, -0.015315, -0.856038, -1.680324, -0.876218, -0.774170, 0.482178, 0.421143, 0.100213, -0.000405, -0.013179, 0.999946, -0.004280, -0.008401, -0.004381, -161.850129, -68.131145, 56.514598, , , 0.000000, , , 
56772, , 9.500578, -1.079160, -1.757237, 0.495271, 1.765202, -0.265516, -0.822836, -1.798379, -1.001189, -0.773926, 0.477783, 0.429688, 0.095103, -0.011337, -0.016672, 0.999939, -0.004114, -0.008992, -0.005006, -164.430532, -67.302138, 58.811019, , , 0.000000, , , 
56773, , 9.803281, -1.473233, -2.381972, -0.025880, 1.628044, 0.251742, -0.731325, -1.903881, -1.072479, -0.771484, 0.464600, 0.457520, 0.098172, -0.015343, -0.022830, 0.999934, -0.003657, -0.009519, -0.005362, -166.878574, -66.395723, 61.020486, , , 0.000000, , , 
56774, , 10.309666, -1.715075, -2.159271, -0.177646, 2.305283, 0.605657, -0.716705, -1.956433, -1.148074, -0.758057, 0.453857, 0.474609, 0.103200, -0.017818, -0.020520, 0.999929, -0.003583, -0.009782, -0.005740, -169.276938, -65.428207, 63.224093, , , 0.000000, , , 
56775, , 10.901267, -1.922316, -2.402677, -0.399754, 2.622158, 1.199283, -0.883742, -2.051026, -1.193325, -0.755371, 0.440918, 0.493896, 0.109133, -0.019977, -0.022821, 0.999920, -0.004419, -0.010255, -0.005966, -171.642551, -64.380546, 65.279956, , , 0.000000, , , 
56776, , 11.229518, -1.100314, -2.300412, 0.380973, 2.873188, 1.331672, -1.026707, -2.134332, -1.243471, -0.748535, 0.425537, 0.510986, 0.112460, -0.011816, -0.021745, 0.999911, -0.005133, -0.010671, -0.006217, -173.998854, -63.245580, 67.270844, , , 0.000000, , , 
56777, , 11.203370, -0.682663, -1.783766, 0.810001, 3.467709, 0.979616, -1.287169, -2.274679, -1.356262, -0.745850, 0.406006, 0.539062, 0.112176, -0.007696, -0.016515, 0.999892, -0.006436, -0.011373, -0.006781, -176.444497, -62.009222, 69.197179, , , 0.000000, , , 
56778, , 11.386004, -0.738563, -2.072768, 0.609372, 3.626060, 1.185185, -1.489658, -2.395386, -1.463862, -0.730225, 0.395264, 0.560303, 0.114038, -0.008367, -0.019303, 0.999874, -0.007448, -0.011976, -0.007319, -178.950888, -60.662765, 71.098463, , , 0.000000, , , 
56779, , 12.042163, -0.738667, -2.441272, 0.498364, 3.956589, 1.832213, -1.543917, -2.466601, -1.584172, -0.722900, 0.366943, 0.588379, 0.120645, -0.008522, -0.022863, 0.999863, -0.007719, -0.012332, -0.007920, 178.600913, -59.244189, 72.907666, , , 0.000000, , , 
56780, , 12.622695, -0.579553, -2.253715, 0.656864, 4.701516, 2.111985, -1.540563, -2.508651, -1.663959, -0.718018, 0.345215, 0.612061, 0.126441, -0.007012, -0.020901, 0.999857, -0.007702, -0.012543, -0.008319, 176.261965, -57.752842, 74.632395, , , 0.000000, , , 
56781, , 13.156160, -0.055642, -2.236827, 1.095777, 5.195611, 2.429875, -1.715135, -2.573036, -1.702493, -0.704102, 0.321289, 0.620850, 0.131823, -0.001860, -0.020661, 0.999844, -0.008575, -0.012865, -0.008512, 173.975954, -56.198223, 76.189813, , , 0.000000, , , 
56782, , 13.985121, 0.198227, -1.449745, 1.536992, 6.560599, 2.528448, -1.962014, -2.615691, -1.746315, -0.690430, 0.303955, 0.646729, 0.140034, 0.000630, -0.012677, 0.999828, -0.009810, -0.013078, -0.008731, 171.671114, -54.580813, 77.635140, , , 0.000000, , , 
56783, , 15.729852, 0.496845, -0.364810, 2.234209, 8.672216, 3.132899, -2.184345, -2.657592, -1.806138, -0.678467, 0.271484, 0.672607, 0.157365, 0.003523, -0.001601, 0.999811, -0.010921, -0.013287, -0.009030, 169.369438, -52.905623, 78.940518, , , 0.000000, , , 
56784, , 17.972749, -0.219113, 1.269091, 2.231413, 11.859136, 3.567622, -2.510468, -2.676828, -1.843061, -0.660156, 0.238770, 0.694336, 0.179507, -0.003666, 0.015134, 0.999789, -0.012551, -0.013383, -0.009215, 167.006499, -51.185396, 80.132068, , , 0.000000, , , 
56785, , 20.200239, -1.127716, 3.410799, 2.291133, 15.491444, 3.441954, -2.792554, -2.709294, -1.832153, -0.652832, 0.206299, 0.722412, 0.201403, -0.012621, 0.037009, 0.999769, -0.013962, -0.013545, -0.009160, 164.638728, -49.420292, 81.133137, , , 0.000000, , , 
56786, , 20.847348, -2.083410, 3.553586, 1.475816, 16.770504, 3.153019, -3.083861, -2.748431, -1.982695, -0.629639, 0.171631, 0.739990, 0.207740, -0.022315, 0.038731, 0.999738, -0.015418, -0.013741, -0.009913, 162.139357, -47.590203, 82.105421, , , 0.000000, , , 
56787, , 20.400092, -5.760116, 1.184742, -2.919985, 16.714823, 2.945418, -3.212139, -2.879739, -2.167813, -0.611084, 0.132568, 0.761963, 0.203154, -0.059575, 0.015723, 0.999709, -0.016059, -0.014397, -0.010838, 159.629921, -45.621391, 83.029464, , , 0.000000, , , 
56788, , 20.685387, -7.258679, -0.434715, -4.993396, 17.002142, 3.097550, -2.811221, -3.162754, -2.212475, -0.588135, 0.102295, 0.779541, 0.206057, -0.074890, -0.000042, 0.999715, -0.014055, -0.015812, -0.011061, 157.501132, -43.481738, 83.751315, , , 0.000000, , , 
56789, , 22.933626, -7.343011, -2.019483, -5.690833, 18.345284, 4.847194, -2.817173, -3.117281, -2.381263, -0.556152, 0.063232, 0.797119, 0.228705, -0.076397, -0.015564, 0.999708, -0.014084, -0.015585, -0.011905, 155.397985, -41.296111, 84.480308, , , 0.000000, , , 
56790, , 22.725562, -11.424592, -4.200871, -10.387576, 19.140764, 3.979313, -3.348010, -3.059704, -2.110775, -0.537598, 0.026367, 0.814697, 0.226616, -0.117283, -0.036592, 0.999687, -0.016738, -0.015297, -0.010553, 153.199937, -39.206519, 84.893328, , , 0.000000, , , 
56791, , 21.194790, -9.529267, -4.674750, -9.152792, 17.641902, 3.102252, -1.620028, -2.833720, -2.244891, -0.514893, 0.000488, 0.827881, 0.211484, -0.098027, -0.042962, 0.999804, -0.008100, -0.014168, -0.011224, 151.963405, -37.169728, 85.396193, , , 0.000000, , , 
56792, , 18.192832, -5.843004, -3.049457, -5.452940, 15.172081, 0.885954, -0.244652, -2.436540, -2.199026, -0.492432, -0.005859, 0.842773, 0.181624, -0.060464, -0.028207, 0.999865, -0.001223, -0.012182, -0.010995, 151.491559, -35.365266, 85.916645, , , 0.000000, , , 
56793, , 15.172834, -4.964626, -5.008588, -5.969060, 11.798278, 0.439142, 0.017293, -2.491788, -1.968229, -0.472412, -0.014404, 0.853516, 0.151838, -0.051136, -0.048199, 0.999874, 0.000086, -0.012458, -0.009841, 151.293031, -33.568610, 86.289668, , , 0.000000, , , 
56794, , 13.297259, -2.997930, -7.273685, -5.568309, 8.845622, 1.565027, 0.962202, -2.023718, -1.727346, -0.456787, -0.007812, 0.868164, 0.133437, -0.030784, -0.071535, 0.999900, 0.004811, -0.010118, -0.008636, 151.640571, -32.100292, 86.617867, , , 0.000000, , , 
