PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
56579, , -10.676413, 0.144815, 0.930818, 2.047967, -2.032103, 0.509592, 0.504438, 0.283289, -0.289152, 0.753662, -0.589111, 0.012451, -0.106749, 0.001579, 0.009463, 0.999995, 0.002522, 0.001416, -0.001446, 54.029503, 71.332495, 121.932649, , , 0.000000, , , 
56580, , -11.388855, 0.408112, 1.167903, 2.006927, -1.877781, 1.308576, 0.737710, 0.334141, -0.414190, 0.758057, -0.582764, 0.012207, -0.113860, 0.004273, 0.011885, 0.999990, 0.003689, 0.001671, -0.002071, 54.495527, 71.640741, 121.974763, , , 0.000000, , , 
56581, , -11.855220, 0.759325, 1.534579, 1.891005, -1.491556, 1.920883, 0.939826, 0.365124, -0.546956, 0.760010, -0.578369, 0.026855, -0.118503, 0.007844, 0.015599, 0.999984, 0.004699, 0.001826, -0.002735, 55.002689, 72.019235, 121.947776, , , 0.000000, , , 
56582, , -11.880847, 1.141710, 1.877036, 1.660519, -0.983106, 2.114462, 1.096072, 0.375981, -0.666823, 0.764404, -0.572021, 0.030762, -0.118734, 0.011709, 0.019057, 0.999978, 0.005480, 0.001880, -0.003334, 55.495101, 72.460762, 121.802556, , , 0.000000, , , 
56583, , -11.456690, 1.258495, 2.080684, 1.540493, -0.570509, 1.783414, 1.232505, 0.380300, -0.769173, 0.770752, -0.565674, 0.045410, -0.114478, 0.012896, 0.021103, 0.999972, 0.006162, 0.001901, -0.003846, 55.982445, 72.949471, 121.579300, , , 0.000000, , , 
56584, , -11.454701, 1.380837, 1.973360, 1.347042, -0.532583, 1.802477, 1.335020, 0.399746, -0.872278, 0.779297, -0.556885, 0.053711, -0.114446, 0.014175, 0.020056, 0.999966, 0.006675, 0.001999, -0.004361, 56.447298, 73.497825, 121.263321, , , 0.000000, , , 
56585, , -12.067987, 1.616574, 1.822149, 1.115288, -0.622898, 2.432180, 1.375696, 0.416519, -0.971349, 0.785889, -0.548340, 0.065918, -0.120561, 0.016624, 0.018586, 0.999962, 0.006878, 0.002083, -0.004857, 56.869006, 74.095718, 120.887546, , , 0.000000, , , 
56586, , -12.779533, 1.771376, 1.715399, 0.969111, -0.705693, 3.147175, 1.381892, 0.417372, -1.065671, 0.785645, -0.535645, 0.076172, -0.127663, 0.018274, 0.017545, 0.999960, 0.006909, 0.002087, -0.005328, 57.172903, 74.745852, 120.378409, , , 0.000000, , , 
56587, , -13.472172, 1.929372, 1.613856, 0.801515, -0.756364, 3.847834, 1.381895, 0.404970, -1.144276, 0.794189, -0.522949, 0.088379, -0.134576, 0.019951, 0.016547, 0.999958, 0.006909, 0.002025, -0.005721, 57.367292, 75.424614, 119.766053, , , 0.000000, , , 
56588, , -14.016493, 1.998152, 1.630970, 0.730161, -0.690220, 4.403600, 1.397677, 0.391151, -1.191048, 0.796387, -0.520752, 0.094727, -0.140011, 0.020700, 0.016727, 0.999956, 0.006988, 0.001956, -0.005955, 57.446068, 76.129100, 119.018236, , , 0.000000, , , 
56589, , -14.241726, 2.121967, 1.751847, 0.617305, -0.432338, 4.672756, 1.435119, 0.358233, -1.206229, 0.804932, -0.510010, 0.111328, -0.142254, 0.021950, 0.017929, 0.999954, 0.007175, 0.001791, -0.006031, 57.442672, 76.823864, 118.174841, , , 0.000000, , , 
56590, , -13.986789, 2.225220, 1.986244, 0.531057, 0.009904, 4.478669, 1.481595, 0.310188, -1.163858, 0.815674, -0.499268, 0.123535, -0.139705, 0.022916, 0.020247, 0.999954, 0.007408, 0.001551, -0.005819, 57.365879, 77.487161, 117.221255, , , 0.000000, , , 
56591, , -13.082326, 2.350840, 2.258012, 0.403847, 0.603312, 3.649996, 1.522750, 0.256974, -1.064370, 0.815430, -0.482422, 0.129150, -0.130667, 0.024030, 0.022930, 0.999956, 0.007614, 0.001285, -0.005322, 57.292321, 78.081795, 116.259080, , , 0.000000, , , 
56592, , -11.962825, 2.600868, 2.388604, 0.113073, 1.154046, 2.606397, 1.500889, 0.214803, -0.909134, 0.815430, -0.478271, 0.137695, -0.119483, 0.026371, 0.024211, 0.999961, 0.007504, 0.001074, -0.004546, 57.280272, 78.594715, 115.360684, , , 0.000000, , , 
56593, , -11.218294, 3.014943, 2.234294, -0.402804, 1.461558, 1.919023, 1.373191, 0.187588, -0.752985, 0.824219, -0.471680, 0.145752, -0.112048, 0.030417, 0.022656, 0.999969, 0.006866, 0.000938, -0.003765, 57.349670, 79.017668, 114.635122, , , 0.000000, , , 
56594, , -10.756556, 3.587574, 1.991227, -1.061055, 1.722281, 1.520741, 1.081221, 0.176692, -0.618679, 0.823975, -0.465332, 0.149902, -0.107436, 0.036100, 0.020202, 0.999980, 0.005406, 0.000883, -0.003093, 57.408381, 79.376085, 114.058274, , , 0.000000, , , 
56595, , -10.702535, 3.780542, 1.782461, -1.349770, 1.732896, 1.465112, 0.679618, 0.194508, -0.499625, 0.828369, -0.461182, 0.149658, -0.106913, 0.038012, 0.018058, 0.999991, 0.003398, 0.000973, -0.002498, 57.475917, 79.679130, 113.736673, , , 0.000000, , , 
56596, , -11.124781, 4.004340, 1.690834, -1.568604, 1.767162, 1.895037, 0.243942, 0.197548, -0.376921, 0.828369, -0.456787, 0.151611, -0.111155, 0.040232, 0.017067, 0.999997, 0.001220, 0.000988, -0.001885, 57.482516, 79.925482, 113.600530, , , 0.000000, , , 
56597, , -11.747429, 3.310019, 1.742072, -0.939239, 1.371112, 2.403323, -0.079619, 0.155166, -0.240110, 0.823975, -0.454834, 0.157959, -0.117421, 0.033248, 0.017499, 0.999999, -0.000398, 0.000776, -0.001201, 57.446186, 80.091073, 113.615655, , , 0.000000, , , 
56598, , -12.285231, 2.249121, 1.672655, -0.079067, 0.673588, 2.769968, -0.185492, 0.087509, -0.104959, 0.826172, -0.454834, 0.155762, -0.122833, 0.022571, 0.016759, 0.999999, -0.000927, 0.000438, -0.000525, 57.379824, 80.171225, 113.655104, , , 0.000000, , , 
56599, , -12.531112, 1.186818, 1.426355, 0.674452, -0.138947, 2.836329, -0.110980, 0.005143, 0.034117, 0.828369, -0.456787, 0.155762, -0.125313, 0.011855, 0.014260, 1.000000, -0.000555, 0.000026, 0.000171, 57.395278, 80.158144, 113.741007, , , 0.000000, , , 
56600, , -12.523596, 0.582786, 1.364051, 1.146390, -0.527190, 2.735163, 0.136326, -0.065798, 0.161890, 0.828369, -0.456787, 0.153809, -0.125245, 0.005717, 0.013603, 0.999999, 0.000682, -0.000329, 0.000809, 57.564623, 80.061781, 113.831369, , , 0.000000, , , 
56601, , -11.967815, 0.629374, 1.364559, 1.089058, -0.438018, 2.191840, 0.366024, -0.120191, 0.276881, 0.830566, -0.460938, 0.162354, -0.119695, 0.006103, 0.013585, 0.999997, 0.001830, -0.000601, 0.001384, 57.927671, 79.892655, 113.992757, , , 0.000000, , , 
56602, , -11.183266, 0.731850, 1.536889, 1.075005, -0.149650, 1.447188, 0.568444, -0.152065, 0.380895, 0.826172, -0.463135, 0.158203, -0.111858, 0.007062, 0.015304, 0.999994, 0.002842, -0.000760, 0.001904, 58.470297, 79.664112, 114.208765, , , 0.000000, , , 
56603, , -10.158531, 1.124867, 1.671235, 0.792804, 0.304272, 0.508779, 0.693597, -0.166323, 0.470256, 0.826172, -0.461182, 0.158203, -0.101625, 0.010952, 0.016666, 0.999991, 0.003468, -0.000832, 0.002351, 59.184592, 79.386008, 114.536707, , , 0.000000, , , 
56604, , -8.990282, 1.438249, 1.831690, 0.583838, 0.764517, -0.575633, 0.708521, -0.172685, 0.516066, 0.821777, -0.467529, 0.158447, -0.089955, 0.014086, 0.018289, 0.999990, 0.003543, -0.000863, 0.002580, 59.912336, 79.083616, 114.862545, , , 0.000000, , , 
56605, , -8.064221, 1.519003, 1.876597, 0.514935, 0.968270, -1.466570, 0.636154, -0.163772, 0.528000, 0.821777, -0.471680, 0.166992, -0.080697, 0.014917, 0.018748, 0.999991, 0.003181, -0.000819, 0.002640, 60.630388, 78.776093, 115.228493, , , 0.000000, , , 
56606, , -7.254336, 1.532989, 1.942545, 0.514897, 1.139005, -2.250527, 0.527462, -0.145287, 0.511414, 0.817627, -0.476074, 0.165039, -0.072596, 0.015093, 0.019413, 0.999993, 0.002637, -0.000726, 0.002557, 61.265572, 78.481622, 115.565139, , , 0.000000, , , 
56607, , -6.672204, 1.549388, 1.979700, 0.507458, 1.255066, -2.812309, 0.393174, -0.126022, 0.467800, 0.817627, -0.478027, 0.167236, -0.066770, 0.015299, 0.019785, 0.999995, 0.001966, -0.000630, 0.002339, 61.805481, 78.213256, 115.892084, , , 0.000000, , , 
56608, , -6.312712, 1.523221, 1.961456, 0.512398, 1.268025, -3.168342, 0.241529, -0.108958, 0.406184, 0.817627, -0.482422, 0.167480, -0.063169, 0.015080, 0.019598, 0.999997, 0.001208, -0.000545, 0.002031, 62.191038, 77.980172, 116.140352, , , 0.000000, , , 
56609, , -6.017255, 1.408104, 1.935452, 0.580735, 1.217536, -3.478937, 0.100517, -0.107413, 0.322234, 0.815430, -0.484375, 0.169678, -0.060206, 0.013974, 0.019329, 0.999998, 0.000503, -0.000537, 0.001611, 62.397429, 77.789754, 116.298232, , , 0.000000, , , 
56610, , -5.791198, 1.218618, 1.814902, 0.650597, 1.040544, -3.745494, -0.018189, -0.094572, 0.242535, 0.811035, -0.488770, 0.165527, -0.057935, 0.012118, 0.018121, 0.999999, -0.000091, -0.000473, 0.001213, 62.453825, 77.643440, 116.359634, , , 0.000000, , , 
56611, , -5.585968, 1.044469, 1.822366, 0.779648, 0.975805, -3.977028, -0.099570, -0.078035, 0.147586, 0.811035, -0.482422, 0.167480, -0.055874, 0.010413, 0.018197, 1.000000, -0.000498, -0.000390, 0.000738, 62.397105, 77.549438, 116.365659, , , 0.000000, , , 
56612, , -5.459063, 0.799665, 1.857357, 0.983947, 0.882499, -4.143150, -0.125935, -0.060279, 0.051841, 0.811035, -0.484619, 0.163330, -0.054598, 0.007994, 0.018552, 1.000000, -0.000630, -0.000301, 0.000259, 62.241508, 77.508711, 116.273347, , , 0.000000, , , 
56613, , -5.361259, 0.616329, 1.902540, 1.144611, 0.831626, -4.268241, -0.096493, -0.037544, -0.037825, 0.813232, -0.486572, 0.156982, -0.053615, 0.006183, 0.019012, 1.000000, -0.000482, -0.000188, -0.000189, 62.057063, 77.519482, 116.146739, , , 0.000000, , , 
56614, , -5.419240, 0.518806, 1.982180, 1.269404, 0.830409, -4.221141, -0.018434, -0.011601, -0.131023, 0.819824, -0.482422, 0.167480, -0.054190, 0.005225, 0.019818, 1.000000, -0.000092, -0.000058, -0.000655, 61.838669, 77.583831, 115.930986, , , 0.000000, , , 
56615, , -5.525496, 0.621551, 2.012521, 1.207859, 0.897880, -4.094073, 0.085732, 0.002338, -0.211120, 0.811035, -0.482422, 0.156982, -0.055248, 0.006265, 0.020129, 0.999999, 0.000429, 0.000012, -0.001056, 61.634278, 77.692680, 115.677126, , , 0.000000, , , 
56616, , -5.661864, 0.842083, 2.048036, 1.055912, 1.033691, -3.915503, 0.166386, 0.017690, -0.296831, 0.817627, -0.478027, 0.165283, -0.056604, 0.008488, 0.020492, 0.999999, 0.000832, 0.000088, -0.001484, 61.375326, 77.849030, 115.308123, , , 0.000000, , , 
56617, , -5.873514, 1.077677, 1.951483, 0.818190, 1.063033, -3.675234, 0.215826, 0.022280, -0.369718, 0.815430, -0.480225, 0.161133, -0.058713, 0.010864, 0.019533, 0.999998, 0.001079, 0.000111, -0.001849, 61.076461, 78.042542, 114.881722, , , 0.000000, , , 
56618, , -6.201616, 1.332195, 1.897132, 0.597323, 1.119827, -3.314761, 0.242054, 0.039391, -0.428307, 0.819580, -0.469727, 0.166992, -0.061984, 0.013432, 0.019000, 0.999997, 0.001210, 0.000197, -0.002142, 60.721725, 78.268714, 114.371884, , , 0.000000, , , 
56619, , -6.672619, 1.545129, 1.849529, 0.422105, 1.138464, -2.822861, 0.234230, 0.059703, -0.472879, 0.823975, -0.465332, 0.164795, -0.066684, 0.015587, 0.018533, 0.999996, 0.001171, 0.000299, -0.002364, 60.354793, 78.523154, 113.865923, , , 0.000000, , , 
56620, , -7.189281, 1.660430, 1.898391, 0.380625, 1.175565, -2.294725, 0.219579, 0.073053, -0.519097, 0.830566, -0.458984, 0.168701, -0.071842, 0.016770, 0.019029, 0.999996, 0.001098, 0.000365, -0.002595, 59.894335, 78.803505, 113.260770, , , 0.000000, , , 
56621, , -7.614040, 1.673187, 1.953854, 0.412879, 1.181308, -1.873883, 0.211152, 0.081556, -0.547086, 0.826172, -0.458984, 0.172852, -0.076086, 0.016919, 0.019587, 0.999996, 0.001056, 0.000408, -0.002735, 59.413829, 79.099364, 112.653532, , , 0.000000, , , 
56622, , -7.833710, 1.635327, 2.024125, 0.475438, 1.208871, -1.660949, 0.229930, 0.087795, -0.564413, 0.828125, -0.454590, 0.172852, -0.078282, 0.016551, 0.020295, 0.999995, 0.001150, 0.000439, -0.002822, 58.871330, 79.404349, 111.957488, , , 0.000000, , , 
56623, , -8.085484, 1.601721, 1.965131, 0.458500, 1.134468, -1.427886, 0.275779, 0.107589, -0.561662, 0.832520, -0.450439, 0.178955, -0.080799, 0.016217, 0.019717, 0.999995, 0.001379, 0.000538, -0.002808, 58.409537, 79.712999, 111.332832, , , 0.000000, , , 
56624, , -8.418244, 1.547106, 1.959183, 0.496635, 1.079317, -1.112858, 0.325841, 0.145614, -0.544617, 0.834717, -0.444092, 0.182861, -0.084126, 0.015668, 0.019679, 0.999995, 0.001629, 0.000728, -0.002723, 58.059954, 80.022608, 110.777557, , , 0.000000, , , 
56625, , -8.979754, 1.514511, 1.977588, 0.547896, 1.025197, -0.566652, 0.390790, 0.187057, -0.536096, 0.841064, -0.435547, 0.182617, -0.089738, 0.015347, 0.019890, 0.999994, 0.001954, 0.000935, -0.002680, 57.871162, 80.341633, 110.364285, , , 0.000000, , , 
56626, , -9.733219, 1.626100, 2.031696, 0.519560, 1.062877, 0.192694, 0.445425, 0.232887, -0.519243, 0.838867, -0.435547, 0.182617, -0.097266, 0.016468, 0.020467, 0.999993, 0.002227, 0.001164, -0.002596, 57.833441, 80.665817, 110.053684, , , 0.000000, , , 
56627, , -10.712732, 1.804056, 2.151272, 0.493514, 1.169560, 1.188834, 0.481227, 0.270656, -0.516468, 0.847656, -0.427002, 0.190918, -0.107051, 0.018265, 0.021701, 0.999993, 0.002406, 0.001353, -0.002582, 57.952933, 81.000683, 109.900963, , , 0.000000, , , 
56628, , -11.551281, 1.987198, 2.282221, 0.462349, 1.321239, 2.046055, 0.504123, 0.284600, -0.518696, 0.843262, -0.427002, 0.192871, -0.115428, 0.020114, 0.023037, 0.999992, 0.002521, 0.001423, -0.002593, 58.085268, 81.338859, 109.732482, , , 0.000000, , , 
56629, , -12.231353, 2.187471, 2.414471, 0.409884, 1.518337, 2.747046, 0.496161, 0.281155, -0.527196, 0.845215, -0.412109, 0.200928, -0.122221, 0.022137, 0.024371, 0.999992, 0.002481, 0.001406, -0.002636, 58.223778, 81.682228, 109.590605, , , 0.000000, , , 
56630, , -12.623627, 2.287049, 2.492191, 0.384698, 1.656395, 3.145147, 0.475238, 0.262902, -0.531414, 0.845215, -0.412109, 0.202881, -0.126142, 0.023146, 0.025143, 0.999993, 0.002376, 0.001315, -0.002657, 58.240652, 82.020183, 109.320639, , , 0.000000, , , 
56631, , -12.698888, 2.253921, 2.481995, 0.390302, 1.687809, 3.206559, 0.452340, 0.237713, -0.521699, 0.845215, -0.412109, 0.205078, -0.126900, 0.022814, 0.025022, 0.999993, 0.002262, 0.001189, -0.002608, 58.202613, 82.347790, 109.026125, , , 0.000000, , , 
56632, , -12.415489, 2.107562, 2.448610, 0.453282, 1.670237, 2.898976, 0.455751, 0.222098, -0.486792, 0.851562, -0.403564, 0.213135, -0.124076, 0.021322, 0.024672, 0.999994, 0.002279, 0.001110, -0.002434, 58.145235, 82.650070, 108.695121, , , 0.000000, , , 
56633, , -12.206067, 1.883865, 2.337485, 0.535136, 1.528969, 2.652323, 0.496350, 0.238206, -0.423198, 0.851562, -0.399414, 0.217285, -0.121993, 0.019039, 0.023567, 0.999994, 0.002482, 0.001191, -0.002116, 58.345304, 82.929849, 108.615595, , , 0.000000, , , 
56634, , -12.442470, 1.677409, 2.269622, 0.657588, 1.373673, 2.854605, 0.592214, 0.270591, -0.359354, 0.853760, -0.395020, 0.223633, -0.124363, 0.016930, 0.022914, 0.999993, 0.002961, 0.001353, -0.001797, 58.869698, 83.185507, 108.787568, , , 0.000000, , , 
56635, , -13.029287, 1.746815, 2.352409, 0.689531, 1.471041, 3.442795, 0.693085, 0.305117, -0.311053, 0.855957, -0.392822, 0.223389, -0.130229, 0.017589, 0.023784, 0.999992, 0.003465, 0.001526, -0.001555, 59.781626, 83.429720, 109.311362, , , 0.000000, , , 
56636, , -13.662305, 1.974404, 2.622118, 0.735032, 1.809109, 4.102013, 0.786651, 0.307134, -0.282940, 0.851318, -0.384521, 0.233643, -0.136554, 0.019833, 0.026509, 0.999990, 0.003933, 0.001536, -0.001415, 60.845635, 83.656071, 109.914721, , , 0.000000, , , 
56637, , -14.309356, 2.398902, 2.842260, 0.609215, 2.241286, 4.788545, 0.843115, 0.284364, -0.281086, 0.860107, -0.384521, 0.238037, -0.143019, 0.024069, 0.028727, 0.999989, 0.004216, 0.001422, -0.001405, 61.942131, 83.877153, 110.537218, , , 0.000000, , , 
56638, , -14.716725, 3.071418, 2.990028, 0.244369, 2.809671, 5.253884, 0.817093, 0.219730, -0.302025, 0.855713, -0.375977, 0.241943, -0.147088, 0.030813, 0.030188, 0.999990, 0.004085, 0.001099, -0.001510, 62.675807, 84.087429, 110.788086, , , 0.000000, , , 
56639, , -14.545554, 3.732957, 2.963025, -0.257590, 3.300570, 5.131451, 0.659765, 0.118758, -0.343313, 0.855713, -0.371826, 0.243896, -0.145374, 0.037481, 0.029840, 0.999993, 0.003299, 0.000594, -0.001717, 62.773446, 84.295084, 110.511663, , , 0.000000, , , 
56640, , -13.868712, 4.389056, 2.906302, -0.810986, 3.806249, 4.501857, 0.360099, 0.001841, -0.369043, 0.857666, -0.365234, 0.241455, -0.138606, 0.044094, 0.029144, 0.999997, 0.001800, 0.000009, -0.001845, 61.942637, 84.480325, 109.453316, , , 0.000000, , , 
56641, , -12.904446, 4.866804, 2.810289, -1.294031, 4.174487, 3.566666, -0.091696, -0.124611, -0.366156, 0.857666, -0.365234, 0.241455, -0.128973, 0.048917, 0.028000, 0.999998, -0.000458, -0.000623, -0.001831, 60.181108, 84.631078, 107.741966, , , 0.000000, , , 
56642, , -11.832145, 4.711550, 2.572546, -1.434206, 3.996258, 2.466923, -0.571624, -0.250270, -0.305279, 0.866455, -0.367432, 0.237305, -0.118281, 0.047369, 0.025442, 0.999994, -0.002858, -0.001251, -0.001526, 57.495451, 84.701651, 105.357828, , , 0.000000, , , 
56643, , -10.868587, 3.958896, 2.044015, -1.333988, 3.169718, 1.418954, -0.954859, -0.369575, -0.177927, 0.862305, -0.367432, 0.228760, -0.108688, 0.039782, 0.020050, 0.999987, -0.004774, -0.001848, -0.000890, 54.458647, 84.669474, 102.862735, , , 0.000000, , , 
56644, , -10.253911, 2.895171, 1.414987, -1.044004, 2.012228, 0.693849, -1.183335, -0.449687, -0.011952, 0.864502, -0.367432, 0.220215, -0.102569, 0.029040, 0.013748, 0.999980, -0.005917, -0.002248, -0.000060, 51.502586, 84.512650, 100.558806, , , 0.000000, , , 
56645, , -10.142206, 2.020795, 0.833646, -0.823717, 0.960039, 0.484993, -1.264431, -0.505910, 0.154164, 0.862305, -0.380127, 0.208008, -0.101458, 0.020181, 0.007952, 0.999977, -0.006322, -0.002530, 0.000771, 49.090558, 84.261443, 98.868467, , , 0.000000, , , 
56646, , -10.293829, 1.385062, 0.611833, -0.517067, 0.298739, 0.574735, -1.225633, -0.550948, 0.323907, 0.860107, -0.380127, 0.199463, -0.102977, 0.013720, 0.005750, 0.999976, -0.006128, -0.002755, 0.001620, 47.262804, 83.903683, 97.724176, , , 0.000000, , , 
56647, , -10.597544, 1.093295, 0.548257, -0.347764, -0.047376, 0.849393, -1.102280, -0.600153, 0.499732, 0.860352, -0.386475, 0.193359, -0.106018, 0.010697, 0.005105, 0.999977, -0.005511, -0.003001, 0.002499, 46.148952, 83.461489, 97.244283, , , 0.000000, , , 
56648, , -10.954251, 0.903335, 0.531125, -0.210822, -0.317867, 1.184917, -0.900260, -0.657677, 0.658207, 0.860352, -0.390869, 0.187256, -0.109588, 0.008695, 0.004911, 0.999979, -0.004501, -0.003288, 0.003291, 45.534060, 82.920230, 97.131336, , , 0.000000, , , 
56649, , -11.103640, 0.946887, 0.428550, -0.298462, -0.501110, 1.324173, -0.686218, -0.711874, 0.784049, 0.854004, -0.405762, 0.173096, -0.111087, 0.009047, 0.003859, 0.999980, -0.003431, -0.003559, 0.003920, 45.334123, 82.315989, 97.331525, , , 0.000000, , , 
56650, , -11.092409, 1.209408, 0.304979, -0.565212, -0.562549, 1.321038, -0.520894, -0.756582, 0.877804, 0.856201, -0.409912, 0.166748, -0.110986, 0.011614, 0.002599, 0.999980, -0.002604, -0.003783, 0.004389, 45.335408, 81.646627, 97.620436, , , 0.000000, , , 
56651, , -10.764716, 1.583140, 0.223449, -0.894803, -0.485104, 1.022341, -0.428886, -0.780635, 0.931904, 0.852051, -0.418457, 0.160645, -0.107727, 0.015334, 0.001781, 0.999979, -0.002144, -0.003903, 0.004659, 45.460373, 80.954408, 98.000784, , , 0.000000, , , 
56652, , -10.121026, 1.943663, 0.168538, -1.204586, -0.345073, 0.418139, -0.402427, -0.794822, 0.975464, 0.852051, -0.428955, 0.150635, -0.101309, 0.018945, 0.001244, 0.999978, -0.002012, -0.003974, 0.004877, 45.608514, 80.230198, 98.369925, , , 0.000000, , , 
56653, , -9.180093, 2.182478, 0.160822, -1.397480, -0.178050, -0.481171, -0.460489, -0.780036, 1.017423, 0.845703, -0.433350, 0.142334, -0.091916, 0.021360, 0.001200, 0.999977, -0.002302, -0.003900, 0.005087, 45.832215, 79.502814, 98.870531, , , 0.000000, , , 
56654, , -8.161828, 2.114163, 0.131049, -1.364416, -0.176596, -1.493531, -0.558880, -0.737856, 1.068355, 0.839111, -0.441895, 0.129883, -0.081734, 0.020708, 0.000951, 0.999975, -0.002794, -0.003689, 0.005342, 46.119901, 78.762631, 99.474735, , , 0.000000, , , 
56655, , -7.380669, 1.879257, 0.152110, -1.161090, -0.252901, -2.288326, -0.666329, -0.669052, 1.119079, 0.837158, -0.452637, 0.119629, -0.073915, 0.018384, 0.001212, 0.999973, -0.003332, -0.003345, 0.005595, 46.544035, 78.036106, 100.302796, , , 0.000000, , , 
56656, , -6.824939, 1.470080, 0.062662, -0.874835, -0.542035, -2.907259, -0.745384, -0.588044, 1.174609, 0.835205, -0.469482, 0.111816, -0.068336, 0.014301, 0.000372, 0.999971, -0.003727, -0.002940, 0.005873, 47.064786, 77.306907, 101.261263, , , 0.000000, , , 
56657, , -6.545197, 1.106754, 0.055562, -0.559999, -0.779014, -3.244092, -0.761479, -0.513499, 1.223644, 0.828613, -0.480225, 0.105957, -0.065519, 0.010668, 0.000346, 0.999971, -0.003807, -0.002567, 0.006118, 47.740936, 76.593591, 102.408549, , , 0.000000, , , 
56658, , -6.552149, 0.857194, 0.079785, -0.300052, -0.980425, -3.284298, -0.735622, -0.443073, 1.257542, 0.824463, -0.488770, 0.097656, -0.065575, 0.008162, 0.000622, 0.999971, -0.003678, -0.002215, 0.006288, 48.488095, 75.879870, 103.602487, , , 0.000000, , , 
56659, , -6.733188, 0.697150, 0.124151, -0.084278, -1.150576, -3.141433, -0.666793, -0.394214, 1.274002, 0.813721, -0.499512, 0.089600, -0.067377, 0.006546, 0.001086, 0.999972, -0.003334, -0.001971, 0.006370, 49.305480, 75.183218, 104.846568, , , 0.000000, , , 
56660, , -6.876881, 0.699830, 0.245990, 0.045027, -1.160660, -2.994189, -0.583723, -0.363458, 1.269646, 0.807129, -0.510010, 0.085693, -0.068816, 0.006568, 0.002315, 0.999974, -0.002919, -0.001817, 0.006348, 50.093141, 74.486397, 106.000767, , , 0.000000, , , 
56661, , -7.005853, 0.654790, 0.264005, 0.156685, -1.274132, -2.889410, -0.510228, -0.345971, 1.241095, 0.796387, -0.522949, 0.077637, -0.070102, 0.006119, 0.002503, 0.999976, -0.002551, -0.001730, 0.006205, 50.855253, 73.813588, 107.102282, , , 0.000000, , , 
56662, , -7.064737, 0.853517, 0.372606, 0.112941, -1.168117, -2.784178, -0.439135, -0.348479, 1.190000, 0.800781, -0.527100, 0.077881, -0.070703, 0.008123, 0.003585, 0.999978, -0.002196, -0.001742, 0.005950, 51.502118, 73.150142, 108.034492, , , 0.000000, , , 
56663, , -7.176949, 1.543168, 0.241330, -0.467735, -1.017142, -2.553609, -0.473393, -0.345146, 1.114978, 0.794434, -0.539795, 0.067871, -0.071858, 0.015037, 0.002253, 0.999980, -0.002367, -0.001726, 0.005575, 52.007313, 72.527827, 108.852524, , , 0.000000, , , 
56664, , -7.102555, 1.008646, 0.230371, 0.001543, -1.346202, -2.762579, -0.669777, -0.352504, 0.919989, 0.783691, -0.546387, 0.063721, -0.071075, 0.009767, 0.002145, 0.999982, -0.003349, -0.001763, 0.004600, 52.110105, 71.983091, 109.353923, , , 0.000000, , , 
56665, , -7.029032, 0.139350, 0.136357, 0.694745, -1.892846, -3.076257, -0.778542, -0.327166, 0.737434, 0.781494, -0.552734, 0.055664, -0.070297, 0.001139, 0.001244, 0.999984, -0.003893, -0.001636, 0.003687, 52.002311, 71.536446, 109.715547, , , 0.000000, , , 
56666, , -7.149494, -0.510978, 0.427823, 1.433292, -2.055542, -3.083673, -0.704597, -0.324591, 0.634609, 0.774902, -0.552734, 0.047119, -0.071485, -0.005322, 0.004181, 0.999987, -0.003523, -0.001623, 0.003173, 51.808968, 71.130423, 109.932254, , , 0.000000, , , 
56667, , -7.479532, 0.184752, 0.862341, 1.146872, -1.499212, -2.521733, -0.473158, -0.311431, 0.616929, 0.781494, -0.561279, 0.047363, -0.074814, 0.001637, 0.008503, 0.999991, -0.002366, -0.001557, 0.003085, 51.763227, 70.744136, 110.176153, , , 0.000000, , , 
56668, , -7.239655, 0.607072, 0.459495, 0.571312, -1.591949, -2.732334, -0.383657, -0.272346, 0.565257, 0.772949, -0.567627, 0.041260, -0.072419, 0.005875, 0.004485, 0.999993, -0.001918, -0.001362, 0.002826, 51.736714, 70.389489, 110.374802, , , 0.000000, , , 
56669, , -7.249818, -0.198039, 0.793189, 1.443229, -1.738345, -2.875585, -0.320918, -0.230367, 0.416893, 0.772949, -0.569824, 0.037109, -0.072503, -0.002119, 0.007852, 0.999996, -0.001605, -0.001152, 0.002084, 51.674779, 70.122044, 110.509831, , , 0.000000, , , 
56670, , -7.518062, 0.259028, 1.054516, 1.244437, -1.420335, -2.455086, -0.070821, -0.203574, 0.379482, 0.768799, -0.573975, 0.032959, -0.075196, 0.002451, 0.010468, 0.999998, -0.000354, -0.001018, 0.001897, 51.731108, 69.875736, 110.607989, , , 0.000000, , , 
56671, , -7.531431, 0.999940, 0.967095, 0.595182, -1.171301, -2.267401, 0.064881, -0.139591, 0.366533, 0.768799, -0.573975, 0.032959, -0.075339, 0.009858, 0.009622, 0.999998, 0.000324, -0.000698, 0.001833, 51.947788, 69.663002, 110.804777, , , 0.000000, , , 
