PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
64931, , 3.969164, 1.108972, -1.383758, -0.422925, 2.420595, -6.226589, -1.113880, 1.733590, 0.479462, -0.678223, 0.244141, 0.646484, 0.039543, 0.011106, -0.014243, 0.999944, -0.005569, 0.008668, 0.002397, 169.582086, -36.343864, 120.044076, , , 0.000000, , , 
64932, , 3.079726, 2.450320, -1.649142, 1.214197, 2.097505, -6.300761, -1.175184, 2.264769, 0.536743, -0.687256, 0.241943, 0.637695, 0.030541, 0.024487, -0.016982, 0.999915, -0.005876, 0.011324, 0.002684, 168.957518, -37.675105, 119.968777, , , 0.000000, , , 
64933, , 3.068911, 2.383891, -1.573300, 1.180837, 2.003726, -6.324746, -1.394026, 2.729596, 0.510438, -0.710449, 0.239502, 0.620361, 0.030408, 0.023804, -0.016315, 0.999879, -0.006970, 0.013647, 0.002552, 168.117019, -39.286364, 119.955045, , , 0.000000, , , 
64934, , 3.851286, 1.851692, -0.577831, 0.297756, 2.852224, -6.592558, -1.493380, 3.215820, 0.494166, -0.728760, 0.224121, 0.594727, 0.038366, 0.018565, -0.006535, 0.999840, -0.007467, 0.016078, 0.002471, 167.164737, -41.145842, 120.109843, , , 0.000000, , , 
64935, , 4.483011, 1.074588, 0.187068, -0.705916, 3.376255, -6.748898, -1.681325, 3.716124, 0.510735, -0.751953, 0.221680, 0.572754, 0.044826, 0.010871, 0.000947, 0.999789, -0.008406, 0.018579, 0.002553, 165.982666, -43.311240, 120.356195, , , 0.000000, , , 
64936, , 4.944740, -0.245925, -0.051619, -2.012522, 2.915275, -6.354227, -1.853428, 4.240223, 0.572851, -0.770264, 0.208496, 0.551270, 0.049429, -0.002329, -0.001542, 0.999728, -0.009266, 0.021199, 0.002864, 164.629602, -45.743548, 120.775780, , , 0.000000, , , 
64937, , 5.132281, -1.262333, -0.761109, -2.874409, 2.020226, -5.792071, -1.589711, 4.696486, 0.693235, -0.800293, 0.210449, 0.511963, 0.051170, -0.012512, -0.008714, 0.999687, -0.007948, 0.023480, 0.003466, 163.286256, -48.465366, 121.275425, , , 0.000000, , , 
64938, , 4.982609, -0.562682, -0.994970, -2.077155, 1.785432, -5.496977, -1.362158, 5.090470, 0.796836, -0.823486, 0.210449, 0.472656, 0.049574, -0.005502, -0.011176, 0.999645, -0.006810, 0.025449, 0.003984, 161.991837, -51.384432, 121.950898, , , 0.000000, , , 
64939, , 5.873488, 0.043242, -1.547283, -1.646962, 1.745088, -4.233554, -1.302261, 5.459282, 0.843725, -0.851318, 0.214600, 0.428711, 0.058281, 0.000571, -0.017071, 0.999597, -0.006510, 0.027293, 0.004218, 160.470604, -54.532991, 122.843939, , , 0.000000, , , 
64940, , 6.295695, 0.203217, -2.006115, -1.461676, 1.290755, -3.497114, -1.305297, 5.812979, 0.863116, -0.870117, 0.216797, 0.385010, 0.062329, 0.002163, -0.021893, 0.999547, -0.006525, 0.029061, 0.004315, 158.681810, -57.825995, 124.099905, , , 0.000000, , , 
64941, , 7.562370, 0.650351, -1.902739, -1.304063, 1.647992, -2.276354, -1.408367, 6.135658, 0.874550, -0.888672, 0.214600, 0.334717, 0.074963, 0.006687, -0.021381, 0.999495, -0.007041, 0.030673, 0.004372, 156.321616, -61.298217, 125.835990, , , 0.000000, , , 
64942, , 8.786144, 0.506803, -1.748752, -1.653502, 1.724851, -1.165539, -1.504406, 6.459092, 0.895949, -0.909668, 0.220947, 0.277832, 0.087212, 0.005314, -0.020351, 0.999440, -0.007521, 0.032289, 0.004479, 153.271999, -64.865077, 128.291370, , , 0.000000, , , 
64943, , 9.910376, 0.615443, -2.019778, -1.625331, 1.268109, 0.106155, -1.605752, 6.767498, 0.936347, -0.918945, 0.225342, 0.223145, 0.098314, 0.006436, -0.023585, 0.999384, -0.008027, 0.033831, 0.004681, 149.007480, -68.547815, 131.861035, , , 0.000000, , , 
64944, , 11.813819, 1.156877, -2.246753, -1.316779, 0.941479, 2.156775, -1.572127, 7.104793, 0.984495, -0.939941, 0.231934, 0.159424, 0.117181, 0.011948, -0.026735, 0.999326, -0.007859, 0.035516, 0.004921, 143.030663, -72.241565, 137.249066, , , 0.000000, , , 
64945, , 13.103283, 2.381829, -2.886150, -0.066989, -0.093970, 3.810615, -1.616039, 7.461491, 0.978443, -0.942383, 0.236572, 0.087158, 0.129712, 0.024195, -0.033912, 0.999260, -0.008078, 0.037298, 0.004891, 133.477287, -75.832238, 146.153617, , , 0.000000, , , 
64946, , 14.803245, 3.246358, -3.667803, 0.838295, -1.571432, 5.673644, -1.778472, 7.730868, 0.942563, -0.945068, 0.243408, 0.019287, 0.146307, 0.032794, -0.042647, 0.999202, -0.008890, 0.038644, 0.004712, 117.768361, -78.875943, 161.201919, , , 0.000000, , , 
64947, , 16.681684, 4.300908, -4.332467, 1.934744, -3.250364, 7.538430, -2.001866, 7.915301, 0.903446, -0.940674, 0.254639, -0.050781, 0.164723, 0.043276, -0.050305, 0.999157, -0.010007, 0.039565, 0.004516, 92.722958, -80.600672, -174.580711, , , 0.000000, , , 
64948, , 18.326761, 4.922201, -5.227124, 2.729655, -5.538079, 8.870803, -2.443959, 7.983881, 0.927956, -0.931641, 0.265869, -0.114502, 0.180743, 0.049362, -0.060124, 0.999118, -0.012216, 0.039908, 0.004638, 63.955100, -80.184201, -146.836728, , , 0.000000, , , 
64949, , 19.479777, 5.242610, -6.632370, 3.371897, -8.570517, 9.314509, -2.647931, 7.888999, 1.059005, -0.920410, 0.277100, -0.182617, 0.191685, 0.052495, -0.074622, 0.999121, -0.013236, 0.039433, 0.005293, 41.716416, -77.863328, -125.788369, , , 0.000000, , , 
64950, , 21.438689, 6.054291, -7.351725, 4.320415, -11.133307, 10.371456, -2.851412, 7.594236, 1.198264, -0.902100, 0.288574, -0.237305, 0.211006, 0.060681, -0.082438, 0.999160, -0.014253, 0.037961, 0.005990, 27.626400, -74.655906, -112.970973, , , 0.000000, , , 
64951, , 24.078581, 5.628456, -8.451566, 3.993546, -14.514168, 11.539980, -3.254880, 7.147192, 1.330879, -0.877197, 0.310791, -0.292725, 0.237165, 0.056393, -0.093953, 0.999207, -0.016270, 0.035727, 0.006653, 18.317069, -71.133371, -105.226106, , , 0.000000, , , 
64952, , 25.415771, 5.137689, -9.732963, 3.723698, -17.728580, 11.129821, -3.121029, 6.664852, 1.484180, -0.849854, 0.339600, -0.339355, 0.250327, 0.051630, -0.106520, 0.999296, -0.015601, 0.033316, 0.007419, 11.713532, -67.662585, -100.082304, , , 0.000000, , , 
64953, , 22.930719, 6.814085, -11.305934, 5.802736, -19.545588, 7.043083, -2.408233, 6.090443, 1.462728, -0.824951, 0.361816, -0.379395, 0.225207, 0.068375, -0.120782, 0.999437, -0.012039, 0.030447, 0.007312, 7.218074, -64.328414, -96.695571, , , 0.000000, , , 
64954, , 17.930921, 10.383059, -13.686317, 9.747321, -20.430213, 0.388476, -1.735739, 5.465185, 1.048427, -0.808838, 0.366455, -0.414551, 0.174921, 0.103534, -0.142583, 0.999575, -0.008677, 0.027322, 0.005241, 4.445195, -61.274471, -94.694022, , , 0.000000, , , 
64955, , 11.203131, 11.578134, -18.188125, 11.079865, -21.598819, -8.818579, -1.910185, 4.444890, 0.306610, -0.790527, 0.377686, -0.443115, 0.107761, 0.114189, -0.185404, 0.999706, -0.009550, 0.022222, 0.001533, 2.814347, -58.739219, -94.089915, , , 0.000000, , , 
64956, , 4.720088, 6.688193, -22.443337, 5.971634, -21.766683, -17.634969, -2.426126, 3.299645, -0.337702, -0.776855, 0.382324, -0.456299, 0.043591, 0.064071, -0.225961, 0.999789, -0.012130, 0.016497, -0.001688, 1.619015, -56.843218, -94.316932, , , 0.000000, , , 
64957, , 0.730358, 2.192818, -21.551713, 1.273977, -18.453443, -21.110813, -1.297564, 1.736784, -0.339698, -0.774414, 0.382324, -0.460693, 0.005467, 0.020519, -0.215706, 0.999940, -0.006488, 0.008684, -0.001698, 1.212156, -55.854944, -94.719321, , , 0.000000, , , 
64958, , -0.169085, 2.051652, -20.229543, 1.128825, -16.751123, -21.284290, 0.236259, 0.092374, -0.245764, -0.779297, 0.386719, -0.460938, -0.001759, 0.020758, -0.202270, 0.999998, 0.001181, 0.000462, -0.001229, 1.556894, -55.799234, -94.969091, , , 0.000000, , , 
64959, , 0.681715, 5.587057, -18.519315, 4.801874, -16.103165, -19.418151, 1.015264, -1.452625, -0.320818, -0.783691, 0.375732, -0.451904, 0.008251, 0.056797, -0.184850, 0.999959, 0.005076, -0.007263, -0.001604, 2.530467, -56.653225, -95.439456, , , 0.000000, , , 
64960, , 3.916444, 5.421119, -18.307087, 4.604516, -17.830781, -16.193187, 0.712995, -2.799542, -0.571696, -0.806396, 0.362305, -0.427490, 0.041876, 0.054745, -0.182303, 0.999892, 0.003565, -0.013997, -0.002858, 3.589550, -58.238100, -96.207976, , , 0.000000, , , 
64961, , 8.115249, 5.553075, -7.070253, 4.863756, -10.481961, -6.188878, 0.806283, -4.316052, -0.671638, -0.827148, 0.359619, -0.388184, 0.082836, 0.055534, -0.068703, 0.999753, 0.004031, -0.021578, -0.003358, 5.075489, -60.700451, -97.390772, , , 0.000000, , , 
64962, , 23.735678, 8.584509, 28.532293, 7.653187, 13.633072, 24.922787, 0.142062, -4.077987, -1.096310, -0.840820, 0.344238, -0.365723, 0.231938, 0.084359, 0.290149, 0.999777, 0.000710, -0.020388, -0.005481, 6.778779, -62.960452, -99.227122, , , 0.000000, , , 
64963, , 19.664298, 0.040528, 15.400169, -1.202333, 5.128072, 14.602064, 0.575665, -1.641564, -1.681632, -0.854492, 0.333008, -0.356689, 0.195362, -0.001687, 0.155606, 0.999927, 0.002878, -0.008208, -0.008408, 9.305132, -63.769110, -101.678659, , , 0.000000, , , 
64964, , 9.849772, -1.337761, -2.227461, -2.299173, -6.103665, -1.988098, 1.021050, -2.198502, -1.038772, -0.868164, 0.319824, -0.338867, 0.098664, -0.013780, -0.021260, 0.999913, 0.005105, -0.010992, -0.005194, 11.588335, -64.900611, -103.559581, , , 0.000000, , , 
64965, , 16.444827, 1.465757, -1.089004, -0.251732, -7.651401, 4.855030, 0.792598, -2.605040, -0.783957, -0.879395, 0.310791, -0.312256, 0.164627, 0.014050, -0.008690, 0.999900, 0.003963, -0.013025, -0.003920, 13.753438, -66.264307, -105.429194, , , 0.000000, , , 
64966, , 18.135635, 3.652231, -3.233361, 1.599776, -9.935759, 6.042394, 1.383229, -3.021139, -0.904875, -0.890625, 0.291016, -0.296387, 0.181978, 0.035910, -0.029338, 0.999852, 0.006916, -0.015105, -0.004524, 16.807713, -67.798218, -107.882415, , , 0.000000, , , 
64967, , 21.057792, 6.189807, -6.417607, 3.628096, -13.473160, 8.303071, 0.372313, -3.620265, -0.851048, -0.904541, 0.292969, -0.259521, 0.211953, 0.061113, -0.060233, 0.999825, 0.001861, -0.018100, -0.004255, 19.918433, -69.622184, -110.979605, , , 0.000000, , , 
64968, , 19.034947, 7.368728, -5.771678, 4.815865, -11.664982, 7.235195, -0.548813, -3.538384, -1.093427, -0.913574, 0.283936, -0.228516, 0.191732, 0.072489, -0.054533, 0.999825, -0.002744, -0.017691, -0.005467, 23.355600, -71.276969, -114.957316, , , 0.000000, , , 
64969, , 12.356769, 8.406389, -5.271468, 6.475585, -8.894153, 1.592704, -1.090278, -3.572261, -1.502589, -0.931885, 0.274902, -0.191162, 0.125114, 0.082847, -0.050943, 0.999797, -0.005451, -0.017860, -0.007512, 27.900387, -72.762275, -120.376041, , , 0.000000, , , 
64970, , 11.641769, 1.966071, -5.275452, -0.093359, -8.029839, 0.322228, -2.348011, -3.449650, -1.707568, -0.936279, 0.259277, -0.149170, 0.117466, 0.018055, -0.050953, 0.999746, -0.011739, -0.017247, -0.008537, 32.732553, -73.976664, -126.819622, , , 0.000000, , , 
64971, , 9.920336, -0.703309, -4.403379, -2.662876, -6.257982, -1.325545, -1.329343, -3.015872, -1.458142, -0.947510, 0.241699, -0.126709, 0.099796, -0.008045, -0.042481, 0.999838, -0.006646, -0.015079, -0.007290, 38.091033, -74.912360, -133.155147, , , 0.000000, , , 
64972, , 8.756415, 4.467851, -3.889510, 2.485621, -5.833405, -1.353894, -0.411609, -2.488788, -1.282860, -0.947266, 0.232910, -0.104736, 0.088324, 0.044035, -0.037890, 0.999900, -0.002058, -0.012444, -0.006414, 43.501982, -75.512384, -138.992150, , , 0.000000, , , 
64973, , 9.810847, 3.255233, -3.915713, 0.936066, -5.721291, -0.401714, -1.354731, -2.151905, -1.269120, -0.956299, 0.226074, -0.076172, 0.098727, 0.031666, -0.038314, 0.999899, -0.006773, -0.010759, -0.006345, 48.271495, -75.855592, -144.694727, , , 0.000000, , , 
64974, , 10.794670, -0.502847, -4.192839, -3.116661, -5.482949, -0.087661, -0.998049, -1.662852, -1.061865, -0.953857, 0.215332, -0.062744, 0.108261, -0.005809, -0.041001, 0.999939, -0.004990, -0.008314, -0.005309, 52.181597, -75.997448, -149.312394, , , 0.000000, , , 
64975, , 11.733531, -0.622963, -2.178661, -3.315971, -3.424354, 1.145693, 0.185226, -1.289566, -0.696035, -0.960693, 0.212891, -0.055908, 0.117450, -0.006619, -0.021036, 0.999973, 0.000926, -0.006448, -0.003480, 55.743501, -76.114725, -152.851767, , , 0.000000, , , 
64976, , 12.339079, 0.793829, -0.709630, -1.963547, -2.087529, 2.236027, 0.929505, -1.029893, -0.518572, -0.965088, 0.204102, -0.047119, 0.123445, 0.007649, -0.006425, 0.999973, 0.004647, -0.005149, -0.002593, 58.948530, -76.182679, -155.601387, , , 0.000000, , , 
64977, , 12.460189, 1.389241, 0.103215, -1.372202, -1.231580, 2.588748, 1.413278, -0.874218, -0.418607, -0.962646, 0.199707, -0.038086, 0.124624, 0.013621, 0.001674, 0.999963, 0.007066, -0.004371, -0.002093, 62.117781, -76.223146, -158.006534, , , 0.000000, , , 
64978, , 11.752687, 3.200531, 1.487303, 0.620538, 0.135531, 2.441935, 1.479339, -0.749075, -0.378073, -0.964844, 0.193359, -0.037842, 0.117530, 0.031670, 0.015548, 0.999964, 0.007397, -0.003745, -0.001890, 64.933010, -76.220172, -160.029576, , , 0.000000, , , 
64979, , 11.007267, 3.549000, 0.941444, 1.030776, -0.246005, 1.742282, 1.071400, -0.667888, -0.428464, -0.967285, 0.193115, -0.035645, 0.110116, 0.035202, 0.009971, 0.999978, 0.005357, -0.003339, -0.002142, 67.478830, -76.150751, -161.994985, , , 0.000000, , , 
64980, , 9.944257, 4.474052, 0.877356, 2.118555, -0.206145, 0.917804, 0.593386, -0.659718, -0.460094, -0.971924, 0.188721, -0.026855, 0.099515, 0.044485, 0.009234, 0.999988, 0.002967, -0.003299, -0.002300, 69.636515, -76.043061, -163.864643, , , 0.000000, , , 
64981, , 9.830156, 4.234281, 0.279811, 1.825558, -0.686916, 0.715099, -0.080629, -0.700773, -0.503097, -0.969482, 0.188721, -0.022461, 0.098397, 0.042097, 0.003126, 0.999991, -0.000403, -0.003504, -0.002515, 71.590395, -75.903855, -165.901558, , , 0.000000, , , 
64982, , 10.144579, 2.669553, 0.152508, 0.177566, -0.639635, 0.657322, -0.465661, -0.676643, -0.508536, -0.971680, 0.177734, -0.011230, 0.101507, 0.026441, 0.001807, 0.999988, -0.002328, -0.003383, -0.002543, 73.142563, -75.743047, -167.774743, , , 0.000000, , , 
64983, , 10.196072, 1.010694, 0.290044, -1.477089, -0.299561, 0.326029, -0.341131, -0.546743, -0.471193, -0.973877, 0.173340, -0.006592, 0.101976, 0.009872, 0.003162, 0.999992, -0.001706, -0.002734, -0.002356, 74.517167, -75.568911, -169.371080, , , 0.000000, , , 
64984, , 9.999222, 0.452096, 0.466103, -1.993659, -0.013517, 0.007239, 0.276175, -0.419082, -0.373515, -0.973877, 0.171143, -0.006592, 0.099990, 0.004328, 0.004877, 0.999995, 0.001381, -0.002095, -0.001868, 75.791286, -75.422968, -170.520756, , , 0.000000, , , 
64985, , 10.248135, 0.526478, 0.199536, -2.036338, -0.250782, 0.243729, 0.946713, -0.283823, -0.299611, -0.966797, 0.171387, -0.006592, 0.102486, 0.005101, 0.002165, 0.999987, 0.004734, -0.001419, -0.001498, 77.186976, -75.290623, -171.377672, , , 0.000000, , , 
64986, , 10.122649, 1.059117, 0.343978, -1.508889, -0.106870, 0.258050, 1.642169, -0.170111, -0.229308, -0.976074, 0.164795, -0.010742, 0.101236, 0.010446, 0.003612, 0.999965, 0.008211, -0.000851, -0.001147, 78.600634, -75.181965, -171.863615, , , 0.000000, , , 
64987, , 9.941920, 2.522278, 0.665593, -0.063299, 0.184826, 0.463892, 2.039170, -0.119099, -0.204494, -0.973633, 0.164795, -0.006348, 0.099441, 0.025051, 0.006971, 0.999947, 0.010196, -0.000595, -0.001022, 80.189673, -75.076016, -172.272079, , , 0.000000, , , 
64988, , 9.522194, 3.959504, 1.132786, 1.411104, 0.683822, 0.442723, 1.880973, -0.130314, -0.215393, -0.968994, 0.158203, -0.012695, 0.095257, 0.039383, 0.011761, 0.999955, 0.009405, -0.000652, -0.001077, 81.622310, -74.965272, -172.636496, , , 0.000000, , , 
64989, , 9.355368, 4.203788, 1.465166, 1.652137, 1.103677, 0.355555, 1.397257, -0.206783, -0.218992, -0.975830, 0.160400, -0.008545, 0.093584, 0.041831, 0.015041, 0.999974, 0.006986, -0.001034, -0.001095, 83.007306, -74.852416, -173.216246, , , 0.000000, , , 
64990, , 9.396914, 4.110305, 1.336167, 1.513782, 1.050373, 0.365062, 1.104634, -0.297336, -0.196605, -0.978027, 0.153809, -0.010498, 0.093989, 0.040936, 0.013728, 0.999983, 0.005523, -0.001487, -0.000983, 84.315813, -74.758535, -173.913305, , , 0.000000, , , 
64991, , 9.628723, 3.593116, 1.070067, 0.924431, 0.848887, 0.443639, 0.807864, -0.364269, -0.193311, -0.973389, 0.151611, -0.005859, 0.096302, 0.035794, 0.011021, 0.999990, 0.004039, -0.001821, -0.000967, 85.658264, -74.661414, -174.800359, , , 0.000000, , , 
64992, , 9.372041, 2.949657, 0.873698, 0.348062, 0.713235, 0.019340, 0.792545, -0.392077, -0.185455, -0.973389, 0.156006, -0.006104, 0.093730, 0.029374, 0.009037, 0.999990, 0.003963, -0.001960, -0.000927, 86.958220, -74.569066, -175.674622, , , 0.000000, , , 
64993, , 8.841162, 2.777108, 0.722392, 0.300715, 0.635302, -0.544145, 0.931281, -0.455243, -0.169713, -0.977783, 0.145020, -0.003662, 0.088418, 0.027661, 0.007554, 0.999986, 0.004656, -0.002276, -0.000849, 88.525880, -74.476489, -176.722962, , , 0.000000, , , 
64994, , 8.584168, 2.738362, 0.739860, 0.307979, 0.725274, -0.806434, 1.068384, -0.523220, -0.157908, -0.973389, 0.147217, -0.001465, 0.085843, 0.027275, 0.007769, 0.999982, 0.005342, -0.002616, -0.000790, 90.223713, -74.388466, -177.846942, , , 0.000000, , , 
64995, , 8.586189, 2.632055, 0.892101, 0.173139, 0.953905, -0.840193, 1.151469, -0.614945, -0.139606, -0.973389, 0.156006, 0.004883, 0.085852, 0.026208, 0.009336, 0.999978, 0.005757, -0.003075, -0.000698, 92.206814, -74.293401, -179.196269, , , 0.000000, , , 
64996, , 8.974769, 2.693960, 1.260303, 0.081406, 1.410711, -0.464172, 1.247344, -0.671678, -0.120895, -0.968750, 0.149414, 0.011475, 0.089721, 0.026805, 0.013072, 0.999975, 0.006237, -0.003358, -0.000604, 94.275739, -74.201595, 179.399722, , , 0.000000, , , 
64997, , 8.856105, 2.838528, 1.078122, 0.233164, 1.338458, -0.549675, 1.259358, -0.776410, -0.123363, -0.970947, 0.145020, 0.016113, 0.088535, 0.028261, 0.011303, 0.999972, 0.006297, -0.003882, -0.000617, 96.603936, -74.083257, 177.753428, , , 0.000000, , , 
64998, , 8.940803, 2.689009, 1.035815, 0.040946, 1.393027, -0.522999, 1.105853, -0.944204, -0.115920, -0.970947, 0.147217, 0.022461, 0.089373, 0.026779, 0.010928, 0.999973, 0.005529, -0.004721, -0.000580, 99.082321, -73.942669, 175.837551, , , 0.000000, , , 
64999, , 8.699852, 2.312780, 1.149435, -0.292257, 1.584989, -0.881913, 1.019047, -1.102345, -0.133211, -0.978027, 0.149170, 0.035645, 0.086948, 0.023009, 0.012091, 0.999972, 0.005095, -0.005512, -0.000666, 101.826176, -73.744293, 173.612008, , , 0.000000, , , 
65000, , 8.965933, 2.250733, 1.506623, -0.489534, 2.068423, -0.691069, 1.065995, -1.289541, -0.146174, -0.970947, 0.147217, 0.051025, 0.089576, 0.022359, 0.015763, 0.999965, 0.005330, -0.006448, -0.000731, 104.822524, -73.491437, 171.128652, , , 0.000000, , , 
65001, , 9.402714, 2.571677, 1.332074, -0.329447, 2.097257, -0.205933, 1.055650, -1.410587, -0.183298, -0.968506, 0.145020, 0.057617, 0.093953, 0.025558, 0.014119, 0.999961, 0.005278, -0.007053, -0.000916, 107.979125, -73.153322, 168.485859, , , 0.000000, , , 
65002, , 9.409725, 2.049792, 1.019969, -0.838599, 1.882611, -0.350390, 0.924602, -1.559378, -0.188300, -0.968506, 0.142822, 0.068604, 0.094033, 0.020360, 0.011027, 0.999958, 0.004623, -0.007797, -0.000941, 111.141889, -72.751320, 165.735069, , , 0.000000, , , 
65003, , 9.197421, 2.212302, 0.877891, -0.650423, 1.920240, -0.531299, 0.999793, -1.793107, -0.198181, -0.968506, 0.138184, 0.092773, 0.091912, 0.021985, 0.009713, 0.999947, 0.004999, -0.008965, -0.000991, 114.623854, -72.236566, 162.706159, , , 0.000000, , , 
65004, , 9.585463, 2.612480, 1.134399, -0.456654, 2.455910, -0.130273, 0.993954, -1.937497, -0.212602, -0.968506, 0.140381, 0.103516, 0.095766, 0.025963, 0.012401, 0.999940, 0.004970, -0.009687, -0.001063, 118.082162, -71.633269, 159.670871, , , 0.000000, , , 
65005, , 9.810662, 2.812908, 2.059519, -0.491146, 3.634447, -0.068573, 0.965579, -2.144455, -0.222928, -0.970703, 0.142578, 0.123047, 0.097909, 0.027917, 0.021781, 0.999930, 0.004828, -0.010722, -0.001115, 121.630029, -70.897735, 156.527820, , , 0.000000, , , 
65006, , 11.002276, 2.468644, 0.640090, -1.068527, 2.583816, 1.129439, 0.963594, -2.207810, -0.237493, -0.961426, 0.140381, 0.149414, 0.109971, 0.024521, 0.007734, 0.999927, 0.004818, -0.011039, -0.001187, 124.960336, -70.088105, 153.583830, , , 0.000000, , , 
65007, , 11.439174, 1.353959, 0.009905, -2.242795, 2.112418, 1.286353, 0.951547, -2.384517, -0.246390, -0.963623, 0.137939, 0.171387, 0.114396, 0.013394, 0.001527, 0.999917, 0.004758, -0.011922, -0.001232, 128.264221, -69.147900, 150.659490, , , 0.000000, , , 
65008, , 11.837330, 0.652771, 0.235340, -3.116631, 2.554705, 1.338820, 1.026467, -2.524263, -0.218009, -0.952148, 0.138184, 0.193115, 0.118338, 0.006381, 0.003880, 0.999907, 0.005132, -0.012621, -0.001090, 131.488978, -68.123212, 147.831805, , , 0.000000, , , 
65009, , 12.072568, 0.768859, -0.035569, -3.111204, 2.667853, 1.568568, 1.191590, -2.686196, -0.162823, -0.940430, 0.135986, 0.210693, 0.120722, 0.007586, 0.001311, 0.999892, 0.005958, -0.013430, -0.000814, 134.763173, -66.989303, 145.044279, , , 0.000000, , , 
65010, , 12.189556, 1.951270, 0.930437, -2.219094, 4.181668, 1.625686, 1.141165, -2.829016, -0.111672, -0.933594, 0.140381, 0.241211, 0.121758, 0.019385, 0.011138, 0.999884, 0.005706, -0.014145, -0.000558, 137.874772, -65.771285, 142.365417, , , 0.000000, , , 
65011, , 13.095692, 2.856064, 1.019662, -1.742723, 5.049895, 2.521835, 1.138504, -2.977808, -0.092900, -0.933594, 0.142334, 0.269531, 0.130797, 0.028434, 0.012307, 0.999873, 0.005692, -0.014888, -0.000464, 140.851158, -64.429129, 139.818689, , , 0.000000, , , 
65012, , 13.670881, 2.632722, 1.590605, -2.279934, 6.080836, 2.603553, 0.890178, -3.063060, -0.085724, -0.922119, 0.146729, 0.293457, 0.136454, 0.026191, 0.018114, 0.999873, 0.004451, -0.015315, -0.000429, 143.466309, -63.011480, 137.474632, , , 0.000000, , , 
65013, , 14.323692, 2.306510, 2.189947, -2.947099, 7.159507, 2.650082, 1.031403, -3.165542, -0.087566, -0.915039, 0.148926, 0.325928, 0.142875, 0.022881, 0.024281, 0.999861, 0.005157, -0.015827, -0.000438, 145.985291, -61.490072, 135.309393, , , 0.000000, , , 
65014, , 15.205745, 1.111575, 3.094697, -4.542261, 8.395335, 2.471115, 1.004181, -3.218382, -0.075622, -0.910400, 0.151123, 0.352295, 0.151537, 0.010895, 0.033443, 0.999858, 0.005021, -0.016091, -0.000378, 148.282290, -59.916210, 133.339071, , , 0.000000, , , 
65015, , 16.371547, -0.526305, 3.966120, -6.643842, 9.596948, 2.343279, 1.271887, -3.282454, 0.001777, -0.894531, 0.159912, 0.369385, 0.163036, -0.005525, 0.042306, 0.999845, 0.006359, -0.016411, 0.000009, 150.620618, -58.286957, 131.472825, , , 0.000000, , , 
65016, , 18.215306, -1.355660, 6.557643, -8.451555, 12.789768, 2.086777, 1.552052, -3.351753, 0.046995, -0.882812, 0.162109, 0.399902, 0.181025, -0.014038, 0.068509, 0.999829, 0.007760, -0.016758, 0.000235, 152.971693, -56.605838, 129.742519, , , 0.000000, , , 
65017, , 18.683796, -2.538501, 8.200036, -10.020068, 14.439381, 0.856705, 1.926477, -3.334323, 0.064700, -0.862305, 0.175293, 0.427979, 0.185448, -0.026133, 0.084851, 0.999815, 0.009632, -0.016671, 0.000323, 155.353583, -54.901344, 128.206084, , , 0.000000, , , 
65018, , 19.656278, -3.084761, 10.776408, -11.352858, 17.183322, -0.441701, 2.335901, -3.453985, 0.088229, -0.850830, 0.186279, 0.449463, 0.194681, -0.032044, 0.110768, 0.999783, 0.011679, -0.017269, 0.000441, 157.840648, -53.103902, 126.790459, , , 0.000000, , , 
65019, , 18.248605, -1.350697, 7.146771, -8.910983, 14.352091, 0.211571, 3.520356, -3.531671, 0.252910, -0.832764, 0.206055, 0.472656, 0.181207, -0.014570, 0.074425, 0.999688, 0.017600, -0.017657, 0.001264, 160.958977, -51.262506, 125.401592, , , 0.000000, , , 
65020, , 18.299831, 7.551014, 4.754975, -0.589564, 15.984455, 2.779557, 4.555278, -3.826528, 0.354183, -0.814697, 0.229980, 0.491699, 0.181889, 0.074671, 0.052744, 0.999556, 0.022773, -0.019130, 0.001771, 164.585452, -49.227389, 124.084066, , , 0.000000, , , 
65021, , 17.360252, 11.313906, 1.526336, 3.592809, 15.134156, 3.959238, 3.209457, -4.050140, 0.359071, -0.794189, 0.247559, 0.521729, 0.173018, 0.113148, 0.020587, 0.999665, 0.016045, -0.020248, 0.001795, 167.283971, -47.034916, 122.931019, , , 0.000000, , , 
65022, , 23.254049, 13.492551, 8.369501, 1.809159, 24.986251, 3.036041, 2.526164, -4.417686, 0.503942, -0.771240, 0.265137, 0.551758, 0.230252, 0.134393, 0.090498, 0.999673, 0.012629, -0.022086, 0.002519, 169.548382, -44.612122, 121.796751, , , 0.000000, , , 
65023, , 22.036000, 11.592939, 6.715729, 0.727036, 22.870866, 2.079003, 1.380706, -3.142795, 0.129850, -0.743652, 0.271973, 0.566650, 0.219185, 0.115589, 0.071407, 0.999852, 0.006903, -0.015713, 0.000649, 170.702802, -42.860900, 121.250991, , , 0.000000, , , 
