PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
64921, , 12.892828, -4.449199, -5.830502, -0.607930, -4.533747, 4.295950, -0.222878, 4.829430, 0.630237, -1.058838, 0.983398, 0.005127, 0.127611, -0.044156, -0.061348, 0.999703, -0.001114, 0.024145, 0.003151, -159.319301, -78.360446, 111.742974, , , 0.000000, , , 
64922, , 13.292720, -0.995576, -4.077263, 1.202229, -1.322157, 4.010767, 0.294185, 4.312710, 0.181817, -1.061523, 1.020752, 0.041504, 0.132016, -0.009773, -0.043641, 0.999766, 0.001471, 0.021562, 0.000909, -153.305542, -80.581639, 105.798954, , , 0.000000, , , 
64923, , 15.813098, 0.913828, -2.782686, 2.041145, 0.817330, 6.117248, -0.978570, 3.989141, -0.168115, -1.061523, 1.018311, 0.106445, 0.157541, 0.008859, -0.031017, 0.999789, -0.004893, 0.019944, -0.000841, -146.640852, -82.632004, 98.496457, , , 0.000000, , , 
64924, , 17.136264, -2.060870, -7.046471, 3.002858, -4.700963, 7.974673, -1.193593, 4.006629, -0.318165, -1.050293, 0.989502, 0.154297, 0.169873, -0.021313, -0.073752, 0.999780, -0.005968, 0.020032, -0.001591, -135.801424, -84.543507, 86.902579, , , 0.000000, , , 
64925, , 16.522472, -0.957053, -5.814260, 3.367737, -3.661415, 7.007971, 0.715334, 3.460248, -0.444538, -1.049316, 0.927979, 0.184814, 0.164164, -0.009721, -0.061024, 0.999841, 0.003576, 0.017300, -0.002223, -117.917084, -85.967901, 69.370149, , , 0.000000, , , 
64926, , 17.935712, 1.663440, -2.682031, 3.628995, 0.019900, 8.032479, 0.924668, 3.373137, -0.617059, -1.061035, 0.866699, 0.198242, 0.178922, 0.016215, -0.029765, 0.999842, 0.004623, 0.016865, -0.003085, -88.741019, -86.783150, 40.669552, , , 0.000000, , , 
64927, , 18.190898, 2.905271, -2.448020, 4.749849, 0.485711, 8.145760, -0.127918, 3.680084, -0.631375, -1.095703, 0.768555, 0.142578, 0.181508, 0.028462, -0.027841, 0.999826, -0.000640, 0.018399, -0.003157, -52.477541, -86.405756, 4.272627, , , 0.000000, , , 
64928, , 16.186389, 1.800587, -4.048207, 5.203644, -2.021215, 6.012273, -0.260030, 3.894104, -0.710496, -1.043213, 0.680420, 0.000732, 0.161097, 0.017377, -0.043647, 0.999803, -0.001300, 0.019469, -0.003552, -29.099861, -84.955110, -19.317396, , , 0.000000, , , 
64929, , 14.472228, 1.899381, -1.850212, 3.972586, -0.792502, 4.330863, -0.287300, 3.760672, -0.856228, -0.900146, 0.665771, -0.076660, 0.144419, 0.018346, -0.021246, 0.999813, -0.001436, 0.018802, -0.004281, -16.741076, -83.140280, -31.906931, , , 0.000000, , , 
64930, , 13.572134, 2.146960, -1.014315, 3.771566, -0.444071, 3.430902, -0.948180, 3.871638, -0.976338, -0.829834, 0.682617, -0.063721, 0.135592, 0.020751, -0.012868, 0.999789, -0.004741, 0.019357, -0.004881, -9.675108, -81.107474, -39.587314, , , 0.000000, , , 
64931, , 12.216271, 0.801041, -0.608778, 2.559640, -1.365352, 2.095805, -1.531888, 3.907947, -0.989419, -0.831543, 0.651855, -0.076416, 0.122049, 0.007347, -0.008531, 0.999768, -0.007659, 0.019538, -0.004947, -5.609063, -78.949764, -44.606295, , , 0.000000, , , 
64932, , 10.862495, -0.764603, -0.526979, 1.296225, -2.535795, 0.710224, -1.671344, 3.699228, -1.078512, -0.824463, 0.616699, -0.112793, 0.108460, -0.008286, -0.007210, 0.999779, -0.008356, 0.018495, -0.005392, -2.944873, -76.884616, -48.309645, , , 0.000000, , , 
64933, , 9.751991, -0.931952, -1.625764, 1.785340, -3.637787, -0.747333, -1.428987, 3.642980, -1.023804, -0.813477, 0.583740, -0.147217, 0.097153, -0.009942, -0.017960, 0.999795, -0.007144, 0.018214, -0.005119, -1.115693, -74.807189, -51.040247, , , 0.000000, , , 
64934, , 9.014982, -0.327769, -1.768189, 2.313120, -3.532818, -1.647945, -1.802403, 3.512321, -0.905007, -0.793945, 0.568115, -0.175049, 0.089805, -0.003853, -0.019228, 0.999795, -0.009011, 0.017560, -0.004525, -0.275201, -72.804292, -52.990674, , , 0.000000, , , 
64935, , 7.893769, -0.568256, -2.522296, 2.410627, -4.255643, -3.099434, -2.103228, 3.386184, -0.701075, -0.776611, 0.552734, -0.207520, 0.078475, -0.006232, -0.026491, 0.999795, -0.010515, 0.016930, -0.003505, -0.211964, -70.855405, -54.325435, , , 0.000000, , , 
64936, , 6.502188, -0.539101, -2.531801, 2.200848, -4.081760, -4.571480, -1.920635, 3.147030, -0.581081, -0.765869, 0.541748, -0.226807, 0.064597, -0.005828, -0.026282, 0.999826, -0.009603, 0.015734, -0.002905, -0.371746, -69.057276, -55.326749, , , 0.000000, , , 
64937, , 5.475237, 0.093584, -2.075611, 2.291791, -3.230452, -5.499427, -1.753041, 2.913905, -0.495290, -0.748535, 0.534912, -0.254883, 0.054444, 0.000614, -0.021557, 0.999852, -0.008765, 0.014569, -0.002476, -0.615914, -67.381643, -56.145215, , , 0.000000, , , 
64938, , 4.283079, 0.383436, -1.753842, 2.129181, -2.565258, -6.579702, -1.777250, 2.678723, -0.415480, -0.733643, 0.523926, -0.276367, 0.042598, 0.003586, -0.018143, 0.999869, -0.008886, 0.013393, -0.002077, -1.030297, -65.853725, -56.803193, , , 0.000000, , , 
64939, , 3.274060, 0.203824, -1.873295, 1.808000, -2.497205, -7.629925, -1.882686, 2.370034, -0.343932, -0.718506, 0.521484, -0.284912, 0.032519, 0.001803, -0.019137, 0.999884, -0.009413, 0.011850, -0.001720, -1.603993, -64.493561, -57.359204, , , 0.000000, , , 
64940, , 2.810611, -0.213940, -1.995971, 1.381601, -2.700707, -8.161615, -1.898893, 1.984148, -0.266933, -0.714111, 0.512695, -0.308594, 0.027903, -0.002368, -0.020215, 0.999905, -0.009494, 0.009920, -0.001335, -2.298448, -63.365916, -57.797361, , , 0.000000, , , 
64941, , 2.772113, -0.390381, -1.940761, 1.169480, -2.774371, -8.219447, -1.786346, 1.577540, -0.195404, -0.697021, 0.512451, -0.314941, 0.027563, -0.004105, -0.019589, 0.999929, -0.008932, 0.007888, -0.000977, -3.011318, -62.462336, -58.145689, , , 0.000000, , , 
64942, , 2.988334, -0.289818, -2.095530, 1.347307, -2.966600, -8.142618, -1.807270, 1.286295, -0.126993, -0.690674, 0.516846, -0.319336, 0.029746, -0.003107, -0.021119, 0.999938, -0.009036, 0.006431, -0.000635, -3.824951, -61.734328, -58.396773, , , 0.000000, , , 
64943, , 2.917047, -0.557381, -2.605600, 1.263025, -3.495809, -8.473750, -1.864879, 1.051547, -0.077924, -0.686523, 0.521240, -0.321533, 0.029031, -0.005829, -0.026155, 0.999943, -0.009324, 0.005258, -0.000390, -4.720457, -61.132245, -58.593100, , , 0.000000, , , 
64944, , 2.657012, -1.001086, -3.170445, 0.969572, -4.060125, -8.982885, -1.801037, 0.818809, -0.080630, -0.680176, 0.519043, -0.323730, 0.026436, -0.010307, -0.031721, 0.999951, -0.009005, 0.004094, -0.000403, -5.592485, -60.672504, -58.776122, , , 0.000000, , , 
64945, , 2.343380, -1.011282, -3.543711, 0.959319, -4.245446, -9.455491, -1.583431, 0.528863, -0.067679, -0.678223, 0.527832, -0.325928, 0.023337, -0.010401, -0.035417, 0.999965, -0.007917, 0.002644, -0.000338, -6.368297, -60.372120, -58.926474, , , 0.000000, , , 
64946, , 2.026233, -1.165686, -3.291336, 0.595491, -3.987360, -9.604232, -1.494583, 0.263285, -0.068719, -0.678223, 0.527832, -0.330078, 0.020215, -0.011909, -0.032852, 0.999971, -0.007473, 0.001316, -0.000344, -7.123737, -60.230301, -59.042657, , , 0.000000, , , 
64947, , 1.238382, -2.055293, -3.440083, -0.415500, -4.145275, -10.298245, -1.410442, -0.002129, -0.062207, -0.680420, 0.534424, -0.315186, 0.012378, -0.020799, -0.034255, 0.999975, -0.007052, -0.000011, -0.000311, -7.864497, -60.234666, -59.119760, , , 0.000000, , , 
64948, , 0.807973, -2.702857, -3.441832, -1.163089, -4.221719, -10.605498, -1.090842, -0.428393, -0.083021, -0.680420, 0.534180, -0.304199, 0.008142, -0.027219, -0.034253, 0.999983, -0.005454, -0.002142, -0.000415, -8.466887, -60.487758, -59.145816, , , 0.000000, , , 
64949, , 0.911321, -2.446331, -2.972863, -1.084325, -3.777063, -10.271831, -0.835532, -0.939092, -0.099905, -0.687012, 0.545410, -0.293701, 0.009240, -0.024592, -0.029583, 0.999980, -0.004178, -0.004695, -0.000500, -8.986825, -61.028034, -59.098423, , , 0.000000, , , 
64950, , 1.432012, -2.070198, -2.278194, -0.847515, -3.269776, -9.471178, -0.675812, -1.439237, -0.133196, -0.693359, 0.549805, -0.276367, 0.014469, -0.020788, -0.022608, 0.999968, -0.003379, -0.007196, -0.000666, -9.477648, -61.857600, -58.980504, , , 0.000000, , , 
64951, , 2.459910, -1.278026, -0.976248, -0.288540, -2.278451, -7.978916, -0.386750, -1.947027, -0.215237, -0.710449, 0.547607, -0.256836, 0.024679, -0.012825, -0.009498, 0.999950, -0.001934, -0.009735, -0.001076, -9.823035, -62.978802, -58.840973, , , 0.000000, , , 
64952, , 4.461433, -0.602722, 1.093832, 0.128788, -0.996401, -5.290118, -0.033575, -2.450742, -0.345770, -0.716797, 0.549805, -0.230957, 0.044465, -0.006102, 0.011485, 0.999923, -0.000168, -0.012253, -0.001729, -9.933626, -64.399530, -58.739101, , , 0.000000, , , 
64953, , 6.583110, -0.267652, 3.770795, -0.013514, 0.756859, -2.259479, 0.337988, -2.791385, -0.464152, -0.733887, 0.547852, -0.209473, 0.065290, -0.002893, 0.038617, 0.999898, 0.001690, -0.013956, -0.002321, -9.764165, -66.022084, -58.712627, , , 0.000000, , , 
64954, , 9.269881, -0.786228, 7.381361, -1.255866, 2.948741, 1.621932, 0.467105, -2.917979, -0.531524, -0.746826, 0.554443, -0.183594, 0.091587, -0.008281, 0.075136, 0.999887, 0.002335, -0.014589, -0.002658, -9.445257, -67.724719, -58.768388, , , 0.000000, , , 
64955, , 13.142349, -1.998738, 13.607451, -3.948356, 6.938984, 7.453366, 0.535944, -2.704852, -0.489869, -0.757324, 0.552490, -0.164062, 0.129518, -0.020674, 0.137780, 0.999902, 0.002680, -0.013524, -0.002449, -9.066140, -69.300038, -58.845967, , , 0.000000, , , 
64956, , 20.384871, -0.717015, 22.521734, -4.820187, 13.417762, 17.019829, 0.144880, -1.971610, -0.394339, -0.763672, 0.552490, -0.151123, 0.201601, -0.007733, 0.227207, 0.999949, 0.000724, -0.009858, -0.001972, -8.852472, -70.454464, -58.985140, , , 0.000000, , , 
64957, , 24.196824, -0.620845, 23.442800, -4.406938, 13.588275, 20.705372, -1.951767, -0.814425, -0.099930, -0.765869, 0.550293, -0.142578, 0.241008, -0.004035, 0.235457, 0.999944, -0.009759, -0.004072, -0.000500, -10.024329, -70.920638, -58.928704, , , 0.000000, , , 
64958, , 20.120892, -4.551357, 16.904204, -6.225003, 7.766794, 14.930538, -2.435507, 0.424284, 0.114136, -0.761475, 0.550293, -0.140381, 0.201593, -0.043339, 0.169151, 0.999923, -0.012177, 0.002121, 0.000571, -11.472606, -70.672999, -58.872789, , , 0.000000, , , 
64959, , 13.866615, -4.872179, 11.762801, -5.702131, 4.913968, 7.441855, -1.550650, 0.725921, 0.115008, -0.757080, 0.543701, -0.140381, 0.139120, -0.047731, 0.117496, 0.999963, -0.007753, 0.003630, 0.000575, -12.296860, -70.244521, -58.941422, , , 0.000000, , , 
64960, , 10.930606, -4.624835, 9.482816, -5.154276, 3.812798, 3.959959, -1.152080, 0.613037, -0.018751, -0.759277, 0.539307, -0.148926, 0.109592, -0.045713, 0.094757, 0.999979, -0.005760, 0.003065, -0.000094, -12.717037, -69.907325, -59.196644, , , 0.000000, , , 
64961, , 8.663315, -4.738849, 6.671465, -4.777715, 1.916234, 0.935293, -1.175572, 0.774547, -0.128029, -0.759277, 0.534912, -0.159668, 0.086861, -0.047052, 0.066656, 0.999975, -0.005878, 0.003873, -0.000640, -12.929690, -69.480627, -59.688867, , , 0.000000, , , 
64962, , 6.546371, -4.274634, 2.374091, -3.525579, -1.179323, -2.536476, -0.857731, 0.792732, -0.375591, -0.761230, 0.526123, -0.168213, 0.065477, -0.042768, 0.023665, 0.999981, -0.004289, 0.003964, -0.001878, -12.599723, -69.088561, -60.567079, , , 0.000000, , , 
64963, , 8.474236, -3.507597, 3.132899, -2.667135, -0.911833, -0.539861, 0.026664, 0.803531, -0.569330, -0.756836, 0.519531, -0.178955, 0.084767, -0.035321, 0.030984, 0.999988, 0.000133, 0.004018, -0.002847, -11.512075, -68.695418, -61.717750, , , 0.000000, , , 
64964, , 8.745477, -2.427056, 4.286570, -1.903441, 0.261355, 0.039011, 0.068353, 1.249466, -0.399137, -0.760986, 0.510742, -0.187744, 0.087672, -0.024460, 0.042310, 0.999978, 0.000342, 0.006247, -0.001996, -10.560073, -68.039863, -62.699764, , , 0.000000, , , 
64965, , 8.651039, -3.060518, -3.134150, -0.650344, -6.628087, -2.764651, -0.625835, 1.007007, -0.452653, -0.758789, 0.504150, -0.187500, 0.086282, -0.030899, -0.031680, 0.999980, -0.003129, 0.005035, -0.002263, -10.047762, -67.507458, -63.642128, , , 0.000000, , , 
64966, , 10.965618, -2.566312, -3.056500, 0.118260, -7.211283, -0.639084, -0.273282, -0.770648, -0.729300, -0.767334, 0.502197, -0.181152, 0.109678, -0.026104, -0.030107, 0.999985, -0.001366, -0.003853, -0.003646, -9.377748, -68.016504, -64.535165, , , 0.000000, , , 
64967, , 19.736020, 0.523197, -4.074211, 4.552846, -10.013236, 7.080220, 1.095630, -2.235045, -1.086981, -0.771484, 0.495605, -0.172363, 0.197824, 0.004373, -0.038508, 0.999908, 0.005478, -0.011175, -0.005435, -7.668114, -69.366734, -65.698042, , , 0.000000, , , 
64968, , 27.462610, 8.663755, 1.772832, 11.568932, -4.434123, 16.242139, 2.205569, -1.683455, -0.922399, -0.779541, 0.478027, -0.174561, 0.274854, 0.085151, 0.020986, 0.999893, 0.011027, -0.008417, -0.004612, -5.265494, -70.387965, -66.910942, , , 0.000000, , , 
64969, , 24.682122, 14.619944, 14.878079, 13.086929, 10.055002, 17.970544, -1.890931, 0.977122, -0.470391, -0.777588, 0.486816, -0.167969, 0.247885, 0.147008, 0.146184, 0.999941, -0.009454, 0.004886, -0.002352, -5.469258, -69.851200, -67.847527, , , 0.000000, , , 
64970, , 12.221364, 4.763052, -4.653149, 7.293448, -6.988586, -0.240409, -5.950894, 2.498554, -0.110230, -0.769287, 0.493164, -0.157227, 0.121634, 0.046121, -0.049441, 0.999479, -0.029749, 0.012491, -0.000551, -8.263258, -68.440896, -68.506463, , , 0.000000, , , 
64971, , -0.837254, -5.361758, -23.842514, -0.846228, -22.605889, -19.092661, -2.972773, 1.489914, 0.057452, -0.767090, 0.497559, -0.150879, -0.010128, -0.057155, -0.237522, 0.999862, -0.014863, 0.007449, 0.000287, -9.714181, -67.589223, -68.779203, , , 0.000000, , , 
64972, , -4.621580, -3.920112, -14.196516, -1.898966, -12.181200, -19.100977, 0.958634, -1.701640, -0.997752, -0.771240, 0.493164, -0.142090, -0.045197, -0.038292, -0.142538, 0.999940, 0.004793, -0.008508, -0.004989, -8.133772, -68.644388, -69.890383, , , 0.000000, , , 
64973, , 1.736685, 1.103914, -0.865284, 1.447045, -1.122004, -8.535927, 1.645848, -2.754704, -1.034525, -0.781738, 0.486816, -0.124756, 0.017540, 0.011018, -0.008321, 0.999858, 0.008229, -0.013773, -0.005172, -6.149866, -70.286770, -71.002256, , , 0.000000, , , 
64974, , 5.733813, 6.462622, 5.442125, 5.758104, 4.708145, -2.817369, 0.372426, -1.804320, -0.983880, -0.790283, 0.486816, -0.105469, 0.057160, 0.064243, 0.055057, 0.999945, 0.001862, -0.009021, -0.004919, -4.598144, -71.372129, -72.419120, , , 0.000000, , , 
64975, , 7.564727, 5.455549, -1.642541, 6.336347, -2.579176, -3.264155, -1.746190, -1.754773, -0.858394, -0.799072, 0.493408, -0.081787, 0.076023, 0.054087, -0.016233, 0.999914, -0.008731, -0.008774, -0.004292, -4.339574, -72.415296, -73.744007, , , 0.000000, , , 
64976, , 13.323677, 1.880140, -8.535147, 4.523964, -11.339225, 0.426740, -0.220437, -2.374166, -0.937502, -0.811768, 0.493652, -0.055908, 0.134323, 0.018081, -0.083781, 0.999918, -0.001102, -0.011871, -0.004687, -2.983047, -73.810441, -75.293573, , , 0.000000, , , 
64977, , 16.834233, 2.945319, -2.895441, 4.555334, -6.455516, 5.614733, 1.173635, -2.606803, -0.614888, -0.812012, 0.504395, -0.034180, 0.168789, 0.029095, -0.026585, 0.999893, 0.005868, -0.013034, -0.003074, -1.230122, -75.321559, -76.414087, , , 0.000000, , , 
64978, , 15.101691, 1.942235, 1.676379, 2.390863, -1.582326, 5.234442, -0.023933, -1.948731, -0.382653, -0.814209, 0.517578, -0.023682, 0.150881, 0.019136, 0.018232, 0.999951, -0.000120, -0.009743, -0.001913, -0.432211, -76.444343, -77.250976, , , 0.000000, , , 
64979, , 11.419668, -1.235919, 1.084370, -0.877538, -1.755211, 1.556493, -0.504898, -1.596533, -0.332153, -0.822998, 0.532959, -0.004150, 0.114084, -0.012520, 0.011786, 0.999964, -0.002524, -0.007983, -0.001661, 0.094593, -77.366904, -78.088319, , , 0.000000, , , 
64980, , 8.999694, -1.896607, 1.058009, -1.701425, -1.232875, -0.796387, -0.007701, -1.836852, -0.463030, -0.827393, 0.543945, 0.008545, 0.089850, -0.019174, 0.011406, 0.999955, -0.000039, -0.009184, -0.002315, 1.396212, -78.418997, -79.424032, , , 0.000000, , , 
64981, , 7.510972, -2.422785, 1.067959, -2.349524, -0.888171, -2.255320, 0.370226, -2.139806, -0.548281, -0.836182, 0.561768, 0.014893, 0.074923, -0.024454, 0.011437, 0.999937, 0.001851, -0.010699, -0.002741, 3.507988, -79.638151, -81.358373, , , 0.000000, , , 
64982, , 6.993654, -3.428080, -0.289149, -3.137891, -2.178734, -3.019188, 0.949893, -2.375083, -0.652295, -0.843018, 0.577148, 0.030029, 0.069853, -0.034497, -0.002225, 0.999913, 0.004749, -0.011875, -0.003261, 6.965051, -80.962642, -84.313217, , , 0.000000, , , 
64983, , 6.577036, -3.274423, 0.273404, -3.192919, -1.422633, -3.344778, 2.114052, -2.868242, -0.745993, -0.860107, 0.588379, 0.034180, 0.065603, -0.033022, 0.003328, 0.999834, 0.010570, -0.014340, -0.003730, 13.056820, -82.515757, -89.243609, , , 0.000000, , , 
64984, , 8.222767, -0.770937, 0.121001, -0.822248, -1.033108, -1.659485, 2.234401, -3.016136, -0.732345, -0.873291, 0.605957, 0.033936, 0.082169, -0.008032, 0.002361, 0.999817, 0.011171, -0.015080, -0.003662, 22.194686, -84.041937, -97.154688, , , 0.000000, , , 
64985, , 8.691238, -0.457161, -1.005318, -0.340608, -1.868190, -1.260135, 1.638850, -2.852975, -0.579617, -0.881836, 0.608154, 0.036133, 0.087031, -0.004748, -0.008851, 0.999860, 0.008194, -0.014264, -0.002898, 34.705278, -85.334876, -108.774138, , , 0.000000, , , 
64986, , 8.889448, -0.233023, -1.925712, 0.034868, -2.478072, -1.058404, 1.768532, -2.852179, -0.452237, -0.899170, 0.614990, 0.029541, 0.089152, -0.002369, -0.018008, 0.999857, 0.008842, -0.014260, -0.002261, 54.082548, -86.335615, -127.185173, , , 0.000000, , , 
64987, , 9.521194, 1.011535, -1.080752, 0.863333, -1.088469, -0.278166, 2.010897, -2.836509, -0.378829, -0.907715, 0.624023, 0.020996, 0.095371, 0.010034, -0.009354, 0.999847, 0.010054, -0.014182, -0.001894, 81.924359, -86.758782, -153.920151, , , 0.000000, , , 
64988, , 9.804240, 1.541285, -0.487793, 1.062602, -0.099218, 0.066116, 1.937594, -2.617647, -0.277651, -0.916260, 0.624023, 0.020752, 0.098115, 0.015315, -0.003445, 0.999866, 0.009688, -0.013088, -0.001388, 108.261167, -86.458530, -179.189517, , , 0.000000, , , 
64989, , 9.065397, 0.968461, -0.433454, 0.449529, 0.012932, -0.696766, 2.024939, -2.468728, -0.206472, -0.933350, 0.615479, 0.005859, 0.090707, 0.009627, -0.003117, 0.999872, 0.010124, -0.012343, -0.001032, 127.056643, -85.684842, 163.136133, , , 0.000000, , , 
64990, , 8.455925, 1.182431, -0.236202, 0.533063, 0.481136, -1.301738, 2.268416, -2.485849, -0.180199, -0.937256, 0.595947, -0.002686, 0.084589, 0.011766, -0.001177, 0.999858, 0.011342, -0.012429, -0.000901, 139.760701, -84.622823, 151.691662, , , 0.000000, , , 
64991, , 8.382704, 1.216672, -0.284195, 0.492749, 0.665917, -1.378250, 2.330687, -2.524525, -0.165677, -0.954102, 0.576172, -0.007080, 0.083863, 0.012121, -0.001642, 0.999852, 0.011653, -0.012622, -0.000828, 148.495757, -83.386192, 144.253301, , , 0.000000, , , 
64992, , 8.821818, 1.502856, -0.259964, 0.601833, 1.056498, -0.943267, 2.393945, -2.536009, -0.161009, -0.958008, 0.554443, -0.013428, 0.088252, 0.014978, -0.001301, 0.999848, 0.011969, -0.012679, -0.000805, 154.654218, -82.059972, 139.428013, , , 0.000000, , , 
64993, , 9.000719, 1.565944, 0.102490, 0.379292, 1.655124, -0.835658, 2.302202, -2.389100, -0.185908, -0.965820, 0.521484, -0.004395, 0.089999, 0.015554, 0.002280, 0.999862, 0.011510, -0.011945, -0.000929, 158.923371, -80.752339, 136.446061, , , 0.000000, , , 
64994, , 8.686780, 1.390975, -0.231743, 0.280880, 1.452995, -1.137768, 2.244534, -2.261253, -0.260765, -0.969727, 0.490967, 0.000000, 0.086903, 0.013814, -0.001180, 0.999872, 0.011222, -0.011306, -0.001304, 161.894829, -79.478164, 134.735364, , , 0.000000, , , 
64995, , 8.698513, 1.535761, -0.833238, 0.557129, 1.185768, -1.037936, 2.218234, -2.195815, -0.335607, -0.981934, 0.466797, 0.023926, 0.087094, 0.015296, -0.007207, 0.999877, 0.011091, -0.010979, -0.001678, 164.113574, -78.211701, 133.770691, , , 0.000000, , , 
64996, , 8.933794, 1.511785, -1.823434, 0.843256, 0.546889, -0.625269, 1.981778, -2.145854, -0.342075, -0.981689, 0.449219, 0.043457, 0.089552, 0.015138, -0.017124, 0.999892, 0.009909, -0.010729, -0.001710, 165.836215, -76.970086, 133.169529, , , 0.000000, , , 
64997, , 9.498770, 1.259147, -2.587354, 0.792079, 0.067960, 0.080241, 1.717957, -2.117479, -0.265947, -0.979492, 0.440430, 0.065186, 0.095271, 0.012681, -0.024757, 0.999906, 0.008590, -0.010587, -0.001330, 167.377213, -75.747515, 132.597922, , , 0.000000, , , 
64998, , 9.993943, 1.313106, -2.229410, 0.483623, 0.695787, 0.475700, 1.484844, -2.066561, -0.155002, -0.970703, 0.431396, 0.093506, 0.100172, 0.013213, -0.021162, 0.999919, 0.007424, -0.010333, -0.000775, 168.819870, -74.567253, 131.985619, , , 0.000000, , , 
64999, , 10.501366, 0.934337, -1.216374, -0.530425, 1.644052, 0.658363, 1.286367, -1.979330, -0.081248, -0.957764, 0.426758, 0.108643, 0.105131, 0.009374, -0.011063, 0.999930, 0.006432, -0.009896, -0.000406, 170.126142, -73.436661, 131.394602, , , 0.000000, , , 
65000, , 11.122905, 0.479549, 0.212383, -1.853765, 2.891577, 0.779409, 1.194120, -1.892994, -0.079321, -0.953613, 0.428955, 0.127930, 0.111204, 0.004734, 0.003205, 0.999937, 0.005970, -0.009465, -0.000397, 171.233531, -72.355689, 130.951818, , , 0.000000, , , 
65001, , 11.488850, 0.368614, 1.700722, -2.890234, 4.280033, 0.596255, 1.077151, -1.777836, -0.138908, -0.944824, 0.424316, 0.136719, 0.114734, 0.003511, 0.018047, 0.999946, 0.005386, -0.008889, -0.000695, 172.065723, -71.330163, 130.726557, , , 0.000000, , , 
65002, , 10.966514, -0.420872, 2.394602, -3.917229, 4.399380, -0.248500, 0.981130, -1.608683, -0.219032, -0.940674, 0.422119, 0.151855, 0.109463, -0.004449, 0.024806, 0.999955, 0.004906, -0.008043, -0.001095, 172.621372, -70.396649, 130.733414, , , 0.000000, , , 
65003, , 9.950595, -1.400072, 2.049160, -4.442794, 3.408339, -1.221028, 1.263723, -1.519894, -0.259754, -0.936279, 0.413330, 0.156250, 0.099328, -0.014262, 0.021157, 0.999950, 0.006319, -0.007599, -0.001299, 173.237395, -69.510059, 130.849369, , , 0.000000, , , 
65004, , 9.966353, -1.346083, 1.865709, -4.411420, 3.364281, -1.219652, 1.723602, -1.537146, -0.216926, -0.931885, 0.415527, 0.158447, 0.099502, -0.013733, 0.019305, 0.999933, 0.008618, -0.007686, -0.001085, 174.152881, -68.617736, 130.926514, , , 0.000000, , , 
65005, , 10.861252, -0.726590, 1.819792, -4.201955, 4.002327, -0.424960, 1.949065, -1.428396, -0.089578, -0.925537, 0.421875, 0.166992, 0.108476, -0.007496, 0.018901, 0.999927, 0.009745, -0.007142, -0.000448, 175.332730, -67.796085, 130.859721, , , 0.000000, , , 
65006, , 11.742059, -0.183982, 1.258832, -3.777010, 4.237420, 0.544495, 1.901500, -1.235800, 0.053332, -0.925537, 0.417480, 0.171387, 0.117340, -0.001933, 0.013295, 0.999936, 0.009507, -0.006179, 0.000267, 176.613169, -67.088669, 130.652926, , , 0.000000, , , 
65007, , 11.834903, 0.605163, 1.084257, -3.159339, 4.711009, 0.648198, 1.737450, -1.088954, 0.159197, -0.919189, 0.426270, 0.164795, 0.118283, 0.006048, 0.011539, 0.999947, 0.008687, -0.005445, 0.000796, 177.893696, -66.469972, 130.343981, , , 0.000000, , , 
65008, , 11.855662, 1.523516, 1.210569, -2.592135, 5.477796, 0.561134, 1.540152, -1.003763, 0.179354, -0.915039, 0.432861, 0.162598, 0.118480, 0.015245, 0.012818, 0.999957, 0.007701, -0.005019, 0.000897, 179.041373, -65.894603, 130.054031, , , 0.000000, , , 
65009, , 12.190853, 2.700732, 1.070843, -1.761272, 6.326368, 0.861152, 1.411712, -0.852364, 0.182085, -0.925781, 0.430664, 0.162598, 0.121836, 0.027039, 0.011419, 0.999966, 0.007058, -0.004262, 0.000910, -179.909555, -65.409268, 129.791280, , , 0.000000, , , 
65010, , 12.518807, 3.511861, 0.705089, -1.076972, 6.792101, 1.244305, 1.204914, -0.628034, 0.211170, -0.923828, 0.443848, 0.158203, 0.125128, 0.035206, 0.007656, 0.999976, 0.006025, -0.003140, 0.001056, -178.967147, -65.045094, 129.513662, , , 0.000000, , , 
65011, , 12.931214, 3.426804, 0.666229, -1.277015, 6.929364, 1.578335, 1.090427, -0.500598, 0.218408, -0.926025, 0.450439, 0.145264, 0.129257, 0.034371, 0.007173, 0.999981, 0.005452, -0.002503, 0.001092, -178.092484, -64.759506, 129.237823, , , 0.000000, , , 
65012, , 13.332090, 2.905107, 1.511008, -2.322650, 7.361873, 1.539627, 0.961968, -0.369274, 0.198191, -0.934814, 0.459473, 0.134277, 0.133264, 0.029109, 0.015496, 0.999986, 0.004810, -0.001846, 0.000991, -177.322303, -64.540430, 128.995438, , , 0.000000, , , 
65013, , 13.368565, 2.012777, 2.475511, -3.610684, 7.470034, 1.144475, 0.733907, -0.167310, 0.142522, -0.947754, 0.466309, 0.119141, 0.133650, 0.020132, 0.024941, 0.999993, 0.003670, -0.000837, 0.000713, -176.745556, -64.447189, 128.821590, , , 0.000000, , , 
