PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
26020, , 10.149356, 0.211647, 12.724492, -6.529409, -2.204915, 4.933465, 1.784529, -2.651013, -0.714906, -0.689453, -0.464111, -0.344971, 0.099799, 0.000614, 0.128585, 0.999866, 0.008922, -0.013254, -0.003574, -11.203357, -63.168372, 42.628678, , , 0.000000, , , 
26021, , 15.866488, -0.222023, 20.803488, -10.860868, -4.957809, 13.468414, 0.933616, -2.060836, -0.681513, -0.697998, -0.463867, -0.323486, 0.156499, -0.003732, 0.209640, 0.999930, 0.004668, -0.010304, -0.003407, -10.338101, -64.397129, 42.259566, , , 0.000000, , , 
26022, , 20.479476, -1.070186, 22.235720, -10.335330, -5.349558, 18.107349, -0.761532, -1.414729, -0.564850, -0.695801, -0.468506, -0.323486, 0.203185, -0.010427, 0.223838, 0.999964, -0.003808, -0.007074, -0.002824, -10.404700, -65.254929, 41.851292, , , 0.000000, , , 
26023, , 22.586203, -2.992036, 20.415293, -7.570538, -5.561736, 19.301150, -1.730539, -0.581156, -0.242172, -0.698242, -0.461670, -0.340820, 0.225232, -0.028422, 0.205058, 0.999958, -0.008653, -0.002906, -0.001211, -11.232974, -65.600049, 41.671173, , , 0.000000, , , 
26024, , 18.260768, -4.464505, 15.909667, -4.817806, -5.828415, 13.624839, -1.495290, -0.065736, 0.054251, -0.698242, -0.457275, -0.336426, 0.182567, -0.043404, 0.159484, 0.999972, -0.007476, -0.000329, 0.000271, -12.170844, -65.632844, 41.760501, , , 0.000000, , , 
26025, , 14.603312, -4.502358, 10.795779, -1.923389, -4.530892, 8.238577, -0.362932, -0.021791, 0.069325, -0.700195, -0.461670, -0.347168, 0.146037, -0.044777, 0.108055, 0.999998, -0.001815, -0.000109, 0.000347, -12.468617, -65.625852, 41.858319, , , 0.000000, , , 
26026, , 11.733259, -3.510137, 8.368548, -1.346423, -3.392348, 4.564444, 0.179274, 0.312418, 0.075602, -0.700195, -0.463867, -0.349365, 0.117476, -0.035132, 0.083471, 0.999998, 0.000896, 0.001562, 0.000378, -12.371458, -65.443945, 41.864675, , , 0.000000, , , 
26027, , 8.683657, -2.843901, 6.277614, -0.901591, -2.726142, 0.895117, -0.277260, 0.598940, 0.009023, -0.700195, -0.468262, -0.357910, 0.087025, -0.028348, 0.062555, 0.999995, -0.001386, 0.002995, 0.000045, -12.381414, -65.095758, 41.699538, , , 0.000000, , , 
26028, , 6.985662, -2.906828, 5.075438, -0.400533, -2.702375, -1.120982, -0.340534, 0.668206, -0.139992, -0.693848, -0.468262, -0.362305, 0.070005, -0.029031, 0.050570, 0.999993, -0.001703, 0.003341, -0.000700, -12.231999, -64.741005, 41.319394, , , 0.000000, , , 
26029, , 7.126662, -2.776721, 6.646711, -1.634237, -3.199273, -0.337886, 0.139799, 0.574680, -0.269205, -0.693604, -0.472656, -0.373047, 0.071420, -0.027910, 0.066243, 0.999995, 0.000699, 0.002873, -0.001346, -11.692063, -64.438354, 40.808684, , , 0.000000, , , 
26030, , 9.769848, -2.791153, 6.325565, -0.467633, -2.331093, 1.917638, -0.412431, 0.246577, -0.395447, -0.691406, -0.481445, -0.383789, 0.097721, -0.027974, 0.063193, 0.999995, -0.002062, 0.001233, -0.001977, -11.403436, -64.347472, 40.226828, , , 0.000000, , , 
26031, , 16.817404, -4.924467, 3.637838, 5.033099, -1.133148, 7.324725, -1.737295, -0.395837, -0.664915, -0.685059, -0.474854, -0.388184, 0.167937, -0.049483, 0.037140, 0.999955, -0.008686, -0.001979, -0.003325, -11.715127, -64.632829, 39.467191, , , 0.000000, , , 
26032, , 26.836528, -3.698212, 3.949153, 7.417398, 2.364437, 16.433430, -0.400950, -0.527291, -0.714903, -0.684814, -0.488037, -0.387939, 0.268125, -0.037861, 0.040274, 0.999988, -0.002005, -0.002636, -0.003575, -11.215829, -65.012512, 38.661889, , , 0.000000, , , 
26033, , 29.659618, 9.487015, 2.504369, 3.307098, 15.029867, 17.374230, 1.360743, 0.401847, -0.746812, -0.682617, -0.492432, -0.392334, 0.296998, 0.093591, 0.025087, 0.999968, 0.006804, 0.002009, -0.003734, -9.454769, -64.851613, 37.575686, , , 0.000000, , , 
26034, , 15.967904, 11.917192, 5.612596, -4.723111, 12.398295, 6.075733, -2.610474, 1.467500, 0.053068, -0.674561, -0.477295, -0.424805, 0.160046, 0.119923, 0.053390, 0.999888, -0.013052, 0.007337, 0.000265, -10.702605, -64.020599, 37.301159, , , 0.000000, , , 
26035, , 4.142924, 4.426834, -4.104873, 2.967953, 6.523129, -8.319974, -7.862815, 1.436970, 0.179025, -0.668945, -0.435547, -0.479248, 0.041086, 0.042639, -0.043043, 0.999201, -0.039304, 0.007183, 0.000895, -15.038195, -63.187079, 37.111280, , , 0.000000, , , 
26036, , -9.876115, -15.542073, -35.933077, 32.924993, -6.557860, -32.237705, -5.123771, 0.371815, -0.156561, -0.668701, -0.437744, -0.477051, -0.099550, -0.164476, -0.355010, 0.999670, -0.025616, 0.001859, -0.000783, -17.683773, -63.010201, 36.786196, , , 0.000000, , , 
26037, , -5.006768, -11.448782, -16.233521, 16.438049, -7.012543, -19.819163, 5.949133, -2.916833, -1.468029, -0.674316, -0.479492, -0.414062, -0.048475, -0.109219, -0.166351, 0.999424, 0.029740, -0.014581, -0.007339, -13.545877, -64.842753, 35.972299, , , 0.000000, , , 
26038, , 1.102479, 4.067710, -0.349502, -1.101763, 4.044484, -9.264851, 8.317915, -3.383591, -1.005931, -0.677979, -0.514648, -0.338135, 0.011267, 0.040714, -0.001613, 0.998980, 0.041575, -0.016912, -0.005028, -8.335215, -66.857126, 35.485647, , , 0.000000, , , 
26039, , 7.758888, 15.587940, 15.386380, -17.663059, 8.720153, 2.508013, 4.030321, -2.394003, -1.243757, -0.680176, -0.519043, -0.327393, 0.076669, 0.152246, 0.157878, 0.999706, 0.020150, -0.011969, -0.006218, -4.699876, -68.299489, 34.048362, , , 0.000000, , , 
26040, , 10.229803, 13.294355, -0.059744, -3.256590, 13.696926, -0.692708, -3.507189, -2.518534, -1.208728, -0.684326, -0.516846, -0.325195, 0.103115, 0.132299, -0.001626, 0.999749, -0.017534, -0.012592, -0.006043, -5.229588, -69.799072, 32.464094, , , 0.000000, , , 
26041, , 20.329466, 7.693404, -10.459210, 11.244625, 14.682261, 5.672639, -3.503740, -2.569940, -1.838705, -0.688721, -0.519043, -0.310059, 0.205312, 0.073236, -0.103267, 0.999722, -0.017517, -0.012849, -0.009193, -4.618053, -71.354893, 29.686657, , , 0.000000, , , 
26042, , 22.780733, 0.629139, -7.165265, 12.052147, 6.893304, 9.627046, 0.438668, -2.168171, -0.579143, -0.690674, -0.514648, -0.284180, 0.228583, 0.005784, -0.069164, 0.999935, 0.002193, -0.010841, -0.002896, -3.618452, -72.619777, 28.900125, , , 0.000000, , , 
26043, , 13.496889, 1.092969, 2.942093, 0.441367, 1.640350, 3.939601, 2.575268, -1.452235, -0.327001, -0.692871, -0.512451, -0.258301, 0.134767, 0.010321, 0.030536, 0.999889, 0.012876, -0.007261, -0.001635, -1.649610, -73.462834, 28.384683, , , 0.000000, , , 
26044, , 7.653567, 2.242755, 8.849009, -6.718189, -0.831946, -0.010467, 0.628873, -1.219314, -0.219262, -0.695068, -0.512451, -0.245361, 0.076018, 0.022065, 0.089024, 0.999976, 0.003144, -0.006097, -0.001096, -0.904612, -74.165968, 27.984371, , , 0.000000, , , 
26045, , 5.976337, -1.410181, 5.634409, -2.831834, -2.936489, -2.545866, -2.285873, -1.459207, -0.302894, -0.697510, -0.492676, -0.240967, 0.059329, -0.013543, 0.056935, 0.999907, -0.011429, -0.007296, -0.001514, -1.644459, -75.008024, 27.393698, , , 0.000000, , , 
26046, , 5.502289, -7.596426, 0.113626, 4.346182, -6.306600, -4.397515, -2.652864, -1.584695, -0.583191, -0.697754, -0.479492, -0.234619, 0.054784, -0.076096, 0.002580, 0.999876, -0.013264, -0.007923, -0.002916, -1.980645, -75.928030, 26.171015, , , 0.000000, , , 
26047, , 6.112203, -12.645214, -5.489967, 11.427893, -8.649342, -5.123231, 2.222296, -2.707038, -1.145166, -0.703857, -0.488281, -0.195801, 0.061147, -0.126188, -0.055475, 0.999830, 0.011111, -0.013534, -0.005726, 2.078223, -77.480779, 23.309007, , , 0.000000, , , 
26048, , 7.215273, -2.618685, -2.123147, 4.392897, -0.843165, -3.223588, 6.230205, -3.105423, -1.022287, -0.701660, -0.484131, -0.135254, 0.072346, -0.025901, -0.020919, 0.999381, 0.031145, -0.015524, -0.005110, 9.338644, -79.195293, 19.541466, , , 0.000000, , , 
26049, , 8.451948, 4.139689, 2.213008, -2.559657, 2.903589, -0.954646, 5.354851, -3.080527, -0.774313, -0.710205, -0.484131, -0.089844, 0.084312, 0.040435, 0.024521, 0.999515, 0.026770, -0.015400, -0.003871, 17.145948, -80.816593, 14.729417, , , 0.000000, , , 
26050, , 7.743042, 8.474452, 2.334709, -5.329560, 6.186755, -1.414311, 1.243144, -2.806170, -0.245378, -0.716797, -0.468750, -0.070557, 0.077192, 0.084498, 0.024957, 0.999881, 0.006215, -0.014030, -0.001227, 22.428897, -82.284260, 10.109285, , , 0.000000, , , 
26051, , 7.423170, 4.534692, -1.283535, -0.427766, 4.624109, -2.346361, -0.963556, -2.917344, -0.452264, -0.717041, -0.457764, -0.057617, 0.074513, 0.045120, -0.011968, 0.999879, -0.004818, -0.014586, -0.002261, 29.754114, -83.677331, 2.173202, , , 0.000000, , , 
26052, , 9.511876, 1.762267, -2.692364, 2.294591, 2.871007, -0.468394, -0.011076, -2.783644, -0.439623, -0.734131, -0.450928, -0.040527, 0.095520, 0.017412, -0.025597, 0.999901, -0.000055, -0.013918, -0.002198, 41.017000, -84.837991, -9.151697, , , 0.000000, , , 
26053, , 10.161060, 0.967582, -0.193611, 0.447613, 0.696793, 0.362217, 1.657193, -2.539598, -0.224402, -0.736572, -0.442139, -0.025391, 0.101634, 0.009570, -0.000566, 0.999884, 0.008286, -0.012698, -0.001122, 56.288136, -85.711391, -23.520903, , , 0.000000, , , 
26054, , 9.514259, 2.949222, 2.536303, -3.174072, 0.719113, -0.063195, 1.954978, -2.412624, -0.039885, -0.745117, -0.435547, -0.016846, 0.094831, 0.029216, 0.026795, 0.999879, 0.009774, -0.012063, -0.000199, 75.641240, -86.259781, -41.797493, , , 0.000000, , , 
26055, , 9.187691, 3.313043, 2.400417, -3.483172, 0.935874, -0.424485, 0.702230, -2.391966, -0.012080, -0.756104, -0.424561, -0.003906, 0.091582, 0.033038, 0.025217, 0.999922, 0.003511, -0.011960, -0.000060, 97.372219, -86.336659, -63.169311, , , 0.000000, , , 
26056, , 9.131642, 1.241186, 0.272275, -0.749586, 0.286521, -0.628274, 0.351406, -2.394297, -0.032320, -0.758057, -0.426758, -0.001709, 0.091277, 0.012391, 0.003837, 0.999927, 0.001757, -0.011971, -0.000162, 116.939127, -85.906091, -82.578124, , , 0.000000, , , 
26057, , 9.026584, -0.162384, -0.575643, 0.562603, -0.513537, -0.798656, 0.993203, -2.424816, -0.144399, -0.770752, -0.428711, 0.011230, 0.090326, -0.001664, -0.004670, 0.999914, 0.004966, -0.012124, -0.000722, 131.494923, -85.046834, -96.607351, , , 0.000000, , , 
26058, , 9.514090, -0.738134, 0.159095, 0.112190, -1.586545, -0.402377, 1.794854, -2.541098, -0.260381, -0.772705, -0.439697, 0.026367, 0.095101, -0.007526, 0.002732, 0.999878, 0.008974, -0.012705, -0.001302, 141.733890, -83.880032, -105.860169, , , 0.000000, , , 
26059, , 10.338692, -0.485695, 1.690393, -1.466010, -2.534610, 0.257194, 2.083242, -2.563865, -0.303928, -0.774902, -0.441895, 0.045898, 0.103152, -0.005199, 0.018174, 0.999862, 0.010416, -0.012819, -0.001520, 148.776509, -82.568875, -111.749461, , , 0.000000, , , 
26060, , 10.213777, -0.740669, 2.259663, -1.910987, -3.255783, -0.029100, 1.653233, -2.433274, -0.319804, -0.781006, -0.455078, 0.054443, 0.101841, -0.007763, 0.023774, 0.999891, 0.008266, -0.012166, -0.001599, 153.340818, -81.257103, -115.402333, , , 0.000000, , , 
26061, , 9.715085, -2.001281, 0.905395, -0.169622, -3.528770, -0.500158, 1.413365, -2.335094, -0.383219, -0.774414, -0.461914, 0.080566, 0.096999, -0.020267, 0.010044, 0.999905, 0.007067, -0.011675, -0.001916, 156.383493, -79.950372, -117.665154, , , 0.000000, , , 
26062, , 8.933723, -2.336257, -1.274728, 1.673303, -2.466456, -0.980423, 1.746720, -2.246753, -0.433118, -0.770020, -0.472900, 0.097900, 0.089424, -0.023449, -0.011948, 0.999896, 0.008733, -0.011233, -0.002166, 158.766372, -78.663350, -119.071299, , , 0.000000, , , 
26063, , 8.008328, -1.982080, -3.161330, 2.845369, -0.948329, -1.502536, 2.543431, -2.245751, -0.426262, -0.769775, -0.483887, 0.119629, 0.080391, -0.019595, -0.030962, 0.999854, 0.012717, -0.011228, -0.002131, 161.218695, -77.369477, -120.088112, , , 0.000000, , , 
26064, , 7.894532, -0.744353, -4.050762, 2.531278, 0.513496, -1.291451, 3.328976, -2.356884, -0.349965, -0.767578, -0.488281, 0.154297, 0.079404, -0.006917, -0.039692, 0.999791, 0.016644, -0.011784, -0.001750, 164.018872, -76.018612, -121.005170, , , 0.000000, , , 
26065, , 8.669772, 0.458216, -2.826308, 0.518982, 0.340861, -0.703782, 3.502549, -2.440086, -0.233762, -0.760986, -0.490723, 0.184570, 0.087039, 0.004962, -0.027118, 0.999772, 0.017511, -0.012200, -0.001169, 166.876330, -74.630179, -121.883830, , , 0.000000, , , 
26066, , 9.633332, 1.129896, -0.329848, -2.016448, -1.244036, -0.401682, 3.178766, -2.373630, -0.088792, -0.758789, -0.499512, 0.212646, 0.096367, 0.011295, -0.001975, 0.999803, 0.015893, -0.011867, -0.000444, 169.489288, -73.286470, -122.707188, , , 0.000000, , , 
26067, , 10.075528, 1.833315, 1.593771, -4.035331, -2.403367, -0.574122, 2.490342, -2.216544, -0.012808, -0.754395, -0.501953, 0.242920, 0.100570, 0.018117, 0.017280, 0.999861, 0.012451, -0.011082, -0.000064, 171.565002, -72.031311, -123.386284, , , 0.000000, , , 
26068, , 10.313687, 1.879662, 1.665148, -4.286625, -2.678661, -0.478735, 1.677519, -2.012788, -0.027267, -0.745850, -0.504150, 0.262451, 0.102964, 0.018636, 0.017845, 0.999914, 0.008387, -0.010064, -0.000136, 172.939815, -70.884438, -123.822309, , , 0.000000, , , 
26069, , 9.510202, 1.188471, 0.943232, -3.273952, -2.558159, -1.124759, 1.550455, -1.796440, -0.074295, -0.739258, -0.508789, 0.275391, 0.095016, 0.011771, 0.010378, 0.999930, 0.007752, -0.008982, -0.000371, 174.036887, -69.857193, -124.043550, , , 0.000000, , , 
26070, , 9.914477, 1.839905, 1.032566, -4.004928, -2.475221, -0.836133, 1.887467, -1.719231, -0.095039, -0.734863, -0.513184, 0.303467, 0.099059, 0.018248, 0.011350, 0.999918, 0.009437, -0.008596, -0.000475, 175.215827, -68.869391, -124.147468, , , 0.000000, , , 
26071, , 11.460178, 3.021688, 1.674355, -5.723864, -2.839021, 0.308670, 2.103817, -1.594429, 0.010942, -0.730713, -0.511230, 0.325195, 0.114460, 0.030038, 0.017973, 0.999913, 0.010519, -0.007972, 0.000055, 176.600225, -67.960270, -124.339830, , , 0.000000, , , 
26072, , 13.200528, 4.132625, 2.459887, -7.532269, -3.464043, 1.529434, 1.920165, -1.258083, 0.170717, -0.726318, -0.509033, 0.344482, 0.131810, 0.041195, 0.025824, 0.999934, 0.009601, -0.006290, 0.000854, 178.016202, -67.242910, -124.681142, , , 0.000000, , , 
26073, , 13.750407, 4.619522, 2.372671, -8.097042, -3.433465, 1.963978, 1.218848, -0.856344, 0.258308, -0.720215, -0.502441, 0.348877, 0.137340, 0.046225, 0.024597, 0.999971, 0.006094, -0.004282, 0.001292, 179.087647, -66.759937, -125.086867, , , 0.000000, , , 
26074, , 13.381065, 3.593968, 0.422183, -6.209110, -2.552862, 2.314833, 0.502045, -0.596420, 0.201811, -0.726562, -0.502441, 0.353271, 0.133761, 0.036063, 0.004711, 0.999992, 0.002510, -0.002982, 0.001009, 179.647651, -66.417641, -125.383411, , , 0.000000, , , 
26075, , 12.729372, 2.223788, -1.180035, -4.148461, -1.996161, 2.319081, 0.225512, -0.511755, 0.136624, -0.722412, -0.498047, 0.361816, 0.127308, 0.022338, -0.011449, 0.999996, 0.001128, -0.002559, 0.000683, 179.949454, -66.130659, -125.572962, , , 0.000000, , , 
26076, , 12.642100, 0.701159, -1.556979, -2.744444, -2.621607, 2.366523, 0.148314, -0.612173, 0.098328, -0.724365, -0.495850, 0.366211, 0.126464, 0.007085, -0.015178, 0.999995, 0.000742, -0.003061, 0.000492, -179.843374, -65.778014, -125.706527, , , 0.000000, , , 
26077, , 13.238097, -0.656546, -0.870389, -2.205485, -4.174969, 2.602649, 0.330792, -0.712729, 0.114514, -0.732910, -0.500244, 0.374756, 0.132415, -0.006476, -0.008243, 0.999992, 0.001654, -0.003564, 0.000573, -179.522998, -65.376483, -125.851513, , , 0.000000, , , 
26078, , 13.976611, -1.339206, 1.200808, -2.972064, -6.409991, 2.379912, 0.628508, -0.571681, 0.114869, -0.732910, -0.495850, 0.372559, 0.139739, -0.013350, 0.012366, 0.999991, 0.003143, -0.002858, 0.000574, -179.032597, -65.046314, -125.994786, , , 0.000000, , , 
26079, , 13.763979, -1.842269, 3.002082, -3.468274, -7.997102, 1.406535, 0.692507, -0.282790, 0.140605, -0.748047, -0.495605, 0.376953, 0.137610, -0.018430, 0.030152, 0.999993, 0.003463, -0.001414, 0.000703, -178.478407, -64.891639, -126.169844, , , 0.000000, , , 
26080, , 14.732011, -1.701412, 3.573537, -4.123792, -8.686388, 2.029531, 0.934916, -0.126895, 0.202631, -0.773682, -0.495361, 0.378906, 0.147315, -0.017032, 0.035749, 0.999988, 0.004675, -0.000634, 0.001013, -177.704016, -64.813332, -126.433322, , , 0.000000, , , 
26081, , 16.553159, -0.117495, 4.153216, -6.176304, -8.841112, 3.414482, 1.448286, 0.161880, 0.384018, -0.816162, -0.503662, 0.383301, 0.165567, -0.001157, 0.041390, 0.999972, 0.007241, 0.000809, 0.001920, -176.401577, -64.906644, -126.956714, , , 0.000000, , , 
26082, , 17.133783, 2.195681, 5.603950, -8.943607, -8.824585, 3.299517, 1.768577, 0.646058, 0.568882, -0.903809, -0.496094, 0.406738, 0.171456, 0.021951, 0.055680, 0.999952, 0.008843, 0.003230, 0.002844, -174.630133, -65.248506, -127.792431, , , 0.000000, , , 
26083, , 16.109706, 3.804345, 6.287668, -10.305833, -8.044791, 2.128734, 1.129538, 1.545689, 0.499904, -0.961670, -0.475830, 0.417236, 0.161483, 0.038096, 0.061845, 0.999951, 0.005648, 0.007728, 0.002499, -173.149730, -66.114453, -128.708228, , , 0.000000, , , 
26084, , 16.964605, 5.134941, 4.859062, -10.886469, -6.273405, 3.599784, 0.528336, 2.183779, 0.536777, -1.028320, -0.457520, 0.412842, 0.170026, 0.051680, 0.046872, 0.999933, 0.002642, 0.010919, 0.002684, -171.760800, -67.312930, -129.890453, , , 0.000000, , , 
26085, , 17.930441, 6.887457, 2.961853, -11.573256, -3.715733, 5.350859, 0.541938, 3.483836, 0.792419, -1.124512, -0.447510, 0.408203, 0.179512, 0.069511, 0.026680, 0.999837, 0.002710, 0.017418, 0.003962, -169.518608, -69.228758, -131.971244, , , 0.000000, , , 
26086, , 16.371203, 6.079308, 0.909314, -9.335377, -1.468831, 4.899356, -0.336498, 4.514578, 0.941909, -1.209961, -0.446533, 0.364746, 0.163571, 0.061575, 0.005296, 0.999733, -0.001682, 0.022571, 0.004709, -166.731443, -71.648472, -135.132750, , , 0.000000, , , 
26087, , 15.152327, 3.687498, -1.891150, -5.362760, 0.526769, 4.941035, -1.711761, 5.004399, 0.784899, -1.218750, -0.435059, 0.284668, 0.150836, 0.037283, -0.023010, 0.999643, -0.008558, 0.025019, 0.003924, -163.922482, -74.332800, -139.096219, , , 0.000000, , , 
26088, , 14.466126, 0.299410, -3.533162, -1.138500, 0.795629, 5.015079, -3.114548, 5.122723, 0.489503, -1.136719, -0.370117, 0.206543, 0.143686, 0.002758, -0.039065, 0.999548, -0.015570, 0.025610, 0.002447, -161.217023, -77.049970, -143.728657, , , 0.000000, , , 
26089, , 14.461974, -2.510647, -5.220848, 2.592999, 1.072572, 5.510235, -3.600883, 5.138760, 0.219184, -1.042236, -0.272461, 0.169434, 0.143251, -0.025928, -0.055439, 0.999507, -0.018001, 0.025690, 0.001096, -157.652936, -79.789150, -149.472048, , , 0.000000, , , 
26090, , 14.435504, -3.859566, -7.670232, 5.675399, 2.580336, 5.782240, -3.062193, 4.736918, -0.023256, -0.975098, -0.200684, 0.173340, 0.142490, -0.039815, -0.079489, 0.999602, -0.015309, 0.023681, -0.000116, -152.212769, -82.257147, -156.754131, , , 0.000000, , , 
26091, , 16.057506, -3.919888, -7.686302, 6.090650, 2.830281, 7.132516, -1.459416, 4.173817, -0.160759, -0.935059, -0.172607, 0.192627, 0.158897, -0.039903, -0.079901, 0.999755, -0.007296, 0.020867, -0.000804, -142.676351, -84.351489, -167.196007, , , 0.000000, , , 
26092, , 16.642588, -2.268056, -5.290453, 3.743751, 2.473482, 7.214806, -0.211934, 3.945577, -0.210424, -0.911621, -0.162109, 0.203613, 0.165315, -0.022913, -0.056149, 0.999804, -0.001060, 0.019727, -0.001052, -124.253526, -86.015917, 174.197301, , , 0.000000, , , 
26093, , 16.400046, -0.968787, -3.255934, 1.918154, 2.212220, 6.676540, 0.173148, 3.760680, -0.262785, -0.887939, -0.177734, 0.212402, 0.163337, -0.009873, -0.035643, 0.999822, 0.000866, 0.018802, -0.001314, -91.195115, -86.860114, 141.178709, , , 0.000000, , , 
26094, , 16.942888, 0.252359, -2.934459, 1.192395, 3.214026, 7.038142, 0.273749, 3.707349, -0.327048, -0.864014, -0.206543, 0.201660, 0.168850, 0.002290, -0.032475, 0.999826, 0.001369, 0.018536, -0.001635, -55.014329, -86.401571, 105.096937, , , 0.000000, , , 
26095, , 16.726320, 1.511690, -2.885949, 0.647374, 4.418167, 6.631456, 0.521304, 3.833909, -0.389518, -0.852539, -0.248291, 0.195557, 0.166699, 0.014873, -0.032020, 0.999811, 0.002606, 0.019168, -0.001947, -32.239810, -84.927663, 82.560318, , , 0.000000, , , 
26096, , 15.492349, 1.481159, -1.429853, 0.172144, 3.597005, 5.394299, 0.253787, 3.892342, -0.566020, -0.836914, -0.287842, 0.165527, 0.154648, 0.014394, -0.017292, 0.999806, 0.001269, 0.019460, -0.002830, -19.969591, -83.059409, 70.370917, , , 0.000000, , , 
26097, , 15.241821, 2.305295, -1.506701, 0.027180, 4.529091, 4.997983, 0.361192, 3.785027, -0.831571, -0.821533, -0.322998, 0.126953, 0.152191, 0.022450, -0.017908, 0.999811, 0.001806, 0.018924, -0.004158, -12.093957, -81.088081, 62.630127, , , 0.000000, , , 
26098, , 14.336151, 2.210710, 0.312523, -0.649334, 3.308028, 4.298181, -0.130334, 3.954542, -0.998365, -0.801758, -0.358398, 0.082031, 0.143494, 0.021392, 0.000275, 0.999792, -0.000652, 0.019771, -0.004991, -6.836011, -78.946766, 57.216799, , , 0.000000, , , 
26099, , 12.319906, 1.656694, -0.075125, 0.271103, 3.254392, 2.180678, -1.112041, 4.153495, -1.101790, -0.786377, -0.389160, 0.038818, 0.123236, 0.015874, -0.003400, 0.999754, -0.005560, 0.020766, -0.005508, -3.538802, -76.617843, 53.192887, , , 0.000000, , , 
26100, , 10.965230, 2.094331, -1.973320, 1.381269, 4.972452, 0.279890, -2.390043, 4.103566, -0.997289, -0.771240, -0.413330, -0.017090, 0.109315, 0.020142, -0.022222, 0.999706, -0.011949, 0.020516, -0.004986, -2.244481, -74.299645, 50.441625, , , 0.000000, , , 
26101, , 9.286906, 1.313529, -3.527702, 3.077090, 5.410449, -1.960476, -3.107663, 3.956207, -0.767084, -0.755859, -0.433105, -0.072998, 0.092193, 0.012212, -0.037300, 0.999676, -0.015537, 0.019779, -0.003835, -2.256142, -72.037938, 48.594940, , , 0.000000, , , 
26102, , 7.269229, 0.491224, -3.989672, 3.886991, 4.784894, -4.246173, -2.884025, 3.706844, -0.561430, -0.749268, -0.446289, -0.120605, 0.071948, 0.004121, -0.041298, 0.999720, -0.014419, 0.018532, -0.002807, -2.704799, -69.931660, 47.321932, , , 0.000000, , , 
26103, , 6.037558, 0.333842, -3.305485, 3.481837, 3.953342, -5.370622, -2.283114, 3.427746, -0.448599, -0.730225, -0.450684, -0.165771, 0.059804, 0.002818, -0.034117, 0.999785, -0.011415, 0.017138, -0.002243, -3.071698, -67.971322, 46.315139, , , 0.000000, , , 
26104, , 5.182809, 0.812414, -2.300178, 2.418518, 3.473503, -5.953370, -2.050836, 3.212363, -0.340647, -0.725830, -0.457275, -0.204590, 0.051462, 0.007794, -0.023911, 0.999817, -0.010254, 0.016061, -0.001703, -3.532239, -66.146803, 45.539489, , , 0.000000, , , 
26105, , 4.162455, 0.596080, -1.566265, 1.902930, 2.614063, -6.701708, -2.131454, 2.975450, -0.199132, -0.715088, -0.455078, -0.243652, 0.041391, 0.005748, -0.016342, 0.999832, -0.010657, 0.014876, -0.000996, -4.240950, -64.443470, 44.977400, , , 0.000000, , , 
26106, , 3.590619, 0.207239, -1.437038, 1.989553, 2.098758, -7.236565, -2.207682, 2.659513, -0.122179, -0.702393, -0.459717, -0.280273, 0.035712, 0.001888, -0.014868, 0.999850, -0.011038, 0.013297, -0.000611, -5.110494, -62.932245, 44.536527, , , 0.000000, , , 
26107, , 3.514051, -0.314324, -1.393284, 2.340724, 1.662063, -7.333470, -2.226360, 2.306808, -0.034603, -0.693848, -0.455322, -0.308350, 0.034976, -0.003307, -0.014301, 0.999872, -0.011131, 0.011534, -0.000173, -6.091090, -61.609726, 44.205621, , , 0.000000, , , 
26108, , 3.275650, -0.752361, -1.386690, 2.580987, 1.237235, -7.570751, -2.276383, 1.954403, 0.057697, -0.689697, -0.453125, -0.338623, 0.032622, -0.007674, -0.014099, 0.999887, -0.011381, 0.009772, 0.000288, -7.217446, -60.495477, 44.002506, , , 0.000000, , , 
26109, , 3.040121, -1.275466, -1.572742, 2.982487, 0.821674, -7.870492, -2.315919, 1.573585, 0.098643, -0.681396, -0.439941, -0.364502, 0.030283, -0.012923, -0.015817, 0.999902, -0.011579, 0.007868, 0.000493, -8.418316, -59.586566, 43.859464, , , 0.000000, , , 
26110, , 3.078628, -1.793515, -2.218637, 3.788018, 0.696427, -8.144557, -2.260401, 1.234077, 0.068310, -0.677246, -0.437744, -0.388428, 0.030656, -0.018175, -0.022171, 0.999917, -0.011302, 0.006170, 0.000342, -9.590067, -58.883948, 43.716124, , , 0.000000, , , 
26111, , 2.863444, -2.113289, -3.156494, 4.588291, 0.734454, -8.794615, -2.066710, 0.985714, 0.028397, -0.670898, -0.428955, -0.407959, 0.028482, -0.021454, -0.031485, 0.999934, -0.010333, 0.004928, 0.000142, -10.629459, -58.318194, 43.548714, , , 0.000000, , , 
26112, , 2.508441, -2.253485, -3.963911, 5.137126, 0.774855, -9.509207, -1.720427, 0.711004, -0.021051, -0.660400, -0.422363, -0.425293, 0.024941, -0.022878, -0.039532, 0.999957, -0.008602, 0.003555, -0.000105, -11.468410, -57.922580, 43.376103, , , 0.000000, , , 
