PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
26721, , 9.159517, -0.734291, -0.250385, 0.969843, 0.795031, -0.706324, 0.072930, -0.285209, 0.253095, -0.696533, 0.509521, 0.171387, 0.091608, -0.007226, -0.002376, 0.999998, 0.000365, -0.001426, 0.001265, -126.799687, -77.582130, 28.511708, , , 0.000000, , , 
26722, , 9.547984, -2.728352, -1.316914, -1.010087, 0.116620, 0.152661, -0.042327, -0.295862, 0.249853, -0.692139, 0.518311, 0.177490, 0.095533, -0.027167, -0.013022, 0.999998, -0.000212, -0.001479, 0.001249, -127.060643, -77.363678, 28.752290, , , 0.000000, , , 
26723, , 10.344376, -4.155915, -2.788519, -2.411057, -1.007672, 1.377706, 0.235552, -0.208916, 0.188579, -0.689941, 0.516113, 0.175293, 0.103512, -0.041429, -0.027826, 0.999998, 0.001178, -0.001045, 0.000943, -127.071926, -77.206747, 28.896126, , , 0.000000, , , 
26724, , 10.954596, -2.646844, -2.932176, -0.814173, -1.313542, 1.729334, 0.616222, -0.069627, 0.112792, -0.692139, 0.518311, 0.177490, 0.109571, -0.026316, -0.029365, 0.999995, 0.003081, -0.000348, 0.000564, -126.702301, -77.128951, 28.877248, , , 0.000000, , , 
26725, , 10.798458, -1.079456, -2.457658, 0.762421, -1.106540, 1.232956, 0.522806, 0.077384, 0.076210, -0.689941, 0.520508, 0.168945, 0.107979, -0.010689, -0.024646, 0.999996, 0.002614, 0.000387, 0.000381, -126.148177, -77.120562, 28.608586, , , 0.000000, , , 
26726, , 10.218873, -0.844258, -1.794145, 0.969625, -0.564161, 0.536159, 0.094585, 0.133887, 0.081656, -0.692139, 0.520508, 0.171143, 0.102180, -0.008392, -0.018014, 1.000000, 0.000473, 0.000669, 0.000408, -125.715952, -77.125579, 28.218901, , , 0.000000, , , 
26727, , 9.839808, -2.383603, -0.814440, -0.482946, 0.563966, 0.317239, -0.110060, 0.117613, 0.054912, -0.683350, 0.522705, 0.168945, 0.098400, -0.023814, -0.008189, 1.000000, -0.000550, 0.000588, 0.000275, -125.473371, -77.140043, 27.900038, , , 0.000000, , , 
26728, , 8.954395, -2.761289, -0.085056, -0.937141, 1.236278, -0.571122, 0.039777, 0.054430, -0.013971, -0.692139, 0.518311, 0.168945, 0.089542, -0.027619, -0.000880, 1.000000, 0.000199, 0.000272, -0.000070, -125.373385, -77.162551, 27.818958, , , 0.000000, , , 
26729, , 8.524713, -2.323277, 0.358020, -0.547808, 1.565829, -1.126802, 0.099456, -0.063082, -0.091370, -0.692139, 0.516113, 0.173340, 0.085235, -0.023273, 0.003596, 1.000000, 0.000497, -0.000315, -0.000457, -125.594071, -77.184023, 28.099617, , , 0.000000, , , 
26730, , 8.682488, -2.194185, -0.046819, -0.448280, 1.174710, -0.945821, 0.138756, -0.172233, -0.140019, -0.692139, 0.516113, 0.166992, 0.086810, -0.022002, -0.000409, 0.999999, 0.000694, -0.000861, -0.000700, -126.086680, -77.189166, 28.684435, , , 0.000000, , , 
26731, , 8.664102, -1.813891, -0.596064, -0.157295, 0.597604, -0.962250, 0.072195, -0.263130, -0.181707, -0.692139, 0.516113, 0.175293, 0.086632, -0.018215, -0.005853, 0.999999, 0.000361, -0.001316, -0.000909, -126.861639, -77.185282, 29.505741, , , 0.000000, , , 
26732, , 9.065767, -1.711373, -0.743191, -0.010208, 0.510512, -0.571019, -0.002805, -0.328856, -0.197404, -0.696777, 0.518311, 0.177490, 0.090653, -0.017203, -0.007283, 0.999998, -0.000014, -0.001644, -0.000987, -127.835973, -77.158705, 30.501460, , , 0.000000, , , 
26733, , 9.379316, -1.208974, -1.110832, 0.482544, 0.149048, -0.304168, -0.116957, -0.342176, -0.195132, -0.694336, 0.511719, 0.177734, 0.093800, -0.012188, -0.010941, 0.999998, -0.000585, -0.001711, -0.000976, -128.895955, -77.125340, 31.506019, , , 0.000000, , , 
26734, , 9.675225, -0.997602, -1.802023, 0.650039, -0.489055, 0.045843, -0.245086, -0.318043, -0.168319, -0.692139, 0.516113, 0.181641, 0.096772, -0.010079, -0.017854, 0.999998, -0.001225, -0.001590, -0.000842, -129.931853, -77.081874, 32.422753, , , 0.000000, , , 
26735, , 9.826176, -0.666405, -2.064945, 0.956449, -0.741448, 0.177167, -0.263087, -0.289791, -0.117145, -0.694336, 0.513916, 0.188232, 0.098288, -0.006749, -0.020498, 0.999998, -0.001315, -0.001449, -0.000586, -130.835413, -77.026021, 33.185615, , , 0.000000, , , 
26736, , 10.010118, -0.678477, -1.970894, 0.979376, -0.593732, 0.347797, -0.367297, -0.233953, -0.072897, -0.696533, 0.513916, 0.190186, 0.100122, -0.006857, -0.019579, 0.999998, -0.001836, -0.001170, -0.000364, -131.614369, -76.966743, 33.767175, , , 0.000000, , , 
26737, , 9.936811, -1.149883, -2.101760, 0.480671, -0.635467, 0.377746, -0.405782, -0.175095, -0.029985, -0.692139, 0.509521, 0.194580, 0.099385, -0.011556, -0.020907, 0.999998, -0.002029, -0.000875, -0.000150, -132.235615, -76.912308, 34.157572, , , 0.000000, , , 
26738, , 9.895801, -0.854360, -2.116486, 0.750899, -0.679077, 0.292327, -0.487313, -0.107075, -0.007933, -0.696533, 0.511719, 0.196533, 0.098969, -0.008599, -0.021091, 0.999997, -0.002437, -0.000535, -0.000040, -132.734739, -76.871817, 34.381455, , , 0.000000, , , 
26739, , 10.131335, -0.521348, -1.219985, 1.229213, 0.192846, 0.329104, -0.601959, -0.098134, 0.001477, -0.691895, 0.503174, 0.200928, 0.101319, -0.005249, -0.012134, 0.999995, -0.003010, -0.000491, 0.000007, -133.270913, -76.832812, 34.568205, , , 0.000000, , , 
26740, , 9.777471, -1.484930, -1.518052, 0.177263, 0.031118, 0.191112, -0.829462, -0.092193, -0.013545, -0.694092, 0.502930, 0.211670, 0.097781, -0.014919, -0.015074, 0.999991, -0.004147, -0.000461, -0.000068, -133.944458, -76.799544, 34.769952, , , 0.000000, , , 
26741, , 9.642329, -2.322419, -1.312650, -0.643001, 0.385783, 0.163726, -0.843572, -0.118679, -0.048503, -0.696289, 0.496582, 0.205322, 0.096425, -0.023303, -0.012971, 0.999991, -0.004218, -0.000593, -0.000243, -134.737804, -76.772481, 35.066748, , , 0.000000, , , 
26742, , 9.689496, -2.178845, -1.010248, -0.460023, 0.694787, 0.135169, -0.753430, -0.145649, -0.101573, -0.694092, 0.496582, 0.218018, 0.096891, -0.021875, -0.009950, 0.999993, -0.003767, -0.000728, -0.000508, -135.606864, -76.751805, 35.514139, , , 0.000000, , , 
26743, , 9.713464, -0.879995, -1.046550, 0.783625, 0.450239, -0.045181, -0.682388, -0.173977, -0.124582, -0.696289, 0.496338, 0.220215, 0.097138, -0.008896, -0.010351, 0.999994, -0.003412, -0.000870, -0.000623, -136.521992, -76.732731, 36.031518, , , 0.000000, , , 
26744, , 9.975065, -0.711309, -0.898283, 1.004857, 0.626465, 0.157895, -0.810489, -0.221541, -0.144869, -0.689453, 0.489990, 0.222412, 0.099755, -0.007221, -0.008843, 0.999991, -0.004052, -0.001108, -0.000724, -137.621269, -76.693730, 36.681950, , , 0.000000, , , 
26745, , 10.271129, -0.865239, -0.988737, 0.878958, 0.644212, 0.484624, -0.856269, -0.246901, -0.128260, -0.700439, 0.489990, 0.230957, 0.102718, -0.008760, -0.009723, 0.999990, -0.004281, -0.001235, -0.000641, -138.754446, -76.639106, 37.326239, , , 0.000000, , , 
26746, , 9.877993, -0.625699, -1.200802, 0.984301, 0.370905, 0.102030, -0.874129, -0.271858, -0.127526, -0.693848, 0.483398, 0.235352, 0.098792, -0.006372, -0.011846, 0.999989, -0.004371, -0.001359, -0.000638, -139.925006, -76.565877, 38.012757, , , 0.000000, , , 
26747, , 8.952562, -1.089864, -1.231845, 0.346340, 0.349907, -0.723625, -0.950645, -0.340871, -0.115770, -0.689453, 0.485596, 0.245850, 0.089540, -0.011008, -0.012114, 0.999987, -0.004753, -0.001704, -0.000579, -141.212568, -76.460888, 38.757289, , , 0.000000, , , 
26748, , 8.933744, -1.116853, -1.130114, 0.324827, 0.499374, -0.758341, -0.976938, -0.398087, -0.132724, -0.691650, 0.487793, 0.251953, 0.089352, -0.011282, -0.011068, 0.999986, -0.004885, -0.001990, -0.000664, -142.611138, -76.325509, 39.618392, , , 0.000000, , , 
26749, , 9.382036, -1.554489, -0.936069, 0.012670, 0.913614, -0.300587, -1.057318, -0.445644, -0.194408, -0.689209, 0.476807, 0.260742, 0.093826, -0.015685, -0.009069, 0.999983, -0.005287, -0.002228, -0.000972, -144.220729, -76.185654, 40.644330, , , 0.000000, , , 
26750, , 8.978536, -2.872459, -1.328963, -1.426234, 0.873011, -0.440689, -1.076963, -0.530529, -0.256715, -0.688965, 0.463867, 0.271484, 0.089783, -0.028910, -0.012896, 0.999981, -0.005385, -0.002653, -0.001284, -146.037267, -76.017473, 41.878036, , , 0.000000, , , 
26751, , 8.831206, -3.097155, -1.075887, -1.629464, 1.235724, -0.617187, -0.906877, -0.629289, -0.337855, -0.693359, 0.468018, 0.280029, 0.088292, -0.031168, -0.010340, 0.999983, -0.004534, -0.003146, -0.001689, -148.002085, -75.821199, 43.345415, , , 0.000000, , , 
26752, , 9.058182, -2.730597, -1.240759, -1.300285, 1.112459, -0.425612, -0.800906, -0.700210, -0.429827, -0.691162, 0.463623, 0.284180, 0.090565, -0.027549, -0.011981, 0.999984, -0.004005, -0.003501, -0.002149, -150.108761, -75.600730, 45.043841, , , 0.000000, , , 
26753, , 9.332861, -2.280631, -1.224566, -0.847207, 1.151173, -0.233582, -0.734909, -0.786033, -0.483559, -0.690918, 0.455078, 0.294922, 0.093320, -0.023076, -0.011794, 0.999983, -0.003675, -0.003930, -0.002418, -152.314500, -75.340104, 46.874011, , , 0.000000, , , 
26754, , 9.505517, -2.159306, -1.611861, -0.828532, 0.886992, -0.007520, -0.618816, -0.836938, -0.520847, -0.690918, 0.446289, 0.301514, 0.095065, -0.021890, -0.015653, 0.999983, -0.003094, -0.004185, -0.002604, -154.497778, -75.041751, 48.763579, , , 0.000000, , , 
26755, , 9.677444, -1.561931, -1.875800, -0.333008, 0.609668, 0.143592, -0.482550, -0.874592, -0.600835, -0.693115, 0.444092, 0.314209, 0.096808, -0.015955, -0.018296, 0.999983, -0.002413, -0.004373, -0.003004, -156.710725, -74.729586, 50.750791, , , 0.000000, , , 
26756, , 9.658522, -0.843920, -2.222374, 0.220403, 0.182443, 0.129912, -0.312113, -0.883041, -0.624474, -0.690674, 0.441895, 0.316406, 0.096655, -0.008775, -0.021784, 0.999984, -0.001561, -0.004415, -0.003122, -158.788693, -74.393541, 52.719021, , , 0.000000, , , 
26757, , 9.526206, 0.123393, -1.768348, 1.197203, 0.404731, -0.205777, -0.436251, -0.929210, -0.630694, -0.695068, 0.435303, 0.331299, 0.095346, 0.000895, -0.017243, 0.999982, -0.002181, -0.004646, -0.003153, -160.895451, -74.019273, 54.634416, , , 0.000000, , , 
26758, , 9.439738, -0.669122, -2.084830, 0.307294, 0.429564, -0.136800, -0.639525, -0.943782, -0.596146, -0.692871, 0.433105, 0.333496, 0.094474, -0.007038, -0.020380, 0.999979, -0.003198, -0.004719, -0.002981, -162.963679, -73.607818, 56.404452, , , 0.000000, , , 
26759, , 9.113670, -0.480419, -3.614738, -0.005749, -1.011694, -0.048901, -0.558953, -0.898264, -0.513683, -0.690430, 0.424316, 0.342041, 0.091285, -0.005139, -0.035724, 0.999983, -0.002795, -0.004491, -0.002568, -164.721143, -73.196496, 57.893350, , , 0.000000, , , 
26760, , 9.154733, 1.663327, -4.091113, 1.874980, -1.983671, -0.021792, -0.658271, -0.836342, -0.417887, -0.687988, 0.417969, 0.356934, 0.091752, 0.016308, -0.040582, 0.999984, -0.003291, -0.004182, -0.002089, -166.253116, -72.789244, 59.098957, , , 0.000000, , , 
26761, , 9.394056, 1.482571, -3.707686, 1.803613, -1.429757, 0.131923, -0.877377, -0.758325, -0.357348, -0.687988, 0.415771, 0.359131, 0.094106, 0.014496, -0.036784, 0.999982, -0.004387, -0.003792, -0.001787, -167.714029, -72.412366, 60.091168, , , 0.000000, , , 
26762, , 9.113818, -1.002238, -4.664026, -0.900974, -1.516252, 0.321795, -0.815357, -0.666321, -0.275586, -0.685547, 0.409180, 0.361328, 0.091279, -0.010337, -0.046295, 0.999985, -0.004077, -0.003332, -0.001378, -168.909164, -72.067128, 60.853549, , , 0.000000, , , 
26763, , 9.217841, -1.133163, -4.465625, -0.981052, -1.186794, 0.376674, -0.403552, -0.545849, -0.259230, -0.685547, 0.406982, 0.376221, 0.092285, -0.011541, -0.044381, 0.999993, -0.002018, -0.002729, -0.001296, -169.770221, -71.789034, 61.516788, , , 0.000000, , , 
26764, , 9.502868, -1.630853, -3.473883, -1.140916, 0.014628, 0.372097, -0.196748, -0.476902, -0.302560, -0.683350, 0.404785, 0.376221, 0.095086, -0.016486, -0.034496, 0.999996, -0.000984, -0.002385, -0.001513, -170.542765, -71.546065, 62.209858, , , 0.000000, , , 
26765, , 9.760928, -1.868457, -3.598165, -1.379815, 0.105474, 0.665786, 0.011013, -0.427433, -0.302279, -0.687744, 0.406982, 0.376221, 0.097657, -0.018830, -0.035774, 0.999997, 0.000055, -0.002137, -0.001511, -171.168458, -71.331181, 62.872216, , , 0.000000, , , 
26766, , 9.665862, -0.460507, -4.039971, -0.199688, -0.730110, 0.646246, 0.231137, -0.309279, -0.259669, -0.687500, 0.398193, 0.374268, 0.096715, -0.004684, -0.040256, 0.999997, 0.001156, -0.001546, -0.001298, -171.550969, -71.174951, 63.413979, , , 0.000000, , , 
26767, , 9.459052, 0.907656, -4.072250, 1.053491, -1.225300, 0.398555, 0.275757, -0.197385, -0.207244, -0.681152, 0.402588, 0.382568, 0.094640, 0.009035, -0.040617, 0.999998, 0.001379, -0.000987, -0.001036, -171.788293, -71.083822, 63.836185, , , 0.000000, , , 
26768, , 9.199984, 1.667999, -3.664419, 1.853111, -1.149653, -0.009925, 0.203133, -0.138512, -0.146111, -0.687744, 0.402588, 0.382568, 0.092037, 0.016650, -0.036564, 0.999999, 0.001016, -0.000693, -0.000731, -171.948957, -71.013712, 64.127082, , , 0.000000, , , 
26769, , 9.397228, 0.828162, -3.801019, 1.044540, -0.937684, 0.260602, 0.057143, -0.085829, -0.077182, -0.687500, 0.393799, 0.380615, 0.093992, 0.008256, -0.037967, 1.000000, 0.000286, -0.000429, -0.000386, -172.070091, -70.970034, 64.288875, , , 0.000000, , , 
26770, , 9.337804, 0.510306, -4.174367, 0.630634, -1.185980, 0.339952, 0.072663, -0.037074, 0.003247, -0.687744, 0.404785, 0.376221, 0.093386, 0.005120, -0.041725, 1.000000, 0.000363, -0.000185, 0.000016, -172.034603, -70.945351, 64.293341, , , 0.000000, , , 
26771, , 9.541460, 0.687020, -3.521747, 1.016710, -0.592922, 0.312968, 0.085674, 0.024037, 0.074511, -0.685547, 0.402588, 0.376221, 0.095408, 0.006921, -0.035226, 1.000000, 0.000428, 0.000120, 0.000373, -171.865330, -70.956427, 64.164107, , , 0.000000, , , 
26772, , 9.512930, -0.124684, -3.324361, 0.305571, -0.178426, 0.258933, -0.028445, 0.092804, 0.120280, -0.681152, 0.404785, 0.380371, 0.095115, -0.001194, -0.033288, 1.000000, -0.000142, 0.000464, 0.000601, -171.664753, -70.995798, 63.932666, , , 0.000000, , , 
26773, , 9.501980, -0.987385, -3.953640, -0.683422, -0.497583, 0.491638, 0.080133, 0.151661, 0.126831, -0.687744, 0.406982, 0.380371, 0.094996, -0.009798, -0.039612, 0.999999, 0.000401, 0.000758, 0.000634, -171.378325, -71.070973, 63.683623, , , 0.000000, , , 
26774, , 9.313226, -0.719169, -4.029893, -0.466381, -0.729356, 0.323577, 0.235824, 0.233597, 0.125133, -0.681152, 0.409180, 0.371826, 0.093090, -0.007086, -0.040416, 0.999998, 0.001179, 0.001168, 0.000626, -170.979010, -71.188859, 63.402386, , , 0.000000, , , 
26775, , 9.266047, -0.718181, -3.649662, -0.354650, -0.432023, 0.156410, 0.301680, 0.298119, 0.122015, -0.681152, 0.409180, 0.369873, 0.092610, -0.007070, -0.036645, 0.999998, 0.001508, 0.001491, 0.000610, -170.527058, -71.345399, 63.116388, , , 0.000000, , , 
26776, , 9.399729, -1.183488, -3.787370, -0.803337, -0.418420, 0.349945, 0.389848, 0.385655, 0.130220, -0.687988, 0.413574, 0.367676, 0.093932, -0.011700, -0.038078, 0.999996, 0.001949, 0.001928, 0.000651, -169.976457, -71.547170, 62.769185, , , 0.000000, , , 
26777, , 9.150548, -0.976281, -3.912546, -0.659911, -0.719217, 0.139227, 0.594925, 0.451780, 0.155929, -0.692383, 0.415527, 0.367676, 0.091424, -0.009575, -0.039361, 0.999993, 0.002975, 0.002259, 0.000780, -169.234510, -71.784744, 62.355311, , , 0.000000, , , 
26778, , 9.211846, -0.558506, -3.649977, -0.158909, -0.650487, 0.089005, 0.879835, 0.541300, 0.154700, -0.692383, 0.417725, 0.354980, 0.092023, -0.005352, -0.036773, 0.999986, 0.004399, 0.002706, 0.000773, -168.282357, -72.068301, 61.881995, , , 0.000000, , , 
26779, , 9.400894, 0.105117, -3.047802, 0.684127, -0.308227, 0.041930, 1.056295, 0.595571, 0.122644, -0.687988, 0.417969, 0.346436, 0.093917, 0.001271, -0.030751, 0.999981, 0.005281, 0.002978, 0.000613, -167.246782, -72.387805, 61.427755, , , 0.000000, , , 
26780, , 9.838807, 0.218344, -2.332367, 1.058279, 0.368582, 0.238855, 1.020023, 0.608798, 0.150922, -0.692627, 0.428711, 0.333496, 0.098315, 0.002378, -0.023611, 0.999982, 0.005100, 0.003044, 0.000755, -166.143475, -72.704028, 60.881824, , , 0.000000, , , 
26781, , 10.326970, 0.520188, -2.337235, 1.439075, 0.343499, 0.684468, 0.443759, 0.523642, 0.283818, -0.692627, 0.430908, 0.329346, 0.103200, 0.005401, -0.023631, 0.999993, 0.002219, 0.002618, 0.001419, -165.145783, -72.955829, 60.105375, , , 0.000000, , , 
26782, , 9.845890, -0.303927, -2.840613, 0.480668, -0.085724, 0.427638, 0.146334, 0.517521, 0.344424, -0.699463, 0.435303, 0.327148, 0.098390, -0.002849, -0.028663, 0.999995, 0.000732, 0.002588, 0.001722, -164.183558, -73.186302, 59.185199, , , 0.000000, , , 
26783, , 9.471628, -0.420626, -2.744542, 0.357660, -0.119836, 0.050301, 0.200476, 0.541400, 0.342186, -0.692871, 0.437500, 0.326904, 0.094648, -0.004017, -0.027706, 0.999994, 0.001002, 0.002707, 0.001711, -163.157309, -73.431616, 58.239112, , , 0.000000, , , 
26784, , 9.062998, -0.939865, -2.778918, -0.189006, -0.173411, -0.290213, 0.247481, 0.558298, 0.322376, -0.695068, 0.439697, 0.322754, 0.090567, -0.009218, -0.028054, 0.999994, 0.001237, 0.002791, 0.001612, -162.099718, -73.678496, 57.282253, , , 0.000000, , , 
26785, , 9.237310, 0.145955, -2.624769, 0.939343, -0.340418, -0.260727, 0.372723, 0.585752, 0.366032, -0.697510, 0.448242, 0.312012, 0.092293, 0.001678, -0.026515, 0.999992, 0.001864, 0.002929, 0.001830, -160.846392, -73.929201, 56.197370, , , 0.000000, , , 
26786, , 9.367675, 0.163419, -2.535336, 1.022956, -0.297489, -0.165274, 0.230404, 0.612495, 0.388899, -0.695312, 0.446289, 0.309814, 0.093595, 0.001846, -0.025638, 0.999993, 0.001152, 0.003062, 0.001944, -159.570215, -74.180740, 55.005427, , , 0.000000, , , 
26787, , 9.541793, -0.893077, -2.745591, 0.012485, -0.247436, 0.153246, 0.154547, 0.596564, 0.417177, -0.697510, 0.448486, 0.303467, 0.095354, -0.008710, -0.027747, 0.999993, 0.000773, 0.002983, 0.002086, -158.260479, -74.414504, 53.742480, , , 0.000000, , , 
26788, , 9.681590, -1.180571, -2.576044, -0.173068, -0.053111, 0.273424, 0.289732, 0.604920, 0.430809, -0.693115, 0.452881, 0.294922, 0.096762, -0.011560, -0.026070, 0.999992, 0.001449, 0.003025, 0.002154, -156.798248, -74.637278, 52.395509, , , 0.000000, , , 
26789, , 9.527543, -0.666711, -2.240169, 0.403292, 0.026918, -0.010999, 0.272976, 0.572088, 0.445863, -0.695557, 0.457031, 0.292725, 0.095225, -0.006424, -0.022683, 0.999992, 0.001365, 0.002860, 0.002229, -155.307599, -74.835821, 51.011669, , , 0.000000, , , 
26790, , 9.443857, -0.002387, -1.926497, 1.130167, 0.069794, -0.241101, 0.272692, 0.548283, 0.436207, -0.690918, 0.455078, 0.292969, 0.094385, 0.000209, -0.019524, 0.999993, 0.001363, 0.002741, 0.002181, -153.819664, -75.009070, 49.630506, , , 0.000000, , , 
26791, , 9.631442, -0.531926, -1.603099, 0.757393, 0.487606, -0.075862, 0.115489, 0.500620, 0.459657, -0.693359, 0.459229, 0.286377, 0.096286, -0.005089, -0.016275, 0.999994, 0.000577, 0.002503, 0.002298, -152.399554, -75.147299, 48.217698, , , 0.000000, , , 
26792, , 9.468875, -1.699160, -2.147730, -0.480274, 0.183798, 0.030823, 0.017894, 0.470299, 0.467010, -0.693604, 0.472412, 0.283936, 0.094677, -0.016769, -0.021701, 0.999995, 0.000089, 0.002351, 0.002335, -151.021692, -75.254740, 46.801174, , , 0.000000, , , 
26793, , 9.407892, -1.580450, -1.988121, -0.308678, 0.239779, -0.075862, 0.170051, 0.434326, 0.448586, -0.689209, 0.472412, 0.279785, 0.094071, -0.015576, -0.020099, 0.999995, 0.000850, 0.002172, 0.002243, -149.617301, -75.344786, 45.443819, , , 0.000000, , , 
26794, , 9.620696, -1.757386, -2.102847, -0.433027, 0.162557, 0.180006, 0.107359, 0.422658, 0.436868, -0.691406, 0.474609, 0.273438, 0.096200, -0.017352, -0.021241, 0.999995, 0.000537, 0.002113, 0.002184, -148.262843, -75.420140, 44.105629, , , 0.000000, , , 
26795, , 9.657258, -0.967580, -1.993912, 0.387168, 0.018505, 0.088018, 0.159881, 0.411627, 0.442663, -0.689209, 0.479004, 0.269043, 0.096552, -0.009446, -0.020145, 0.999995, 0.000799, 0.002058, 0.002213, -146.871009, -75.483751, 42.761681, , , 0.000000, , , 
26796, , 10.014047, -0.642750, -1.858454, 0.828150, 0.073714, 0.358671, 0.132392, 0.407668, 0.436670, -0.689209, 0.479004, 0.269043, 0.100116, -0.006196, -0.018793, 0.999995, 0.000662, 0.002038, 0.002183, -145.496678, -75.535705, 41.418551, , , 0.000000, , , 
26797, , 10.061789, -0.879347, -1.768352, 0.664894, 0.176543, 0.417971, 0.122601, 0.385889, 0.441790, -0.689453, 0.485596, 0.262695, 0.100603, -0.008560, -0.017883, 0.999996, 0.000613, 0.001929, 0.002209, -144.139513, -75.572638, 40.085801, , , 0.000000, , , 
26798, , 9.725486, -1.047189, -1.882138, 0.449294, 0.008532, 0.138288, 0.148482, 0.369946, 0.425544, -0.689453, 0.483398, 0.269043, 0.097242, -0.010251, -0.019009, 0.999996, 0.000742, 0.001850, 0.002128, -142.810866, -75.595078, 38.799803, , , 0.000000, , , 
26799, , 9.312811, -1.287272, -1.771010, 0.197483, 0.066050, -0.248254, 0.229053, 0.330282, 0.420982, -0.685059, 0.487793, 0.256348, 0.093125, -0.012656, -0.017878, 0.999996, 0.001145, 0.001651, 0.002105, -141.499506, -75.599469, 37.567360, , , 0.000000, , , 
26800, , 9.187111, -1.362050, -1.880535, 0.109606, -0.079030, -0.337660, 0.150153, 0.301859, 0.399614, -0.685059, 0.492188, 0.260498, 0.091870, -0.013423, -0.018954, 0.999997, 0.000751, 0.001509, 0.001998, -140.307066, -75.586614, 36.423027, , , 0.000000, , , 
26801, , 9.192451, -2.276837, -1.631835, -0.679082, 0.353743, -0.233461, 0.203558, 0.251257, 0.338285, -0.680664, 0.492188, 0.251953, 0.091942, -0.022596, -0.016457, 0.999997, 0.001018, 0.001256, 0.001691, -139.265814, -75.574260, 35.455170, , , 0.000000, , , 
26802, , 9.281620, -2.481000, -1.176218, -0.729774, 0.820346, -0.195950, 0.376186, 0.199553, 0.287497, -0.680908, 0.502930, 0.255859, 0.092840, -0.024654, -0.011901, 0.999997, 0.001881, 0.000998, 0.001437, -138.286695, -75.549095, 34.664678, , , 0.000000, , , 
26803, , 9.058947, -2.033437, -1.575910, -0.412087, 0.263789, -0.408254, 0.426004, 0.170519, 0.226564, -0.683105, 0.498535, 0.247559, 0.090599, -0.020198, -0.015879, 0.999997, 0.002130, 0.000853, 0.001133, -137.430432, -75.535018, 34.024034, , , 0.000000, , , 
26804, , 9.163157, -1.873688, -1.263375, -0.152317, 0.513771, -0.390212, 0.411691, 0.118594, 0.177632, -0.685303, 0.498535, 0.243408, 0.091641, -0.018629, -0.012727, 0.999997, 0.002058, 0.000593, 0.000888, -136.737176, -75.512937, 33.549650, , , 0.000000, , , 
26805, , 9.582339, -1.289799, -1.503324, 0.458691, 0.178276, -0.040147, 0.432711, 0.121551, 0.150601, -0.683105, 0.500732, 0.247559, 0.095824, -0.012793, -0.015119, 0.999997, 0.002164, 0.000608, 0.000753, -136.067293, -75.509614, 33.094217, , , 0.000000, , , 
26806, , 9.374222, -1.881461, -1.698595, -0.175694, 0.081873, -0.103746, 0.303320, 0.114756, 0.128782, -0.680908, 0.507324, 0.239014, 0.093745, -0.018728, -0.017068, 0.999998, 0.001517, 0.000574, 0.000644, -135.522294, -75.502814, 32.708783, , , 0.000000, , , 
26807, , 9.303850, -2.117933, -1.739598, -0.411996, 0.068308, -0.122537, 0.344616, 0.103440, 0.131462, -0.683350, 0.511719, 0.238770, 0.093043, -0.021088, -0.017480, 0.999998, 0.001723, 0.000517, 0.000657, -134.968984, -75.495325, 32.321495, , , 0.000000, , , 
26808, , 9.244086, -2.265798, -1.618406, -0.528787, 0.192208, -0.174762, 0.313491, 0.097338, 0.111607, -0.676514, 0.507324, 0.236816, 0.092446, -0.022581, -0.016264, 0.999998, 0.001567, 0.000487, 0.000558, -134.473278, -75.486691, 31.992966, , , 0.000000, , , 
26809, , 9.235920, -3.345995, -1.298645, -1.491930, 0.727826, -0.043923, 0.321021, 0.065131, 0.077074, -0.680908, 0.509521, 0.224121, 0.092368, -0.033403, -0.013070, 0.999999, 0.001605, 0.000326, 0.000385, -134.079821, -75.483072, 31.765183, , , 0.000000, , , 
26810, , 9.293974, -4.333646, -1.381828, -2.435191, 0.854553, 0.207662, 0.526519, 0.055893, 0.029163, -0.683350, 0.513916, 0.228271, 0.092942, -0.043286, -0.013958, 0.999996, 0.002633, 0.000279, 0.000146, -133.655275, -75.490815, 31.636228, , , 0.000000, , , 
26811, , 9.026404, -2.536816, -1.775234, -0.837917, 0.014033, -0.306874, 0.834002, 0.049934, 0.014032, -0.676514, 0.513916, 0.228271, 0.090261, -0.025287, -0.017880, 0.999991, 0.004170, 0.000250, 0.000070, -133.073877, -75.509741, 31.527002, , , 0.000000, , , 
26812, , 9.573629, 1.268672, -0.892085, 3.103482, 0.120165, -0.624996, 0.748489, 0.053677, 0.050067, -0.674316, 0.513916, 0.221924, 0.095731, 0.012744, -0.008899, 0.999993, 0.003742, 0.000268, 0.000250, -132.493534, -75.507222, 31.368496, , , 0.000000, , , 
26813, , 10.094013, 2.263609, -1.072827, 4.151417, -0.195157, -0.278978, 0.134806, 0.075794, 0.139867, -0.678955, 0.516113, 0.221924, 0.100920, 0.022714, -0.010751, 0.999999, 0.000674, 0.000379, 0.000699, -132.097758, -75.477903, 31.026591, , , 0.000000, , , 
