PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
26808, , 9.503487, -1.321932, 0.338871, -0.725930, 0.354620, -0.245773, 0.739789, -0.180284, -0.075700, -0.661377, 0.503906, -0.126709, 0.095027, -0.013268, 0.003425, 0.999993, 0.003699, -0.000901, -0.000379, -107.176009, -85.358852, 35.359521, , , 0.000000, , , 
26809, , 9.857328, -1.553098, -0.465862, -0.675722, -0.457542, 0.143723, 0.766522, -0.215304, -0.007021, -0.661377, 0.503906, -0.124512, 0.098578, -0.015517, -0.004612, 0.999992, 0.003833, -0.001077, -0.000035, -108.202774, -85.324402, 36.825853, , , 0.000000, , , 
26810, , 10.083962, -1.763327, -1.061988, -0.661430, -1.070144, 0.402043, 0.771805, -0.138816, 0.067749, -0.661377, 0.501953, -0.128662, 0.100853, -0.017558, -0.010618, 0.999992, 0.003859, -0.000694, 0.000339, -108.519159, -85.260925, 37.586639, , , 0.000000, , , 
26811, , 10.080015, -2.049206, -1.578102, -0.740048, -1.650054, 0.435528, 0.835021, -0.027372, 0.130976, -0.663574, 0.503906, -0.137207, 0.100816, -0.020360, -0.015852, 0.999991, 0.004175, -0.000137, 0.000655, -107.942030, -85.183207, 37.482737, , , 0.000000, , , 
26812, , 9.814230, -0.315385, -0.981285, 0.696170, -0.525160, 0.016912, 1.101766, -0.014318, 0.088887, -0.659180, 0.497803, -0.145508, 0.098144, -0.003056, -0.009823, 0.999985, 0.005509, -0.000072, 0.000444, -107.212448, -85.130587, 37.383689, , , 0.000000, , , 
26813, , 9.732695, 2.004011, -0.052122, 2.541207, 1.153473, -0.275612, 1.147178, -0.094050, -0.073451, -0.661377, 0.499756, -0.139160, 0.097334, 0.020007, -0.000361, 0.999983, 0.005736, -0.000470, -0.000367, -107.281537, -85.155061, 38.120096, , , 0.000000, , , 
26814, , 9.601159, 2.956616, 0.559985, 3.177254, 2.076930, -0.494495, 0.959953, 0.023671, -0.208505, -0.667480, 0.495605, -0.145508, 0.096043, 0.029439, 0.005730, 0.999988, 0.004800, 0.000118, -0.001043, -106.988001, -85.271621, 38.377094, , , 0.000000, , , 
26815, , 9.387989, 1.842126, 0.435401, 2.141082, 1.557462, -0.609029, 0.761974, -0.053551, -0.270496, -0.665283, 0.491699, -0.147705, 0.093903, 0.018277, 0.004449, 0.999992, 0.003810, -0.000268, -0.001352, -107.509602, -85.410349, 39.330419, , , 0.000000, , , 
26816, , 9.246297, 0.453963, 0.456939, 0.806089, 1.068043, -0.641086, 0.598946, -0.249985, -0.240377, -0.665283, 0.497803, -0.147705, 0.092463, 0.004415, 0.004698, 0.999994, 0.002995, -0.001250, -0.001202, -109.412898, -85.494069, 41.583600, , , 0.000000, , , 
26817, , 8.983061, -0.763039, 0.280571, -0.297671, 0.459719, -0.809565, 0.211617, -0.503740, -0.138274, -0.667236, 0.489502, -0.147705, 0.089818, -0.007696, 0.003024, 0.999996, 0.001058, -0.002519, -0.000691, -113.083380, -85.461026, 45.374749, , , 0.000000, , , 
26818, , 8.867712, -1.681461, -0.112804, -1.030641, -0.208166, -0.847732, -0.171365, -0.735390, -0.026690, -0.667236, 0.493652, -0.141357, 0.088678, -0.016827, -0.000788, 0.999993, -0.000857, -0.003677, -0.000133, -117.953959, -85.291696, 50.162320, , , 0.000000, , , 
26819, , 8.888475, -2.806874, -0.409025, -1.986824, -0.831262, -0.734597, -0.298488, -0.883036, 0.030665, -0.671387, 0.489502, -0.128906, 0.088906, -0.028061, -0.003656, 0.999989, -0.001492, -0.004415, 0.000153, -123.171694, -85.016934, 55.217436, , , 0.000000, , , 
26820, , 9.214992, -2.549033, -1.445848, -1.371867, -1.593685, -0.374375, -0.120476, -0.820798, 0.011640, -0.673340, 0.487305, -0.124756, 0.092210, -0.025494, -0.014065, 0.999991, -0.000602, -0.004104, 0.000058, -127.465741, -84.738150, 59.458985, , , 0.000000, , , 
26821, , 9.720613, -1.254590, -2.259104, 0.125418, -1.760946, 0.089378, 0.074454, -0.621182, -0.089707, -0.671387, 0.489502, -0.126953, 0.097270, -0.012581, -0.022294, 0.999995, 0.000372, -0.003106, -0.000449, -130.767646, -84.552027, 62.806403, , , 0.000000, , , 
26822, , 10.253282, 0.325724, -1.677957, 1.365454, -0.548078, 0.477427, 0.578099, -0.356511, -0.212516, -0.673340, 0.485352, -0.126953, 0.102566, 0.003196, -0.016587, 0.999994, 0.002890, -0.001783, -0.001063, -132.859525, -84.505463, 65.240208, , , 0.000000, , , 
26823, , 10.461506, 0.888747, -0.277303, 1.326223, 0.999101, 0.558072, 1.106355, -0.212145, -0.304559, -0.677246, 0.477051, -0.131348, 0.104631, 0.008743, -0.002613, 0.999983, 0.005532, -0.001061, -0.001523, -134.411479, -84.547407, 67.433877, , , 0.000000, , , 
26824, , 10.371297, 0.743162, 0.682606, 0.767659, 1.834662, 0.416022, 1.127265, -0.291455, -0.307239, -0.681396, 0.479248, -0.137451, 0.103714, 0.007233, 0.007018, 0.999982, 0.005636, -0.001457, -0.001536, -136.293321, -84.551279, 69.972685, , , 0.000000, , , 
26825, , 10.044329, 0.054859, 0.755874, 0.048533, 1.626073, 0.127943, 0.742698, -0.517830, -0.208563, -0.675293, 0.481201, -0.133301, 0.100424, 0.000415, 0.007820, 0.999989, 0.003713, -0.002589, -0.001043, -138.886024, -84.414521, 73.009171, , , 0.000000, , , 
26826, , 9.036813, -0.970619, 0.851565, -0.993335, 1.250661, -0.824918, 0.326071, -0.777665, -0.032082, -0.681396, 0.477051, -0.133301, 0.090333, -0.009735, 0.008851, 0.999991, 0.001630, -0.003888, -0.000160, -141.652668, -84.082587, 75.977178, , , 0.000000, , , 
26827, , 8.441882, -1.398791, 0.609816, -1.327000, 0.866509, -1.381703, -0.070747, -0.992594, 0.125401, -0.681396, 0.479248, -0.120850, 0.084396, -0.013933, 0.006522, 0.999987, -0.000354, -0.004963, 0.000627, -144.324221, -83.584164, 78.619061, , , 0.000000, , , 
26828, , 9.513729, -2.462379, -0.060097, -2.023610, 0.039828, -0.196023, -0.376533, -1.119329, 0.189532, -0.685547, 0.477051, -0.112549, 0.095162, -0.024534, -0.000022, 0.999982, -0.001883, -0.005597, 0.000948, -146.845746, -82.992837, 80.940333, , , 0.000000, , , 
26829, , 11.415514, -2.534645, -0.838327, -1.769898, -0.352090, 1.771071, -0.439476, -0.947618, 0.128619, -0.685791, 0.481201, -0.104004, 0.114209, -0.025291, -0.007787, 0.999986, -0.002197, -0.004738, 0.000643, -148.895813, -82.492879, 82.747968, , , 0.000000, , , 
26830, , 12.868065, -1.308628, -1.654490, -0.326885, -0.325205, 3.218964, -0.120157, -0.517950, 0.018703, -0.679688, 0.483154, -0.097656, 0.128724, -0.013084, -0.016204, 0.999996, -0.000601, -0.002590, 0.000094, -150.008624, -82.231200, 83.800884, , , 0.000000, , , 
26831, , 12.970344, 0.654802, -2.094756, 1.631479, 0.104550, 3.240049, 0.344147, -0.006138, -0.095257, -0.681396, 0.477051, -0.104004, 0.129707, 0.006522, -0.020932, 0.999998, 0.001721, -0.000031, -0.000476, -150.180039, -82.253577, 84.164866, , , 0.000000, , , 
26832, , 11.511939, 2.844421, -0.955721, 3.142713, 1.811199, 1.517439, 0.535323, 0.283736, -0.146932, -0.687744, 0.477051, -0.108398, 0.115127, 0.028385, -0.009645, 0.999995, 0.002677, 0.001419, -0.000735, -149.798748, -82.435825, 84.089230, , , 0.000000, , , 
26833, , 10.119247, 2.736620, 0.403550, 2.464211, 2.789593, -0.004687, 0.194031, 0.318558, -0.090696, -0.683594, 0.477051, -0.114502, 0.101211, 0.027316, 0.003901, 0.999998, 0.000970, 0.001593, -0.000453, -149.342688, -82.620265, 83.742702, , , 0.000000, , , 
26834, , 9.068445, 1.894348, 1.444600, 1.259735, 3.230724, -1.101340, -0.231134, 0.155325, 0.025339, -0.679443, 0.481201, -0.108154, 0.090693, 0.018972, 0.014354, 0.999999, -0.001156, 0.000777, 0.000127, -149.012230, -82.688597, 83.275592, , , 0.000000, , , 
26835, , 8.657719, 0.331672, 1.569926, -0.207566, 2.655449, -1.420057, -0.617237, -0.080937, 0.107696, -0.683594, 0.483398, -0.106201, 0.086569, 0.003412, 0.015724, 0.999995, -0.003086, -0.000405, 0.000538, -149.137041, -82.617082, 83.040763, , , 0.000000, , , 
26836, , 8.409457, -0.703093, 0.849242, -0.853211, 1.573698, -1.522333, -0.615421, -0.195293, 0.128420, -0.685791, 0.481201, -0.095703, 0.084091, -0.006951, 0.008596, 0.999995, -0.003077, -0.000976, 0.000642, -149.430709, -82.482650, 82.980926, , , 0.000000, , , 
26837, , 8.391775, -0.856326, 0.099199, -0.692538, 0.854549, -1.448771, -0.605213, -0.240479, 0.071088, -0.685791, 0.485352, -0.093506, 0.083919, -0.008530, 0.001119, 0.999995, -0.003026, -0.001202, 0.000355, -150.050703, -82.341798, 83.246105, , , 0.000000, , , 
26838, , 8.849154, -1.270975, -0.678678, -0.770304, 0.071118, -0.880443, -0.680943, -0.268371, -0.021392, -0.679688, 0.483154, -0.089355, 0.088499, -0.012742, -0.006625, 0.999993, -0.003405, -0.001342, -0.000107, -151.065023, -82.213301, 83.875590, , , 0.000000, , , 
26839, , 9.374175, -1.677630, -1.555874, -0.821959, -0.787955, -0.230740, -0.739223, -0.262158, -0.076565, -0.687988, 0.485352, -0.085205, 0.093756, -0.016869, -0.015374, 0.999992, -0.003696, -0.001311, -0.000383, -152.296259, -82.100410, 84.679576, , , 0.000000, , , 
26840, , 9.576906, -1.802249, -2.657103, -0.547511, -1.789904, 0.113125, -0.588541, -0.267857, -0.082349, -0.681885, 0.485352, -0.074707, 0.095797, -0.018140, -0.026389, 0.999995, -0.002943, -0.001339, -0.000412, -153.422972, -81.984813, 85.476356, , , 0.000000, , , 
26841, , 9.549833, -1.849212, -2.910107, -0.532174, -2.014953, 0.124323, -0.481162, -0.333240, -0.079912, -0.683594, 0.479004, -0.079102, 0.095539, -0.018600, -0.028897, 0.999996, -0.002406, -0.001666, -0.000400, -154.588316, -81.831093, 86.361998, , , 0.000000, , , 
26842, , 9.331302, -1.343798, -2.014867, -0.426424, -1.005133, -0.234253, -0.159806, -0.399660, -0.064330, -0.687988, 0.483154, -0.070557, 0.093349, -0.013484, -0.019951, 0.999998, -0.000799, -0.001998, -0.000322, -155.562908, -81.638479, 87.253891, , , 0.000000, , , 
26843, , 9.506662, -1.138576, -1.308501, -0.517044, -0.217958, -0.165401, 0.076137, -0.470620, -0.033144, -0.690186, 0.487305, -0.068359, 0.095095, -0.011397, -0.012866, 0.999997, 0.000381, -0.002353, -0.000166, -156.387957, -81.399719, 88.128839, , , 0.000000, , , 
26844, , 9.733379, -0.753978, -0.927229, -0.316644, 0.347932, -0.017515, 0.242731, -0.472513, -0.012214, -0.687744, 0.479004, -0.068604, 0.097355, -0.007535, -0.009051, 0.999996, 0.001214, -0.002363, -0.000061, -156.978307, -81.153433, 88.866395, , , 0.000000, , , 
26845, , 9.881005, -0.560304, -0.939055, -0.147741, 0.472382, 0.116305, 0.200262, -0.449749, -0.009034, -0.687988, 0.483154, -0.068604, 0.098831, -0.005598, -0.009174, 0.999997, 0.001001, -0.002249, -0.000045, -157.538215, -80.916973, 89.543371, , , 0.000000, , , 
26846, , 9.964669, -0.829775, -1.462872, -0.214957, -0.054838, 0.290471, 0.146820, -0.399255, -0.004766, -0.687988, 0.483154, -0.060059, 0.099675, -0.008289, -0.014436, 0.999998, 0.000734, -0.001996, -0.000024, -157.994510, -80.705858, 90.090405, , , 0.000000, , , 
26847, , 9.918092, -0.613460, -2.037333, 0.188513, -0.471344, 0.318344, 0.040921, -0.369006, 0.002683, -0.692139, 0.483154, -0.060059, 0.099218, -0.006129, -0.020192, 0.999998, 0.000205, -0.001845, 0.000013, -158.443478, -80.508030, 90.562221, , , 0.000000, , , 
26848, , 9.901586, -0.447314, -2.322332, 0.436365, -0.637798, 0.338046, -0.119398, -0.367715, 0.019884, -0.683594, 0.477051, -0.058105, 0.099059, -0.004477, -0.023039, 0.999998, -0.000597, -0.001839, 0.000099, -158.892707, -80.307263, 90.948030, , , 0.000000, , , 
26849, , 9.797836, -0.230016, -1.957881, 0.486688, -0.206572, 0.167500, -0.136841, -0.377777, 0.031196, -0.687988, 0.483154, -0.058105, 0.098015, -0.002298, -0.019392, 0.999998, -0.000684, -0.001889, 0.000156, -159.336060, -80.097949, 91.314078, , , 0.000000, , , 
26850, , 9.798638, 0.068431, -1.106657, 0.432868, 0.714794, 0.013008, -0.075670, -0.341659, 0.019201, -0.687988, 0.481201, -0.053955, 0.098005, 0.000690, -0.010899, 0.999998, -0.000378, -0.001708, 0.000096, -159.700092, -79.910373, 91.639286, , , 0.000000, , , 
26851, , 10.016208, 0.237485, -0.756059, 0.446679, 1.164100, 0.157154, 0.013087, -0.281803, 0.001451, -0.687988, 0.485352, -0.055908, 0.100173, 0.002376, -0.007419, 0.999999, 0.000065, -0.001409, 0.000007, -160.004128, -79.758918, 91.954432, , , 0.000000, , , 
26852, , 10.155761, 0.405969, -0.937069, 0.661476, 1.107686, 0.312422, 0.058183, -0.181406, -0.002611, -0.686035, 0.481201, -0.049805, 0.101566, 0.004061, -0.009277, 1.000000, 0.000291, -0.000907, -0.000013, -160.164344, -79.661379, 92.150737, , , 0.000000, , , 
26853, , 9.965425, 0.288055, -1.370841, 0.710400, 0.648536, 0.204628, 0.000306, -0.115138, 0.006934, -0.689941, 0.479004, -0.049805, 0.099662, 0.002884, -0.013651, 1.000000, 0.000002, -0.000576, 0.000035, -160.265608, -79.598543, 92.251532, , , 0.000000, , , 
26854, , 9.741542, -0.075420, -1.699829, 0.494393, 0.185049, 0.062234, -0.080207, -0.114793, 0.018433, -0.688232, 0.485107, -0.045410, 0.097425, -0.000752, -0.016942, 1.000000, -0.000401, -0.000574, 0.000092, -160.368772, -79.532737, 92.309291, , , 0.000000, , , 
26855, , 9.574738, -0.594122, -1.682035, 0.002424, -0.006811, -0.073193, -0.150537, -0.160063, 0.026724, -0.686035, 0.485107, -0.047607, 0.095762, -0.005941, -0.016739, 0.999999, -0.000753, -0.000800, 0.000134, -160.554830, -79.440712, 92.405910, , , 0.000000, , , 
26856, , 9.491788, -1.030974, -1.763751, -0.379179, -0.239073, -0.113884, -0.210326, -0.200225, 0.031117, -0.690186, 0.483154, -0.045410, 0.094937, -0.010313, -0.017532, 0.999999, -0.001052, -0.001001, 0.000156, -160.779277, -79.326250, 92.511247, , , 0.000000, , , 
26857, , 9.373943, -1.260778, -2.203428, -0.439810, -0.725473, -0.138202, -0.262699, -0.217362, 0.021602, -0.684082, 0.485107, -0.041260, 0.093765, -0.012626, -0.021916, 0.999999, -0.001313, -0.001087, 0.000108, -161.085528, -79.204825, 92.666609, , , 0.000000, , , 
26858, , 9.212148, -1.219296, -2.918910, -0.150096, -1.372558, -0.170909, -0.274388, -0.229238, 0.028182, -0.687988, 0.483154, -0.037109, 0.092157, -0.012220, -0.029067, 0.999998, -0.001372, -0.001146, 0.000141, -161.374617, -79.074980, 92.800476, , , 0.000000, , , 
26859, , 9.236887, -0.766713, -3.280993, 0.387503, -1.513792, -0.105419, -0.315641, -0.254379, 0.029364, -0.689941, 0.479004, -0.035156, 0.092412, -0.007705, -0.032680, 0.999998, -0.001578, -0.001272, 0.000147, -161.713032, -78.930763, 92.954838, , , 0.000000, , , 
26860, , 9.329209, -0.695109, -2.988347, 0.332424, -1.180227, -0.068765, -0.229995, -0.254682, 0.015962, -0.687988, 0.480957, -0.028809, 0.093331, -0.006978, -0.029757, 0.999999, -0.001150, -0.001273, 0.000080, -162.022781, -78.788969, 93.135812, , , 0.000000, , , 
26861, , 9.400387, -0.475457, -2.549735, 0.366417, -0.666227, -0.090737, -0.061304, -0.219300, -0.007595, -0.692139, 0.479004, -0.032959, 0.094032, -0.004766, -0.025393, 0.999999, -0.000307, -0.001097, -0.000038, -162.292946, -78.670185, 93.374446, , , 0.000000, , , 
26862, , 9.425406, -0.454111, -2.094660, 0.214271, -0.220105, -0.151543, 0.026572, -0.180618, -0.027696, -0.694336, 0.480957, -0.028809, 0.094272, -0.004551, -0.020862, 1.000000, 0.000133, -0.000903, -0.000138, -162.500114, -78.576087, 93.600879, , , 0.000000, , , 
26863, , 9.578998, -0.673759, -1.859539, -0.083912, -0.039699, -0.032073, 0.133592, -0.127072, -0.026050, -0.690186, 0.480957, -0.032959, 0.095801, -0.006738, -0.018539, 1.000000, 0.000668, -0.000635, -0.000130, -162.626766, -78.511852, 93.813210, , , 0.000000, , , 
26864, , 9.636500, -0.761532, -2.030077, -0.106593, -0.205702, 0.062007, 0.228925, -0.093092, -0.012006, -0.689941, 0.479004, -0.037354, 0.096374, -0.007598, -0.020265, 0.999999, 0.001145, -0.000465, -0.000060, -162.597876, -78.462758, 93.917167, , , 0.000000, , , 
26865, , 9.752143, -0.870914, -2.081065, -0.190375, -0.261117, 0.191771, 0.242548, -0.077489, -0.000941, -0.692383, 0.489258, -0.026611, 0.097529, -0.008684, -0.020783, 0.999999, 0.001213, -0.000387, -0.000005, -162.538558, -78.423020, 94.008380, , , 0.000000, , , 
26866, , 9.992069, -0.919853, -1.987654, -0.270355, -0.139539, 0.412075, 0.221893, -0.054244, -0.000013, -0.694336, 0.479004, -0.026855, 0.099926, -0.009176, -0.019860, 0.999999, 0.001109, -0.000271, -0.000000, -162.448888, -78.393130, 94.046211, , , 0.000000, , , 
26867, , 10.032618, -0.824853, -1.912899, -0.208075, -0.025492, 0.431777, 0.217547, -0.022669, -0.015495, -0.692139, 0.480957, -0.032959, 0.100328, -0.008236, -0.019127, 0.999999, 0.001088, -0.000113, -0.000077, -162.401836, -78.381592, 94.117941, , , 0.000000, , , 
26868, , 9.915488, -0.602529, -2.029679, 0.045113, -0.073672, 0.325955, 0.200410, -0.007169, -0.034458, -0.690186, 0.483154, -0.037109, 0.099155, -0.006022, -0.020299, 0.999999, 0.001002, -0.000036, -0.000172, -162.376466, -78.383394, 94.208853, , , 0.000000, , , 
26869, , 9.733854, -0.390561, -2.125633, 0.279389, -0.121384, 0.153554, 0.124995, 0.012037, -0.053895, -0.696289, 0.479004, -0.028809, 0.097336, -0.003919, -0.021265, 1.000000, 0.000625, 0.000060, -0.000269, -162.447884, -78.400215, 94.358031, , , 0.000000, , , 
26870, , 9.558878, -0.263426, -2.196390, 0.423600, -0.177526, -0.011936, 0.062024, 0.024140, -0.073460, -0.698242, 0.479004, -0.032959, 0.095585, -0.002663, -0.021976, 1.000000, 0.000310, 0.000121, -0.000367, -162.579729, -78.425802, 94.528480, , , 0.000000, , , 
26871, , 9.502984, -0.151223, -2.191171, 0.520064, -0.147269, -0.074174, 0.022631, 0.019456, -0.089814, -0.694092, 0.477051, -0.033203, 0.095027, -0.001552, -0.021921, 1.000000, 0.000113, 0.000097, -0.000449, -162.821937, -78.450924, 94.788452, , , 0.000000, , , 
26872, , 9.526115, -0.087409, -2.140126, 0.553906, -0.078328, -0.064780, 0.044357, 0.038450, -0.090673, -0.692139, 0.479004, -0.032959, 0.095257, -0.000913, -0.021420, 1.000000, 0.000222, 0.000192, -0.000453, -163.000010, -78.487007, 94.995716, , , 0.000000, , , 
26873, , 9.527906, -0.012904, -2.090577, 0.598602, -0.012275, -0.076508, 0.069285, 0.050684, -0.089456, -0.692139, 0.483154, -0.032959, 0.095274, -0.000164, -0.020930, 1.000000, 0.000346, 0.000253, -0.000447, -163.179865, -78.529162, 95.218819, , , 0.000000, , , 
26874, , 9.619350, 0.100757, -2.140965, 0.716985, -0.004601, 0.016437, 0.072542, 0.044149, -0.080945, -0.692139, 0.479004, -0.037354, 0.096189, 0.000976, -0.021431, 1.000000, 0.000363, 0.000221, -0.000405, -163.313281, -78.566522, 95.396937, , , 0.000000, , , 
26875, , 9.778692, 0.147160, -2.133991, 0.749971, 0.044975, 0.168991, 0.063726, 0.027973, -0.072309, -0.690186, 0.481201, -0.041504, 0.097784, 0.001443, -0.021353, 1.000000, 0.000319, 0.000140, -0.000362, -163.456276, -78.592978, 95.575616, , , 0.000000, , , 
26876, , 9.847008, 0.064760, -2.147202, 0.673660, 0.011634, 0.243370, 0.061994, 0.024503, -0.060632, -0.698242, 0.477051, -0.037354, 0.098468, 0.000624, -0.021484, 1.000000, 0.000310, 0.000123, -0.000303, -163.557953, -78.616080, 95.715157, , , 0.000000, , , 
26877, , 9.781796, -0.241907, -2.023497, 0.341196, -0.007357, 0.173309, 0.053205, 0.033294, -0.051393, -0.691895, 0.472900, -0.037354, 0.097814, -0.002439, -0.020252, 1.000000, 0.000266, 0.000166, -0.000257, -163.648781, -78.643385, 95.841107, , , 0.000000, , , 
26878, , 9.735281, -0.505713, -1.870937, 0.038627, 0.018687, 0.113541, 0.064657, 0.041691, -0.049780, -0.698242, 0.474854, -0.037354, 0.097348, -0.005075, -0.018731, 1.000000, 0.000323, 0.000208, -0.000249, -163.706400, -78.674109, 95.937241, , , 0.000000, , , 
26879, , 9.760662, -0.798097, -1.742648, -0.283645, 0.025935, 0.130309, 0.076713, 0.026382, -0.050487, -0.698242, 0.474854, -0.037354, 0.097602, -0.007999, -0.017442, 1.000000, 0.000384, 0.000132, -0.000252, -163.802175, -78.696620, 96.081320, , , 0.000000, , , 
26880, , 9.847455, -0.860251, -1.801485, -0.322263, -0.037856, 0.229845, 0.097669, 0.022810, -0.045804, -0.694092, 0.477051, -0.041504, 0.098471, -0.008616, -0.018030, 1.000000, 0.000488, 0.000114, -0.000229, -163.845822, -78.716271, 96.182478, , , 0.000000, , , 
26881, , 9.746919, -0.840653, -1.995801, -0.230335, -0.230093, 0.166609, 0.102211, 0.020107, -0.046337, -0.700195, 0.470703, -0.039551, 0.097465, -0.008419, -0.019972, 1.000000, 0.000511, 0.000101, -0.000232, -163.914350, -78.734727, 96.312803, , , 0.000000, , , 
26882, , 9.568417, -0.482159, -1.983683, 0.099542, -0.121492, -0.030182, 0.117817, 0.001270, -0.043162, -0.693848, 0.470703, -0.041504, 0.095683, -0.004831, -0.019840, 1.000000, 0.000589, 0.000006, -0.000216, -163.956785, -78.742060, 96.424484, , , 0.000000, , , 
26883, , 9.667978, -0.169004, -2.351469, 0.522945, -0.314259, 0.119861, 0.108699, -0.089580, -0.039837, -0.689941, 0.474854, -0.039307, 0.096690, -0.001697, -0.023472, 1.000000, 0.000543, -0.000448, -0.000199, -164.101910, -78.699382, 96.640694, , , 0.000000, , , 
26884, , 9.963679, 0.056919, -2.501810, 0.775030, -0.297137, 0.426854, 0.043344, -0.154458, -0.062517, -0.696045, 0.470703, -0.039551, 0.099656, 0.000543, -0.024941, 1.000000, 0.000217, -0.000772, -0.000313, -164.360596, -78.623749, 96.929443, , , 0.000000, , , 
26885, , 10.127975, 0.238911, -2.102945, 0.774487, 0.177005, 0.503521, 0.063426, -0.152987, -0.094251, -0.696045, 0.474854, -0.035156, 0.101297, 0.002348, -0.020951, 1.000000, 0.000317, -0.000765, -0.000471, -164.710208, -78.553211, 97.321749, , , 0.000000, , , 
26886, , 9.920873, -0.148301, -1.499734, 0.178061, 0.543140, 0.205705, 0.078222, -0.100164, -0.122724, -0.696045, 0.472900, -0.037354, 0.099215, -0.001538, -0.014948, 1.000000, 0.000391, -0.000501, -0.000614, -165.065615, -78.515958, 97.729708, , , 0.000000, , , 
26887, , 9.791159, -0.436998, -1.466231, -0.110782, 0.440521, 0.086871, 0.148822, -0.046642, -0.127742, -0.689941, 0.472900, -0.039307, 0.097912, -0.004422, -0.014643, 0.999999, 0.000744, -0.000233, -0.000639, -165.374056, -78.507500, 98.126011, , , 0.000000, , , 
26888, , 9.740406, -0.748147, -1.661638, -0.330537, 0.132014, 0.090322, 0.132645, 0.017774, -0.119739, -0.704346, 0.468750, -0.041504, 0.097398, -0.007529, -0.016630, 1.000000, 0.000663, 0.000089, -0.000599, -165.604318, -78.534388, 98.438109, , , 0.000000, , , 
26889, , 9.716686, -0.809364, -1.723160, -0.368692, 0.038991, 0.081799, 0.213149, 0.080582, -0.121894, -0.700195, 0.468750, -0.043701, 0.097155, -0.008134, -0.017279, 0.999999, 0.001066, 0.000403, -0.000609, -165.771530, -78.596627, 98.734719, , , 0.000000, , , 
26890, , 9.600698, -0.674797, -1.595860, -0.293263, 0.169294, -0.062772, 0.220400, 0.119265, -0.120389, -0.700195, 0.470703, -0.039551, 0.095993, -0.006788, -0.016023, 0.999999, 0.001102, 0.000596, -0.000602, -165.886493, -78.679617, 98.980370, , , 0.000000, , , 
26891, , 9.433389, -0.589943, -1.661348, -0.186725, 0.095114, -0.218261, 0.192852, 0.135365, -0.110939, -0.700195, 0.470703, -0.043701, 0.094319, -0.005936, -0.016683, 0.999999, 0.000964, 0.000677, -0.000555, -166.005072, -78.769869, 99.212950, , , 0.000000, , , 
26892, , 9.281167, -0.256309, -1.925583, 0.226786, -0.055903, -0.333286, 0.117869, 0.099779, -0.096023, -0.699951, 0.466797, -0.050049, 0.092801, -0.002596, -0.019304, 1.000000, 0.000589, 0.000499, -0.000480, -166.129317, -78.838459, 99.408033, , , 0.000000, , , 
26893, , 9.217907, -0.066146, -2.531419, 0.638352, -0.548118, -0.290380, 0.016573, 0.046209, -0.059206, -0.702148, 0.466797, -0.045898, 0.092173, -0.000687, -0.025336, 1.000000, 0.000083, 0.000231, -0.000296, -166.264028, -78.872476, 99.555919, , , 0.000000, , , 
26894, , 9.320236, -0.210577, -2.597694, 0.525763, -0.647828, -0.170952, -0.029404, -0.009120, -0.019050, -0.699951, 0.464600, -0.045898, 0.093203, -0.002118, -0.025972, 1.000000, -0.000147, -0.000046, -0.000095, -166.332562, -78.869848, 99.608181, , , 0.000000, , , 
26895, , 9.478333, -0.475796, -2.330834, 0.169879, -0.482019, -0.053755, -0.063067, 0.016439, 0.000255, -0.702148, 0.466797, -0.045898, 0.094781, -0.004765, -0.023315, 1.000000, -0.000315, 0.000082, 0.000001, -166.373614, -78.878525, 99.613191, , , 0.000000, , , 
26896, , 9.478314, -0.605456, -1.827323, -0.144228, -0.082994, -0.142298, 0.023512, 0.078477, 0.016308, -0.702148, 0.468750, -0.047852, 0.094776, -0.006045, -0.018311, 1.000000, 0.000118, 0.000392, 0.000082, -166.251113, -78.919864, 99.501668, , , 0.000000, , , 
26897, , 9.399040, -0.734539, -1.511822, -0.378390, 0.126614, -0.272882, 0.003538, 0.146348, 0.020110, -0.702148, 0.466553, -0.043701, 0.093980, -0.007336, -0.015187, 1.000000, 0.000018, 0.000732, 0.000101, -166.102201, -78.998299, 99.352372, , , 0.000000, , , 
26898, , 9.314569, -0.693916, -1.509741, -0.330879, 0.115235, -0.357570, 0.037893, 0.176080, 0.020840, -0.696045, 0.468750, -0.045654, 0.093133, -0.006927, -0.015181, 1.000000, 0.000189, 0.000880, 0.000104, -165.885835, -79.093150, 99.153690, , , 0.000000, , , 
26899, , 9.373694, -0.549352, -1.748599, -0.098311, -0.045743, -0.262099, 0.014292, 0.149761, 0.018965, -0.697998, 0.470703, -0.045654, 0.093724, -0.005483, -0.017557, 1.000000, 0.000071, 0.000749, 0.000095, -165.725890, -79.171840, 98.991460, , , 0.000000, , , 
26900, , 9.493389, -0.359011, -1.883851, 0.132382, -0.081046, -0.128777, -0.035723, 0.090886, 0.017616, -0.696045, 0.470703, -0.049805, 0.094926, -0.003585, -0.018881, 1.000000, -0.000179, 0.000454, 0.000088, -165.618823, -79.219640, 98.861206, , , 0.000000, , , 
