PacketCounter, SampleTimeFine, Acc_X, Acc_Y, Acc_Z, FreeAcc_X, FreeAcc_Y, FreeAcc_Z, Gyr_X, Gyr_Y, Gyr_Z, Mag_X, Mag_Y, Mag_Z, VelInc_X, VelInc_Y, VelInc_Z, OriInc_q0, OriInc_q1, OriInc_q2, OriInc_q3, Roll, Pitch, Yaw, Latitude, Longitude, Altitude, Vel_X, Vel_Y, Vel_Z
26713, , 9.631908, -1.366713, -1.392428, 0.692689, -0.523321, -0.023576, -0.442464, -0.120567, 0.022135, -0.729736, -0.417480, 0.195068, 0.096329, -0.013687, -0.013836, 0.999997, -0.002212, -0.000603, 0.000111, -160.570384, -77.904736, -108.123849, , , 0.000000, , , 
26714, , 9.442286, -1.103656, -1.500873, 0.445472, -0.400749, -0.207045, -0.540167, -0.116243, 0.003051, -0.729736, -0.415283, 0.193115, 0.094432, -0.011075, -0.014924, 0.999996, -0.002701, -0.000581, 0.000015, -160.967040, -77.840548, -108.036515, , , 0.000000, , , 
26715, , 9.395278, -0.801152, -1.815309, 0.151166, -0.105932, -0.211942, -0.765545, -0.169188, -0.021919, -0.736084, -0.421631, 0.193115, 0.093967, -0.008091, -0.018043, 0.999992, -0.003828, -0.000846, -0.000110, -161.599070, -77.752270, -107.842525, , , 0.000000, , , 
26716, , 9.679162, -1.036958, -2.147722, 0.381397, 0.137975, 0.147712, -0.787943, -0.201707, -0.052733, -0.729736, -0.419678, 0.184814, 0.096810, -0.010479, -0.021338, 0.999992, -0.003940, -0.001009, -0.000264, -162.339214, -77.651042, -107.548881, , , 0.000000, , , 
26717, , 9.903444, -1.134738, -1.983696, 0.485912, -0.093943, 0.338957, -0.438234, -0.174061, -0.098837, -0.733887, -0.421631, 0.193115, 0.099046, -0.011440, -0.019726, 0.999997, -0.002191, -0.000870, -0.000494, -162.965038, -77.572455, -107.169884, , , 0.000000, , , 
26718, , 10.403221, -0.896715, -1.323149, 0.236849, -0.859837, 0.674751, -0.112170, -0.137551, -0.149243, -0.725342, -0.421875, 0.191162, 0.104035, -0.009052, -0.013155, 0.999999, -0.000561, -0.000688, -0.000746, -163.495873, -77.521024, -106.693901, , , 0.000000, , , 
26719, , 10.647818, -1.052080, -0.936566, 0.397073, -1.297265, 0.841864, 0.141720, -0.004480, -0.218025, -0.727295, -0.428223, 0.189209, 0.106467, -0.010630, -0.009371, 0.999999, 0.000709, -0.000022, -0.001090, -163.953289, -77.552642, -106.145505, , , 0.000000, , , 
26720, , 10.704785, -1.410882, -0.571740, 0.778587, -1.652226, 0.844409, 0.522947, 0.227636, -0.297772, -0.727295, -0.432617, 0.187256, 0.107020, -0.014253, -0.005876, 0.999995, 0.002615, 0.001138, -0.001489, -164.231965, -77.724224, -105.555303, , , 0.000000, , , 
26721, , 10.083678, -0.972310, -0.317263, 0.409748, -1.727847, 0.165933, 0.866812, 0.495584, -0.366893, -0.729492, -0.428223, 0.191162, 0.100810, -0.009893, -0.003465, 0.999986, 0.004334, 0.002478, -0.001834, -164.317652, -78.055123, -104.963894, , , 0.000000, , , 
26722, , 8.762459, -0.538151, -0.429251, 0.077039, -1.298716, -1.120071, 0.831303, 0.611186, -0.410851, -0.722900, -0.430420, 0.195557, 0.087600, -0.005543, -0.004583, 0.999985, 0.004156, 0.003056, -0.002054, -164.470989, -78.455127, -104.322617, , , 0.000000, , , 
26723, , 7.670842, -1.086059, -1.175217, 0.686803, -0.299785, -2.012639, 0.479222, 0.375313, -0.407920, -0.722900, -0.432617, 0.191406, 0.076664, -0.010989, -0.011922, 0.999993, 0.002396, 0.001877, -0.002040, -165.027892, -78.723846, -103.476829, , , 0.000000, , , 
26724, , 8.323402, -2.472205, -1.953165, 2.039038, 0.385252, -1.158236, 0.534007, -0.213725, -0.345154, -0.722900, -0.430420, 0.195557, 0.083212, -0.024814, -0.019509, 0.999994, 0.002670, -0.001069, -0.001726, -165.824721, -78.654522, -102.354016, , , 0.000000, , , 
26725, , 10.146690, -2.468746, -2.035867, 1.968370, 0.090749, 0.642544, 1.106739, -0.727058, -0.273440, -0.724854, -0.436768, 0.208252, 0.101507, -0.024714, -0.020126, 0.999977, 0.005534, -0.003635, -0.001367, -166.419613, -78.287410, -101.102132, , , 0.000000, , , 
26726, , 11.982769, -1.095548, -1.461264, 0.563682, -0.947754, 2.258182, 1.212340, -0.678139, -0.246036, -0.718506, -0.434814, 0.222656, 0.119863, -0.011016, -0.014273, 0.999975, 0.006062, -0.003391, -0.001230, -166.796412, -77.941541, -100.009069, , , 0.000000, , , 
26727, , 13.215877, -0.467319, -1.421504, -0.084435, -1.327106, 3.420978, 0.811564, -0.359984, -0.273740, -0.716309, -0.434814, 0.224854, 0.132178, -0.004797, -0.013996, 0.999989, 0.004058, -0.001800, -0.001369, -167.253270, -77.775265, -99.068058, , , 0.000000, , , 
26728, , 13.075660, -0.511796, -1.958569, -0.045103, -0.791040, 3.394999, 0.717851, -0.026940, -0.313251, -0.718506, -0.430420, 0.229004, 0.130751, -0.005252, -0.019587, 0.999992, 0.003589, -0.000135, -0.001566, -167.659379, -77.798683, -98.233550, , , 0.000000, , , 
26729, , 10.937971, 0.447140, -2.249214, -0.935780, -0.104938, 1.323347, 0.795455, 0.353531, -0.354497, -0.718506, -0.434814, 0.229004, 0.109348, 0.004367, -0.022668, 0.999989, 0.003977, 0.001768, -0.001772, -167.923764, -78.039143, -97.498793, , , 0.000000, , , 
26730, , 9.068839, 1.625184, -1.761994, -1.999101, -0.251743, -0.651367, 0.515560, 0.401836, -0.363234, -0.714111, -0.437012, 0.224854, 0.090682, 0.016133, -0.017760, 0.999993, 0.002578, 0.002009, -0.001816, -168.367330, -78.306755, -96.745630, , , 0.000000, , , 
26731, , 7.888345, 1.335275, -1.104019, -1.601981, -0.612777, -1.920545, 0.185040, 0.150184, -0.348154, -0.711914, -0.441162, 0.231201, 0.078898, 0.013226, -0.011087, 0.999998, 0.000925, 0.000751, -0.001741, -169.123977, -78.430110, -95.867149, , , 0.000000, , , 
26732, , 7.690661, 0.353728, -0.445632, -0.537848, -1.129144, -2.203108, 0.256018, -0.019885, -0.322592, -0.716064, -0.441162, 0.231201, 0.076913, 0.003419, -0.004444, 0.999998, 0.001280, -0.000099, -0.001613, -169.867907, -78.452181, -94.959919, , , 0.000000, , , 
26733, , 8.281449, -0.110689, 0.487287, 0.025475, -2.118363, -1.791221, 0.584587, -0.056784, -0.292779, -0.713867, -0.443359, 0.233398, 0.082811, -0.001242, 0.004893, 0.999995, 0.002923, -0.000284, -0.001464, -170.365248, -78.448714, -94.111627, , , 0.000000, , , 
26734, , 9.229428, -0.218742, 0.840990, 0.181683, -2.638581, -0.927742, 0.699047, 0.059296, -0.256991, -0.709473, -0.443359, 0.235596, 0.092294, -0.002335, 0.008375, 0.999993, 0.003495, 0.000296, -0.001285, -170.641415, -78.506130, -93.422839, , , 0.000000, , , 
26735, , 9.477845, -0.337646, 0.003557, 0.232896, -1.835010, -0.510972, 0.703854, 0.375144, -0.240497, -0.713867, -0.443359, 0.235596, 0.094774, -0.003490, -0.000154, 0.999991, 0.003519, 0.001876, -0.001202, -170.737536, -78.740900, -92.914425, , , 0.000000, , , 
26736, , 9.161013, -0.579054, -1.023495, 0.374566, -0.699749, -0.610687, 0.681715, 0.519338, -0.233296, -0.711670, -0.447754, 0.239746, 0.091576, -0.005862, -0.010493, 0.999990, 0.003409, 0.002597, -0.001166, -170.767015, -79.055697, -92.488160, , , 0.000000, , , 
26737, , 9.018841, -0.729736, -1.615011, 0.460505, -0.026737, -0.632967, 0.829843, 0.478230, -0.236343, -0.709717, -0.441406, 0.235596, 0.090141, -0.007336, -0.016396, 0.999988, 0.004149, 0.002391, -0.001182, -170.759187, -79.348341, -92.012680, , , 0.000000, , , 
26738, , 9.062235, -0.347174, -1.539939, 0.090504, -0.111798, -0.615119, 0.977037, 0.350994, -0.208106, -0.713867, -0.441162, 0.233398, 0.090591, -0.003490, -0.015575, 0.999986, 0.004885, 0.001755, -0.001041, -170.647932, -79.565688, -91.558245, , , 0.000000, , , 
26739, , 9.217579, 0.412286, -1.310044, -0.631770, -0.437088, -0.525075, 0.819360, 0.243820, -0.150301, -0.711670, -0.443359, 0.237549, 0.092163, 0.004108, -0.013196, 0.999991, 0.004097, 0.001219, -0.000752, -170.511286, -79.718244, -91.221010, , , 0.000000, , , 
26740, , 9.259609, 1.109125, -1.635871, -1.369226, -0.208231, -0.446341, 0.390276, 0.211567, -0.078109, -0.713867, -0.445557, 0.243896, 0.092583, 0.011087, -0.016435, 0.999997, 0.001951, 0.001058, -0.000391, -170.411589, -79.844817, -91.096910, , , 0.000000, , , 
26741, , 9.076065, 1.376700, -2.661805, -1.786793, 0.799783, -0.457306, -0.045968, 0.160362, 0.011123, -0.711914, -0.441162, 0.235596, 0.090739, 0.013766, -0.026694, 1.000000, -0.000230, 0.000802, 0.000056, -170.315325, -79.934973, -91.222036, , , 0.000000, , , 
26742, , 8.809480, 1.678435, -3.410357, -2.196238, 1.547115, -0.601956, -0.230820, 0.118303, 0.073528, -0.713867, -0.443359, 0.235596, 0.088068, 0.016777, -0.034175, 0.999999, -0.001154, 0.000592, 0.000368, -170.138266, -79.994226, -91.537961, , , 0.000000, , , 
26743, , 8.424380, 2.213134, -3.302353, -2.707047, 1.451826, -1.018500, -0.418717, 0.144046, 0.100129, -0.713867, -0.445557, 0.231445, 0.084209, 0.022104, -0.033130, 0.999997, -0.002094, 0.000720, 0.000501, -169.972226, -80.066293, -91.951391, , , 0.000000, , , 
26744, , 7.781354, 2.449338, -3.065981, -2.897425, 1.329589, -1.701833, -0.769730, 0.198988, 0.102121, -0.716064, -0.445557, 0.227295, 0.077770, 0.024415, -0.030831, 0.999992, -0.003849, 0.000995, 0.000511, -169.958667, -80.167963, -92.414629, , , 0.000000, , , 
26745, , 7.503341, 1.921721, -3.175191, -2.367127, 1.588726, -1.942017, -1.202617, 0.105337, 0.066143, -0.715820, -0.449951, 0.221191, 0.075010, 0.019050, -0.031906, 0.999982, -0.006013, 0.000527, 0.000331, -170.371951, -80.221692, -92.696134, , , 0.000000, , , 
26746, , 7.648130, 0.312135, -3.992467, -0.827835, 2.576913, -1.614819, -1.400901, -0.004169, -0.002287, -0.711426, -0.454102, 0.212891, 0.076482, 0.002841, -0.039944, 0.999975, -0.007004, -0.000021, -0.000011, -171.174335, -80.219170, -92.698218, , , 0.000000, , , 
26747, , 7.807501, -1.501970, -4.266563, 0.995251, 3.009875, -1.364818, -0.858385, 0.014527, -0.091343, -0.718018, -0.456299, 0.215088, 0.078065, -0.015238, -0.042606, 0.999991, -0.004292, 0.000073, -0.000457, -171.964979, -80.235898, -92.396975, , , 0.000000, , , 
26748, , 7.724941, -0.943161, -2.749492, 0.622588, 1.476322, -1.715972, -0.318301, -0.047579, -0.154784, -0.711426, -0.456299, 0.208740, 0.077249, -0.009535, -0.027461, 0.999998, -0.001592, -0.000238, -0.000774, -172.668777, -80.220421, -91.869680, , , 0.000000, , , 
26749, , 7.949097, 0.079945, -1.706759, -0.275673, 0.310547, -1.692646, -0.573983, -0.200624, -0.134074, -0.717773, -0.462646, 0.206787, 0.079509, 0.000697, -0.016990, 0.999995, -0.002870, -0.001003, -0.000670, -173.519989, -80.115637, -91.341784, , , 0.000000, , , 
26750, , 7.995201, 0.375080, -2.741319, -0.635059, 1.275329, -1.473092, -0.924215, -0.302011, -0.090174, -0.717773, -0.464844, 0.200684, 0.079995, 0.003588, -0.027309, 0.999988, -0.004621, -0.001510, -0.000451, -174.435321, -79.948714, -90.951883, , , 0.000000, , , 
26751, , 8.003587, 0.635484, -4.108346, -0.962443, 2.573032, -1.222420, -1.103878, -0.416729, -0.040622, -0.713379, -0.462646, 0.204834, 0.080123, 0.006112, -0.040951, 0.999983, -0.005519, -0.002084, -0.000203, -175.317875, -79.713882, -90.701893, , , 0.000000, , , 
26752, , 8.125867, 0.794367, -4.170191, -1.077161, 2.568608, -1.078108, -1.066654, -0.580842, 0.002815, -0.713379, -0.469238, 0.202881, 0.081379, 0.007723, -0.041507, 0.999982, -0.005333, -0.002904, 0.000014, -176.046784, -79.381711, -90.583958, , , 0.000000, , , 
26753, , 8.720652, 1.088280, -3.197422, -1.272670, 1.442786, -0.660858, -1.072218, -0.692366, 0.004806, -0.706543, -0.475586, 0.198730, 0.087316, 0.010714, -0.031730, 0.999980, -0.005361, -0.003462, 0.000024, -176.777405, -78.985545, -90.469287, , , 0.000000, , , 
26754, , 9.483496, 0.636250, -2.906592, -0.772356, 0.975925, 0.048366, -1.112274, -0.736763, -0.011029, -0.702393, -0.471436, 0.205078, 0.094942, 0.006197, -0.028751, 0.999978, -0.005561, -0.003684, -0.000055, -177.543299, -78.564101, -90.339992, , , 0.000000, , , 
26755, , 10.114860, -0.157045, -2.987336, 0.054549, 0.888637, 0.697592, -0.990074, -0.714960, -0.069241, -0.704346, -0.482178, 0.198975, 0.101254, -0.001752, -0.029503, 0.999981, -0.004950, -0.003575, -0.000346, -178.383592, -78.156418, -90.064742, , , 0.000000, , , 
26756, , 10.330643, -0.581599, -2.976436, 0.518014, 0.774141, 0.913518, -0.814445, -0.582348, -0.131367, -0.699951, -0.479980, 0.203125, 0.103389, -0.006004, -0.029439, 0.999987, -0.004072, -0.002912, -0.000657, -179.228768, -77.824312, -89.679564, , , 0.000000, , , 
26757, , 9.905874, -0.462106, -3.080388, 0.436805, 0.908175, 0.522340, -0.708061, -0.401649, -0.189038, -0.697998, -0.479980, 0.196777, 0.099116, -0.004823, -0.030588, 0.999991, -0.003540, -0.002008, -0.000945, 179.850915, -77.595304, -89.156980, , , 0.000000, , , 
26758, , 9.538475, -0.719836, -3.331770, 0.731036, 1.191524, 0.219606, -0.609297, -0.407274, -0.208238, -0.695801, -0.482178, 0.197021, 0.095445, -0.007399, -0.033101, 0.999993, -0.003046, -0.002036, -0.001041, 178.982802, -77.360729, -88.627150, , , 0.000000, , , 
26759, , 9.623682, -0.753259, -3.427974, 0.802190, 1.221422, 0.326248, -0.356787, -0.440429, -0.227707, -0.699951, -0.486572, 0.203369, 0.096303, -0.007703, -0.034054, 0.999995, -0.001784, -0.002202, -0.001139, 178.223481, -77.105825, -88.062893, , , 0.000000, , , 
26760, , 9.745602, -0.340687, -3.206253, 0.423423, 0.933335, 0.401140, -0.255070, -0.383202, -0.232562, -0.693115, -0.492920, 0.203369, 0.097513, -0.003561, -0.031871, 0.999997, -0.001275, -0.001916, -0.001163, 177.543072, -76.881527, -87.516396, , , 0.000000, , , 
26761, , 10.130152, -0.176478, -2.933078, 0.290826, 0.538366, 0.717243, -0.106770, -0.408603, -0.208313, -0.686768, -0.488770, 0.207520, 0.101359, -0.001886, -0.029123, 0.999997, -0.000534, -0.002043, -0.001042, 177.015058, -76.641946, -87.041561, , , 0.000000, , , 
26762, , 10.796105, 0.329385, -2.736123, -0.185306, 0.146855, 1.327089, -0.021619, -0.433620, -0.183623, -0.686768, -0.490967, 0.209717, 0.108023, 0.003192, -0.027127, 0.999997, -0.000108, -0.002168, -0.000918, 176.628822, -76.388120, -86.658952, , , 0.000000, , , 
26763, , 11.528930, 0.509119, -2.545514, -0.334503, -0.256409, 1.997361, -0.091402, -0.364694, -0.157387, -0.684570, -0.490967, 0.211670, 0.115339, 0.004989, -0.025247, 0.999998, -0.000457, -0.001823, -0.000787, 176.253467, -76.173495, -86.330352, , , 0.000000, , , 
26764, , 11.924884, 0.392283, -2.484271, -0.192445, -0.449509, 2.364715, -0.104222, -0.296045, -0.136937, -0.686768, -0.490967, 0.216064, 0.119288, 0.003828, -0.024668, 0.999999, -0.000521, -0.001480, -0.000685, 175.930925, -75.999018, -86.061421, , , 0.000000, , , 
26765, , 12.277432, 0.248764, -2.077116, -0.026763, -0.960891, 2.604540, -0.110293, -0.213321, -0.119153, -0.686768, -0.492920, 0.213867, 0.122798, 0.002403, -0.020642, 0.999999, -0.000551, -0.001067, -0.000596, 175.627748, -75.871466, -85.817868, , , 0.000000, , , 
26766, , 12.385572, -0.089411, -1.564240, 0.327478, -1.502806, 2.576483, -0.182895, -0.073741, -0.122090, -0.684570, -0.497314, 0.214111, 0.123861, -0.000984, -0.015596, 0.999999, -0.000914, -0.000369, -0.000610, 175.266043, -75.823916, -85.554757, , , 0.000000, , , 
26767, , 11.946350, -0.636538, -1.930065, 0.885594, -1.041646, 2.227922, -0.050300, 0.088634, -0.119215, -0.684326, -0.499512, 0.214111, 0.119451, -0.006441, -0.019352, 1.000000, -0.000251, 0.000443, -0.000596, 174.945457, -75.868506, -85.257909, , , 0.000000, , , 
26768, , 11.492151, -0.179133, -2.242942, 0.432868, -0.617588, 1.873356, 0.148801, 0.058590, -0.098474, -0.686523, -0.499512, 0.218262, 0.114914, -0.001831, -0.022464, 1.000000, 0.000744, 0.000293, -0.000492, 174.801687, -75.897041, -85.023594, , , 0.000000, , , 
26769, , 11.672669, -0.085228, -2.156914, 0.348696, -0.737105, 2.029856, 0.179653, 0.068814, -0.070137, -0.686523, -0.497314, 0.214111, 0.116719, -0.000874, -0.021610, 0.999999, 0.000898, 0.000344, -0.000351, 174.724494, -75.932238, -84.841415, , , 0.000000, , , 
26770, , 11.546205, 0.177770, -2.189498, 0.084321, -0.662267, 1.921647, 0.332502, 0.152497, -0.051997, -0.682129, -0.501709, 0.220459, 0.115446, 0.001784, -0.021980, 0.999998, 0.001663, 0.000762, -0.000260, 174.770608, -76.016664, -84.694426, , , 0.000000, , , 
26771, , 11.611800, 0.228925, -2.038593, 0.033690, -0.807123, 1.951222, 0.273187, 0.158470, -0.041865, -0.682373, -0.495117, 0.216064, 0.116102, 0.002293, -0.020475, 0.999999, 0.001366, 0.000792, -0.000209, 174.791118, -76.104539, -84.557490, , , 0.000000, , , 
26772, , 11.694396, -0.162938, -2.128114, 0.424685, -0.715544, 2.045723, 0.435165, 0.209496, -0.050127, -0.677979, -0.501709, 0.209961, 0.116921, -0.001612, -0.021407, 0.999997, 0.002176, 0.001047, -0.000251, 174.886974, -76.221643, -84.401271, , , 0.000000, , , 
26773, , 11.714363, 0.179515, -1.929718, 0.080599, -0.890286, 2.027210, 0.475885, 0.237862, -0.047643, -0.688721, -0.499512, 0.214111, 0.117121, 0.001813, -0.019432, 0.999996, 0.002379, 0.001189, -0.000238, 174.989172, -76.355323, -84.228955, , , 0.000000, , , 
26774, , 11.523372, -0.018370, -2.301170, 0.264743, -0.448861, 1.926654, 0.442823, 0.320974, -0.042842, -0.686523, -0.497314, 0.216064, 0.115197, -0.000157, -0.023197, 0.999996, 0.002214, 0.001605, -0.000214, 175.082107, -76.536548, -84.065404, , , 0.000000, , , 
26775, , 11.231620, 0.099272, -2.342391, 0.132175, -0.304982, 1.656197, 0.524641, 0.349037, -0.034779, -0.688965, -0.490967, 0.216064, 0.112275, 0.001035, -0.023617, 0.999995, 0.002623, 0.001745, -0.000174, 175.222003, -76.734504, -83.903910, , , 0.000000, , , 
26776, , 10.949339, 0.164770, -2.474144, 0.046421, -0.073395, 1.413570, 0.542227, 0.383820, -0.027258, -0.686768, -0.492920, 0.205566, 0.109446, 0.001700, -0.024947, 0.999994, 0.002711, 0.001919, -0.000136, 175.396073, -76.952527, -83.765462, , , 0.000000, , , 
26777, , 10.538472, 0.382091, -2.545929, -0.195547, 0.123589, 1.033209, 0.583863, 0.400590, -0.019154, -0.693115, -0.495117, 0.220215, 0.105334, 0.003886, -0.025659, 0.999994, 0.002919, 0.002003, -0.000096, 175.602908, -77.181183, -83.638411, , , 0.000000, , , 
26778, , 10.249440, 0.298788, -2.894186, -0.146475, 0.570102, 0.825451, 0.558991, 0.396109, -0.004360, -0.688965, -0.490967, 0.218018, 0.102437, 0.003067, -0.029136, 0.999994, 0.002795, 0.001981, -0.000022, 175.844326, -77.407429, -83.559407, , , 0.000000, , , 
26779, , 9.987222, 0.361159, -3.004592, -0.240022, 0.769397, 0.591777, 0.733094, 0.371386, 0.007480, -0.691162, -0.488770, 0.215820, 0.099816, 0.003726, -0.030218, 0.999992, 0.003665, 0.001857, 0.000037, 176.213930, -77.619730, -83.510972, , , 0.000000, , , 
26780, , 10.157309, 0.507674, -2.645939, -0.390584, 0.408225, 0.680659, 0.685005, 0.323661, 0.039252, -0.688965, -0.490967, 0.213867, 0.101529, 0.005188, -0.026606, 0.999993, 0.003425, 0.001618, 0.000196, 176.664151, -77.806298, -83.571900, , , 0.000000, , , 
26781, , 10.049611, 0.054714, -2.930537, 0.018188, 0.768151, 0.627386, 0.744888, 0.396664, 0.050896, -0.695557, -0.484375, 0.219971, 0.100438, 0.000682, -0.029502, 0.999991, 0.003724, 0.001983, 0.000254, 177.164347, -78.035126, -83.650688, , , 0.000000, , , 
26782, , 9.683508, 0.215561, -3.008671, -0.187630, 0.947337, 0.283650, 0.940399, 0.394594, 0.040658, -0.689209, -0.482178, 0.226074, 0.096775, 0.002317, -0.030267, 0.999987, 0.004702, 0.001973, 0.000203, 177.774408, -78.262067, -83.725323, , , 0.000000, , , 
26783, , 9.507754, 0.625634, -3.247706, -0.651295, 1.216880, 0.158835, 0.891426, 0.322473, 0.035764, -0.695557, -0.484375, 0.228271, 0.095024, 0.006418, -0.032602, 0.999989, 0.004457, 0.001612, 0.000179, 178.352586, -78.446734, -83.797274, , , 0.000000, , , 
26784, , 9.446219, 0.631823, -3.362730, -0.700267, 1.365330, 0.116239, 0.743901, 0.317692, 0.033681, -0.695801, -0.479980, 0.224121, 0.094408, 0.006460, -0.033753, 0.999992, 0.003719, 0.001588, 0.000168, 178.860381, -78.629181, -83.882333, , , 0.000000, , , 
26785, , 9.201635, 0.439463, -3.265406, -0.534224, 1.359748, -0.148751, 0.624583, 0.311972, 0.050763, -0.699951, -0.478027, 0.223877, 0.091964, 0.004520, -0.032784, 0.999994, 0.003123, 0.001560, 0.000254, 179.345549, -78.807702, -84.015824, , , 0.000000, , , 
26786, , 8.879107, 0.176526, -3.738208, -0.351808, 1.931702, -0.379314, 0.625733, 0.272485, 0.069845, -0.699951, -0.478027, 0.230225, 0.088739, 0.001913, -0.037497, 0.999994, 0.003129, 0.001362, 0.000349, 179.911186, -78.964052, -84.228728, , , 0.000000, , , 
26787, , 8.756751, 0.352228, -3.940978, -0.583135, 2.152028, -0.465780, 0.739921, 0.187409, 0.079320, -0.699951, -0.478027, 0.232422, 0.087529, 0.003703, -0.039478, 0.999993, 0.003700, 0.000937, 0.000397, -179.429799, -79.070466, -84.472639, , , 0.000000, , , 
26788, , 8.919594, 0.640882, -3.296074, -0.834010, 1.468966, -0.432897, 0.699399, 0.130200, 0.076662, -0.704590, -0.471436, 0.234131, 0.089172, 0.006558, -0.032996, 0.999994, 0.003497, 0.000651, 0.000383, -178.786036, -79.144299, -84.721961, , , 0.000000, , , 
26789, , 8.964529, 0.755661, -3.058658, -0.949998, 1.220678, -0.437371, 0.688229, 0.142582, 0.070646, -0.697998, -0.469238, 0.236328, 0.089621, 0.007694, -0.030624, 0.999994, 0.003441, 0.000713, 0.000353, -178.170525, -79.223631, -84.951840, , , 0.000000, , , 
26790, , 8.653241, 1.134364, -3.350767, -1.395354, 1.522664, -0.695264, 0.764968, 0.170681, 0.052879, -0.697998, -0.471436, 0.244629, 0.086501, 0.011495, -0.033538, 0.999992, 0.003825, 0.000853, 0.000264, -177.544206, -79.320103, -85.145036, , , 0.000000, , , 
26791, , 8.534231, 1.359026, -3.433867, -1.658963, 1.597632, -0.803423, 0.673241, 0.112356, 0.043141, -0.702393, -0.465088, 0.250732, 0.085320, 0.013724, -0.034341, 0.999994, 0.003366, 0.000562, 0.000216, -177.017873, -79.381471, -85.292131, , , 0.000000, , , 
26792, , 8.663904, 0.971384, -3.446777, -1.298413, 1.632885, -0.672947, 0.556415, 0.003008, 0.027521, -0.704590, -0.465088, 0.246582, 0.086637, 0.009822, -0.034442, 0.999996, 0.002782, 0.000015, 0.000138, -176.605564, -79.382158, -85.389092, , , 0.000000, , , 
26793, , 8.758316, 0.449955, -3.449178, -0.801403, 1.679115, -0.574415, 0.635677, -0.079903, 0.003912, -0.700684, -0.456543, 0.250488, 0.087597, 0.004611, -0.034442, 0.999995, 0.003178, -0.000400, 0.000020, -176.245719, -79.333878, -85.389220, , , 0.000000, , , 
26794, , 8.977321, 0.175715, -3.171469, -0.505737, 1.390862, -0.405719, 0.675269, -0.188394, -0.017300, -0.707031, -0.454346, 0.252441, 0.089803, 0.001856, -0.031624, 0.999994, 0.003376, -0.000942, -0.000087, -175.941010, -79.226679, -85.307394, , , 0.000000, , , 
26795, , 9.253800, -0.022339, -2.897902, -0.277999, 1.080176, -0.180085, 0.539770, -0.236749, -0.023394, -0.704834, -0.456543, 0.265137, 0.092572, -0.000156, -0.028870, 0.999996, 0.002699, -0.001184, -0.000117, -175.744345, -79.089802, -85.197988, , , 0.000000, , , 
26796, , 9.413945, -0.336121, -2.735121, 0.051009, 0.920982, -0.047167, 0.410657, -0.160936, -0.016574, -0.702637, -0.456543, 0.262939, 0.094161, -0.003313, -0.027282, 0.999998, 0.002053, -0.000805, -0.000083, -175.585328, -78.998374, -85.122129, , , 0.000000, , , 
26797, , 9.304848, -0.451665, -2.700299, 0.160957, 0.916608, -0.158169, 0.391374, -0.034911, -0.018638, -0.700684, -0.452148, 0.260742, 0.093053, -0.004472, -0.026996, 0.999998, 0.001957, -0.000175, -0.000093, -175.419556, -78.976289, -85.067785, , , 0.000000, , , 
26798, , 8.850180, 0.005742, -2.895333, -0.339198, 1.115349, -0.574202, 0.472660, 0.015349, -0.040069, -0.700684, -0.452148, 0.269287, 0.088500, 0.000108, -0.028960, 0.999997, 0.002363, 0.000077, -0.000200, -175.254002, -78.986708, -84.962377, , , 0.000000, , , 
26799, , 8.316724, 0.843675, -3.067572, -1.212877, 1.238422, -1.078564, 0.490599, -0.010472, -0.054751, -0.698486, -0.454346, 0.269287, 0.083171, 0.008489, -0.030651, 0.999997, 0.002453, -0.000052, -0.000274, -175.130155, -78.980512, -84.807589, , , 0.000000, , , 
26800, , 7.911554, 1.508026, -3.126195, -1.889919, 1.248453, -1.475452, 0.268410, -0.072028, -0.064880, -0.700684, -0.452148, 0.273438, 0.079132, 0.015097, -0.031213, 0.999999, 0.001342, -0.000360, -0.000324, -175.175559, -78.942311, -84.606472, , , 0.000000, , , 
26801, , 7.786995, 1.454441, -2.815620, -1.781559, 0.967658, -1.653639, -0.026847, -0.224637, -0.052195, -0.698486, -0.454346, 0.273438, 0.077905, 0.014520, -0.028071, 0.999999, -0.000134, -0.001123, -0.000261, -175.394614, -78.813444, -84.404413, , , 0.000000, , , 
26802, , 7.948069, 0.800610, -2.411444, -1.053552, 0.638702, -1.559818, -0.185441, -0.378668, -0.051047, -0.700684, -0.452148, 0.269287, 0.079528, 0.007964, -0.023971, 0.999998, -0.000927, -0.001893, -0.000255, -175.722684, -78.599191, -84.180044, , , 0.000000, , , 
26803, , 8.406738, 0.158296, -2.140814, -0.352383, 0.366601, -1.151123, -0.046132, -0.434867, -0.050877, -0.696045, -0.460693, 0.275635, 0.084114, 0.001557, -0.021226, 0.999998, -0.000231, -0.002174, -0.000254, -175.975967, -78.349994, -83.954630, , , 0.000000, , , 
26804, , 8.926020, -0.094031, -1.650040, 0.001914, -0.201648, -0.737196, 0.067753, -0.374153, -0.045865, -0.696289, -0.449951, 0.279541, 0.089291, -0.000955, -0.016334, 0.999998, 0.000339, -0.001871, -0.000229, -176.126137, -78.137746, -83.763427, , , 0.000000, , , 
26805, , 9.250007, -0.188133, -0.948189, 0.231434, -0.952336, -0.564089, -0.061873, -0.180774, -0.042968, -0.696289, -0.452148, 0.273438, 0.092508, -0.001904, -0.009398, 1.000000, -0.000309, -0.000904, -0.000215, -176.308260, -78.033184, -83.619535, , , 0.000000, , , 
